specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7995809100150705916700060103,150.80711,1.8135598,STAR,M1 (204445),3.8388716e-05,5.1887433e-05,0,,,,,,,21.1794,21.1794,18.9828,,,,,,[0.86516166 1.230682   3.4413004  7.6842036  8.8681135 ],1.148292,4517,1.0598052,"[3.4829721e-01 6.2361788e-02 5.5285273e-03 6.6342327e-04 2.2114109e-04
 2.2114109e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.94317335,-5.0809097,-3.2139728,0.021222932
7995810200150705916700060103,150.76218,1.8690407,QSO,BROADLINE,1.8027703,0.00096209033,0,,,,,,,19.9982,19.9982,19.4979,,,,,,[2.1804976 7.707922  6.6679983 7.682334  4.9796896],0.91628605,4527,0.9150186,"[0.27903903 0.03813092 0.00396738 0.00132246 0.00044082 0.
 0.         0.         0.         0.        ]",-0.11308026,0.5856244,-1.579797,0.021241719
7995801100150705916700060103,150.97113,1.7623497,QSO,BROADLINE,2.0417054,0.001948322,0,,,,,,,19.9071,19.9071,19.4273,,,,,,[4.473763  8.364845  7.2029843 6.92835   4.657644 ],0.98793656,4513,0.9391138,"[0.29201537 0.0497625  0.00610722 0.00248812 0.00135716 0.
 0.         0.         0.         0.        ]",,,,0.022870056
7995800900150705916700060103,150.99894,1.7506136,STAR,F3/F5V (30743),-9.1709466e-05,1.8048177e-05,0,,,,,,,18.2809,18.2809,17.5502,,,,,,[ 4.620933 19.667532 22.123068 23.699871 16.062725],1.3087124,4484,1.0131638,"[0.32724437 0.07150813 0.01693027 0.006683   0.0020049  0.0006683
 0.         0.         0.         0.        ]",6.354413,-17.341814,1.0008862,0.023549601
7995445400150705916700060103,151.16559,1.7124044,STAR,K5 (110281),0.00068363064,0.00012973558,0,,,,,,,21.5561,21.5561,20.0896,,,,,,[0.97055143 2.1596568  3.3012884  4.165222   3.765817  ],1.232062,4506,1.0189979,"[3.3008203e-01 6.4952336e-02 1.7734427e-02 3.5468854e-03 6.6504104e-04
 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03268751
7995492500150705916700060103,151.32387,1.7362059,STAR,F0IV (81937),0.0014025309,9.252459e-06,0,,,,,,,16.525,16.525,15.851,,,,,,[13.5451145 42.431442  52.985565  52.980873  42.876713 ],1.5677104,4501,1.0351923,"[0.3379938  0.07767421 0.021083   0.00798935 0.00532623 0.00332889
 0.00266312 0.00199734 0.00110963 0.00088771]",0.98232514,3.901327,0.3049766,0.036049027
7995803300150705916700060103,150.98517,1.8249887,GALAXY,,0.92417806,5.1897206,4,,,,,,,20.5887,20.5887,19.1197,,,,,,[1.1110004 4.4468837 7.28377   9.494195  7.642132 ],1.774553,4493,1.2179178,"[4.0599999e-01 1.1266667e-01 3.2666668e-02 1.0444445e-02 4.0000002e-03
 1.3333333e-03 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",0.9297549,-1.2830377,2.5329828,0.023894126
7995801400150705916700060103,151.10019,1.8018244,QSO,STARFORMING,0.22735962,8.9347704e-05,0,,,,,,,20.1388,20.1388,18.9401,,,,,,[1.2424276 3.6062186 6.208191  8.380286  7.14302  ],1.1983325,4494,1.0106076,"[0.32349023 0.06594139 0.01398757 0.00333037 0.00111012 0.
 0.         0.         0.         0.        ]",,,,0.028942334
7995804300150705916700060103,150.98425,1.8776666,STAR,F0III (89025),0.00054359407,0.0001691951,0,,,,,,,20.2788,20.2788,19.7833,,,,,,[1.1033245 3.5496101 4.335663  4.6963983 3.022245 ],0.8631314,4508,0.8854281,"[2.6811433e-01 2.8584091e-02 3.1021493e-03 8.8632840e-04 6.6474627e-04
 4.4316420e-04 2.2158210e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00]",0.79966706,-4.055502,0.38390246,0.024974126
7995856400150705916700060103,151.13354,1.9065382,QSO,BROADLINE,2.3884614,0.004480475,0,,,,,,,19.9758,19.9758,19.196,,,,,,[1.4047844 5.868949  7.5463185 7.4008036 5.6938925],1.9089268,4508,1.2101905,"[0.41158536 0.12296748 0.04751016 0.02464431 0.0101626  0.00203252
 0.00050813 0.         0.         0.        ]",-0.5922798,-1.0274782,0.07164626,0.030908143
7995841000150705916700060103,150.65294,1.9968381,QSO,BROADLINE,1.5204352,0.00067355885,0,,,,,,,19.7848,19.7848,19.2327,,,,,,[2.2007294 6.792512  6.627859  7.376843  4.8247943],0.967402,4527,0.92678523,"[2.8278598e-01 4.1877892e-02 5.7306592e-03 4.4081992e-04 2.2040996e-04
 2.2040996e-04 2.2040996e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.6864358,1.8234928,-0.05358376,0.018429719
7995811900150705916700060103,150.86534,1.9617957,QSO,BROADLINE,1.0702667,0.0001671986,0,,,,,,,18.4328,18.4328,17.9147,,,,,,[ 8.165641 20.942451 22.6965   22.08334  14.815515],1.1342252,4518,0.9445783,"[0.29350707 0.04792403 0.00971731 0.00220848 0.00110424 0.00066254
 0.00066254 0.00066254 0.00066254 0.00066254]",0.5110886,-0.20031098,0.060336366,0.02066428
7995868200150705916700060103,150.86099,2.0821224,GALAXY,,0.06869871,0.00016912448,4,,,,,,,19.3115,19.3115,18.5089,,,,,,[ 4.574002  14.070827  14.798358  17.164663  12.9782915],0.9441566,4511,0.9427708,"[0.29238603 0.03984064 0.0042054  0.00088535 0.         0.
 0.         0.         0.         0.        ]",-0.71082336,0.1766084,-0.12493071,0.01937681
7995893700150705916700060103,150.73556,2.1995513,QSO,,3.5087626,0.0072229053,0,,,,,,,20.8377,20.8377,19.9707,,,,,,[0.69630796 2.4606535  4.1241894  4.239306   3.1466243 ],1.2323041,4517,0.8799395,"[0.26327434 0.03207964 0.00405605 0.00036873 0.         0.
 0.         0.         0.         0.        ]",-2.5072722,1.0172945,-2.1829927,0.018983642
7995894400150705916700060103,150.74412,2.2552795,STAR,M4.5:III (123657),5.946649e-05,5.5923592e-05,0,,,,,,,21.3179,21.3179,19.0056,,,,,,[0.80268204 1.1365945  2.9445822  6.994548   8.024718  ],1.0040091,4511,0.9383681,"[2.8985828e-01 4.2958371e-02 4.4286977e-03 1.3286094e-03 6.6430471e-04
 4.4286979e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",-2.6480074,1.8830876,1.1432772,0.01917309
7995891500150705916700060103,150.83295,2.1642899,QSO,BROADLINE,1.1706052,0.0007497517,0,,,,,,,20.1149,20.1149,19.3613,,,,,,[1.8807087 5.3785133 5.895967  5.9953117 4.029015 ],1.1378722,4510,0.9473648,"[2.9513276e-01 5.2212391e-02 1.1946903e-02 4.8672566e-03 2.8761062e-03
 1.5486726e-03 6.6371681e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00]",-1.3070536,-1.2993138,1.1272013,0.018781763
7995892300150705916700060103,150.91858,2.1798316,STAR,K3V (32147),0.00017794139,2.641972e-05,0,,,,,,,20.061,20.061,18.8932,,,,,,[0.9773602 4.468813  7.4563284 9.369359  6.6450815],0.97988045,4510,0.9149908,"[0.27995571 0.04584718 0.0055371  0.0013289  0.00066445 0.00044297
 0.00044297 0.         0.         0.        ]",-3.2381196,0.18982139,1.0352871,0.02111025
7995869500150705916700060103,151.05136,2.1477763,STAR,F3/F5V (30743),-0.00010259571,0.00013122775,4,,,,,,,20.4009,20.4009,19.746,,,,,,[1.1545135 3.7542717 4.323791  4.447483  2.8528764],0.8819151,4512,0.90756243,"[2.7407572e-01 3.4978967e-02 3.7635600e-03 8.8554353e-04 2.2138588e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.3981798,-1.4456345,-0.20643955,0.025927164
7995866900150705916700060103,151.13249,2.1057344,STAR,F0IV (81937),0.0003775625,0.00014763311,0,,,,,,,20.4496,20.4496,19.7105,,,,,,[1.2256719 3.9328077 4.3812995 4.521431  2.9204283],0.9615097,4497,0.9185378,"[2.8209683e-01 3.8871612e-02 7.3300754e-03 6.6637050e-04 2.2212350e-04
 2.2212350e-04 2.2212350e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00]",-2.0116608,-2.3585787,-0.5780112,0.030553885
7995859300150705916700060103,151.19425,1.9947553,QSO,BROADLINE,2.4078898,0.00040517424,0,,,,,,,20.0198,20.0198,19.3355,,,,,,[1.2196971 5.7966137 6.160142  6.4138975 5.9442744],1.7249616,4507,1.1696445,"[0.3920716  0.11304348 0.03913043 0.02276215 0.01432225 0.00997442
 0.00716113 0.00588235 0.00588235 0.00511509]",-1.839986,-0.9849687,0.79402936,0.034495927
7995870700150705916700060103,151.11981,2.1860482,STAR,F3/F5V (30743),0.00029555665,1.0266246e-05,0,,,,,,,17.2971,17.2971,16.6116,,,,,,[11.688839 35.67664  40.15769  40.149727 28.682306],1.2629375,4489,1.0055604,"[3.2287493e-01 6.3862927e-02 1.5576324e-02 4.2278594e-03 2.2251892e-03
 1.5576323e-03 8.9007564e-04 2.2251891e-04 0.0000000e+00 0.0000000e+00]",-2.3667722,-10.59143,0.3861933,0.026857143
7995896400150705916700060103,151.0224,2.3014864,STAR,sd:F0 (G_84-29),0.0005731658,8.321789e-05,0,,,,,,,19.7826,19.7826,19.5132,,,,,,[1.3662262 5.242305  5.457473  5.351666  3.517981 ],1.1107723,4516,0.99339944,"[3.1696528e-01 5.7509400e-02 8.6264098e-03 1.7695200e-03 4.4238000e-04
 2.2119000e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04 0.0000000e+00]",-0.13572375,-2.1731691,-0.6221133,0.023443563
7995870500150705916700060103,151.15836,2.1567461,QSO,,1.7895567,0.0014427529,0,,,,,,,20.2908,20.2908,19.7874,,,,,,[1.6213772 5.774758  5.3192654 5.325401  3.9448369],1.3943211,4506,1.0581944,"[0.34433126 0.07573073 0.02170062 0.00841453 0.00376439 0.00155004
 0.00044287 0.         0.         0.        ]",-2.4832985,-4.472461,1.3158307,0.02926057
7995865000150705916700060103,151.31821,2.1619543,QSO,,1.3757166,0.0008521245,0,,,,,,,20.2576,20.2576,19.4923,,,,,,[1.1765654 1.7446351 2.546944  2.924234  2.1027567],1.0913882,4521,0.9672996,"[0.30523065 0.05032002 0.00662105 0.00176561 0.00132421 0.00110351
 0.00066211 0.00066211 0.00066211 0.0004414 ]",,,,0.033728525
7995871400150705916700060103,151.27344,2.2143416,QSO,BROADLINE,2.138375,0.0009884896,0,,,,,,,19.4193,19.4193,19.0079,,,,,,[ 4.6828284 11.475276  11.7108555 12.034484   8.073882 ],1.4343067,4495,1.0985566,"[3.6589366e-01 7.4022017e-02 1.4757554e-02 3.5137034e-03 1.1712345e-03
 2.3424689e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.42703816,0.50441104,-1.0232562,0.033628676
7995871800150705916700060103,151.23407,2.2774393,STAR,F0IV (81937),2.3902256e-05,7.2493985e-06,0,,,,,,,16.3338,16.3338,15.6835,,,,,,[17.392534 47.569393 56.2049   55.122196 44.875565],1.5547551,4506,0.99799556,"[0.31944138 0.07913988 0.01950787 0.00798049 0.00399025 0.00243848
 0.00199512 0.00177344 0.00133008 0.00133008]",-2.0505896,-2.205388,0.24981277,0.030521475
7995895900150705916700060103,150.78837,2.3439768,QSO,BROADLINE,1.9616777,0.0015562967,0,,,,,,,20.0732,20.0732,19.3244,,,,,,[1.6474496 3.8225904 3.372495  4.062149  3.4240353],1.2523628,4501,1.0286465,"[0.3303037  0.07115939 0.01396586 0.00399025 0.00155176 0.00044336
 0.         0.         0.         0.        ]",-0.22976002,-1.4309922,1.2116266,0.020505572
7995909700150705916700060103,150.7151,2.4848209,QSO,BROADLINE,2.0083132,0.0009415333,0,,,,,,,19.3781,19.3781,18.7723,,,,,,[5.0621414 7.9475985 6.892773  7.020288  5.0954986],1.1923144,4501,1.0131838,"[0.32525796 0.06258412 0.01211306 0.00269179 0.00044863 0.
 0.         0.         0.         0.        ]",0.2577481,-1.1585196,0.14348926,0.020543246
7995899600150705916700060103,150.90725,2.4256887,STAR,F2V (33256),-0.00015712889,8.056909e-05,0,,,,,,,19.8243,19.8243,19.2421,,,,,,[1.2861485 5.190526  5.7749653 6.093674  4.5389595],1.2634239,4501,0.99397564,"[3.1713271e-01 6.9906794e-02 1.7310252e-02 4.2166002e-03 1.1096316e-03
 2.2192633e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.8302843,-3.1618576,0.019974938,0.0226444
7996021000150705916700060103,150.68314,2.574634,QSO,BROADLINE,0.37586012,0.000115298935,0,,,,,,,19.9455,19.9455,18.7888,,,,,,[1.794117  3.9107137 5.1546593 6.9284053 6.3897777],1.0363067,4496,0.96980757,"[3.0359522e-01 5.1486906e-02 5.1043052e-03 1.7754106e-03 6.6577893e-04
 2.2192633e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.015996376,0.50259876,1.2289448,0.020440064
7996023200150705916700060103,150.72069,2.69363,QSO,,2.6140985,-1.0,0,,,,,,,20.1841,20.1841,19.6605,,,,,,[1.6665231 4.8250484 4.505463  4.3197746 3.398737 ],1.3892629,4480,1.0453811,"[3.4002200e-01 8.3837271e-02 2.3089610e-02 6.8719075e-03 3.0236393e-03
 1.0995052e-03 2.7487631e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.1385031,1.0588216,-1.3554982,0.02180344
7995909500150705916700060103,150.87394,2.5546878,STAR,B5 (338529),0.00019370487,8.512835e-05,0,,,,,,,20.7563,20.7563,19.7306,,,,,,[1.2801331 4.110496  4.0889525 3.7888546 2.636508 ],1.12287,4518,0.9552509,"[2.9957992e-01 4.8861377e-02 8.4015038e-03 1.3265532e-03 6.6327659e-04
 4.4218439e-04 4.4218439e-04 4.4218439e-04 4.4218439e-04 2.2109220e-04]",0.46317077,-1.3736439,-1.0695363,0.020916646
7996038400150705916700060103,150.81778,2.7103952,QSO,BROADLINE,0.21780947,9.934473e-05,0,,,,,,,19.0601,19.0601,18.15,,,,,,[ 3.7001374 10.023044  11.650347  13.664689   9.871813 ],1.1725947,4509,1.0293318,"[3.3569375e-01 6.5058641e-02 1.3277274e-02 6.8599246e-03 3.7618943e-03
 2.4341668e-03 1.1064395e-03 6.6386367e-04 2.2128789e-04 0.0000000e+00]",-0.34806257,-0.21798873,-0.95059603,0.021921527
7995922900150705916700060103,150.8916,2.6906289,QSO,BROADLINE,0.9879581,0.0005488212,0,,,,,,,19.754,19.754,19.0177,,,,,,[3.0063808 7.0615115 6.7136726 5.943342  4.3039823],1.1335278,4495,0.9385387,"[2.9256383e-01 4.9944505e-02 7.7691455e-03 1.3318534e-03 6.6592672e-04
 4.4395117e-04 4.4395117e-04 4.4395117e-04 2.2197558e-04 2.2197558e-04]",0.050006475,-0.3623458,1.1605222,0.022155376
7995900300150705916700060103,150.98825,2.4441168,QSO,BROADLINE,1.4845804,0.0006211833,0,,,,,,,18.909,18.909,18.4311,,,,,,[ 5.088699  13.24763   12.420467  12.934172   7.7549195],1.1577761,4499,1.0116814,"[3.2490575e-01 6.4759374e-02 1.1088933e-02 2.2177866e-03 2.2177867e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.35733864,0.4724989,0.26735973,0.0242443
7995883600150705916700060103,151.24494,2.4126473,QSO,,1.513089,0.0016820643,0,,,,,,,20.6635,20.6635,19.8949,,,,,,[1.2712691 2.536538  2.5433514 2.775269  1.6498085],0.9601614,4506,0.919734,"[2.8232950e-01 3.8308237e-02 4.2072632e-03 1.3286094e-03 4.4286979e-04
 4.4286979e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",,,,0.029242799
7995920900150705916700060103,151.09669,2.6477228,STAR,B5 (338529),0.00035329378,0.000115998,0,,,,,,,19.9866,19.9866,19.6155,,,,,,[1.3214313 4.1485367 4.353652  4.4298077 3.2342196],1.3018905,4496,1.0341274,"[3.3459231e-01 7.3094867e-02 1.7329482e-02 4.6656299e-03 1.1108642e-03
 2.2217285e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02646083
7996027000150705916700060103,150.68207,2.785523,QSO,BROADLINE,2.5439062,0.0008639715,0,,,,,,,19.7587,19.7587,19.2158,,,,,,[2.0050328 7.484318  7.232364  7.081801  5.6451306],1.3287516,4509,0.9493754,"[0.29847553 0.05081573 0.01310511 0.00401177 0.00160471 0.
 0.         0.         0.         0.        ]",-1.8750196,0.7087529,-0.69973516,0.020725792
7996043000150705916700060103,150.78425,2.8104744,QSO,,2.1351635,0.00054309017,0,,,,,,,19.9331,19.9331,19.7242,,,,,,[2.1038122 3.0773315 2.5485282 2.4573662 2.1220405],1.2873513,4496,1.0460833,"[3.4004211e-01 7.1378425e-02 1.6381932e-02 4.2124973e-03 1.6381933e-03
 2.3402761e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.5290674,1.1289506,-2.6153843,0.022591919
7996049800150705916700060103,150.72029,2.907464,QSO,BROADLINE,0.79539603,0.00029064057,0,,,,,,,20.0924,20.0924,19.6606,,,,,,[1.971388  6.038835  5.7112446 4.681495  3.2064958],0.8465587,4507,0.87959766,"[2.6012841e-01 2.8116006e-02 3.3207880e-03 1.1069294e-03 4.4277176e-04
 2.2138588e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04 0.0000000e+00]",-1.7171377,0.45206246,-1.7704746,0.021344177
7996038600150705916700060103,150.88985,2.7584927,QSO,BROADLINE,1.9301482,0.00035472802,0,,,,,,,18.7675,18.7675,18.1115,,,,,,[ 5.515654 13.646551 12.678239 14.88548  10.892613],1.294889,4489,1.0228533,"[3.2785064e-01 7.6905981e-02 1.6003557e-02 4.0008891e-03 1.7781729e-03
 6.6681486e-04 4.4454323e-04 2.2227161e-04 0.0000000e+00 0.0000000e+00]",0.774055,-0.6711821,0.37253243,0.024187269
7996043900150705916700060103,150.87146,2.9075663,QSO,,1.5069607,0.0022384347,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4867479 3.343087  2.9236026 3.1124792 2.312977 ],1.2285523,4493,1.0291466,"[3.3533201e-01 6.3291140e-02 1.4656896e-02 4.4414834e-03 1.9986676e-03
 8.8829669e-04 2.2207417e-04 2.2207417e-04 2.2207417e-04 0.0000000e+00]",,,,0.02401148
7996051400150705916700060103,150.73929,3.0388758,QSO,BROADLINE,3.2107415,0.0013946366,0,,,,,,,20.3526,20.3526,19.5608,,,,,,[1.2974519 4.27048   5.235609  5.105787  3.3054695],1.8244163,4489,0.93499345,"[0.29512033 0.05314171 0.01437166 0.00568182 0.00200535 0.00100267
 0.00033422 0.00033422 0.         0.        ]",1.8745425,0.8857834,-0.19393344,0.021002457
7996047300150705916700060103,150.96385,2.9671212,STAR,F8V (G_243-63),0.00041023706,0.00012967525,0,,,,,,,20.223,20.223,19.4483,,,,,,[1.3293071 5.008286  5.524939  5.870137  4.3632345],1.1550343,4514,0.9900193,"[3.1533524e-01 5.8862582e-02 1.0400531e-02 3.0980306e-03 8.8515156e-04
 4.4257578e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023298217
7996055400150705916700060103,150.81816,3.0563295,QSO,BROADLINE,1.3575344,0.0007952982,0,,,,,,,20.4159,20.4159,19.8399,,,,,,[2.2080443 5.1046042 4.9713507 5.047382  3.3463082],0.98266035,4500,0.9266896,"[0.28470066 0.04501109 0.0075388  0.00110865 0.00044346 0.
 0.         0.         0.         0.        ]",1.5662072,-0.19172022,0.16973835,0.019993668
7996056800150705916700060103,150.85389,3.1128291,STAR,F3/F5V (30743),-0.00026509794,1.1755705e-05,0,,,,,,,17.7132,17.7132,17.0084,,,,,,[ 8.819856 28.979633 32.396175 32.837494 21.679295],1.0051963,4488,0.9386397,"[2.8755844e-01 3.8504340e-02 6.4544845e-03 2.8933897e-03 1.3354106e-03
 2.2256844e-04 2.2256844e-04 2.2256844e-04 2.2256844e-04 2.2256844e-04]",6.5070415,-18.356628,0.29629186,0.019062722
7995927300150705916700060103,151.03867,2.829574,QSO,BROADLINE,1.6015269,0.0007042474,0,,,,,,,19.321,19.321,18.7622,,,,,,[3.2774024 8.928635  8.41626   9.337482  6.544585 ],1.3548036,4494,1.0225673,"[3.2704264e-01 7.3934279e-02 1.9316163e-02 7.1047959e-03 2.8863233e-03
 6.6607463e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",,,,0.029987678
8002905600150705916700060103,149.01327,3.2537962,STAR,F3/F5V (30743),-2.2239385e-05,1.6662143e-05,0,,,,,,,18.2339,18.2339,17.5435,,,,,,[ 6.175573 21.06475  21.848818 21.895782 13.854444],1.4107658,4511,0.9286277,"[0.28520814 0.04384411 0.00730735 0.00243578 0.00177148 0.00155004
 0.00132861 0.00132861 0.00110717 0.00088574]",2.0931485,-4.6334877,-0.33195266,0.022995722
8002897500150705916700060103,149.15293,3.1335223,QSO,,1.2019539,0.0008780576,0,,,,,,,20.0553,20.0553,19.28,,,,,,[1.8682334 4.642136  4.8884315 4.9848437 3.4384909],0.8841178,4494,0.8940923,"[2.6776198e-01 3.4857903e-02 4.8845471e-03 6.6607463e-04 4.4404974e-04
 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.6995906,0.8935445,-0.52383035,0.027566517
8002900500150705916700060103,149.20791,3.2306212,QSO,BROADLINE,1.959355,0.00048160853,0,,,,,,,18.3417,18.3417,17.7946,,,,,,[ 9.719506 19.147839 17.842642 19.672367 13.388066],1.3013922,4501,1.0261004,"[3.3185548e-01 6.9385946e-02 1.5739303e-02 5.9853690e-03 2.4384838e-03
 1.5517623e-03 1.3300821e-03 8.8672136e-04 8.8672136e-04 2.2168034e-04]",,,,0.029469559
8002901200150705916700060103,149.2998,3.2936592,STAR,F6V (16673),0.00058007834,0.00011247984,0,,,,,,,20.4875,20.4875,19.8328,,,,,,[1.36294   3.0909767 3.5442805 3.730938  2.8320546],1.1605146,4501,0.9720479,"[3.0403906e-01 5.3928096e-02 9.0989787e-03 3.5508212e-03 1.9973370e-03
 1.1096316e-03 4.4385265e-04 4.4385265e-04 4.4385265e-04 2.2192633e-04]",,,,0.028648974
8002876800150705916700060103,149.39645,3.0843812,STAR,F0V (90277),0.0004278089,7.340544e-05,0,,,,,,,20.1495,20.1495,19.345,,,,,,[1.7250638 5.61912   5.639359  5.596567  3.614849 ],1.0012907,4489,0.9449433,"[2.9172230e-01 4.7841568e-02 6.4530484e-03 8.9007564e-04 2.2251891e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.952528,-1.7510844,-0.67069554,0.027793327
8002923600150705916700060103,149.58876,3.2412356,STAR,F3/F5V (30743),0.0011601012,9.235652e-06,0,,,,,,,16.9461,16.9461,16.1782,,,,,,[13.50709  38.07272  46.08493  46.43498  35.737644],1.5687063,4500,1.0584074,"[3.4783575e-01 7.5249724e-02 1.9977802e-02 1.0210876e-02 6.6592675e-03
 3.1076581e-03 1.7758047e-03 8.8790234e-04 2.2197558e-04 2.2197558e-04]",-27.582176,-3.3430178,0.6059662,0.028047472
8002956300150705916700060103,149.33891,3.4326986,QSO,BROADLINE,2.015088,-1.0,0,,,,,,,19.8818,19.8818,19.2233,,,,,,[3.2483103 5.8768754 5.8495717 6.2225356 4.483567 ],1.2725929,4494,1.008739,"[3.2350293e-01 6.4385414e-02 1.3282306e-02 4.0522288e-03 2.4763620e-03
 6.7537144e-04 2.2512382e-04 2.2512382e-04 2.2512382e-04 0.0000000e+00]",-1.593809,1.536773,-1.7917498,0.030130045
8002929500150705916700060103,149.6246,3.4334142,QSO,BROADLINE,1.5033956,0.001266342,0,,,,,,,20.5983,20.5983,20.1934,,,,,,[1.8817989 3.9557    3.97531   4.2400966 2.755215 ],0.9110816,4491,0.89954454,"[2.6971784e-01 3.4658965e-02 7.3317043e-03 2.4439013e-03 4.4434570e-04
 2.2217285e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02810751
8002929700150705916700060103,149.63137,3.4570441,STAR,F3/F5V (30743),0.00041749573,1.3360795e-05,0,,,,,,,18.0098,18.0098,17.2521,,,,,,[ 7.2721744 23.934696  26.472883  27.429178  18.546375 ],1.1135137,4501,0.92691237,"[0.28872615 0.0463826  0.00776742 0.00310697 0.00177541 0.00110963
 0.00088771 0.00088771 0.00088771 0.00088771]",,,,0.028153671
8002914400150705916700060103,149.64159,3.0993733,STAR,F2V (33256),-1.8601708e-05,6.1450875e-05,0,,,,,,,20.1308,20.1308,19.4869,,,,,,[1.7545902 5.606671  6.004716  6.044998  3.8074121],1.0730948,4494,0.94210714,"[2.9295400e-01 4.9566571e-02 6.6681486e-03 2.2227161e-03 1.5559013e-03
 1.3336297e-03 1.1113581e-03 8.8908646e-04 2.2227161e-04 0.0000000e+00]",,,,0.021782314
8002913400150705916700060103,149.80028,3.1577335,STAR,F0II (25291),0.0006199475,9.728554e-05,0,,,,,,,20.2966,20.2966,19.4122,,,,,,[1.8129436 5.6295276 5.151285  4.839931  2.9464638],0.8933131,4495,0.87530273,"[2.5622222e-01 3.5333332e-02 5.7777776e-03 1.7777778e-03 1.1111111e-03
 4.4444445e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022771928
8002913500150705916700060103,149.87275,3.18377,QSO,BROADLINE,0.1239898,8.088243e-05,0,,,,,,,18.1116,18.1116,16.9285,,,,,,[ 8.70972  19.668848 25.781096 32.88231  26.798115],3.1387484,4501,1.4219654,"[0.47240078 0.17424074 0.07049435 0.03812902 0.02150299 0.01529594
 0.01152738 0.00798049 0.00642873 0.00487697]",,,,0.023170905
8002924500150705916700060103,149.66794,3.2969134,STAR,K5 (G_19-24),0.0001852141,6.7803317e-06,0,,,,,,,16.3263,16.3263,14.4892,,,,,,[ 5.0367656 40.63269   63.27638   65.138084  62.822407 ],3.3741326,4495,1.5477339,"[5.1377779e-01 2.0511112e-01 7.4222222e-02 2.9555555e-02 1.3111111e-02
 6.0000001e-03 3.1111110e-03 1.3333333e-03 4.4444445e-04 2.2222222e-04]",-23.679102,-44.464397,2.9454978,0.025442148
8002924600150705916700060103,149.67916,3.3138199,GALAXY,,0.0,0.0,134,,,,,,,19.5442,19.5442,18.2506,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.025221901
8002919900150705916700060103,149.8251,3.2968622,QSO,BROADLINE,2.4617293,0.0018014265,0,,,,,,,20.288,20.288,19.5128,,,,,,[1.7987915 4.734043  3.7262428 3.4261296 2.7114153],1.0341907,4490,0.91222906,"[0.27303487 0.03930245 0.00702759 0.00156169 0.00052056 0.
 0.         0.         0.         0.        ]",-2.1590958,2.0604217,-0.6060985,0.022313122
8002921200150705916700060103,149.96169,3.3694007,STAR,F0IV (81937),0.0011691938,1.336878e-05,0,,,,,,,17.6676,17.6676,17.0473,,,,,,[ 9.602222 29.01653  31.578865 31.49289  20.955643],1.132068,4505,0.9640979,"[0.30110866 0.04966741 0.00798226 0.00399113 0.00266075 0.00155211
 0.00066519 0.00066519 0.00044346 0.00044346]",2.4358568,-11.797464,0.2400337,0.022939961
