specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
4084043200150195916400060103,116.30814,29.696263,QSO,,0.60622,0.00014821376,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5754963  0.39116538 0.37298724 0.46791705 0.37256464],0.76330805,4520,0.85299385,"[0.24392936 0.02317881 0.00198676 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.038624447
4084057800150195916400060103,116.30951,30.014807,QSO,,0.7191958,0.003175623,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71806383 0.6642561  0.58534074 0.609868   0.7069913 ],0.78081006,4513,0.83323014,"[0.23855849 0.02874199 0.00353748 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.042661298
4084089100150195916400060103,116.8808,30.181879,QSO,,2.904438,0.004638036,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.70979804 0.5309811  0.54859793 0.55077076 0.53129494],0.67324185,4510,0.7636624,"[0.19879518 0.01325301 0.00090361 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.04630122
4084094400150195916400060103,116.90414,30.388416,QSO,,0.4460239,9.065303e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.82094413 0.4795493  0.45728242 0.47804117 0.46679696],0.7202581,4492,0.7984175,"[0.20502    0.01643714 0.00266548 0.00155486 0.00133274 0.00088849
 0.00066637 0.00044425 0.00022212 0.        ]",,,,0.044025276
4084105200150195916400060103,117.31476,30.725483,GALAXY,,0.08885762,0.00015345914,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7540698  0.61491895 0.6234948  0.642507   0.67217976],0.8376752,4503,0.87398744,"[0.25365853 0.03370288 0.00421286 0.00066519 0.00044346 0.00044346
 0.         0.         0.         0.        ]",,,,0.047659557
4084551200150195916400060103,118.07419,30.374904,GALAXY,,0.7961985,0.00016667732,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69289196 0.44642878 0.4803511  0.4812599  0.4991328 ],0.6964595,4504,0.8004022,"[0.21347816 0.02017291 0.00266016 0.00066504 0.         0.
 0.         0.         0.         0.        ]",,,,0.05280156
4084555300150195916400060103,118.09341,30.612997,QSO,,0.39498067,0.00036576754,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80787903 0.58986294 0.67525154 0.8622143  0.8492268 ],0.83381885,4494,0.85839,"[0.2517762  0.0321936  0.0026643  0.00111012 0.00044405 0.
 0.         0.         0.         0.        ]",,,,0.048863113
4084570900150195916400060103,117.70889,30.58862,QSO,,-0.0006313392,0.00059459923,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.888071   0.54482    0.597145   0.63678056 0.6079533 ],0.81186575,4361,0.8701425,"[2.5293726e-01 2.8818443e-02 2.6601641e-03 4.4336068e-04 2.2168034e-04
 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.048603863
7081600800150335916400060103,353.8721,-1.8037596,STAR,F3/F5V (30743),-0.00023661648,7.5149055e-06,0,,,,,,,16.7532,16.7532,16.0606,,,,,,[19.270615 57.53728  69.84525  68.69243  59.841087],2.164904,4505,1.1332154,"[0.37339246 0.09689578 0.0308204  0.0150776  0.00931264 0.0059867
 0.00532151 0.00421286 0.00354767 0.00155211]",4.6955132,-14.145329,0.39241326,0.04478048
7081593800150335916400060103,354.00153,-1.8440527,QSO,BROADLINE,3.1619487,0.0010616662,0,,,,,,,20.484,20.484,19.6521,,,,,,[ 1.5477959  6.256352   9.460288  10.500074   6.2896233],2.6148183,4486,1.0607046,"[3.4922722e-01 7.9579085e-02 2.2032226e-02 8.5498188e-03 4.2749094e-03
 2.6307136e-03 1.6441960e-03 3.2883920e-04 3.2883920e-04 3.2883920e-04]",-0.7156694,0.5839896,1.3427006,0.039264165
7081592000150335916400060103,354.11874,-1.8835517,STAR,F0IV (81937),0.0003867237,1.4753921e-05,0,,,,,,,18.108,18.108,17.3945,,,,,,[ 6.8682218 32.193073  40.145912  42.563812  31.290318 ],1.1250271,4514,0.94935954,"[0.29586193 0.04978978 0.00951538 0.00420447 0.0017703  0.00132773
 0.00088515 0.00044258 0.00044258 0.00044258]",1.7812086,-6.2895455,-0.08362342,0.037212234
7081594700150335916400060103,354.137,-1.883348,QSO,BROADLINE,1.2893988,0.0003252076,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1696737 2.5166233 3.9717832 4.256587  2.6528993],1.1050332,4508,0.9224594,"[2.8331119e-01 4.4046037e-02 6.8614432e-03 2.4347056e-03 1.7706950e-03
 1.3280213e-03 1.3280213e-03 1.1066843e-03 4.4267374e-04 2.2133687e-04]",,,,0.036972824
7081595400150335916400060103,354.20326,-1.8564885,QSO,BROADLINE,0.9507487,0.00018223144,0,,,,,,,19.8419,19.8419,19.1024,,,,,,[ 4.881836  11.963088  12.377795  11.576379   7.9940257],1.039904,4503,0.93205756,"[2.9027253e-01 4.6975404e-02 5.7611344e-03 2.4374030e-03 8.8632840e-04
 6.6474627e-04 6.6474627e-04 4.4316420e-04 2.2158210e-04 2.2158210e-04]",-0.21546939,-0.44806916,0.26399556,0.03580283
7081564500150335916400060103,354.48543,-1.9046536,QSO,BROADLINE,1.5056386,0.00029917635,0,,,,,,,18.8004,18.8004,18.3567,,,,,,[ 6.6086187 21.016897  21.716648  23.162762  13.739309 ],3.4276226,4509,1.2213976,"[0.41491482 0.10798849 0.02655455 0.01305599 0.00929409 0.00840894
 0.00708121 0.00619606 0.0055322  0.0055322 ]",-0.48487622,0.12758794,-0.2973851,0.030746695
7081572100150335916400060103,354.75327,-1.9066997,STAR,F3/F5V (30743),-0.0013085469,1.0823687e-05,0,,,,,,,17.8526,17.8526,17.1264,,,,,,[ 9.8533535 36.751762  47.238056  49.46685   37.710682 ],1.2713932,4484,0.99991626,"[3.19893062e-01 6.10380918e-02 1.42570725e-02 6.23746915e-03
 2.67320126e-03 1.78213406e-03 1.11383386e-03 4.45533515e-04
 2.22766757e-04 0.00000000e+00]",9.276884,-7.502415,0.046821706,0.036893096
7081729300150335916400060103,353.30577,-1.3480763,STAR,A2II (39866),-0.00060228416,1.1632304e-05,0,,,,,,,18.1394,18.1394,17.4796,,,,,,[ 9.840588 33.35348  36.048733 36.367928 24.6906  ],1.2258886,4497,1.0174385,"[3.2785428e-01 6.1083961e-02 1.1106175e-02 3.3318526e-03 1.9991116e-03
 8.8849402e-04 8.8849402e-04 6.6637050e-04 6.6637050e-04 2.2212350e-04]",5.4190927,-6.4205585,-0.035705518,0.035054404
7081705600150335916400060103,353.53273,-1.4388436,QSO,BROADLINE,0.7960523,0.00045749822,0,,,,,,,20.419,20.419,19.7023,,,,,,[1.3282952 5.009638  4.8855834 5.308306  4.3667126],0.88203394,4509,0.93082076,"[2.8723168e-01 3.4299623e-02 2.6554547e-03 2.2128789e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.040685773
7081706200150335916400060103,353.48903,-1.3514935,QSO,BROADLINE,1.0166005,0.00015101471,0,,,,,,,18.7721,18.7721,17.8909,,,,,,[ 7.869086 22.46114  26.656673 27.35301  18.758722],1.2887179,4494,1.0490772,"[3.4103021e-01 7.0603907e-02 1.3543517e-02 2.6642985e-03 8.8809949e-04
 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.4429816,0.083513126,0.18425614,0.03942326
7081703500150335916400060103,353.53722,-1.523116,STAR,M5III (221615),-5.1808416e-05,3.109849e-05,0,,,,,,,18.9799,18.9799,15.9927,,,,,,[ 1.1006808  8.830685  18.379135  39.53233   43.312702 ],12.384845,4498,2.9718738,"[0.7093049  0.47856984 0.31512326 0.20097713 0.12835887 0.07928048
 0.04952254 0.03486564 0.01998668 0.01354652]",-129.618,-49.887573,11.068574,0.039514583
7081703800150335916400060103,353.58214,-1.4735821,QSO,BROADLINE,0.7948324,0.00014077727,0,,,,,,,18.7813,18.7813,18.2522,,,,,,[10.66154  29.45113  29.509104 28.837198 20.165295],1.2890893,4509,1.0833749,"[3.5649481e-01 6.7935385e-02 1.3277274e-02 2.2128790e-03 1.1064395e-03
 1.1064395e-03 6.6386367e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00]",0.7099277,0.23075262,0.45604905,0.041331325
7081700500150335916400060103,353.7425,-1.5512526,STAR,F3/F5V (30743),0.00014110169,9.918865e-06,0,,,,,,,17.9068,17.9068,17.1914,,,,,,[11.462618 39.333336 46.86287  47.440186 35.10973 ],1.1404955,4494,0.93863344,"[2.9095355e-01 4.9344297e-02 1.0669038e-02 3.5563458e-03 1.5559013e-03
 1.3336297e-03 4.4454323e-04 2.2227161e-04 0.0000000e+00 0.0000000e+00]",7.975498,-6.502437,0.012431731,0.043810852
7081706700150335916400060103,353.62884,-1.4143546,QSO,BROADLINE,1.890742,0.0002573717,0,,,,,,,20.9933,20.9933,19.891,,,,,,[1.6411079 4.4879885 4.9418283 7.303625  5.1756597],1.3038231,4486,1.0489737,"[0.34430605 0.07495552 0.01935053 0.00378114 0.00088968 0.00044484
 0.         0.         0.         0.        ]",,,,0.04120126
7081730500150335916400060103,353.27089,-1.3052478,QSO,BROADLINE,1.4714122,0.00034325433,0,,,,,,,18.6298,18.6298,17.9661,,,,,,[ 8.312578 25.34526  26.823397 27.591858 17.333567],2.2594016,4491,1.3259567,"[0.4467896  0.13308154 0.04021329 0.01844035 0.0106643  0.00666519
 0.00510998 0.00288825 0.00066652 0.        ]",0.49255785,-0.43784684,0.21519028,0.035700653
7081742600150335916400060103,353.1636,-1.1238827,QSO,BROADLINE,1.8862263,0.0004369192,0,,,,,,,19.4287,19.4287,18.4123,,,,,,[ 2.5811005 10.441871  12.258224  18.154861  11.615202 ],1.5278493,4490,1.1618263,"[3.9533332e-01 9.0222225e-02 1.7555555e-02 6.2222220e-03 3.1111110e-03
 1.3333333e-03 8.8888890e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",0.03365142,-0.37754372,0.6242674,0.03695773
7083208400150335916400060103,353.07763,-0.97850958,QSO,BROADLINE,1.5807289,0.0005687933,0,,,,,,,19.2735,19.2735,18.394,,,,,,[ 4.1177044 16.802828  19.55063   23.342552  15.440159 ],2.462459,4509,1.3497741,"[0.44855055 0.15313122 0.04624917 0.01637531 0.00685992 0.00331932
 0.00243417 0.0017703  0.00154902 0.00088515]",-0.40958557,-0.097352326,-0.1925588,0.036886424
7083210100150335916400060103,353.05789,-0.9089645,QSO,BROADLINE,1.8398801,-1.0,0,,,,,,,19.0758,19.0758,18.5853,,,,,,[ 5.1988688 16.16392   14.447062  16.537262  10.376103 ],1.523683,4509,1.1794353,"[0.39588404 0.11595485 0.03584864 0.01438371 0.00796636 0.00575349
 0.00420447 0.00243417 0.00132773 0.00044258]",0.08881969,-0.080548294,-0.9127216,0.03577306
7081747400150335916400060103,353.24544,-1.0990795,QSO,BROADLINE,0.60416794,7.3032104e-05,0,,,,,,,20.3565,20.3565,19.4871,,,,,,[2.647407  7.547488  6.3303747 6.278642  3.841358 ],1.027005,4497,0.9456831,"[2.9065898e-01 4.6816062e-02 6.2125581e-03 1.1093854e-03 4.4375416e-04
 2.2187708e-04 2.2187708e-04 2.2187708e-04 0.0000000e+00 0.0000000e+00]",-2.9869435,-2.6722963,-1.694374,0.036776803
7083209700150335916400060103,353.18436,-0.91930739,QSO,BROADLINE,2.298522,0.0013136272,0,,,,,,,20.8822,20.8822,20.0702,,,,,,[2.038181  6.6472993 5.411824  4.832766  3.5464883],1.223718,4516,1.0139549,"[3.2626909e-01 6.6781662e-02 1.3307048e-02 5.4213898e-03 2.7106949e-03
 1.2321341e-03 7.3928043e-04 2.4642682e-04 2.4642682e-04 0.0000000e+00]",,,,0.033905618
7083209600150335916400060103,353.27928,-0.91396648,STAR,M6III (148783),-5.570051e-05,2.439471e-05,0,,,,,,,20.7523,20.7523,16.6583,,,,,,[ 1.1263258  0.9369648  1.4733236  8.197395  19.463491 ],4.042472,4485,1.5525768,"[0.49643654 0.22783965 0.11670379 0.0623608  0.03028953 0.01625835
 0.00846325 0.00423163 0.00200445 0.0013363 ]",43.706917,-94.60478,19.578722,0.035636757
7081731700150335916400060103,353.31962,-1.2953904,STAR,F2V (33256),-7.275441e-05,9.175344e-06,0,,,,,,,17.5425,17.5425,16.8013,,,,,,[14.6584425 42.802845  46.726257  44.675915  31.53472  ],1.4405851,4514,1.0601153,"[0.34985617 0.07169728 0.01703917 0.00685992 0.00398318 0.00132773
 0.00066386 0.00066386 0.00044258 0.00044258]",9.621817,-7.6009054,0.28142366,0.03550881
7081733900150335916400060103,353.41776,-1.2745424,QSO,BROADLINE,2.3234897,0.0008921323,0,,,,,,,20.0497,20.0497,19.5453,,,,,,[2.5451765 8.764916  7.4034996 7.902462  6.1552215],1.713205,4491,1.0060663,"[0.32205078 0.07117969 0.02065704 0.00821304 0.00398208 0.00298656
 0.00149328 0.00049776 0.         0.        ]",1.7459434,0.46938688,0.3879807,0.039305933
7081708400150335916400060103,353.69111,-1.245682,QSO,BROADLINE,0.9903411,0.0002248675,0,,,,,,,19.9178,19.9178,19.3367,,,,,,[ 5.3002415 10.944413  10.264311   8.875848   5.8894997],0.9189835,4496,0.91806906,"[2.7918330e-01 3.9280958e-02 3.3288947e-03 6.6577893e-04 2.2192633e-04
 2.2192633e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04]",-0.071331054,-0.19698009,0.6281039,0.043123864
7081734800150335916400060103,353.56659,-1.1807442,QSO,BROADLINE,1.3069657,0.00015480637,0,,,,,,,20.0316,20.0316,19.6121,,,,,,[2.624564  4.614653  4.7247696 4.2841506 2.5476654],1.0162934,4495,0.9502174,"[0.29256383 0.04972253 0.00621532 0.00133185 0.00044395 0.00044395
 0.         0.         0.         0.        ]",-0.14782526,1.4926198,3.3784037,0.04119409
7081749900150335916400060103,353.71406,-1.1429766,QSO,,0.65713704,6.322168e-05,0,,,,,,,20.2522,20.2522,19.6349,,,,,,[3.5964646 8.496986  6.409119  6.018441  3.6206028],1.0827949,4491,0.945909,"[2.9149079e-01 4.5545433e-02 6.2208399e-03 2.4439013e-03 2.2217284e-03
 1.5552100e-03 8.8869140e-04 4.4434570e-04 2.2217285e-04 0.0000000e+00]",-3.615164,-1.1029115,-1.7886558,0.047305167
7081746500150335916400060103,353.45356,-1.043877,QSO,BROADLINE,3.2749507,0.00039147274,0,,,,,,,20.624,20.624,19.6702,,,,,,[1.9799993 6.8772893 6.6521497 6.2081237 3.3323808],2.3041925,4494,1.061502,"[0.34348273 0.08039685 0.02326377 0.011974   0.00615806 0.00513171
 0.00410537 0.00307903 0.00273691 0.0023948 ]",-1.4138697,-1.8630646,1.2872365,0.042789426
7081762200150335916400060103,353.58992,-0.95367729,QSO,BROADLINE,2.4444275,0.001656208,0,,,,,,,20.4027,20.4027,19.8421,,,,,,[1.8116217 5.675203  4.449577  4.198756  3.6743927],1.198276,4501,1.0048292,"[0.32193732 0.05439005 0.00699301 0.001036   0.         0.
 0.         0.         0.         0.        ]",-2.412373,-1.6423429,-0.5155396,0.050053522
7081696600150335916400060103,353.77155,-1.6896833,QSO,BROADLINE,0.52974546,0.00014109525,0,,,,,,,19.9934,19.9934,19.3767,,,,,,[2.4677236 7.0827985 5.902616  7.427207  5.5003734],1.0632887,4500,0.9789078,"[0.30997783 0.05432373 0.00709534 0.00199557 0.00044346 0.
 0.         0.         0.         0.        ]",,,,0.043485716
7081603900150335916400060103,354.13787,-1.6166999,QSO,BROADLINE,3.8941958,0.0020519001,0,,,,,,,20.6887,20.6887,19.4741,,,,,,[ 1.082582   5.1900954 10.18335   10.187066   6.797622 ],3.4829137,4504,1.143502,"[0.38139144 0.10393964 0.02640402 0.00628667 0.00125733 0.
 0.         0.         0.         0.        ]",1.3658922,0.75178707,0.12662281,0.039802723
7081618100150335916400060103,354.16726,-1.6088318,QSO,BROADLINE,1.08227,0.00015521432,0,,,,,,,19.2131,19.2131,18.6747,,,,,,[ 7.977059 19.405066 22.687803 20.8242   12.009268],1.0705616,4507,0.94619316,"[0.2962143  0.04626965 0.00841266 0.0030994  0.00066416 0.00066416
 0.00044277 0.00044277 0.00044277 0.00044277]",0.44272724,-0.41733116,0.5033854,0.039705906
7081699500150335916400060103,353.83006,-1.5436761,QSO,,1.6598376,0.0016026774,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.065585  2.3212001 2.639235  3.5355577 2.0988913],0.9082705,4496,0.9141316,"[2.7851754e-01 3.4176655e-02 3.7727475e-03 1.1096316e-03 6.6577893e-04
 4.4385265e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04 0.0000000e+00]",,,,0.043463606
7081699700150335916400060103,353.83505,-1.5193311,QSO,BROADLINE,1.1908514,0.00015588778,0,,,,,,,18.2188,18.2188,17.8805,,,,,,[10.221761 27.70925  33.040573 32.546265 20.785559],1.1765815,4497,1.0493842,"[3.3969381e-01 6.8781897e-02 1.1759485e-02 2.4406479e-03 6.6563126e-04
 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04 0.0000000e+00]",0.049482025,0.55125093,0.064830504,0.042843174
7081620100150335916400060103,354.15372,-1.5562328,STAR,WDhotter,1.2988321e-06,3.648627e-05,0,,,,,,,19.166,19.166,18.9536,,,,,,[ 7.2770705 21.944538  18.037735  14.686834   7.7202067],1.0200874,4502,0.92697656,"[2.8555581e-01 4.9034834e-02 4.8812958e-03 8.8750833e-04 6.6563126e-04
 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",30.3682,13.582352,4.470287,0.03771243
7081606800150335916400060103,354.36989,-1.7252183,GALAXY,,0.0,0.0,134,,,,,,,20.1052,20.1052,19.4632,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.252125,0.7042988,-0.89486396,0.03328289
7081608100150335916400060103,354.39921,-1.6945962,QSO,BROADLINE,2.4112563,0.00047361644,0,,,,,,,18.5893,18.5893,18.0334,,,,,,[11.104116 28.889662 27.849274 25.979563 19.268646],4.5388956,4481,1.3962185,"[0.47286227 0.16001023 0.04915515 0.02150538 0.01100871 0.00844854
 0.00716846 0.00563236 0.00460829 0.00332821]",-0.106941424,-0.22325252,-0.4289336,0.0326454
7081617600150335916400060103,354.22646,-1.6129947,STAR,B2III (35468),0.00017280424,2.3525768e-05,0,,,,,,,17.6016,17.6016,17.769,,,,,,[26.13968  46.320507 40.483814 32.03816  17.307251],8.903922,4510,2.017975,"[0.57452935 0.32314506 0.18427464 0.11539313 0.07375415 0.04651163
 0.03521595 0.02834995 0.02104097 0.01749723]",-25.130854,-7.7665167,4.2195077,0.038893823
7081611100150335916400060103,354.34162,-1.6185972,QSO,BROADLINE,0.83590424,7.674002e-05,0,,,,,,,19.4225,19.4225,18.8731,,,,,,[ 3.1751819 14.455981  11.951716  10.139254   7.6018677],1.6723931,4504,1.1231273,"[0.37416926 0.08949933 0.01794417 0.00620292 0.00465219 0.00287993
 0.00221533 0.0013292  0.00110767 0.0006646 ]",0.452741,-0.08988466,0.8595556,0.034920733
7081582500150335916400060103,354.47439,-1.7322982,QSO,BROADLINE,1.7169967,0.00073565764,0,,,,,,,20.4782,20.4782,20.0619,,,,,,[2.4662726 6.095684  5.089229  5.5133038 3.3931599],0.96679294,4494,0.9128239,"[2.7819717e-01 4.0630549e-02 6.8827709e-03 2.2202486e-03 6.6607463e-04
 2.2202487e-04 2.2202487e-04 2.2202487e-04 2.2202487e-04 2.2202487e-04]",-2.589931,2.1827197,1.9216393,0.03224955
7081607100150335916400060103,354.43475,-1.7140967,STAR,F3/F5V (30743),0.00014288089,7.92669e-06,0,,,,,,,17.3156,17.3156,16.5691,,,,,,[16.940248 50.7354   60.28026  58.482685 45.452404],1.6121392,4509,1.0390896,"[0.33916703 0.07066903 0.01661498 0.00531679 0.00310146 0.00243686
 0.0013292  0.00110767 0.0006646  0.00044307]",-0.7290654,-7.346337,0.13698615,0.032189168
7081583300150335916400060103,354.56687,-1.7450868,STAR,F3/F5V (30743),-0.00030276758,6.8939403e-06,0,,,,,,,16.8267,16.8267,16.0434,,,,,,[24.104578 57.59339  64.6799   60.655617 47.772194],2.3884614,4514,1.2402774,"[0.41646382 0.11706129 0.02965258 0.01017924 0.0055322  0.00331932
 0.00287674 0.00243417 0.00199159 0.0017703 ]",9.341035,-13.615343,0.66735643,0.03148863
7081584000150335916400060103,354.5967,-1.7065138,QSO,BROADLINE,0.2849231,6.8733054e-05,0,,,,,,,17.9775,17.9775,17.1968,,,,,,[18.39602  35.451664 36.63368  37.008965 30.952543],5.112529,4487,1.8838681,"[0.5850567  0.2950856  0.1325328  0.06137425 0.0293529  0.01667779
 0.01000667 0.00466978 0.00400267 0.00333556]",1.296233,-0.06089131,0.42637265,0.03174126
7081585400150335916400060103,354.56142,-1.6689729,QSO,BROADLINE,1.067865,0.0005503128,0,,,,,,,19.4794,19.4794,18.9995,,,,,,[ 6.348997 14.969308 16.083508 12.569134  6.795137],1.0382082,4498,0.96978295,"[3.0656612e-01 5.3238686e-02 6.2111802e-03 1.9964508e-03 8.8731147e-04
 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.981242,0.9945025,-0.9580596,0.031315632
7081588300150335916400060103,354.58735,-1.619696,STAR,K3V (32147),-3.6705827e-05,7.6075007e-06,0,,,,,,,18.3031,18.3031,17.0191,,,,,,[ 3.8085592 32.628994  46.1627    49.335396  37.505856 ],1.8454831,4490,1.2360296,"[4.2135707e-01 1.1190211e-01 2.2246942e-02 5.1167966e-03 1.7797552e-03
 8.8987761e-04 2.2246940e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00]",2.1828117,-3.9040983,0.7590617,0.031957004
7081629000150335916400060103,354.41452,-1.3797918,STAR,F3/F5V (30743),-0.00031436648,8.427786e-06,0,,,,,,,17.498,17.498,16.7921,,,,,,[15.448818 46.975605 54.950966 54.68053  41.5518  ],1.4888157,4501,1.0192794,"[3.2734132e-01 7.3013760e-02 1.8641811e-02 8.4332004e-03 4.4385265e-03
 3.1069685e-03 6.6577893e-04 6.6577893e-04 4.4385265e-04 2.2192633e-04]",2.9736905,-12.59768,0.16493812,0.03290746
7081613200150335916400060103,354.61034,-1.51786,STAR,G0Va (143761),-6.9542184e-05,8.5759775e-06,0,,,,,,,16.9982,16.9982,16.1408,,,,,,[21.446697 58.329395 69.14941  67.62081  57.01277 ],2.3543289,4504,1.2231176,"[0.4085163  0.12597027 0.03282324 0.01175427 0.00598802 0.00399202
 0.0031049  0.00243957 0.00221779 0.00133067]",11.739725,-1.8354987,0.9256778,0.03432738
7081717600150335916400060103,353.84898,-1.3143185,STAR,F3/F5V (30743),-0.00051037385,5.7960197e-06,0,,,,,,,16.9137,16.9137,16.202,,,,,,[27.122747 59.583473 65.9299   62.68666  49.63056 ],2.0828683,4502,1.1663129,"[0.3940537  0.1122698  0.03416907 0.01375638 0.00710007 0.00310628
 0.00244065 0.00177502 0.00155314 0.00110939]",-0.134293,-7.3433385,0.28083766,0.04106828
7081718200150335916400060103,353.82643,-1.2666233,QSO,BROADLINE,0.93215966,3.5170764e-05,0,,,,,,,18.9317,18.9317,18.1499,,,,,,[10.652723 24.087887 24.737349 25.287678 19.403711],2.2783036,4497,1.0986799,"[0.36188152 0.08298203 0.02063457 0.01109385 0.00798757 0.0057688
 0.00510317 0.0048813  0.00421566 0.00377191]",1.026766,0.43688908,0.20171161,0.041633926
7081711000150335916400060103,353.97328,-1.2955197,QSO,BROADLINE,1.3020757,0.00013277185,0,,,,,,,18.2237,18.2237,17.6694,,,,,,[16.422136 32.129723 32.361256 33.10133  20.807518],1.0944898,4509,0.97942555,"[3.0736887e-01 5.5985838e-02 9.0728039e-03 1.9915910e-03 6.6386367e-04
 6.6386367e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.0947344,0.086145826,-0.10484044,0.036566086
7081721900150335916400060103,353.91898,-1.1188456,STAR,F3/F5V (30743),-2.2145345e-05,8.239567e-06,0,,,,,,,17.9504,17.9504,17.1826,,,,,,[14.859159 40.76387  45.483234 45.511227 33.0658  ],1.2365122,4501,0.99459875,"[3.1557924e-01 5.7922769e-02 7.3235687e-03 2.4411895e-03 2.2192632e-03
 1.3315579e-03 1.3315579e-03 8.8770530e-04 2.2192633e-04 0.0000000e+00]",15.105701,-7.574405,0.43064478,0.037778907
7081719600150335916400060103,353.93997,-1.129285,STAR,F3/F5V (30743),-0.00043288217,7.912113e-06,0,,,,,,,17.6384,17.6384,16.9429,,,,,,[19.944042 48.2551   53.290493 51.194702 37.386864],1.6474599,4478,1.0922201,"[3.5891145e-01 8.7887578e-02 2.3198752e-02 9.1456613e-03 4.0151686e-03
 2.0075843e-03 1.7845193e-03 6.6919473e-04 2.2306491e-04 2.2306491e-04]",4.47379,-6.4218283,0.37806457,0.036348477
7081711300150335916400060103,354.04525,-1.2292457,QSO,BROADLINE,1.5147561,0.0007122292,0,,,,,,,19.9039,19.9039,19.1277,,,,,,[ 2.3268483  7.1997347  8.763999  10.52131    6.0358047],1.7182466,4497,1.1855686,"[4.02485013e-01 1.05169736e-01 2.44064797e-02 8.20945203e-03
 4.88129584e-03 3.55003332e-03 1.55313953e-03 6.65631262e-04
 2.21877082e-04 0.00000000e+00]",-0.28113592,-0.12009927,0.11042978,0.032770526
7081718900150335916400060103,353.98093,-1.1922019,QSO,STARBURST BROADLINE,0.47732508,7.4480035e-05,0,,,,,,,19.9819,19.9819,19.1984,,,,,,[ 3.7572122  9.955094   9.13684   11.576696   9.700821 ],1.336159,4487,1.0302596,"[0.3357794  0.06671114 0.01556593 0.00355793 0.00155659 0.00111185
 0.00066711 0.00044474 0.         0.        ]",2.628904,0.70226645,1.1538444,0.0356701
7081716000150335916400060103,354.05213,-1.1787222,STAR,F3/F5V (30743),-0.0005680441,8.567446e-06,0,,,,,,,17.8752,17.8752,17.1757,,,,,,[14.429435 39.983727 42.485382 41.359673 28.757082],1.1773509,4502,1.001312,"[3.2061237e-01 5.3916130e-02 8.2094520e-03 1.7750167e-03 1.3312625e-03
 1.1093854e-03 4.4375416e-04 4.4375416e-04 2.2187708e-04 0.0000000e+00]",0.4025637,-12.715678,0.088432945,0.03265501
7081716600150335916400060103,354.15664,-1.153983,QSO,BROADLINE,1.9555861,0.0015663647,0,,,,,,,20.7552,20.7552,20.3187,,,,,,[2.2203598 4.365144  3.2093446 3.5736494 2.3984847],1.1626917,4508,0.98514736,"[0.31142098 0.06219566 0.01571492 0.00553342 0.00265604 0.00132802
 0.00044267 0.         0.         0.        ]",,,,0.033651646
7081724100150335916400060103,353.93777,-1.1030715,STAR,F3/F5V (30743),-0.00059647486,1.02630465e-05,0,,,,,,,18.1203,18.1203,17.3416,,,,,,[13.044525 36.192028 37.894176 37.35079  25.194534],1.5117652,4514,1.0781037,"[0.3545032  0.07413144 0.01194955 0.00376189 0.00243417 0.0017703
 0.0017703  0.00154902 0.00132773 0.00088515]",-6.731047,-34.034946,0.4832774,0.035540186
