specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7006288100150005916300060103,35.805899,-4.5206855,GALAXY,STARBURST,0.017372163,4.0613163e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 4.771373  12.084158  10.652556  11.662802   7.8992662],20.95082,4514,1.5626805,"[0.5235567  0.20614909 0.07608936 0.04092015 0.03118779 0.02809113
 0.02565804 0.02300376 0.02123424 0.01902234]",,,,0.0295413
12326584000150005916300060103,36.151948,-4.4230036,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1065019 2.0329332 4.701783  8.77206   8.192288 ],7.103936,4489,5.7801437,"[0.7963992  0.624361   0.5052234  0.4267615  0.37097132 0.30295622
 0.2349411  0.1393643  0.05579017 0.01733719]",,,,0.024062015
7005830800150005916300060103,36.401281,-5.0021544,QSO,BROADLINE,0.21027683,3.1653275e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 5.1406507 14.845775  13.692358  15.465254  10.549112 ],28.59428,4493,1.9423015,"[0.59382635 0.30890518 0.1590051  0.08660892 0.0601821  0.04885632
 0.04241617 0.03775261 0.03464357 0.02909172]",,,,0.027861044
12140909700150005916300060103,36.40651,-4.9112346,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0691937 2.6793003 4.1312547 5.4825244 4.1261606],11.965515,4486,4.633693,"[0.8558719  0.7199733  0.59185946 0.43438613 0.2597865  0.14612989
 0.06516904 0.02580071 0.01467972 0.01267794]",,,,0.02757702
12326548000150005916300060103,36.423521,-4.5715182,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2068759 1.9094771 2.4404185 3.8776608 3.3067563],11.223343,4487,3.2457576,"[0.8519013  0.62997556 0.37536135 0.19257283 0.08027574 0.03024238
 0.0135646  0.01067378 0.00889482 0.00845008]",,,,0.025982233
11769507900150005916300060103,36.483495,-4.5391071,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3402754 2.6235218 2.8073268 4.0078206 2.7666142],10.9154625,4471,3.6612236,"[0.8777059  0.71167153 0.4686454  0.25552332 0.12028565 0.04374024
 0.01495202 0.0100424  0.00914974 0.00803392]",,,,0.02666046
11955274600150005916300060103,36.425119,-4.4114063,QSO,BROADLINE,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0780196 1.7420866 3.1885264 6.166839  5.367287 ],10.711886,4500,4.264633,"[0.8050998  0.60022175 0.44079822 0.34079823 0.25388026 0.15631929
 0.0691796  0.02815964 0.0150776  0.01152993]",,,,0.025306443
11769504400150005916300060103,36.603944,-4.3671168,QSO,,0.0,0.0,64,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0401837 4.1407514 5.5130873 6.414221  4.658207 ],11.515704,4517,5.9401026,"[0.9321847  0.8482439  0.7415507  0.6299978  0.49083278 0.31080186
 0.15639496 0.06781533 0.02275237 0.01237022]",,,,0.02594701
11765540400150005916300060103,34.923704,-4.3903512,QSO,BROADLINE,1.8205179,0.0010641423,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6797427 4.3722496 3.3574533 3.8423865 2.6125994],0.9425894,4465,0.92949605,"[2.8692737e-01 4.4022348e-02 4.9162013e-03 1.5642458e-03 6.7039108e-04
 4.4692738e-04 2.2346369e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023146614
11951268000150005916300060103,34.862921,-4.3064918,QSO,,0.74739224,8.710156e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9931901 2.071656  1.9152977 2.2579637 2.0560315],1.0767087,4478,0.9426163,"[2.9077539e-01 4.9688056e-02 7.5757578e-03 2.8966132e-03 1.1140819e-03
 8.9126558e-04 4.4563279e-04 2.2281639e-04 0.0000000e+00 0.0000000e+00]",,,,0.02037623
12136865700150005916300060103,34.87044,-4.116705,GALAXY,,0.7825513,9.1548536e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1555619 2.313309  2.619216  4.371934  3.7675192],1.12971,4468,0.9711211,"[3.0502793e-01 5.6759775e-02 1.0502793e-02 2.2346368e-03 1.1173184e-03
 8.9385477e-04 6.7039108e-04 2.2346369e-04 0.0000000e+00 0.0000000e+00]",,,,0.021224339
12326473600150005916300060103,35.242294,-4.2595246,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.02024523
12326529900150005916300060103,35.384406,-4.0168545,QSO,BROADLINE,2.0921469,0.0012275336,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7054915 2.6503615 2.438882  3.4423013 2.7062294],1.1407014,4483,0.9741561,"[3.0566475e-01 5.5491328e-02 1.1560693e-02 3.4682080e-03 1.6184971e-03
 4.6242774e-04 4.6242774e-04 4.6242774e-04 2.3121387e-04 0.0000000e+00]",,,,0.021983285
12326485900150005916300060103,35.557286,-4.3560762,QSO,,0.111309364,7.087701e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.067782  2.0672653 2.0586884 2.6421912 2.2530386],1.070595,4489,0.96723944,"[0.30517894 0.04556568 0.00666815 0.00111136 0.00066681 0.00066681
 0.00066681 0.00066681 0.00066681 0.00044454]",,,,0.024483899
12326490500150005916300060103,35.14453,-3.8346115,GALAXY,STARFORMING,0.16383804,2.2965229e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 2.0935216  8.779121  12.932808  18.165462  14.112642 ],1.3692853,4479,0.98714215,"[0.31497994 0.06041016 0.01515827 0.00557289 0.00267499 0.00200624
 0.00178333 0.00178333 0.00133749 0.00066875]",,,,0.020158216
7006434100150005916300060103,35.202676,-3.8309913,QSO,AGN,0.29082596,1.8174254e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.0807685  3.4891977  7.0835886 10.038431   8.2446995],1.6254224,4487,1.1130799,"[0.37313765 0.085835   0.02245942 0.00845008 0.0037803  0.00177896
 0.00111185 0.00044474 0.00044474 0.        ]",,,,0.021055326
12140836900150005916300060103,35.683565,-3.9572079,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8004701 1.2411917 2.653905  4.346758  3.2576704],7.3435316,4504,2.6592891,"[0.69361985 0.4421799  0.2744794  0.13602127 0.04940186 0.01750111
 0.01262738 0.01174125 0.01063358 0.00952592]",,,,0.025466988
11769480600150005916300060103,35.743652,-4.111599,QSO,,0.0,0.0,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8162783 1.2129241 2.968479  4.7728043 4.1769524],6.8080983,4502,3.2385046,"[0.73182625 0.51329786 0.35239363 0.21365248 0.07468972 0.01972518
 0.00908688 0.00753546 0.00753546 0.00753546]",,,,0.024525365
7006596400150005916300060103,35.817103,-4.084477,QSO,BROADLINE,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6743307 2.7204013 2.6761203 3.2460594 2.461869 ],6.8157983,4508,3.1404614,"[0.8800354  0.6615759  0.3594511  0.12903939 0.03652059 0.01748561
 0.01173085 0.0101815  0.00796813 0.00752545]",,,,0.024387674
11955256100150005916300060103,35.834793,-3.9872202,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0416497 1.8148731 1.9730114 2.7928112 2.514419 ],6.575366,4486,2.5187726,"[0.78425264 0.47975978 0.19773132 0.04937723 0.01312278 0.00956406
 0.0088968  0.00822954 0.0077847  0.0077847 ]",,,,0.024679046
11769528600150005916300060103,36.113885,-4.0956851,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0052739 1.3780789 1.6021712 2.160607  1.861205 ],9.549153,4513,2.3242273,"[0.73800576 0.41388458 0.14569975 0.04178642 0.01348662 0.01061243
 0.00928587 0.0086226  0.00818041 0.00773823]",,,,0.02958308
11955297000150005916300060103,36.051648,-4.0328351,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7781479 1.0673574 2.0785146 3.6881244 3.4819107],9.065374,4495,2.8447485,"[0.709212   0.4654828  0.2963374  0.14317425 0.04417314 0.01354051
 0.00954495 0.00843507 0.00843507 0.00799112]",,,,0.03008315
12326568700150005916300060103,36.251403,-4.010575,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.067957  1.2316974 1.8392901 2.4221613 1.9551685],9.432886,4486,2.360844,"[0.74266016 0.42815837 0.17593417 0.05560498 0.01801601 0.01023132
 0.0088968  0.00845196 0.00845196 0.00800712]",,,,0.028876962
12326528300150005916300060103,35.999532,-3.9634043,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0671809 2.6458907 2.3200274 3.1493545 2.281603 ],10.138562,4476,3.400108,"[0.8640214  0.6868034  0.42554614 0.17810968 0.05283103 0.01604993
 0.00958538 0.00936246 0.00891663 0.0084708 ]",,,,0.030406198
11955301100150005916300060103,36.185698,-3.8055588,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8798995 2.3379326 3.4480267 4.850887  3.3061829],9.034218,4509,3.7771523,"[0.8581545  0.68289447 0.4770967  0.28767428 0.16508077 0.07811463
 0.02677584 0.01194955 0.00885152 0.00818765]",,,,0.026730755
12140865900150005916300060103,36.554403,-4.1243329,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9736418 1.6781502 3.8865106 5.4008107 4.3396983],15.999615,4478,4.191026,"[0.8128342  0.6539661  0.49933156 0.34336007 0.22526738 0.13302138
 0.05726381 0.02785205 0.02072193 0.01871658]",,,,0.027384745
11955516600150005916300060103,36.906842,-5.332768,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2064841 1.266658  2.8906112 4.286383  3.3737888],12.738022,4471,3.3627775,"[0.785539   0.5797813  0.38138807 0.22963624 0.11604553 0.0439634
 0.01450569 0.00937291 0.00914974 0.00870341]",,,,0.026086548
11955535500150005916300060103,36.977009,-5.1163999,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0872608 3.671831  3.6239836 4.431166  3.9877799],13.055111,4476,4.659704,"[0.912617   0.8214445  0.6832367  0.47703966 0.24565314 0.10075791
 0.03053946 0.01404369 0.01025412 0.00936246]",,,,0.024318883
12141135700150005916300060103,37.009578,-5.02182,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1643451 3.894328  3.8248508 4.262841  2.8860507],15.071491,4513,4.833213,"[0.9000663  0.8019014  0.67565775 0.4932567  0.28587222 0.12292726
 0.04178642 0.01923502 0.01348662 0.01282335]",,,,0.02685673
11955287100150005916300060103,36.983869,-4.9099186,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9054057 0.9755091 1.0600275 1.5837842 1.1141363],14.323755,4521,1.9353541,"[0.6179651  0.3039064  0.10990951 0.03178106 0.0119179  0.00949018
 0.00949018 0.00882807 0.00882807 0.00882807]",,,,0.031566553
11769521600150005916300060103,37.052793,-4.9541532,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1255636 2.3496277 2.6147408 2.6724684 1.7462907],14.410526,4511,3.4498105,"[0.84627295 0.6582614  0.42955098 0.20238885 0.07808007 0.02543685
 0.01415616 0.00973236 0.0088476  0.0088476 ]",,,,0.033371583
11769531800150005916300060103,36.882856,-4.6277214,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3403548 5.0487714 5.955114  6.9466796 4.322949 ],14.301676,4523,6.5054593,"[0.94308406 0.88043237 0.79439664 0.69688946 0.56011474 0.39885285
 0.24994485 0.148908   0.07897639 0.03684095]",,,,0.026983628
1852736800150005916300060103,35.366403,-4.413581,GALAXY,STARBURST,0.0076831,7.2511966e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7123866 3.875313  2.9937212 2.9117162 1.9383813],3.328567,4496,1.0870162,"[0.35820565 0.08616478 0.02775927 0.01709971 0.01310238 0.01043749
 0.00866089 0.00755052 0.00710637 0.00621808]",,,,0.026121035
408595600150005916300060103,36.193829,-4.779437,QSO,,0.0,0.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1453466 0.9268741 0.9268497 1.3228968 1.2654605],11.491138,4478,1.7314131,"[0.56974155 0.24688058 0.07865419 0.02629234 0.01448307 0.01180927
 0.01024955 0.00891266 0.00824421 0.00802139]",,,,0.026914129
5094107200150005916300060103,34.859619,-6.1514773,GALAXY,,0.11099224,5.584501e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9697853  0.35447    0.4142247  0.5595089  0.46155772],0.7199442,4459,0.810346,"[0.22167487 0.01791312 0.0015674  0.00044783 0.00022391 0.00022391
 0.00022391 0.00022391 0.00022391 0.        ]",,,,0.02506228
5094421000150005916300060103,36.975861,-5.2997669,QSO,,0.0,0.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.67565006 0.377558   0.42784515 0.580995   0.3828904 ],13.781309,4496,1.0379131,"[0.33666223 0.0674656  0.02041722 0.01398136 0.01154017 0.01043054
 0.01043054 0.00976476 0.00932091 0.00821127]",,,,0.024646968
5094438900150005916300060103,36.577606,-5.1897318,QSO,,0.0,0.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64095587 0.3703216  0.39608595 0.515738   0.4494201 ],11.243792,4508,1.0197817,"[0.32957062 0.06573705 0.01615759 0.01040283 0.00951749 0.00907481
 0.00885347 0.00818946 0.00796813 0.00774679]",,,,0.028334681
5094559500150005916300060103,36.99234,-5.0305658,QSO,,0.0,0.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79342145 0.7397873  0.56026804 0.7363784  0.6795591 ],14.398649,4515,1.5226798,"[0.5268508  0.16707182 0.04220995 0.01834254 0.01281768 0.01082873
 0.00950276 0.00950276 0.00906077 0.00861878]",,,,0.026045684
5094778400150005916300060103,34.874725,-4.6328185,QSO,,0.0006909597,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7861432  0.5429208  0.43656984 0.5158159  0.52304447],0.9121963,4367,0.8744934,"[2.6259473e-01 4.4360232e-02 7.5791352e-03 2.4520732e-03 6.6874723e-04
 2.2291574e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021024978
5094827800150005916300060103,35.297699,-4.0740063,QSO,,0.88638747,0.00086157775,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9613653  0.71510744 0.6250078  0.7972616  0.840546  ],0.8594926,4485,0.88135105,"[2.6251391e-01 3.3370413e-02 4.0044496e-03 6.6740823e-04 2.2246940e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0207144
5094834700150005916300060103,34.963989,-4.2598416,QSO,,2.1650727,0.0007184703,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7776125  0.73265207 0.6763798  0.8152648  0.73643637],0.8336257,4477,0.8625525,"[0.25675035 0.03244908 0.00189484 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.020970829
,34.510551,-4.8790998,QSO,,1.1503683,0.0019435151,5,,,,,,,,,,,,,,,[0.9099491  0.5625275  0.5796951  0.66677463 0.63657945],0.7830902,4483,0.8241538,"[2.3169374e-01 2.4482528e-02 4.0062321e-03 2.2256845e-03 6.6770532e-04
 4.4513689e-04 2.2256844e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00]",,,,0.020118682
,34.518736,-4.9959562,STAR,M2Iab: (36389),-0.003785457,0.32669473,5,,,,,,,,,,,,,,,[0.7424039  0.5146358  0.49577838 0.511784   0.46899274],0.7528163,4483,0.83188605,"[2.3573975e-01 2.3172906e-02 2.0053475e-03 6.6844921e-04 4.4563279e-04
 2.2281639e-04 2.2281639e-04 2.2281639e-04 0.0000000e+00 0.0000000e+00]",,,,0.021081693
,34.629829,-5.3109849,QSO,,0.006849286,0.00018642015,5,,,,,,,,,,,,,,,[0.65431225 0.48621652 0.4525776  0.5190916  0.6232838 ],0.94857144,4390,0.89130837,"[0.26604486 0.03797468 0.00888297 0.00266489 0.0008883  0.00044415
 0.00044415 0.         0.         0.        ]",,,,0.021297762
,34.653784,-5.3803827,QSO,,0.001151901,-1.0,5,,,,,,,,,,,,,,,[0.6219393  0.49114296 0.5323825  0.6167838  0.5623824 ],0.8442712,4378,0.82024115,"[2.3850766e-01 3.3533201e-02 4.8856316e-03 1.7765934e-03 1.1103709e-03
 2.2207417e-04 2.2207417e-04 2.2207417e-04 2.2207417e-04 2.2207417e-04]",,,,0.020866066
,34.824833,-4.6208372,STAR,O9.5Iae (30614),0.0026089125,0.00019928918,5,,,,,,,,,,,,,,,[0.74012154 0.5898015  0.4886166  0.45021796 0.47320104],0.7828177,4499,0.84640664,"[2.4111901e-01 2.4200711e-02 2.8863233e-03 1.1101243e-03 6.6607463e-04
 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020203317
,34.8434,-5.9722266,QSO,,-0.001367191,0.0002436536,5,,,,,,,,,,,,,,,[0.9993835  0.37301922 0.323802   0.37976152 0.3781534 ],0.80711454,4332,0.8565612,"[2.4826661e-01 3.4891523e-02 3.3549541e-03 6.7099085e-04 2.2366361e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026062895
,34.963889,-4.1103152,GALAXY,,0.33715612,0.00034226445,5,,,,,,,,,,,,,,,[0.83457637 0.5757398  0.59071565 0.65180886 0.52967   ],0.8392282,4464,0.8693337,"[2.5542384e-01 3.2207560e-02 4.0259450e-03 1.1183181e-03 6.7099085e-04
 2.2366361e-04 2.2366361e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020454612
,35.076112,-5.0917211,QSO,,0.98677075,0.0013980209,5,,,,,,,,,,,,,,,[0.8453695  0.42636943 0.5190212  0.6411454  0.65139854],0.85641116,4493,0.8665535,"[2.5227627e-01 3.0646237e-02 6.6622254e-03 1.5545192e-03 2.2207417e-04
 2.2207417e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02120509
,35.088121,-5.3434278,GALAXY,,-0.008105491,8.01469e-05,5,,,,,,,,,,,,,,,[0.74854994 0.59330684 0.5358669  0.6025753  0.5529713 ],0.7213608,4487,0.7990701,"[0.21428572 0.02136182 0.00267023 0.00111259 0.00066756 0.00022252
 0.         0.         0.         0.        ]",,,,0.023070438
,35.164381,-4.5449568,QSO,,0.0043205284,0.00014668787,5,,,,,,,,,,,,,,,[0.8019004 0.6264153 0.7287158 0.8746123 0.8670591],0.9050122,4351,0.8965411,"[0.26923934 0.03992862 0.0044613  0.00133839 0.         0.
 0.         0.         0.         0.        ]",,,,0.023050843
,35.170576,-4.8272334,STAR,CalciumWD,-0.0005709207,0.17058256,5,,,,,,,,,,,,,,,[0.90002173 0.53794223 0.6430156  0.66697717 0.6817395 ],0.9074221,4471,0.90461695,"[2.7703306e-01 3.8873993e-02 4.4682752e-03 8.9365506e-04 2.2341376e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02121241
,35.220178,-6.0097711,GALAXY,,0.7384611,0.00029482992,5,,,,,,,,,,,,,,,[0.63435626 0.43526673 0.43891335 0.46862623 0.3591139 ],0.81005526,4475,0.86638373,"[0.2536814  0.02699688 0.00312361 0.00089246 0.         0.
 0.         0.         0.         0.        ]",,,,0.024964862
,35.235988,-5.7095366,STAR,A1Iae (12953),0.0018969519,0.00016048421,5,,,,,,,,,,,,,,,[0.7071428  0.447968   0.4517226  0.41353077 0.4914222 ],0.8772877,4475,0.8767459,"[2.6249999e-01 3.6160715e-02 5.3571430e-03 1.3392858e-03 2.2321429e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024764603
,35.299331,-3.8134855,QSO,,2.1499236,-1.0,5,,,,,,,,,,,,,,,[0.72040963 0.68473065 0.5680845  0.6571638  0.6871478 ],0.7384464,4487,0.80626404,"[0.22661956 0.02237927 0.00212014 0.00023557 0.         0.
 0.         0.         0.         0.        ]",,,,0.021892745
,35.441771,-5.505269,QSO,,0.0017759759,0.0001567615,5,,,,,,,,,,,,,,,[0.663973   0.5004614  0.5250744  0.48434824 0.5269876 ],0.9326614,4357,0.89054525,"[2.6644370e-01 3.9018951e-02 8.2497215e-03 1.5607581e-03 8.9186174e-04
 6.6889630e-04 4.4593087e-04 4.4593087e-04 4.4593087e-04 2.2296543e-04]",,,,0.025429737
,35.470934,-5.2237085,QSO,,0.026635136,0.0011342991,5,,,,,,,,,,,,,,,[0.9108684  0.45179185 0.51474845 0.56463987 0.46506548],0.81051755,4462,0.8478971,"[2.4215446e-01 3.2494992e-02 4.0062321e-03 6.6770532e-04 6.6770532e-04
 6.6770532e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022750951
,35.522272,-6.3882497,GALAXY,,0.13903071,7.750856e-05,5,,,,,,,,,,,,,,,[0.69217205 0.4195622  0.37625927 0.3124443  0.29316348],0.78359294,4499,0.83684176,"[2.3834887e-01 2.1304926e-02 3.5508212e-03 8.8770530e-04 4.4385265e-04
 4.4385265e-04 4.4385265e-04 4.4385265e-04 2.2192633e-04 0.0000000e+00]",,,,0.026648492
,35.52822,-6.2567484,QSO,,0.5859111,0.0005325502,5,,,,,,,,,,,,,,,[0.8557392  0.48761252 0.42883223 0.48541564 0.5646277 ],0.7934467,4507,0.84034574,"[2.3245516e-01 2.5902148e-02 1.7710871e-03 8.8554353e-04 8.8554353e-04
 8.8554353e-04 4.4277176e-04 2.2138588e-04 0.0000000e+00 0.0000000e+00]",,,,0.026736896
,35.560463,-4.821766,QSO,,0.5731024,0.00042484887,5,,,,,,,,,,,,,,,[0.8992548  0.61771536 0.6891246  0.8517781  0.87726897],0.9234576,4489,0.8975512,"[2.7006000e-01 3.8230717e-02 7.5572347e-03 1.5559013e-03 2.2227161e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025242805
,35.569916,-4.5964147,QSO,,0.048027355,9.116909e-05,5,,,,,,,,,,,,,,,[0.775006   0.72147936 0.6205947  0.58332396 0.5382182 ],0.8536748,4502,0.86170256,"[2.5199467e-01 2.8147163e-02 3.5460992e-03 1.3297872e-03 4.4326240e-04
 2.2163120e-04 2.2163120e-04 2.2163120e-04 2.2163120e-04 2.2163120e-04]",,,,0.024917992
,35.692902,-4.0019519,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.7453565  0.5554775  0.60114264 0.5874562  0.48573163],6.822655,4507,0.9079119,"[0.2709763  0.03896391 0.01084791 0.00885544 0.00863405 0.00819128
 0.00774851 0.00774851 0.00752712 0.00752712]",,,,0.024540542
,35.716272,-3.8265745,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.79520524 0.7494693  0.7145723  0.8696594  0.77212965],7.0541697,4493,1.0489764,"[0.34421498 0.06573395 0.01643349 0.00977126 0.00821674 0.0077726
 0.00755052 0.00755052 0.00755052 0.00755052]",,,,0.025589408
,35.760288,-5.0072131,QSO,,1.5271889,0.00090132235,5,,,,,,,,,,,,,,,[0.65816545 0.47763282 0.48695198 0.4956849  0.52846414],0.707102,4501,0.8194707,"[0.22190201 0.01884283 0.00133008 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.025295958
,35.783786,-5.3670644,QSO,,0.0052672066,0.00019913653,5,,,,,,,,,,,,,,,[0.880225   0.4349762  0.43690157 0.4118046  0.39692083],0.744739,4370,0.83936596,"[2.3207127e-01 2.7616927e-02 2.6726057e-03 2.2271715e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025488539
,35.824272,-5.8483095,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.81609386 0.510206   0.57160723 0.61418724 0.7478748 ],4.4657145,4497,1.0130206,"[0.3261593  0.06567562 0.01797204 0.00843133 0.00599068 0.00421566
 0.00399379 0.00399379 0.00377191 0.00377191]",,,,0.023475397
,35.857343,-5.8224531,QSO,,0.0,0.0,5,,,,,,,,,,,,,,,[0.75626606 0.4062965  0.33590007 0.5191237  0.4235437 ],7.3330374,4503,1.1298047,"[0.38289386 0.07821848 0.0186129  0.00819854 0.0062043  0.00576113
 0.00553955 0.00531797 0.00531797 0.00509639]",,,,0.023049742
,35.986458,-4.8446855,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.6818954  0.5441078  0.54949373 0.61277044 0.58231765],8.286784,4494,0.9800168,"[0.30950266 0.05373002 0.01332149 0.00932504 0.00932504 0.00843695
 0.0079929  0.00777087 0.00777087 0.00754885]",,,,0.02594935
,35.99102,-4.4723,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.8239918  0.6786217  0.62362784 0.66108274 0.650699  ],7.381283,4505,1.0510306,"[0.3459579  0.05470653 0.013732   0.00885936 0.00841639 0.00797342
 0.00797342 0.00775194 0.00753045 0.00753045]",,,,0.026673304
,36.074749,-4.2655327,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.8200379  0.66870105 0.5846886  0.6869639  0.57281363],10.239355,4500,1.1880171,"[0.40199557 0.08669623 0.01840355 0.01152993 0.01064302 0.0097561
 0.00909091 0.00886918 0.00864745 0.00798226]",,,,0.026673509
,36.116986,-4.0750499,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.6735057  0.65148956 0.55026853 0.7055283  0.7136962 ],10.084019,4506,1.1440136,"[0.38596103 0.08458813 0.0183791  0.01062888 0.00930027 0.0088574
 0.00863596 0.00819309 0.00819309 0.00797166]",,,,0.029899696
,36.174384,-5.5482751,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.7840497  0.4013485  0.3369515  0.48264515 0.44948873],9.400079,4497,0.9835061,"[0.3106279  0.06079432 0.01686266 0.0106501  0.00909696 0.00887508
 0.00887508 0.00820945 0.0077657  0.0077657 ]",,,,0.025523996
,36.182597,-5.432065,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.5426471  0.39446157 0.46382147 0.52069724 0.5056671 ],4.0919623,4490,0.85018843,"[0.24155556 0.03133333 0.00511111 0.00311111 0.00288889 0.00288889
 0.00288889 0.00266667 0.00266667 0.00266667]",,,,0.026574891
,36.200895,-5.2879367,QSO,,0.0,0.0,1,,,,,,,,,,,,,,,[0.7616507  0.45005235 0.39680496 0.5102446  0.4800136 ],4.626147,4474,0.88611466,"[0.26784122 0.04438002 0.00758252 0.00401427 0.00245317 0.00245317
 0.00245317 0.00245317 0.00245317 0.00245317]",,,,0.02598801
