specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5446980100150785918800060103,4.8797023,59.647837,STAR,CV,5.76926e-05,1.4913618e-05,0,,,,,,,16.2888,16.2888,14.796,,,,,,[ 5.552518 31.712841 49.55196  53.444454 50.303467],3.5235915,4511,1.4875393,"[0.5069737  0.19570512 0.07394288 0.02767324 0.01527563 0.01195484
 0.00885544 0.00730573 0.00575603 0.00376356]",-1.8926772,-0.55313843,0.17233515,0.97389144
5446988500150785918800060103,4.7507822,59.754526,QSO,,0.7355138,0.00059467304,68,,,,,,,19.9448,19.9448,19.8063,,,,,,[1.5154133 3.62514   3.8461444 4.185393  3.5936148],1.1029234,4507,0.9834968,"[3.1148994e-01 5.1140137e-02 1.1733452e-02 2.4352446e-03 2.2138588e-04
 2.2138588e-04 2.2138588e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",9.810681,-11.770175,2.0432096,0.24555746
5447974000150785918800060103,3.1403977,59.971444,STAR,CV,0.00014945956,1.1755867e-05,0,,,,,,,15.0011,15.0011,13.6495,,,,,,[18.009157 51.858566 62.245975 62.435078 61.40652 ],11.963664,4507,2.947566,"[0.7611345  0.5167295  0.31154442 0.19587858 0.12209173 0.07533791
 0.04498117 0.02880567 0.02082872 0.01440284]",-2.1829898,-0.6520522,0.21397671,0.9438653
5447975600150785918800060103,3.2636265,60.016628,STAR,F8Ibvar (45412),-0.0001841431,2.5636855e-05,0,,,,,,,18.4298,18.4298,16.7681,,,,,,[ 1.4387598  7.622946  17.610739  26.8313    24.779942 ],1.161849,4488,0.9709784,"[3.0625418e-01 5.2526154e-02 1.1573559e-02 4.2288005e-03 2.6708213e-03
 1.7805476e-03 8.9027378e-04 4.4513689e-04 2.2256844e-04 2.2256844e-04]",-4.0499377,-0.80847454,0.30043358,0.92877245
5448035500150785918800060103,3.769638,60.061602,GALAXY,,0.5634499,7.714949e-05,4,,,,,,,18.5958,18.5958,18.6047,,,,,,[4.9636083 8.371588  7.916637  7.1929164 4.0229506],0.9786489,4485,0.91008276,"[0.2686999  0.03717721 0.00556545 0.00222618 0.00155833 0.00089047
 0.00089047 0.00044524 0.00044524 0.00044524]",-10.561824,0.20790263,1.0517056,0.3292582
5447977800150785918800060103,3.1258605,60.106932,STAR,G0Ib (204867),-0.00027459327,3.25243e-05,0,,,,,,,18.7322,18.7322,17.123,,,,,,[ 1.3102051  5.100862  12.966785  20.567547  18.732847 ],0.9287827,4504,0.9288189,"[2.8809050e-01 4.0363718e-02 3.9920160e-03 8.8711467e-04 2.2177867e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-4.9283924,1.9373747,0.2587006,0.9249641
5448046500150785918800060103,3.6812534,60.148418,STAR,F6II (61295),-0.000117475895,7.036638e-06,0,,,,,,,14.5646,14.5646,13.3368,,,,,,[20.268944 54.02247  63.450718 63.654663 62.668518],6.058147,4497,2.0281024,"[0.65637493 0.32674366 0.14682363 0.06197246 0.02065749 0.01221679
 0.00910706 0.00844069 0.00733008 0.00666371]",14.174687,-2.8495293,-5.1881576,0.86827
5448016800150785918800060103,3.91587,59.935184,STAR,G0Ib (204867),-0.000102340266,8.524239e-06,0,,,,,,,16.0836,16.0836,14.7012,,,,,,[ 8.937069 36.212112 54.935196 56.76651  54.032497],3.1673973,4494,1.2945894,"[0.43187374 0.15936875 0.06045788 0.03045121 0.01578129 0.01111358
 0.00755723 0.00488998 0.00377862 0.0031118 ]",-3.5872397,-0.05712721,-0.0015426872,0.009108659
5448022200150785918800060103,3.9803799,60.010011,STAR,CV,7.8457786e-05,1.137776e-05,0,,,,,,,14.6245,14.6245,13.5917,,,,,,[26.017809 55.535435 62.728497 62.70478  61.15236 ],8.19051,4487,2.2818372,"[0.68662363 0.38415313 0.2038727  0.11529046 0.06588026 0.04206543
 0.02848876 0.02025373 0.01580236 0.00957044]",2.1213987,-3.610935,-6.6826596,1.1586499
5448028700150785918800060103,4.0163038,60.026921,STAR,WDcooler,-0.000391238,0.0004600103,0,,,,,,,19.6406,19.6406,19.3856,,,,,,[1.1640167 2.335317  2.9265203 3.1435587 1.9811342],0.94487953,4492,0.9070847,"[2.7662885e-01 3.9137203e-02 5.5592619e-03 2.0013342e-03 8.8948186e-04
 6.6711142e-04 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",77.622536,-10.636386,3.6753907,0.17864446
5448027200150785918800060103,4.1162068,59.990773,STAR,WDhotter,-0.00011517785,8.1212645e-05,0,,,,,,,18.1443,18.1443,18.1374,,,,,,[ 5.398658  13.052343  11.954724  10.962043   6.0547075],1.0235873,4507,0.9743612,"[3.0562943e-01 4.6764184e-02 5.7624113e-03 1.7730496e-03 4.4326240e-04
 2.2163120e-04 2.2163120e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00]",-16.436106,-2.488104,3.066604,0.19997826
5448024700150785918800060103,4.2731344,60.005897,STAR,CV,-3.997277e-05,1.6872875e-05,0,,,,,,,14.5162,14.5162,13.1772,,,,,,[22.025246 53.996254 63.430847 63.72961  63.08528 ],7.3735294,4495,2.373906,"[0.6689625  0.39502332 0.21395245 0.0982004  0.04043546 0.02443901
 0.01621862 0.01133082 0.00933126 0.00755388]",-1.6347207,-1.1738267,0.2513194,1.0928276
5446843400150785918800060103,4.8605516,59.184751,STAR,K0IV (191026),-0.00012633998,9.4918205e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 3.3048663 17.163237  30.946255  38.89714   33.86013  ],1.1087137,4507,1.0076877,"[3.2291666e-01 5.4521278e-02 5.3191488e-03 1.5514184e-03 6.6489360e-04
 4.4326240e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.11782108
3815606800150785918800060103,4.316003,57.549728,QSO,,0.7090084,0.00031875836,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6028367  0.47550383 0.35609385 0.434285   0.4021654 ],0.661446,4533,0.7789945,"[0.19986793 0.01562844 0.00286155 0.00044024 0.00044024 0.00022012
 0.         0.         0.         0.        ]",,,,0.16444004
3815619800150785918800060103,4.3936719,58.047522,STAR,Carbon,0.00034257048,0.5156714,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6474704  0.41511068 0.34953588 0.581262   0.7552228 ],0.85329765,4538,0.8962455,"[0.26920536 0.03830068 0.0035219  0.00044024 0.         0.
 0.         0.         0.         0.        ]",,,,0.17735028
3815650100150785918800060103,4.9493872,58.139584,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.20361292
3815658400150785918800060103,4.9888362,58.264278,GALAXY,,0.011509677,0.00010827374,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81652606 0.319421   0.3730055  0.36918718 0.42211378],0.72960305,4516,0.8131277,"[2.2617732e-01 2.2330312e-02 2.8741986e-03 2.2109220e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.2701861
3815742200150785918800060103,3.5629501,57.450094,QSO,,0.79744744,0.0004906341,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7012637  0.60181206 0.40586406 0.4218144  0.53114974],0.69868404,4538,0.79389167,"[2.2031662e-01 2.2867193e-02 1.0993844e-03 2.1987686e-04 2.1987686e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.16766745
3815757200150785918800060103,2.3134228,57.664202,QSO,,0.5436229,0.0006126821,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6471397  0.41104493 0.49553472 0.5133502  0.46979883],0.7117204,4537,0.8001402,"[0.21640642 0.02309215 0.00241918 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.17735028
3815765900150785918800060103,2.2560592,57.76824,GALAXY,,0.2179484,9.137228e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6698891  0.63569474 0.52073395 0.4734167  0.41034025],0.7363327,4532,0.7986203,"[0.2194316  0.01960784 0.00308438 0.00132188 0.00110156 0.00088125
 0.00044063 0.00022031 0.         0.        ]",,,,0.2133966
3815786900150785918800060103,1.8432147,57.390599,STAR,CV,0.00080059987,0.6516445,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75524867 0.727399   0.5906396  0.63792604 0.7694311 ],0.7799894,4522,0.84068555,"[2.3785336e-01 2.8489400e-02 3.5335689e-03 8.8339223e-04 2.2084806e-04
 2.2084806e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.17033747
3815810300150785918800060103,0.98071241,57.670147,QSO,,0.72658354,0.0031030925,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66794974 0.2877183  0.38595274 0.5570668  0.76563907],0.5831695,4539,0.73564446,"[0.17916025 0.01253023 0.00109914 0.00043966 0.00021983 0.00021983
 0.         0.         0.         0.        ]",,,,0.17735028
3815823400150785918800060103,1.8313367,57.757838,GALAXY,,0.53622997,0.00019007521,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7056772  0.34628263 0.44847137 0.38251674 0.41956323],0.8249464,4502,0.83446443,"[2.3685962e-01 2.6613440e-02 5.9880242e-03 2.8831225e-03 8.8711467e-04
 4.4355734e-04 4.4355734e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00]",,,,0.17735028
3815849700150785918800060103,0.67081507,58.27912,QSO,,-0.0032184832,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5942932  0.5782927  0.6572843  0.67930245 1.0620168 ],0.81594265,4402,0.830012,"[2.3672029e-01 3.8351335e-02 7.4939388e-03 2.8653296e-03 1.3224598e-03
 6.6122989e-04 2.2040996e-04 2.2040996e-04 2.2040996e-04 2.2040996e-04]",,,,0.23793615
3815856800150785918800060103,0.96102178,58.242014,QSO,,1.9572706,0.0005459695,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8840393  0.30349374 0.39505467 0.4222326  0.3735421 ],0.76673865,4514,0.80898166,"[0.2168435  0.02122016 0.00353669 0.00176835 0.00110522 0.00088417
 0.00066313 0.00044209 0.         0.        ]",,,,0.19409367
3815861500150785918800060103,0.65550043,58.537283,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.29074562
3815868400150785918800060103,0.25627373,58.780459,QSO,,0.60895365,0.00062112417,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7608935  0.96931726 0.8113915  0.59749186 0.58076453],0.69354475,4513,0.77000344,"[0.20473137 0.01613973 0.00154765 0.00066328 0.00044218 0.00044218
 0.00044218 0.00022109 0.00022109 0.00022109]",,,,0.17735028
3815890600150785918800060103,3.2245484,58.296929,STAR,CV,-0.00043228624,8.313807e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.70690334 0.3578547  0.41080013 0.48487538 0.37256193],0.7020715,4524,0.7769528,"[0.20485651 0.0196468  0.00309051 0.000883   0.00066225 0.00066225
 0.0004415  0.         0.         0.        ]",,,,0.17735028
3815890900150785918800060103,3.5918952,58.20342,GALAXY,,0.91865265,0.0002749982,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79879975 0.3428133  0.36721128 0.410056   0.3940724 ],0.67408484,4532,0.7894277,"[0.21304253 0.01784534 0.00110156 0.00022031 0.         0.
 0.         0.         0.         0.        ]",,,,0.25948566
3815896000150785918800060103,2.7226515,57.989602,STAR,CV,0.00034177367,0.0002576085,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9412685  1.5677792  1.4833614  1.079235   0.59528065],0.60135597,4517,0.77231586,"[0.19301349 0.0112757  0.00110546 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.17735028
3815897000150785918800060103,2.7164497,58.111373,GALAXY,,-0.0074196276,0.00013936854,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9656173 0.9764144 0.9864741 0.748545  0.4732329],0.6627071,4497,0.76838773,"[0.20137656 0.01709591 0.0026643  0.00066607 0.00022202 0.
 0.         0.         0.         0.        ]",,,,0.17735028
3815906400150785918800060103,2.1585954,58.503167,QSO,,1.1364188,0.0021679276,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7191405  0.40876496 0.3987869  0.5895468  0.6474701 ],0.7298188,4505,0.8193316,"[0.22945736 0.01816168 0.00310078 0.00088594 0.00066445 0.00044297
 0.         0.         0.         0.        ]",,,,0.3199296
3815911600150785918800060103,2.664501,58.626266,QSO,,0.78858787,0.00035921688,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80468285 0.714682   1.4013225  2.019759   2.4227755 ],1.0012779,4517,0.93753606,"[2.8937486e-01 5.1689859e-02 6.6269054e-03 8.8358735e-04 2.2089684e-04
 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.17735028
3815912800150785918800060103,2.5819672,58.424542,GALAXY,,0.08086529,5.242442e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.62943065 0.33796582 0.61457145 0.5936725  0.5238108 ],0.72875047,4538,0.7996461,"[0.21672167 0.02156216 0.00286029 0.00088009 0.00044004 0.00044004
 0.00022002 0.00022002 0.         0.        ]",,,,0.17735028
3815915100150785918800060103,2.2169637,58.691509,QSO,,0.78457713,0.0011479754,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81567127 0.5040381  0.44465223 0.46327686 0.30429706],0.64651674,4521,0.78287965,"[0.21032885 0.01258    0.00088281 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.17735028
3815918100150785918800060103,2.2934057,58.830855,STAR,B2Vne (58343),-0.0022045309,3.50961e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.73959327 0.5271606  0.5437024  0.56111807 0.6500503 ],0.67033523,4507,0.7701237,"[0.20057625 0.01617908 0.00110816 0.00066489 0.00044326 0.00044326
 0.00022163 0.00022163 0.00022163 0.        ]",,,,0.2519042
3815919500150785918800060103,4.1385212,58.317706,QSO,,1.6608282,0.0019466088,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.027482   0.34684917 0.28218997 0.3484415  0.34107795],0.77552307,4527,0.7881622,"[0.21644258 0.022041   0.00286533 0.00154287 0.00110205 0.00110205
 0.00066123 0.00044082 0.00022041 0.00022041]",,,,0.17735028
3815929500150785918800060103,3.2331714,58.755258,GALAXY,,0.6037825,0.00013435305,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7287223 0.3870082 0.5824853 0.5988624 0.5217208],0.7230614,4532,0.8038299,"[0.21700816 0.02026878 0.00220313 0.00088125 0.00066094 0.00066094
 0.00044063 0.         0.         0.        ]",,,,0.38560295
3815931300150785918800060103,4.1613349,58.592158,QSO,,0.8610605,0.00042669947,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7250696  0.43798786 0.6572129  0.7548121  1.2052066 ],0.69086945,4529,0.7944402,"[0.21987222 0.01674378 0.00198282 0.00044063 0.         0.
 0.         0.         0.         0.        ]",,,,0.27874297
3815938700150785918800060103,3.7104125,58.921257,QSO,,4.257051,0.0017883136,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8039308 0.4181036 0.5352287 0.6920923 0.6919553],0.73785496,4493,0.7726102,"[0.20634921 0.02645503 0.00625301 0.002886   0.001443   0.
 0.         0.         0.         0.        ]",,,,0.17735028
3815955100150785918800060103,2.2699545,59.205671,STAR,A9V (154660),-9.975164e-06,2.930579e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[5.587448 9.43946  7.544532 6.759217 4.255126],1.3156774,4512,1.010457,"[0.32499447 0.06220943 0.012619   0.00332079 0.00132832 0.00110693
 0.00066416 0.00066416 0.00044277 0.00044277]",,,,0.17735028
3815960800150785918800060103,2.9608322,59.232325,QSO,,0.8543853,-4.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6133755  0.35334402 0.25225598 0.3160192  0.4492045 ],0.81367934,4506,0.8108042,"[2.3317094e-01 3.1000886e-02 5.9787421e-03 1.5500443e-03 6.6430471e-04
 4.4286979e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04 0.0000000e+00]",,,,0.28356004
3815974700150785918800060103,1.4543412,58.460148,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.17735028
3815977600150785918800060103,1.4087137,58.644061,QSO,,0.864297,0.0010687266,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77458924 0.3333394  0.27524805 0.2192151  0.32641703],0.5726084,4515,0.72886205,"[0.17436464 0.01281768 0.00176796 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.24078189
3815983000150785918800060103,1.7721137,58.838266,QSO,,1.0732728,0.0011121773,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.83721036 1.7782975  1.8085426  0.47396848 0.40774444],0.8586866,4505,0.86964154,"[2.5404209e-01 3.0564783e-02 4.2081950e-03 1.9933556e-03 1.3289036e-03
 8.8593579e-04 4.4296790e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",,,,0.29041755
3815997000150785918800060103,0.88132683,58.93163,QSO,,0.8170809,0.00034312188,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78120047 1.5816938  1.8494785  1.5951082  1.5150121 ],0.9266881,4515,0.9109588,"[0.27690607 0.04066298 0.00419889 0.00132597 0.00044199 0.
 0.         0.         0.         0.        ]",,,,0.22670983
3816004300150785918800060103,0.19183023,59.152359,GALAXY,,0.6095392,0.0007518148,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6843779  0.6590451  0.5928545  0.50430167 0.49526474],0.65464723,4516,0.77374756,"[0.20340481 0.0170241  0.00132655 0.00066328 0.00022109 0.
 0.         0.         0.         0.        ]",,,,0.17735028
3816009900150785918800060103,0.83844339,59.37001,QSO,,0.73448133,0.0002744599,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7592868  0.9464523  0.9387254  0.8832842  0.81520253],0.6757539,4503,0.7722259,"[0.20452027 0.01617549 0.0024374  0.00110791 0.00066475 0.00044316
 0.00022158 0.00022158 0.         0.        ]",,,,0.34295276
3816020300150785918800060103,1.7863015,59.241209,QSO,,0.78394103,0.0017214653,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8015507  0.49958605 0.45216185 0.3464769  0.3607669 ],0.6718323,4490,0.7949829,"[0.21288888 0.01777778 0.00133333 0.00022222 0.00022222 0.
 0.         0.         0.         0.        ]",,,,0.17735028
3816035700150785918800060103,1.775779,59.729552,GALAXY,,0.9019799,0.00025676447,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6904451  0.71767175 0.6467713  0.6556994  0.6337789 ],0.76475835,4514,0.8226815,"[2.3401903e-01 2.4773281e-02 3.3178499e-03 1.1059500e-03 6.6357001e-04
 2.2119000e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.2025333
3816039000150785918800060103,1.1679094,59.781313,QSO,,1.3054495,0.0011976485,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72283685 0.57713825 0.47928458 0.38020036 0.39779156],0.5835887,4499,0.7465158,"[0.18385452 0.0104236  0.00088711 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.17735028
3816054900150785918800060103,1.0586972,59.73251,QSO,,0.6059699,0.0009739812,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6296816  1.0474068  0.85885364 0.55106056 0.49683893],0.6025917,4509,0.7512409,"[0.19163531 0.0128347  0.00088515 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.17735028
3817787800150785918800060103,4.8238349,59.115332,STAR,sd:F0 (G_84-29),-0.00011446457,0.00016029617,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7672691  1.1177546  0.84360033 0.47687677 0.410102  ],0.7322713,4518,0.77268285,"[0.20008844 0.01746628 0.00397966 0.00198983 0.00066328 0.00022109
 0.00022109 0.00022109 0.00022109 0.00022109]",,,,0.1689524
3817799000150785918800060103,4.8262776,59.352246,QSO,,1.3243935,0.00092342315,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.52132326 0.51990783 0.55462617 0.6018602  0.68059635],0.92900056,4513,0.85989237,"[0.2491709  0.04687155 0.00884369 0.00221092 0.00088437 0.
 0.         0.         0.         0.        ]",,,,0.20757413
3818053700150785918800060103,3.7353784,59.241209,GALAXY,,0.6033284,0.00014744612,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.790652   0.31217447 0.42320034 0.48390117 0.61824834],0.74774885,4493,0.81319726,"[2.3044445e-01 2.2000000e-02 2.8888888e-03 8.8888890e-04 2.2222222e-04
 2.2222222e-04 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",,,,0.23244512
3818072300150785918800060103,2.9971638,59.436615,QSO,,0.8042326,0.00021307732,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7425719  0.3270065  0.29729375 0.33024868 0.63528347],0.77748245,4500,0.80929303,"[0.22727273 0.02815964 0.00354767 0.00110865 0.00066519 0.00044346
 0.         0.         0.         0.        ]",,,,0.25628322
3818079500150785918800060103,2.5550629,59.701451,QSO,,1.2008194,0.0026707915,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1823806 2.1625485 1.8869344 1.654075  1.421236 ],0.90931606,4483,0.91486984,"[0.27331406 0.03983975 0.00489651 0.00089027 0.         0.
 0.         0.         0.         0.        ]",,,,0.35612985
3818088500150785918800060103,3.2838952,60.060713,QSO,,1.1569275,0.00046431238,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8136008  0.33123124 0.32513654 0.40142566 0.45479673],0.8501618,4499,0.8310714,"[2.3353294e-01 2.8831227e-02 5.7662451e-03 1.7742293e-03 1.3306719e-03
 1.1088933e-03 8.8711467e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00]",,,,0.26037705
3818092800150785918800060103,2.3526719,60.031155,QSO,,0.8251047,0.00035498792,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68721145 0.49884242 0.7846418  1.1967341  1.598917  ],0.90822136,4498,0.8712488,"[2.6486248e-01 2.8837621e-02 2.8837621e-03 8.8731147e-04 4.4365574e-04
 2.2182787e-04 2.2182787e-04 2.2182787e-04 2.2182787e-04 2.2182787e-04]",,,,0.17735028
3818097100150785918800060103,4.2254631,59.742863,QSO,,0.58901644,0.00038073218,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.60948056 0.2793765  0.65215707 0.6765927  0.6105436 ],0.7289845,4509,0.77401215,"[0.20712547 0.02478424 0.00531091 0.00110644 0.00022129 0.00022129
 0.00022129 0.         0.         0.        ]",,,,0.17735028
3818100600150785918800060103,4.2619048,59.976469,STAR,sd:F0 (G_84-29),0.0012099779,0.0002849073,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.663463   1.4306513  1.1927167  0.94513357 0.8668146 ],0.6714165,4514,0.77170366,"[0.1991591  0.01991591 0.00287674 0.00022129 0.00022129 0.00022129
 0.00022129 0.         0.         0.        ]",,,,0.24995382
3818121100150785918800060103,3.3219873,60.091746,QSO,,0.657794,0.0004062503,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7900771  0.34293097 0.47541282 0.5246523  0.37238526],0.6791131,4494,0.7606077,"[0.19782415 0.01465364 0.00310835 0.00155417 0.0008881  0.00044405
 0.00022202 0.00022202 0.00022202 0.        ]",,,,0.2626227
3818147100150785918800060103,1.9225433,59.810888,QSO,,1.0867077,0.0014752655,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91113925 0.6552208  0.52697355 0.5904544  0.46107876],0.75319326,4492,0.8176137,"[2.2856508e-01 2.3989338e-02 3.3318526e-03 2.2212350e-04 2.2212350e-04
 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.2724012
5777374500151275918800060103,113.11784,36.487903,STAR,F6V (16673),-0.00010532899,7.2458292e-06,0,,,,,,,13.8207,13.8207,13.0831,,,,,,[20.797304 40.660877 42.526394 42.1157   41.108776],3.18296,4524,1.6206921,"[0.55531025 0.21395451 0.06756458 0.02252153 0.00816957 0.00485758
 0.00287039 0.00198719 0.0015456  0.0008832 ]",6.1855426,-4.9149404,0.9216307,0.04664481
5777459900151275918800060103,113.20749,36.46938,STAR,F6V (16673),4.4498505e-05,1.791257e-05,0,,,,,,,17.0046,17.0046,16.238,,,,,,[ 3.346624  11.989586  16.079367  18.3293    15.3604965],0.8409392,4544,0.8208154,"[2.3433721e-01 2.0663882e-02 3.9569135e-03 2.6379423e-03 1.3189712e-03
 1.0991427e-03 8.7931415e-04 6.5948558e-04 2.1982854e-04 2.1982854e-04]",-2.3544886,-2.8921745,0.60755897,0.029463407
5774655900151275918800060103,113.44159,36.221933,STAR,F3/F5V (30743),0.0006977856,4.3805663e-05,0,,,,,,,17.7078,17.7078,16.9986,,,,,,[ 2.3461673  6.554232   9.142393  10.942782   8.902553 ],0.8090206,4510,0.83078676,"[2.3743078e-01 2.6578072e-02 2.4363233e-03 1.3289036e-03 8.8593579e-04
 8.8593579e-04 6.6445180e-04 4.4296790e-04 2.2148395e-04 0.0000000e+00]",-0.79611903,-15.852621,0.14218532,0.02891
5774669600151275918800060103,113.31762,36.39277,STAR,F9IV (136064),-5.216906e-05,9.505193e-06,0,,,,,,,15.779,15.779,14.8906,,,,,,[ 8.838168 29.273018 36.41152  36.96701  34.300365],0.94611657,4540,0.848937,"[2.4422443e-01 3.3443343e-02 7.0407041e-03 2.4202419e-03 1.3201321e-03
 1.1001100e-03 6.6006603e-04 2.2002200e-04 2.2002200e-04 2.2002200e-04]",-1.4398054,-5.8220005,0.71973485,0.028253533
5774669900151275918800060103,113.30158,36.407807,STAR,F0IV (81937),-0.00035736957,3.1673906e-05,0,,,,,,,17.0198,17.0198,16.3007,,,,,,[ 3.6225853 11.383431  16.039413  18.510702  15.6486435],0.9376004,4524,0.84405494,"[0.23537205 0.02804151 0.00596158 0.00309119 0.00220799 0.0013248
 0.001104   0.0008832  0.0008832  0.0008832 ]",1.7170186,-23.469255,0.39041355,0.029815
5774670100151275918800060103,113.37161,36.422615,GALAXY,,0.19486795,5.3583753e-05,0,,,,,,,19.0287,19.0287,18.9378,,,,,,[1.4306608 2.0076644 2.1858435 2.0901966 1.6024649],0.8399279,4516,0.8531957,"[2.4519125e-01 2.5425602e-02 4.2007519e-03 1.3265532e-03 8.8436878e-04
 2.2109220e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04]",-9.541692,-24.979183,4.963,0.013362026
