specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
4091106300151275918900060103,113.12759,37.160123,QSO,,0.775472,0.00052086316,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.98290044 0.46445057 0.5111602  0.77910846 1.188913  ],0.78827256,4523,0.83900404,"[2.4288550e-01 2.4045886e-02 1.5442312e-03 6.6181336e-04 4.4120892e-04
 4.4120892e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04 0.0000000e+00]",,,,0.05740473
4091106500151275918900060103,113.10013,37.171825,QSO,,1.1555243,0.0037007553,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1114252  0.6580413  0.37367147 0.44689545 0.60301405],0.71587837,4535,0.8047357,"[0.22002201 0.01782178 0.00286029 0.00110011 0.00088009 0.00066007
 0.00044004 0.00022002 0.         0.        ]",,,,0.056632113
4091111700151275918900060103,112.89825,37.266975,STAR,Ldwarf,-0.0028994726,0.0002786874,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0934377  0.74382657 0.26870945 0.25484052 0.36438212],0.71808094,4542,0.7831435,"[0.20782934 0.01825379 0.00329888 0.00197933 0.0008797  0.00065978
 0.00065978 0.00043985 0.00021993 0.        ]",,,,0.02722962
4091112600151275918900060103,112.90375,37.331451,QSO,,0.572548,0.0015819846,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72043175 0.48707983 0.7212029  0.80298054 0.6836351 ],0.6779408,4518,0.7837489,"[0.20759717 0.01965548 0.00220848 0.00132509 0.00066254 0.0004417
 0.         0.         0.         0.        ]",,,,0.026804367
4091113900151275918900060103,112.86255,37.460571,QSO,,0.77688754,0.0009352508,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68583757 0.50944465 0.7932674  0.90600586 0.91639584],0.7459769,4511,0.8116877,"[0.21964167 0.02499447 0.00420261 0.00132714 0.00044238 0.00022119
 0.00022119 0.         0.         0.        ]",,,,0.0279419
4091119400151275918900060103,113.29514,37.467914,GALAXY,,0.94564337,0.00031582144,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.62139213 0.35318258 0.39583865 0.41282225 0.5262399 ],0.7681176,4520,0.83453774,"[2.3768499e-01 2.6286725e-02 2.2089684e-03 6.6269055e-04 2.2089684e-04
 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.039654806
4091119500151275918900060103,113.30063,37.503171,GALAXY,,0.9420252,0.00022283137,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6653858  0.32047194 0.3983327  0.35387522 0.4189417 ],0.7766123,4520,0.850447,"[2.4342832e-01 2.2531478e-02 2.6507622e-03 4.4179367e-04 2.2089684e-04
 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0559162
4091119600151275918900060103,113.31985,37.514927,GALAXY,,0.1592543,3.8489467e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6650907  0.3135547  0.48199996 0.43006653 0.44156772],1.041214,4512,0.83252585,"[0.23567161 0.02721841 0.00331932 0.00221288 0.00154902 0.00154902
 0.00132773 0.00132773 0.00066386 0.00044258]",,,,0.055666845
4091123000151275918900060103,112.89001,37.536974,QSO,,1.0306348,0.0011990396,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6072137  0.5240649  0.94057137 1.1410681  1.0967804 ],0.7828132,4510,0.8140867,"[2.2654867e-01 2.6327433e-02 5.7522124e-03 1.7699115e-03 2.2123894e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0279419
4091125700151275918900060103,113.31162,37.771079,QSO,,0.49764144,0.00046728458,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5741268  0.40764713 0.5563413  0.49802154 0.48905358],0.6981893,4517,0.80237615,"[0.2173625  0.01877623 0.00220897 0.0002209  0.0002209  0.0002209
 0.0002209  0.0002209  0.         0.        ]",,,,0.052581217
4091191100151275918900060103,112.85706,37.592857,QSO,,1.9427636,0.0008451515,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.70314544 0.47333145 0.55953676 0.588017   0.56926036],0.66283673,4513,0.78133845,"[0.203847   0.01591864 0.00221092 0.00044218 0.00022109 0.
 0.         0.         0.         0.        ]",,,,0.020052025
4091191200151275918900060103,112.8653,37.645837,GALAXY,,0.55665827,8.535012e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7604512  0.53710216 0.72037536 0.8588783  0.7724628 ],0.7221025,4508,0.80071294,"[0.20885935 0.01993356 0.00310078 0.00110742 0.00066445 0.00044297
 0.00044297 0.00022148 0.00022148 0.00022148]",,,,0.054307807
4091196100151275918900060103,112.89139,37.954167,QSO,,0.86697334,0.0003211166,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7670489  0.49997327 0.602613   0.69038147 0.6698742 ],0.707692,4519,0.80611026,"[0.2188121  0.01876794 0.00287039 0.0002208  0.0002208  0.0002208
 0.0002208  0.         0.         0.        ]",,,,0.052030545
4091198300151275918900060103,112.8392,37.918695,QSO,,1.3165392,0.0014667233,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74996305 0.44052008 0.57816344 0.59585696 0.50671047],0.67841476,4517,0.7959218,"[0.21206097 0.01899713 0.00044179 0.0002209  0.0002209  0.0002209
 0.0002209  0.         0.         0.        ]",,,,0.047322847
4091231200151275918900060103,113.81012,37.378378,QSO,BROADLINE,0.5846334,0.00014157742,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68002427 0.39106536 1.6796016  1.8418419  1.346068  ],1.041996,4555,0.89930785,"[2.7360350e-01 5.0383352e-02 1.0733845e-02 3.2858707e-03 1.5334063e-03
 1.0952903e-03 2.1905806e-04 2.1905806e-04 0.0000000e+00 0.0000000e+00]",,,,0.0601497
4091235900151275918900060103,113.77441,37.492886,QSO,,1.1614118,0.0016603547,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64762044 0.32551372 0.45832944 0.40323204 0.38744482],0.73630184,4517,0.8505286,"[2.3613872e-01 2.1426994e-02 1.7671747e-03 4.4179367e-04 2.2089684e-04
 2.2089684e-04 2.2089684e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00]",,,,0.056364093
4091240900151275918900060103,113.78403,37.788778,STAR,Carbon,0.00011415046,0.09674778,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6976946  0.33814502 0.5524398  0.6748644  0.5837957 ],0.6701021,4522,0.7876037,"[0.20918931 0.01899713 0.00176717 0.0002209  0.         0.
 0.         0.         0.         0.        ]",,,,0.033038862
4091241000151275918900060103,113.83347,37.80648,QSO,,1.115155,0.0015701363,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.67376906 0.38857117 0.6638885  0.7107787  0.6616153 ],0.6151074,4517,0.7786282,"[0.20013253 0.01214933 0.00044179 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.055597533
4091246100151275918900060103,114.54071,37.864043,QSO,,0.7947335,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.67121685 0.3484371  0.41507939 0.48099276 0.46526787],0.7228764,4512,0.8262523,"[2.2733304e-01 2.3440955e-02 2.8748342e-03 2.2114109e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.040977973
4091246400151275918900060103,114.50226,37.940863,QSO,,0.7789611,0.0010900907,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6555429  0.3797765  0.38381267 0.41085717 0.53608316],0.72027713,4508,0.841233,"[2.3262505e-01 1.8370960e-02 1.5493581e-03 2.2133687e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024251455
4091258200151275918900060103,113.76617,37.807956,QSO,,1.2265809,0.0012444898,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6853665  0.30834058 0.47207236 0.5583675  0.44313735],0.6751039,4514,0.7882039,"[0.21131742 0.01591512 0.00176835 0.00044209 0.00022104 0.00022104
 0.00022104 0.         0.         0.        ]",,,,0.017632976
4091258300151275918900060103,113.77991,37.843374,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.021645885
4091258500151275918900060103,113.77441,37.86109,QSO,,1.0383922,0.0026075381,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64062256 0.40991452 0.64660287 0.7282803  0.60060143],0.6229629,4512,0.7731591,"[0.19570987 0.01348961 0.00088456 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.021645885
4091259400151275918900060103,113.79776,37.989656,QSO,,-0.003547537,0.0010769778,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75742745 0.5117333  0.60248476 0.5603326  0.77780503],0.8094151,4379,0.8687403,"[2.5276425e-01 3.1623177e-02 4.2016809e-03 1.1057054e-03 8.8456436e-04
 4.4228218e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00]",,,,0.039765567
4091261500151275918900060103,113.34183,37.824187,GALAXY,,0.9721755,0.42730895,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5779756  0.29039085 0.30732736 0.36317983 0.39587954],0.7112841,4520,0.8219513,"[0.22973272 0.01833444 0.00066269 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.03208196
4091261800151275918900060103,113.34457,37.883241,QSO,,0.88943946,0.00095828064,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6263541  0.36473837 0.44250938 0.5956101  0.87322694],0.72376275,4501,0.82993853,"[2.2921747e-01 1.8399468e-02 3.1035247e-03 4.4336068e-04 2.2168034e-04
 2.2168034e-04 2.2168034e-04 2.2168034e-04 2.2168034e-04 2.2168034e-04]",,,,0.031145822
4091263100151275918900060103,113.302,37.881764,GALAXY,,0.00270603,0.00032787543,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95600706 0.20586081 0.3819705  0.37297407 0.44902408],0.74711144,4508,0.81744504,"[2.2834994e-01 2.3255814e-02 2.8792913e-03 4.4296790e-04 2.2148395e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023930507
4091263200151275918900060103,113.31299,37.896534,QSO,,0.81829494,0.00045017354,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6163535  0.30060232 0.39103714 0.47441247 0.54773104],0.6856875,4509,0.78230816,"[0.20535517 0.01792432 0.00199159 0.00132773 0.00066386 0.00044258
 0.00022129 0.         0.         0.        ]",,,,0.024095505
4091266200151275918900060103,113.50937,38.075493,QSO,,0.62662894,0.0004786436,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7114318  0.3968409  0.5301036  0.5216046  0.49908167],0.6745645,4514,0.7829737,"[0.20733863 0.01790451 0.00132626 0.00022104 0.         0.
 0.         0.         0.         0.        ]",,,,0.029832974
4091266400151275918900060103,113.52448,38.130303,STAR,O9.5Iae (30614),-0.004136132,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.82065076 0.27183583 0.27226356 0.4032148  0.43237856],0.735891,4524,0.83336675,"[0.23559284 0.02119673 0.00198719 0.0006624  0.         0.
 0.         0.         0.         0.        ]",,,,0.029832974
4091271300151275918900060103,114.02435,38.180705,QSO,,0.79152894,0.00033525485,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5828567  0.45473424 0.45086616 0.58395475 0.638656  ],0.70398647,4518,0.8160659,"[0.22040635 0.01877208 0.00176678 0.00066254 0.00022085 0.
 0.         0.         0.         0.        ]",,,,0.022834811
4091271500151275918900060103,114.05045,38.202953,GALAXY,,0.95682025,4.010532e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6669871  0.2858045  0.32458535 0.49907753 0.5268704 ],0.844568,4515,0.8554281,"[2.5165856e-01 2.9190624e-02 3.3171163e-03 1.3268465e-03 6.6342327e-04
 4.4228218e-04 4.4228218e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04]",,,,0.022834811
4091272800151275918900060103,114.06143,38.321721,GALAXY,,0.99367785,4.1625386e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69099504 0.30206302 0.3559441  0.32318908 0.38463944],0.7193618,4508,0.8227854,"[2.3344408e-01 1.7275747e-02 1.7718716e-03 2.2148395e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04460772
4091272900151275918900060103,114.02985,38.296466,QSO,,0.79735136,0.0010443556,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81471854 0.49879137 0.5377339  0.632811   0.910539  ],0.8485108,4519,0.8441266,"[0.23713844 0.02185913 0.00419519 0.00242879 0.0015456  0.0013248
 0.0006624  0.0006624  0.0006624  0.0004416 ]",,,,0.04460772
4091273800151275918900060103,114.05869,38.387126,QSO,,1.2723473,0.0007234901,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85343564 0.452013   0.53657144 0.6541983  0.6420515 ],0.73905176,4510,0.8312096,"[2.3075221e-01 1.9026550e-02 3.0973451e-03 8.8495575e-04 4.4247787e-04
 2.2123894e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00]",,,,0.027348228
4091278700151275918900060103,114.02023,38.538976,GALAXY,,0.5005502,0.020924961,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7255566  0.44183326 0.47994596 0.567148   0.446909  ],0.66298044,4508,0.79389256,"[0.20885935 0.01661129 0.00265781 0.00066445 0.         0.
 0.         0.         0.         0.        ]",,,,0.0414638
4091280300151275918900060103,114.58054,37.98374,STAR,O9.5Iae (30614),0.0016264636,0.0005498127,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6752186  0.42936632 0.40704793 0.48360798 0.50655866],0.70605487,4522,0.82675666,"[0.22686106 0.01943892 0.00154628 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.0445081
4091283100151275918900060103,114.58191,38.183671,QSO,,0.8132912,0.0009451682,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86106336 0.32476515 0.38476026 0.47001824 0.7353985 ],0.86595327,4509,0.8551396,"[2.4983403e-01 3.4299623e-02 5.3109094e-03 1.3277273e-03 6.6386367e-04
 4.4257578e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05124405
4091291800151275918900060103,114.58191,38.492792,STAR,B8Ib (208501),0.0041531976,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5906914  0.25624096 0.22958463 0.3453234  0.3877144 ],0.7394143,4516,0.78823805,"[0.21344835 0.02034948 0.00265428 0.00154833 0.00088476 0.00088476
 0.00044238 0.00044238 0.00022119 0.00022119]",,,,0.040033355
4091293700151275918900060103,115.12985,38.494281,GALAXY,,0.04669436,4.4207627e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6732116  0.405279   0.4382039  0.4024181  0.40460193],0.76705205,4499,0.7886454,"[0.21526854 0.021083   0.00288504 0.00110963 0.00066578 0.00044385
 0.00044385 0.00044385 0.00044385 0.00044385]",,,,0.04714943
4091296500151275918900060103,115.18753,38.592647,QSO,,1.9540961,0.0020275535,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96280116 0.6167655  0.57502043 0.59063613 0.5641135 ],1.0450954,4507,0.84004384,"[0.23776843 0.02700908 0.00487049 0.00132832 0.00066416 0.00066416
 0.00066416 0.00066416 0.00066416 0.00044277]",,,,0.040785443
4091297000151275918900060103,115.13809,38.661285,QSO,,0.7751476,0.00023466059,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.93269193 0.36182    0.2523616  0.30851522 0.3530162 ],0.8446812,4496,0.8550992,"[2.4545051e-01 2.1970706e-02 2.2192632e-03 1.7754106e-03 6.6577893e-04
 4.4385265e-04 4.4385265e-04 4.4385265e-04 2.2192633e-04 2.2192633e-04]",,,,0.040785443
4091314000151275918900060103,114.02435,38.722517,QSO,,0.7994989,0.000734055,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.67947346 0.47108316 0.5982434  0.5961502  0.6040759 ],0.6951397,4513,0.793602,"[0.20605792 0.01746628 0.00221092 0.00110546 0.00044218 0.00022109
 0.00022109 0.         0.         0.        ]",,,,0.03608405
4091314800151275918900060103,114.03671,38.747922,QSO,,0.7751849,0.0001820766,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8043331 0.7576746 1.5202701 1.680059  1.8965895],0.86469406,4503,0.87272143,"[2.5858632e-01 3.3680480e-02 4.2100600e-03 8.8632840e-04 6.6474627e-04
 2.2158210e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024051774
4091318500151275918900060103,114.58054,38.735965,QSO,,0.78924656,0.00034625514,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6049409  0.20146474 0.6799091  1.4364792  2.831209  ],1.3490648,4517,1.0133364,"[3.2670644e-01 8.0406450e-02 2.2752374e-02 6.4060083e-03 4.4179367e-04
 4.4179367e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04]",,,,0.036496583
4091318700151275918900060103,114.57367,38.794271,QSO,,0.78978527,0.0005896229,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.943002   0.31309354 0.38987404 0.3469725  0.42433727],0.7681826,4497,0.8274174,"[2.3585534e-01 1.9525183e-02 2.2187708e-03 6.6563126e-04 4.4375416e-04
 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",,,,0.041305065
4091320100151275918900060103,114.55994,38.827182,QSO,,1.4952548,0.0010400699,69,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74315417 0.23596717 0.15750186 0.4020581  0.69082814],1.4242711,4501,1.1505239,"[3.9037907e-01 8.7563731e-02 1.5295943e-02 2.6601641e-03 8.8672136e-04
 6.6504104e-04 2.2168034e-04 2.2168034e-04 2.2168034e-04 2.2168034e-04]",,,,0.060475808
4091335700151275918900060103,113.48053,38.323207,STAR,B8Ib (208501),0.0024310034,0.00016666236,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.60872483 0.22959718 0.21875897 0.28586248 0.3713219 ],0.73089045,4517,0.8240765,"[2.2291021e-01 1.9460415e-02 1.3268465e-03 6.6342327e-04 6.6342327e-04
 4.4228218e-04 4.4228218e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00]",,,,0.035866015
4091343900151275918900060103,113.55743,38.397537,STAR,O9.5Iae (30614),-0.004136132,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69411546 0.27798828 0.26369697 0.31977388 0.37076607],0.74631476,4524,0.8101603,"[2.2698167e-01 2.1196732e-02 2.6495915e-03 8.8319718e-04 4.4159859e-04
 2.2079929e-04 2.2079929e-04 2.2079929e-04 2.2079929e-04 0.0000000e+00]",,,,0.03126032
4091344200151275918900060103,113.49289,38.402,QSO,,0.8274984,0.00031264432,69,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5487833  0.27785742 0.3114203  0.6091355  1.6254238 ],1.012872,4517,0.9484915,"[2.9268831e-01 3.7994258e-02 4.8597306e-03 1.9880715e-03 1.1044842e-03
 8.8358735e-04 8.8358735e-04 8.8358735e-04 4.4179367e-04 2.2089684e-04]",,,,0.027112596
4091344700151275918900060103,113.56155,38.479389,STAR,O9.5Iae (30614),0.002927103,0.0006716125,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74729174 0.28148103 0.40599135 0.40803328 0.41378716],0.69066894,4495,0.77886933,"[0.21244444 0.02044445 0.00177778 0.00066667 0.00022222 0.00022222
 0.         0.         0.         0.        ]",,,,0.05011019
4091345700151275918900060103,113.50388,38.4645,STAR,B8Ib (208501),0.0029945315,0.0001914955,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77356285 0.28551507 0.253915   0.2541407  0.2588577 ],0.71474886,4517,0.81678754,"[2.2777532e-01 2.2114109e-02 6.6342327e-04 2.2114109e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05011019
4091345900151275918900060103,113.49701,38.504708,STAR,O9.5Iae (30614),0.0020803958,0.00047326143,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7873982  0.30908495 0.2794197  0.3675666  0.533443  ],0.76205415,4522,0.85365933,"[2.4055666e-01 2.4519550e-02 1.5462779e-03 2.2089684e-04 2.2089684e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05011019
4098775600151275918900060103,116.11176,37.822711,STAR,CalciumWD,0.00010788237,0.029526116,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1211104 1.2779387 0.9957156 0.7488134 0.643923 ],0.8275172,4511,0.83917207,"[0.24003543 0.02834367 0.00398583 0.00221435 0.00155004 0.0006643
 0.00044287 0.         0.         0.        ]",,,,0.025638796
4098876800151275918900060103,115.48965,38.503218,QSO,,0.86159146,0.00047981314,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.60326666 0.4663181  0.6229772  0.58548766 0.80993134],0.7882232,4513,0.8210628,"[2.2816715e-01 2.6309971e-02 3.9796596e-03 1.3265532e-03 4.4218439e-04
 4.4218439e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04 0.0000000e+00]",,,,0.046327785
4098876900151275918900060103,115.50201,38.531525,GALAXY,,0.18295889,7.002489e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.54915637 0.36340547 0.3496937  0.45098278 0.37469673],0.7025746,4522,0.7883751,"[0.2196953  0.02053433 0.00242879 0.0002208  0.0002208  0.
 0.         0.         0.         0.        ]",,,,0.031148989
4098877500151275918900060103,115.5336,38.601596,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.05467557
7005016400150005919000060103,35.103846,-6.2921282,QSO,STARBURST BROADLINE,0.13969667,3.0627714e-05,0,,,,,,,17.9881,17.9881,17.045,,,,,,[15.378216 36.80089  42.907883 48.590466 39.577747],5.7352953,4488,1.564143,"[0.50911516 0.22454424 0.09759893 0.05024455 0.02979102 0.01889729
 0.0126723  0.01022677 0.00822588 0.00644731]",0.32969478,1.2853869,-0.052332718,0.026324999
7005016600150005919000060103,35.01667,-6.2686349,QSO,,2.4097357,0.0006310434,64,,,,,,,20.5803,20.5803,19.5125,,,,,,[ 1.9684025  9.586737  10.681671  11.338911   8.5369625],2.5218117,4521,1.33048,"[0.43965298 0.1622863  0.06736413 0.0380199  0.02347538 0.0155652
 0.01046185 0.00612401 0.00306201 0.00102067]",1.526056,0.1721612,-1.3571273,0.02676999
7005376600150005919000060103,34.90911,-6.0668356,QSO,BROADLINE,0.56621534,9.621963e-05,0,,,,,,,19.7859,19.7859,19.0669,,,,,,[ 4.8177524 14.735999  11.464412  13.101947   8.866313 ],1.5087757,4527,1.0927222,"[0.36213356 0.09080891 0.02115936 0.00705312 0.00506943 0.00308574
 0.00154287 0.00088164 0.         0.        ]",-1.8259921,1.0168511,-1.499151,0.024283024
7005019500150005919000060103,34.972713,-6.1898776,QSO,BROADLINE,1.9113976,0.0007469038,0,,,,,,,19.8266,19.8266,19.0638,,,,,,[ 2.2600882  9.104835   8.887331  12.462513   8.963788 ],1.4637359,4515,1.0866965,"[3.5668507e-01 9.5911600e-02 2.4751382e-02 7.0718233e-03 1.9889502e-03
 8.8397792e-04 2.2099448e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.01897401,-1.7263888,-0.4890312,0.024764372
7005375900150005919000060103,34.991105,-6.0930068,QSO,BROADLINE,1.2965248,0.00039164434,0,,,,,,,20.4549,20.4549,20.0217,,,,,,[3.212855  8.972224  8.95135   8.646201  4.8519225],1.3335007,4529,0.9999467,"[3.1989425e-01 7.7329807e-02 2.1590659e-02 6.8296981e-03 2.4234413e-03
 2.2031284e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.6586428,-0.13385735,-0.9668843,0.024260238
7005377400150005919000060103,35.056275,-6.0171515,QSO,,1.1333045,0.00064611237,0,,,,,,,20.7574,20.7574,19.9195,,,,,,[1.8673794 5.40793   5.5327535 5.24152   3.8652194],1.2386326,4478,0.9887249,"[3.1350267e-01 6.7067735e-02 1.5819965e-02 7.3529412e-03 2.4509805e-03
 6.6844921e-04 6.6844921e-04 6.6844921e-04 2.2281639e-04 0.0000000e+00]",,,,0.025207683
7004987300150005919000060103,35.407754,-6.4484517,STAR,F3/F5V (30743),-0.00031465516,1.19196975e-05,0,,,,,,,18.1828,18.1828,17.4951,,,,,,[ 7.8661504 32.245018  37.00465   40.38741   29.386374 ],1.329928,4502,1.0474031,"[3.4146884e-01 6.9669403e-02 1.3978256e-02 4.4375416e-03 2.2187708e-03
 1.1093854e-03 4.4375416e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",9.771853,-6.4366965,0.18510382,0.025522139
7005020900150005919000060103,35.198357,-6.2015798,QSO,BROADLINE,0.88652,4.3216543e-05,0,,,,,,,20.3542,20.3542,19.7854,,,,,,[1.8362665 7.109355  6.7431707 6.336879  4.1757073],1.425762,4492,1.0367967,"[3.4007108e-01 6.9968902e-02 1.6659262e-02 7.3300754e-03 3.9982232e-03
 2.2212351e-03 8.8849402e-04 2.2212350e-04 2.2212350e-04 2.2212350e-04]",1.7859994,2.1464396,-1.0012257,0.02828145
7005011400150005919000060103,35.410434,-6.2627868,QSO,BROADLINE,2.192173,0.0020848613,0,,,,,,,20.93,20.93,20.4193,,,,,,[1.7346936 5.2082253 5.710003  6.0586867 4.429812 ],1.1499759,4489,0.9597756,"[3.0016622e-01 5.4381382e-02 9.4989315e-03 2.3747329e-03 4.7494657e-04
 4.7494657e-04 2.3747329e-04 2.3747329e-04 2.3747329e-04 2.3747329e-04]",,,,0.024418281
7005696300150005919000060103,35.689222,-6.2771255,QSO,BROADLINE,2.590046,-1.0,0,,,,,,,17.941,17.941,17.3059,,,,,,[15.000464 38.5595   38.668537 40.17388  32.754932],46.800457,4505,3.2824423,"[0.77843827 0.5563361  0.3642259  0.22777627 0.15185085 0.12293974
 0.10159416 0.08159957 0.06565793 0.05593083]",0.046928357,0.58534896,0.041548572,0.028933354
7005021300150005919000060103,35.156116,-6.1768468,QSO,BROADLINE,2.680019,0.0012317646,0,,,,,,,19.9002,19.9002,18.8294,,,,,,[ 2.4556892  9.500341  10.653825  11.385734   8.982534 ],4.3641143,4484,1.379845,"[0.44927537 0.17892976 0.08333334 0.04821628 0.0287068  0.01811594
 0.0122631  0.00724638 0.0039019  0.00250836]",1.0539176,1.1806841,1.6022189,0.027894707
