specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5560701300150745918900060103,42.740243,72.14425,STAR,F3/F5V (30743),-0.0001523283,5.7036323e-06,0,,,,,,,14.2922,14.2922,13.0942,,,,,,[26.10685  59.861637 64.293625 64.22896  62.943058],3.6020231,4485,1.5194685,"[0.514922   0.20200445 0.077951   0.02806236 0.01291759 0.00890869
 0.00734967 0.00579065 0.00378619 0.00267261]",-1.362593,-1.1986408,1.0044869,0.45601213
5560911700150745918900060103,39.419221,73.134823,STAR,CV,0.0001660034,1.5832418e-05,0,,,,,,,16.4263,16.4263,15.0367,,,,,,[ 5.627275 38.802708 54.689316 56.52926  54.82813 ],3.691155,4523,1.6694058,"[0.5628174  0.2207993  0.06999338 0.03289909 0.01766394 0.01236476
 0.00728638 0.00529918 0.00375359 0.00309119]",0.034671184,-1.2113429,0.3911916,0.80270875
5560911400150745918900060103,39.478108,73.117035,STAR,F8Ibvar (45412),-0.0003203508,1.0557742e-05,0,,,,,,,17.0968,17.0968,15.4464,,,,,,[ 4.283254 28.252378 45.322075 49.25493  46.288853],1.9355522,4518,1.2314781,"[0.42272827 0.11297811 0.02476232 0.0084015  0.00486403 0.00331638
 0.00243201 0.00198983 0.00154765 0.00088437]",-5.959247,2.868005,2.9746559,0.27987283
5560909700150745918900060103,39.861064,73.061973,STAR,G3Ib (58526),-0.00026143293,7.101879e-06,0,,,,,,,16.3131,16.3131,14.5258,,,,,,[ 6.1546865 38.30617   57.407665  59.15245   58.382614 ],3.420364,4517,1.6641003,"[0.57010174 0.22932331 0.07386112 0.02675807 0.0112782  0.00663423
 0.00420168 0.00331712 0.00243255 0.00176913]",-0.6375327,-0.1934549,0.85124034,0.62471735
5560909800150745918900060103,39.863929,73.0859,STAR,G3Ib (58526),-2.6729742e-05,7.315962e-06,0,,,,,,,16.4606,16.4606,14.9079,,,,,,[ 5.829499 36.292645 54.058083 56.19975  54.65743 ],2.7860746,4523,1.4930956,"[0.5075088  0.1833039  0.05565371 0.01921378 0.00905477 0.00574205
 0.00309187 0.00198763 0.00176678 0.00088339]",6.0659513,0.083740525,0.72684264,0.6278455
5560912500150745918900060103,39.690661,73.239067,STAR,F2III (89254),-0.00016871453,4.3918226e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[39.27049  64.06216  65.75362  65.736885 65.40392 ],5.6875763,4516,2.0571759,"[0.6191108  0.33333334 0.1391285  0.05618226 0.02742756 0.0176952
 0.01194426 0.00906879 0.00641451 0.00552975]",-1.7546382,-1.7676132,1.1785781,0.30367112
5560910200150745918900060103,40.012383,73.139988,STAR,G0Ib (204867),-0.00024802107,7.1163176e-06,0,,,,,,,16.2339,16.2339,14.8176,,,,,,[10.039898 42.68952  55.631214 56.54116  54.057304],3.1507065,4533,1.4824524,"[0.48677832 0.20251212 0.07910974 0.02952843 0.01388277 0.00881446
 0.00484795 0.00352578 0.00242398 0.00088145]",-2.2650416,-0.48509863,0.46048144,0.63403916
5561391300150745918900060103,39.509614,73.430582,STAR,G8V (101501),-0.00022893555,8.042585e-06,0,,,,,,,16.3533,16.3533,15.0311,,,,,,[ 8.593267 39.904053 51.8718   52.720844 48.71238 ],1.9517852,4519,1.2623056,"[4.18877095e-01 1.25773653e-01 3.11671086e-02 1.03890365e-02
 3.53669329e-03 1.10521656e-03 2.21043330e-04 2.21043330e-04
 0.00000000e+00 0.00000000e+00]",-5.9593782,8.966481,1.0985479,0.50731003
5561394100150745918900060103,39.351999,73.497242,GALAXY,,0.46395522,0.00018624586,0,,,,,,,16.7006,16.7006,16.7628,,,,,,[16.778172 38.254227 38.275238 35.9991   26.168242],2.8361838,4523,1.294479,"[0.43532008 0.13355409 0.04503311 0.02030905 0.01412803 0.01059603
 0.00794702 0.00551876 0.00397351 0.00286976]",-0.2837769,-42.77661,8.3325405,0.0076684076
5560915900150745918900060103,39.846222,73.323042,STAR,F8Ibvar (45412),-0.00010160834,9.478606e-06,0,,,,,,,15.835,15.835,14.4059,,,,,,[10.808213 46.64579  58.902786 59.59142  58.015575],3.8674102,4518,1.6670077,"[0.5520672  0.24099049 0.08711033 0.02962635 0.01525536 0.00994915
 0.0057484  0.00397966 0.00331638 0.00265311]",0.51389676,1.5099071,0.6398971,0.5942563
5560913500150745918900060103,40.23067,73.235536,STAR,F2III (89254),-0.00023752867,1.3847811e-05,0,,,,,,,17.319,17.319,16.0049,,,,,,[ 3.4539182 24.803333  40.6602    45.28628   41.884064 ],1.97259,4520,1.2430444,"[0.4194475  0.12066298 0.02430939 0.00972376 0.00574586 0.00419889
 0.00243094 0.00132597 0.00088398 0.00088398]",-1.2813452,0.91141874,0.2782661,0.58589107
5560917700150745918900060103,40.089053,73.393285,STAR,G8V (101501),3.4721787e-05,7.3225488e-06,0,,,,,,,15.83,15.83,14.5014,,,,,,[12.046817 48.933743 58.8353   59.145405 56.86857 ],2.762543,4527,1.457681,"[0.48433363 0.18093558 0.05781112 0.02052074 0.00882613 0.00441306
 0.00066196 0.         0.         0.        ]",10.691989,-14.417097,1.6100752,0.26338184
5560917900150745918900060103,40.129799,73.412876,STAR,WDhotter,-6.0626367e-05,4.9448667e-05,0,,,,,,,17.624,17.624,17.9026,,,,,,[14.34939   27.128227  20.296915  15.13877    7.4902787],1.1984795,4522,0.99413216,"[3.1809145e-01 7.0466094e-02 1.2591120e-02 3.5343494e-03 6.6269055e-04
 4.4179367e-04 2.2089684e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00]",-7.2872944,-9.11558,3.8921616,0.23073556
5560921200150745918900060103,40.592186,73.302421,STAR,K0IV (191026),-0.00014393507,7.2903345e-06,0,,,,,,,15.9212,15.9212,14.5059,,,,,,[ 8.838026 46.858006 58.96298  59.57175  57.928513],2.7425559,4522,1.3931518,"[4.6830130e-01 1.7119505e-01 6.4060085e-02 2.4740446e-02 1.0161255e-02
 2.2089684e-03 1.1044842e-03 6.6269055e-04 4.4179367e-04 0.0000000e+00]",-1.2007906,0.032739196,1.526995,0.2671255
5560903100150745918900060103,39.990282,73.021844,STAR,K0IV (191026),-9.313654e-05,6.7003275e-06,0,,,,,,,16.2389,16.2389,14.631,,,,,,[ 5.1814227 37.648     55.315323  56.92252   55.488197 ],2.54686,4518,1.4692158,"[5.0143713e-01 1.8748619e-01 4.7755916e-02 1.1054610e-02 4.8640282e-03
 3.5374751e-03 1.7687376e-03 6.6327659e-04 4.4218439e-04 4.4218439e-04]",-1.566026,-1.734368,1.1049232,0.63909733
5560906500150745918900060103,40.272406,73.113938,STAR,K1IVa (142091),-1.4490911e-05,6.391512e-06,0,,,,,,,16.1935,16.1935,14.6664,,,,,,[ 6.7394247 42.77232   57.15066   57.921093  55.82907  ],2.7488546,4512,1.4271995,"[4.7686517e-01 1.7976533e-01 5.3353995e-02 1.9039186e-02 1.0405136e-02
 3.9849458e-03 2.4352446e-03 1.3283152e-03 6.6415762e-04 2.2138588e-04]",-3.440392,2.7144976,1.205366,0.3980748
5560904900150745918900060103,40.772694,73.0706,STAR,M5III (221615),-0.00013964887,3.182587e-05,0,,,,,,,17.8029,17.8029,14.4901,,,,,,[ 1.4709543 14.939537  31.19792   55.762306  59.168674 ],22.438324,4532,3.7916539,"[0.7875248  0.58276397 0.41899934 0.29512894 0.20035265 0.13577254
 0.09742121 0.06832709 0.05003306 0.03658805]",165.31598,-85.52921,18.039516,0.0035230555
5560876900150745918900060103,40.808608,72.885296,STAR,K0IV (191026),-9.478768e-05,6.2574586e-06,0,,,,,,,16.0825,16.0825,14.5833,,,,,,[10.338633 45.68638  57.25384  57.846424 55.40565 ],2.45396,4533,1.3322895,"[4.5019832e-01 1.5381226e-01 4.7598060e-02 2.0934332e-02 7.2719259e-03
 3.7461438e-03 1.7628912e-03 8.8144559e-04 8.8144559e-04 4.4072280e-04]",-1.1953797,-1.8391463,1.0812663,0.5821374
5560877400150745918900060103,40.985564,72.923378,GALAXY,,0.0,0.0,134,,,,,,,15.7341,15.7341,14.3823,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11640526,4.412287,0.6391743,0.50136894
5560918500150745918900060103,41.068036,73.186969,STAR,F8V (30562),-7.3482835e-05,7.3790043e-06,0,,,,,,,14.7793,14.7793,13.6387,,,,,,[25.230753 58.20613  62.77363  62.742794 61.12686 ],3.3274338,4519,1.3915037,"[0.47281167 0.17351902 0.06299735 0.02961981 0.01503095 0.0117153
 0.00596817 0.00419982 0.00176835 0.00110522]",-1.1287054,-1.4539266,1.149282,0.41258916
5560918800150745918900060103,41.106134,73.210192,STAR,K0IV (191026),-0.00017169536,4.197657e-05,0,,,,,,,20.2789,20.2789,18.5406,,,,,,[0.7785154 2.150765  5.8660035 9.451895  8.441843 ],0.7425896,4519,0.8398293,"[0.23629531 0.02232538 0.00110522 0.         0.         0.
 0.         0.         0.         0.        ]",-3.4208298,5.8799596,12.775478,0.0064514456
5560879200150745918900060103,41.165799,73.03147,STAR,WDcooler,-0.0001713443,0.00014916697,0,,,,,,,19.4701,19.4701,19.2059,,,,,,[2.8529906 7.194039  6.366372  5.3662615 3.082709 ],0.87238777,4510,0.8834809,"[2.6334441e-01 3.5658915e-02 3.5437432e-03 2.2148395e-04 2.2148395e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",33.46294,-23.38047,6.2942095,0.24403132
5560875100150745918900060103,41.387866,72.926322,STAR,G1V (95128),-1.4488772e-05,7.2637463e-06,0,,,,,,,16.7468,16.7468,15.2327,,,,,,[16.072882 49.16595  58.24812  58.971878 57.380405],3.1371653,4536,1.4886079,"[4.9812818e-01 2.0369962e-01 8.8086322e-02 3.1490862e-02 1.1451222e-02
 4.6245321e-03 8.8086323e-04 4.4043161e-04 2.2021581e-04 0.0000000e+00]",26.376333,-13.772018,2.9018888,0.33001694
5560936500150745918900060103,40.794546,73.750181,STAR,M5III (221615),-0.00017456122,1.8026129e-05,0,,,,,,,18.1631,18.1631,15.26,,,,,,[ 0.9448528  9.088324  25.391336  49.82596   53.083786 ],14.962053,4483,3.1085331,"[0.72749555 0.5066845  0.33489305 0.21791443 0.14393939 0.10450089
 0.07531194 0.05325312 0.03542781 0.02272727]",-90.630646,-58.481384,12.422717,0.009427467
5560933300150745918900060103,41.128659,73.621728,STAR,G5Iab: (20123),-0.00029602362,1.7742821e-05,0,,,,,,,18.638,18.638,17.0412,,,,,,[ 0.9658396  7.0044956 17.404146  25.44345   23.151281 ],1.0459882,4515,0.9616383,"[2.9889381e-01 4.7566373e-02 6.4159292e-03 1.3274336e-03 6.6371681e-04
 2.2123894e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04]",0.6469203,-0.06719145,0.257353,0.5805389
5560920100150745918900060103,41.281494,73.289573,STAR,K0IV (191026),7.8864316e-05,8.5082e-06,0,,,,,,,16.1957,16.1957,14.8536,,,,,,[ 9.571274 42.707977 54.76646  55.462524 52.206783],2.7513533,4518,1.38714,"[0.46761    0.15763873 0.05129339 0.02343577 0.01083352 0.00530621
 0.00420075 0.00265311 0.00243201 0.00132655]",9.536175,-8.556142,1.1298156,0.7309833
5560922800150745918900060103,41.131782,73.434149,STAR,F8Ibvar (45412),-0.00012241355,1.0474129e-05,0,,,,,,,16.6416,16.6416,14.8984,,,,,,[ 4.9752364 26.193497  40.900425  45.51307   42.209885 ],2.128441,4510,1.3306408,"[0.45669988 0.13067552 0.03145072 0.01018826 0.00509413 0.00287929
 0.00265781 0.00199336 0.00110742 0.00088594]",-2.395038,0.63474834,-0.3639993,0.79751
5560897200150745918900060103,41.758444,73.250336,STAR,K0IV (191026),-9.1576774e-05,7.5133885e-06,0,,,,,,,16.2981,16.2981,14.6891,,,,,,[ 5.1694775 35.102486  52.634583  54.40845   52.018658 ],2.133039,4498,1.3315322,"[4.5147678e-01 1.3590939e-01 3.2644905e-02 9.7712632e-03 4.2194091e-03
 2.4428158e-03 1.1103709e-03 8.8829669e-04 8.8829669e-04 4.4414835e-04]",-1.4180088,-1.5559433,1.1560341,0.46827206
5560895400150745918900060103,42.170444,73.183401,STAR,F3/F5V (30743),-3.5171954e-05,1.7406916e-05,0,,,,,,,17.8746,17.8746,16.4448,,,,,,[ 3.2355099 18.538149  29.07018   34.283047  28.75425  ],1.2132945,4512,1.015585,"[3.2787248e-01 5.4903697e-02 1.0183751e-02 3.9849458e-03 1.9924729e-03
 1.3283152e-03 6.6415762e-04 2.2138588e-04 0.0000000e+00 0.0000000e+00]",-1.2770914,0.20964976,0.23559153,0.5566978
5560873800150745918900060103,41.132519,72.803287,STAR,G0 (63791),-0.00037496927,1.061085e-05,0,,,,,,,16.8071,16.8071,15.2358,,,,,,[ 5.809674 32.741207 50.407475 53.342823 51.447586],2.1392348,4522,1.3099391,"[0.4481997  0.12812017 0.03225094 0.00949856 0.00596421 0.00419704
 0.00265076 0.00176717 0.00154628 0.00110448]",2.678452,-0.6708662,0.34772047,0.56413734
5560882400150745918900060103,42.345077,72.930173,STAR,F3/F5V (30743),-9.818443e-05,6.8386657e-06,0,,,,,,,14.663,14.663,13.6078,,,,,,[29.113417 59.213768 62.50973  62.26245  60.141453],2.465064,4518,1.307392,"[4.4793278e-01 1.5476453e-01 4.6650454e-02 1.3044439e-02 6.1905812e-03
 2.8741986e-03 1.5476453e-03 1.3265532e-03 6.6327659e-04 2.2109220e-04]",-1.2391658,-1.6666023,1.0505557,0.45093167
5560757100150745918900060103,42.530019,72.724647,STAR,M5III (221615),-0.00014168468,3.9192688e-05,0,,,,,,,18.8849,18.8849,15.526,,,,,,[ 0.8398912  5.714338  15.916992  43.652794  48.90401  ],17.011703,4496,3.1152565,"[0.7413908  0.5123306  0.33659187 0.21706288 0.14641191 0.10108865
 0.06731837 0.04576761 0.03643635 0.02977116]",249.70947,4.703004,16.938353,0.16913411
5560882200150745918900060103,42.449689,72.901518,STAR,K0IV (191026),-8.442898e-05,6.380573e-06,0,,,,,,,15.7021,15.7021,14.2557,,,,,,[11.5545225 47.166615  57.571804  57.941875  55.349606 ],2.55581,4513,1.4288934,"[4.9003986e-01 1.6644533e-01 5.2014165e-02 1.7928287e-02 5.7547586e-03
 2.6560426e-03 1.5493581e-03 4.4267374e-04 4.4267374e-04 4.4267374e-04]",-1.3219951,-1.5898578,1.1617637,0.4284901
5560743200150745918900060103,42.309032,72.512661,STAR,G3Ib (58526),-9.833694e-05,6.2287995e-06,0,,,,,,,14.5923,14.5923,13.1297,,,,,,[18.368782 57.40196  64.683815 64.87703  64.200554],3.9395225,4478,1.6132784,"[0.5192951  0.22529556 0.09056436 0.04595137 0.02743698 0.01561454
 0.01026099 0.00513049 0.0037921  0.00245371]",-1.2984074,-1.7101715,1.0611157,0.51969934
5560747600150745918900060103,43.025926,72.512282,STAR,F6II (61295),-0.00010925842,7.028394e-06,0,,,,,,,14.5343,14.5343,13.3934,,,,,,[21.804754 58.75552  64.252716 64.24483  62.846184],4.5240927,4478,1.7265108,"[0.5583315  0.27124694 0.12223957 0.04595137 0.01962971 0.01115325
 0.00869953 0.00557662 0.00356904 0.00289984]",-0.7463659,-1.8420806,1.1335732,0.38203928
5560889200150745918900060103,42.072096,73.125365,STAR,F3/F5V (30743),-0.00010198186,7.1555305e-06,0,,,,,,,14.3141,14.3141,13.2357,,,,,,[32.01233  60.775337 63.617332 63.41119  61.881493],3.2432246,4526,1.414676,"[4.7340542e-01 1.9112779e-01 7.6804236e-02 3.1339660e-02 1.4566321e-02
 6.1796512e-03 4.4140364e-03 1.7656146e-03 6.6210551e-04 4.4140365e-04]",-1.3535132,-1.431511,1.1022798,0.4770016
5560888800150745918900060103,42.399614,73.129448,STAR,M4.5:III (123657),-0.00015924897,1.6048469e-05,0,,,,,,,16.9999,16.9999,14.3379,,,,,,[ 2.3906696 25.603804  45.520912  58.08709   59.106068 ],20.667126,4526,3.661931,"[0.7713529  0.57051426 0.40233943 0.28293976 0.18583094 0.13021408
 0.09821232 0.0719488  0.05429265 0.03884352]",67.01552,-67.55085,11.255611,0.006104026
5560757800150745918900060103,42.867882,72.831307,STAR,K0IV (191026),-8.778294e-05,6.788927e-06,0,,,,,,,16.0087,16.0087,14.4523,,,,,,[ 7.580056 42.430626 56.72731  57.550888 55.349514],2.2411416,4525,1.4000325,"[4.6247241e-01 1.6247241e-01 4.2384107e-02 1.4128035e-02 3.9735101e-03
 4.4150109e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.1228905,-1.3934438,1.1521504,0.522016
5560762200150745918900060103,43.022631,72.901033,STAR,WDhotter,-5.9680293e-05,0.00010037622,0,,,,,,,19.0625,19.0625,18.9917,,,,,,[2.5852528 9.878404  8.085486  6.2902436 3.1159103],0.8946597,4525,0.8663466,"[2.5849891e-01 3.3333335e-02 4.1942606e-03 2.2075055e-03 8.8300218e-04
 4.4150109e-04 4.4150109e-04 2.2075055e-04 2.2075055e-04 2.2075055e-04]",-14.883284,0.1405747,3.5955799,0.3219513
5560627700150745918900060103,41.899921,71.606763,STAR,G3Ib (58526),-8.891957e-05,8.4501335e-06,0,,,,,,,16.6994,16.6994,15.1561,,,,,,[ 4.320166 29.326591 48.672947 52.74828  49.059193],2.4838104,4478,1.3755218,"[0.47713584 0.1601606  0.05108187 0.01695293 0.00736114 0.00401517
 0.00289984 0.00223065 0.00200758 0.00111532]",5.4290996,-4.3641367,0.8013681,0.5065303
5560627600150745918900060103,41.940039,71.594256,STAR,G5Iab: (20123),-6.4069995e-05,7.850084e-06,0,,,,,,,16.4828,16.4828,14.8207,,,,,,[ 4.446486 31.944725 53.275585 56.125416 53.52029 ],2.3943908,4484,1.3557209,"[0.45422143 0.1534863  0.04834039 0.01603921 0.00757407 0.00311873
 0.0013366  0.00089107 0.0006683  0.0006683 ]",2.5313175,0.62243,0.5422278,0.5196458
5560627100150745918900060103,41.927991,71.560442,STAR,G5Iab: (20123),-4.6333404e-05,1.2886718e-05,0,,,,,,,17.5908,17.5908,16.0313,,,,,,[ 2.1071928 17.133307  33.421463  41.941677  37.0857   ],1.6684386,4482,1.1309633,"[0.37976375 0.09360375 0.02384667 0.00891464 0.00423446 0.00245153
 0.00178293 0.00111433 0.00089146 0.00044573]",0.1433764,-1.7142985,0.4509085,0.5266274
5560631600150745918900060103,41.719818,71.782462,STAR,M5III (221615),-0.00014962624,2.8753777e-05,0,,,,,,,17.695,17.695,14.4935,,,,,,[ 1.2459319 13.201827  32.882454  57.799866  59.86152  ],28.23206,4480,4.2172947,"[0.79063547 0.60758084 0.45641026 0.3411371  0.23968785 0.16900781
 0.12240802 0.08762542 0.06599777 0.05261984]",156.84146,-119.5333,14.283267,0.04113032
3859300800150745918900060103,39.771741,71.499975,STAR,B8Ib (208501),-0.0038018008,0.00023141889,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81787515 0.25745314 0.24316385 0.29312742 0.3567141 ],0.70384264,4456,0.8194384,"[0.22909662 0.02039901 0.00134499 0.00067249 0.         0.
 0.         0.         0.         0.        ]",,,,0.5341332
3859343900150745918900060103,36.788196,71.217855,STAR,B0IVe (5394),0.00030979872,8.091019e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66185963 0.72615063 0.68959403 0.5094825  0.43248725],0.6123908,4484,0.754931,"[0.19291602 0.01603921 0.         0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.8312985
3859344400150745918900060103,36.732094,71.259819,QSO,,1.1790754,0.0009448557,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0046036 1.5030794 1.0498196 0.7010994 0.6001776],0.5997602,4469,0.7771054,"[0.19044429 0.01205626 0.00066979 0.00044653 0.00022326 0.
 0.         0.         0.         0.        ]",,,,0.7045989
3859356400150745918900060103,38.477863,71.18023,QSO,,0.7688305,0.0002604282,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8078641  0.5559276  0.49763498 0.5535578  0.5953787 ],0.7916184,4454,0.8111677,"[0.22132616 0.02172939 0.00403226 0.0015681  0.00112007 0.00067204
 0.00022401 0.00022401 0.00022401 0.00022401]",,,,0.8164802
3859359700150745918900060103,37.47249,71.233773,QSO,,0.7888017,0.00029779732,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80428773 1.0377511  1.4494737  2.444174   3.4114714 ],1.4287244,4476,1.0484195,"[3.4462774e-01 9.0503789e-02 2.7418636e-02 5.1270621e-03 4.4583148e-04
 2.2291574e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.7900907
3859359900150745918900060103,37.469008,71.259819,QSO,,0.83788633,0.0014482554,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6162959  0.67525667 0.5598422  0.6527057  0.7062576 ],0.7760135,4479,0.8614798,"[2.4281578e-01 2.2944978e-02 4.0098019e-03 6.6830032e-04 2.2276676e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.7900907
3859368400150745918900060103,38.57993,71.567956,QSO,,0.86356753,0.0031305745,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64178425 0.47802576 0.39040965 0.37545246 0.23132575],0.7290643,4461,0.79825795,"[0.2176247  0.02527399 0.00380228 0.00067099 0.00022366 0.
 0.         0.         0.         0.        ]",,,,0.65258074
3859395200150745918900060103,38.140156,72.029188,QSO,,1.3248985,0.00059360923,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72674346 0.37813905 0.50365764 0.653201   0.8490628 ],0.6835265,4463,0.76958126,"[0.19941874 0.01766152 0.00268276 0.00134138 0.00089425 0.00022356
 0.00022356 0.00022356 0.         0.        ]",,,,0.5850004
3859396600150745918900060103,38.166014,72.065323,QSO,,1.7967048,0.0050278776,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7681457  0.53876567 0.6057857  0.63652813 0.49332413],0.6732452,4460,0.7594497,"[0.19530201 0.0196868  0.00246085 0.00134228 0.00111857 0.00022371
 0.         0.         0.         0.        ]",,,,0.5850004
3859398700150745918900060103,37.476647,72.045088,QSO,,0.7853281,0.0006751922,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85242635 2.448223   3.0323994  2.9009287  2.3771844 ],1.1648631,4466,1.012855,"[3.2596067e-01 6.8141200e-02 1.0500447e-02 1.3404826e-03 2.2341376e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.58838403
3859412800150745918900060103,40.900571,71.410288,QSO,,0.78802884,0.00058482576,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72686213 0.48344457 0.37798303 0.36471322 0.62685734],0.74955535,4462,0.81885666,"[2.3658319e-01 2.3032200e-02 2.9069767e-03 4.4722718e-04 2.2361359e-04
 2.2361359e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.512455
3859424400150745918900060103,41.894123,71.677869,QSO,,0.780578,0.0014713613,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.4867629  0.29662827 0.7243161  0.9333288  1.0755911 ],0.7005506,4479,0.77532846,"[0.19915348 0.02027178 0.0046781  0.0013366  0.00044553 0.
 0.         0.         0.         0.        ]",,,,0.642858
3859424900150745918900060103,41.898868,71.754509,QSO,,0.83625144,0.0002348786,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.73780704 0.9860724  1.5139645  1.4815372  1.3600025 ],0.79630965,4477,0.7945542,"[0.21662581 0.02161801 0.00378872 0.0013372  0.00089146 0.0006686
 0.00044573 0.00044573 0.00022287 0.00022287]",,,,0.44969085
3859429600150745918900060103,40.840657,71.398714,QSO,,0.78705186,0.0003823658,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64029676 0.28578234 0.31116906 0.2690017  0.42928258],0.6519757,4454,0.769801,"[0.20497312 0.02016129 0.00112007 0.00022401 0.         0.
 0.         0.         0.         0.        ]",,,,0.6481513
3859436600150745918900060103,39.698447,71.622915,QSO,,0.819074,0.00023003727,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81460845 0.46210927 0.40519422 0.46719247 0.46704084],0.62872314,4455,0.7453378,"[0.18790594 0.01612542 0.00134378 0.00044793 0.         0.
 0.         0.         0.         0.        ]",,,,0.5145227
3859438800150745918900060103,40.470917,71.809453,QSO,,0.79273534,0.0013698916,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.745586   0.3799279  0.34296468 0.39783967 0.40512094],0.842048,4481,0.81751245,"[2.2645290e-01 2.8501447e-02 5.1213540e-03 2.4493432e-03 2.2266756e-03
 1.3360054e-03 8.9067023e-04 4.4533511e-04 2.2266756e-04 2.2266756e-04]",,,,0.6044804
3859440900150745918900060103,40.460982,71.978598,QSO,,0.8631811,0.00095365476,69,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.60147476 0.42116898 0.64525783 0.9273774  0.9026726 ],0.64753085,4474,0.78805286,"[0.21208742 0.01315789 0.00156111 0.00022302 0.         0.
 0.         0.         0.         0.        ]",,,,0.54787886
3859533500150745918900060103,39.097521,72.363001,STAR,B5 (338529),-0.0033820602,0.0003144673,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8133044  0.4687689  0.51646256 0.5292432  0.5489687 ],0.65906024,4453,0.7581921,"[0.19336025 0.01592642 0.00224316 0.00067295 0.00044863 0.00044863
 0.00044863 0.00022432 0.         0.        ]",,,,0.55180806
3859543300150745918900060103,39.616428,72.569571,STAR,O8e (188001),0.00028701063,0.00012651696,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.54010344 0.7972843  1.2957351  1.1725479  1.3057123 ],0.79756004,4500,0.82069033,"[2.2619312e-01 2.3085460e-02 4.4395118e-03 1.5538291e-03 1.1098780e-03
 8.8790234e-04 2.2197558e-04 2.2197558e-04 2.2197558e-04 2.2197558e-04]",,,,0.64939034
3859543500150745918900060103,39.064881,72.504572,QSO,,0.98457783,0.0012409482,69,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6642514  0.31955388 0.54547954 0.5184207  0.4754258 ],0.6224085,4520,0.75713485,"[0.18940397 0.01567329 0.0013245  0.00066225 0.00022075 0.
 0.         0.         0.         0.        ]",,,,0.62475455
3859548300150745918900060103,39.589013,72.862715,QSO,,0.6835913,0.00038936708,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84588957 0.748692   0.86062443 0.9099517  0.8247733 ],0.64253473,4521,0.77027756,"[0.19796954 0.01390422 0.00176561 0.0004414  0.         0.
 0.         0.         0.         0.        ]",,,,0.8624356
3859550600150745918900060103,38.347468,72.764532,STAR,A4 (G_165-39),-0.004136132,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7169582  0.37925816 0.27709594 0.49510732 0.38217556],0.6734111,4506,0.7917908,"[0.20926625 0.01529594 0.00155176 0.00044336 0.00044336 0.00044336
 0.00022168 0.         0.         0.        ]",,,,1.0126787
3859560200150745918900060103,41.47125,72.803518,QSO,,0.7564891,0.00093664543,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7974206  0.43190265 0.6084878  0.9668382  1.3862689 ],0.69874656,4521,0.8120797,"[0.2165085  0.02052527 0.00088281 0.0002207  0.0002207  0.0002207
 0.0002207  0.0002207  0.         0.        ]",,,,0.540124
