specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
11934751800150045919100060103,2.1105394,27.14096,QSO,,1.4275607,0.00018452984,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1866199 2.0120022 2.4734921 2.9681065 2.6631544],0.9201964,4494,0.9081184,"[2.7531084e-01 3.3303730e-02 5.3285970e-03 1.7761990e-03 1.3321493e-03
 8.8809949e-04 4.4404974e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00]",,,,0.057680856
12491864500150045919100060103,2.3013035,27.189456,QSO,,1.6143221,0.0020856464,68,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3578784 2.3609154 2.0937722 2.5625277 1.7692162],1.0016407,4521,0.8730162,"[2.5005516e-01 3.3546679e-02 3.9726328e-03 1.3242110e-03 1.1035091e-03
 1.1035091e-03 8.8280730e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04]",,,,0.050701614
7198170200150045919100060103,2.5129825,27.150267,QSO,BROADLINE,3.2514017,0.003804008,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0207523 1.8725734 1.9515091 1.7647672 1.1703317],1.0854158,4505,0.9128171,"[0.27085444 0.0327592  0.00337724 0.00033772 0.         0.
 0.         0.         0.         0.        ]",,,,0.047376554
12491883300150045919100060103,2.9737081,26.574088,QSO,,3.1088572,0.0010150296,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80252296 1.1161412  1.2129735  1.1603019  0.9011772 ],0.86747164,4508,0.8608889,"[0.25990337 0.02769726 0.00386473 0.00064412 0.00032206 0.00032206
 0.00032206 0.         0.         0.        ]",,,,0.050845478
12306211800150045919100060103,1.8164004,27.665524,QSO,BROADLINE,0.9845004,0.0007856648,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6221887 2.4746473 2.3193185 2.1224642 1.5132128],0.934842,4524,0.8955849,"[2.6621085e-01 3.3745039e-02 4.8522274e-03 2.2055581e-03 1.5438906e-03
 1.1027791e-03 8.8222319e-04 6.6166738e-04 2.2055580e-04 0.0000000e+00]",,,,0.06412686
12306111600150045919100060103,2.2316396,27.862174,QSO,,1.5112047,0.0023886585,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2723669 1.4826096 1.3490922 1.7392079 1.0200486],0.8031319,4479,0.83809984,"[2.3702383e-01 2.6954778e-02 4.0098019e-03 1.7821341e-03 6.6830032e-04
 2.2276676e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.056116924
5329130100150045919100060103,1.6191101,25.393523,GALAXY,,0.17575556,0.0001764782,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7668792  0.5665154  0.49707192 0.45092046 0.47325668],0.7696508,4498,0.82284266,"[2.3107658e-01 2.2419535e-02 1.5538291e-03 4.4395117e-04 4.4395117e-04
 4.4395117e-04 4.4395117e-04 2.2197558e-04 2.2197558e-04 2.2197558e-04]",,,,0.045438632
5329139600150045919100060103,1.2084961,25.314837,QSO,,0.9437578,0.00029815605,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86647445 0.49780783 0.50617343 0.56658775 0.5539451 ],0.68532944,4502,0.7740063,"[0.19968972 0.01573582 0.00199468 0.00132979 0.00110816 0.00088652
 0.00066489 0.00022163 0.         0.        ]",,,,0.04815967
5329152300150045919100060103,1.6122437,25.741131,QSO,,0.5665691,0.000121849545,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.93408823 0.6160264  0.50534505 0.48430747 0.44645417],0.74096835,4505,0.8214603,"[0.2303433  0.02148394 0.00243632 0.00088594 0.00044297 0.
 0.         0.         0.         0.        ]",,,,0.029501991
5329152800150045919100060103,1.2002563,25.53167,QSO,,0.028150128,0.00080479786,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8718732  0.58964795 0.49239075 0.5828233  0.5851228 ],0.6457085,4472,0.77995646,"[0.20173103 0.01353751 0.00110963 0.00066578 0.00022193 0.00022193
 0.00022193 0.         0.         0.        ]",,,,0.035828345
5329157100150045919100060103,1.4845276,25.84859,QSO,,0.77424616,0.00013297307,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8170804  0.5081042  0.5095212  0.4298483  0.39315638],0.7423073,4502,0.81980723,"[2.3071809e-01 1.8838653e-02 3.3244682e-03 1.1081561e-03 4.4326240e-04
 2.2163120e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.027733235
5329191700150045919100060103,2.4279785,25.260689,GALAXY,,0.023408392,1.802185e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.62458265 0.61087376 0.5568398  0.51641405 0.49363944],0.6774844,4541,0.76814526,"[0.20470536 0.01759015 0.00241865 0.00131926 0.00043975 0.00021988
 0.00021988 0.00021988 0.         0.        ]",,,,0.033271935
5329194400150045919100060103,2.4032593,25.369008,QSO,,0.84032184,0.0001269411,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5761673  0.58033097 0.57748127 0.5881633  0.53776574],0.6552646,4534,0.76271576,"[0.19740316 0.01518486 0.00088028 0.00044014 0.00044014 0.00044014
 0.00044014 0.         0.         0.        ]",,,,0.032970842
5329197300150045919100060103,2.8440857,25.3832,QSO,,1.6960384,0.00042959172,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.46430376 0.4645878  0.56761116 0.63246685 0.5237479 ],0.61454326,4532,0.7602535,"[0.19991194 0.01519155 0.00088067 0.00022017 0.         0.
 0.         0.         0.         0.        ]",,,,0.04538953
5329202100150045919100060103,2.8509521,25.604035,QSO,,2.2121615,0.0039435956,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.49199972 0.48540077 0.4817663  0.45709607 0.48941147],0.59926075,4528,0.7456354,"[0.1837515  0.01170848 0.00167264 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.044875532
5329209700150045919100060103,2.7864075,25.890046,QSO,,0.0,0.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6540803  0.630915   0.6070287  0.6882593  0.71501607],1.1474478,4532,1.0143082,"[3.2672831e-01 6.5169528e-02 1.1668868e-02 2.2016733e-03 4.4033467e-04
 2.2016733e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.035853192
5329238900150045919100060103,3.2862854,25.882272,QSO,,0.0007575377,0.00014088661,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.618544   0.5157805  0.5734773  0.63270104 0.5793893 ],0.72717613,4410,0.78900456,"[0.21276128 0.02266227 0.00264026 0.00088009 0.00044004 0.00022002
 0.00022002 0.00022002 0.00022002 0.00022002]",,,,0.027293604
5329240100150045919100060103,3.289032,25.957444,GALAXY,,0.47653913,2.2097867e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6761435  0.6760619  0.69059867 0.86438    0.83426917],1.2193115,4520,1.0116279,"[0.32560194 0.06781533 0.01347471 0.00375525 0.00154628 0.00066269
 0.         0.         0.         0.        ]",,,,0.028142314
5329267200150045919100060103,1.9871521,25.556217,QSO,,0.4772639,0.00013293875,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91971564 0.84368074 0.66422915 0.6818002  0.63702613],0.8839013,4500,0.8893465,"[2.6563194e-01 3.5033260e-02 2.2172949e-03 6.6518848e-04 2.2172950e-04
 2.2172950e-04 2.2172950e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00]",,,,0.04278998
5329269600150045919100060103,1.9926453,25.71137,QSO,,1.5042932,0.0016730427,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85326475 0.50286764 0.5792639  0.627899   0.53468007],0.7802193,4501,0.80117905,"[0.22101529 0.02238971 0.00243848 0.00088672 0.00088672 0.00088672
 0.00066504 0.00066504 0.00044336 0.00022168]",,,,0.040153503
5329284300150045919100060103,2.444458,26.119615,GALAXY,,0.14629458,8.000993e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.65313494 0.47117156 0.44592944 0.4166211  0.44890377],0.60491,4537,0.75843775,"[0.19212148 0.0134243  0.00088028 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.03327004
5329302800150045919100060103,2.4169922,26.239117,QSO,,0.4920293,0.00011681952,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7009848  0.5502535  0.4926937  0.4375579  0.47499716],0.6900165,4535,0.78061336,"[0.20352036 0.01672167 0.0019802  0.00110011 0.00066007 0.00022002
 0.00022002 0.00022002 0.         0.        ]",,,,0.032959763
5329306000150045919100060103,1.9596863,26.250814,GALAXY,,0.5071207,0.00046751104,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81087273 0.47293293 0.34757528 0.41517672 0.41251546],0.7448354,4524,0.7832945,"[0.20260428 0.01699404 0.00286912 0.00176561 0.00154491 0.00110351
 0.00088281 0.00088281 0.0004414  0.0002207 ]",,,,0.037668925
5329306200150045919100060103,1.9775391,26.291113,GALAXY,,0.24963753,0.00010386084,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8237237  0.54463786 0.51734656 0.4616625  0.47254813],0.78257245,4511,0.8307406,"[0.24125719 0.02589642 0.00376273 0.00088535 0.         0.
 0.         0.         0.         0.        ]",,,,0.03893446
5329323200150045919100060103,2.8015137,26.455052,QSO,,0.0018437111,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.61564887 0.51536185 0.4538402  0.4965862  0.58743477],0.63777584,4424,0.7648236,"[0.20382586 0.01759015 0.00087951 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.038809422
5329333000150045919100060103,3.0116272,26.636177,QSO,,4.2687554,0.002476264,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77761465 0.541138   0.50393856 0.5021669  0.42431498],0.6643025,4531,0.68771344,"[0.16570328 0.0105973  0.00144509 0.00144509 0.00096339 0.00096339
 0.00096339 0.0004817  0.         0.        ]",,,,0.05457504
5329341700150045919100060103,2.5639343,26.615313,QSO,,1.9832506,0.00041452376,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8408391  0.6169446  0.5696033  0.45373875 0.46489006],0.6845537,4510,0.79352564,"[0.21113329 0.01508095 0.00133067 0.00022178 0.         0.
 0.         0.         0.         0.        ]",,,,0.038903747
5329345300150045919100060103,2.1725464,26.642697,QSO,,1.7295737,0.00014438898,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7021242  0.4977398  0.45799273 0.40466028 0.48295325],0.65290374,4507,0.7700852,"[0.19969006 0.01704671 0.00132832 0.00022139 0.         0.
 0.         0.         0.         0.        ]",,,,0.043078545
5329354200150045919100060103,3.0596924,26.992751,QSO,,0.07495687,6.20595e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.98615235 0.70316124 0.71895593 0.5718665  0.51807433],0.7629382,4486,0.819887,"[2.2775801e-01 2.3354093e-02 3.7811387e-03 1.5569394e-03 8.8967971e-04
 2.2241993e-04 2.2241993e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04194521
5329358700150045919100060103,2.5749207,26.97313,QSO,,1.6669258,0.0021528802,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80118424 0.6648662  0.56651694 0.4789885  0.51551706],0.6078074,4503,0.75756586,"[0.19321959 0.01263018 0.00066475 0.00022158 0.         0.
 0.         0.         0.         0.        ]",,,,0.048803955
5329361200150045919100060103,2.7342224,27.164256,QSO,,0.27030075,4.846844e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7880716  0.5729651  0.4895393  0.41644254 0.38902476],0.8801376,4496,0.7811652,"[0.20461607 0.01797603 0.00399467 0.00155348 0.00088771 0.00088771
 0.00066578 0.00044385 0.00044385 0.00044385]",,,,0.043292876
5329361800150045919100060103,2.7603149,27.18391,GALAXY,,0.6360216,0.00024142956,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.696523   0.61373156 0.5882082  0.5306952  0.48608434],0.7077448,4502,0.8204479,"[2.2909737e-01 1.9516522e-02 1.7742293e-03 2.2177867e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04347157
5330228000150045919100060103,0.75668332,25.452894,STAR,CV,0.0012310889,7.313545e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8440561  0.5101007  0.49053755 0.45565006 0.49476933],0.7213603,4524,0.81869495,"[2.2362031e-01 2.2075055e-02 2.8697571e-03 1.1037528e-03 2.2075055e-04
 2.2075055e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.039072976
5330229700150045919100060103,0.73745729,25.553633,QSO,,1.4990422,0.0018387103,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.648853   0.46187484 0.48396438 0.45848444 0.4800382 ],0.71924955,4536,0.7988731,"[0.21711394 0.02089749 0.00153982 0.00065992 0.         0.
 0.         0.         0.         0.        ]",,,,0.037912305
5330246600150045919100060103,0.94757082,25.862839,GALAXY,,0.24753405,3.2914577e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86405003 0.46515766 0.3934799  0.38993603 0.4990966 ],0.67100525,4518,0.7814325,"[0.2119337  0.01966851 0.00154696 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.030925803
5330246900150045919100060103,0.93933109,25.880977,STAR,B0IVe (5394),0.0018025134,9.205813e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86257035 0.5331967  0.41557768 0.5304335  0.4875003 ],0.69675946,4517,0.7899392,"[0.1996904  0.01326847 0.00199027 0.00110571 0.00088456 0.00066342
 0.00066342 0.00066342 0.00022114 0.00022114]",,,,0.0308898
5330256500150045919100060103,0.53009031,25.91726,QSO,,2.063946,0.0010842829,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9207237  0.45119965 0.40025753 0.53499883 0.46552867],0.7188981,4498,0.77676356,"[0.20368685 0.01797906 0.00227583 0.00068275 0.00045517 0.00022758
 0.         0.         0.         0.        ]",,,,0.036862113
5330258600150045919100060103,0.46966549,26.020988,QSO,,1.29834,0.00043528705,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6903878  0.49819654 0.6695864  0.7176274  0.56975824],0.6276412,4530,0.7566064,"[0.19867842 0.01453745 0.00066079 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.038233336
5330344700150045919100060103,0.34057619,26.590543,QSO,,0.49733204,9.631736e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6372488  0.67786956 0.5600254  0.44162512 0.49866775],0.67502105,4530,0.772427,"[0.20022026 0.0154185  0.00286344 0.00154185 0.00088106 0.00044053
 0.00022026 0.         0.         0.        ]",,,,0.038834784
5330346300150045919100060103,0.64819339,26.616617,QSO,,0.007186581,0.00015233287,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78854483 0.46125135 0.4605658  0.40754172 0.44409457],0.73437816,4417,0.806283,"[0.21877065 0.02092972 0.00374532 0.0017625  0.00088125 0.00044063
 0.00022031 0.         0.         0.        ]",,,,0.038530346
5330353900150045919100060103,0.36666872,26.912979,QSO,,0.5045943,0.00022757033,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6449614 0.5989089 0.7290821 0.773704  0.6446157],0.66418296,4529,0.7981228,"[0.2059925  0.01432033 0.0017625  0.00044063 0.00022031 0.
 0.         0.         0.         0.        ]",,,,0.044067327
5330389400150045919100060103,1.4543152,26.341831,GALAXY,,0.19404066,0.00012281796,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77756786 0.42413607 0.43921217 0.49919593 0.38425687],0.72999847,4513,0.80616385,"[2.2256637e-01 1.9026550e-02 2.6548672e-03 1.3274336e-03 1.1061947e-03
 4.4247787e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033493917
5330400300150045919100060103,1.6905212,26.63096,GALAXY,,0.19623268,9.0069836e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77858007 0.52368814 0.45893246 0.44078866 0.47067142],0.67860955,4509,0.77153075,"[0.19397697 0.01660762 0.00265722 0.00177148 0.0006643  0.0006643
 0.0006643  0.00044287 0.         0.        ]",,,,0.040090952
5330415400150045919100060103,1.1453247,26.788857,QSO,,0.33766448,6.883648e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78894436 0.5316977  0.52707595 0.4799142  0.4390125 ],0.76785743,4510,0.8135678,"[0.21902655 0.02411504 0.0039823  0.00154867 0.00044248 0.00044248
 0.00044248 0.         0.         0.        ]",,,,0.043979216
5330427100150045919100060103,1.1618042,27.024152,GALAXY,,0.34985477,0.0001811349,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8784125  0.5491042  0.5049484  0.48308104 0.523515  ],0.74523646,4509,0.83276343,"[2.3162091e-01 2.1257751e-02 1.7714791e-03 4.4286979e-04 2.2143489e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.048057064
5330436100150045919100060103,2.1876526,26.994059,GALAXY,,0.57618487,0.00012551615,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80468667 0.5114593  0.38744846 0.4370234  0.4121951 ],0.6939435,4535,0.7944608,"[0.2115808  0.01893439 0.00352268 0.00110084 0.00022017 0.
 0.         0.         0.         0.        ]",,,,0.04761203
5330441300150045919100060103,2.2494507,27.144604,QSO,,1.0150384,0.0008303333,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84811336 0.44813988 0.4100424  0.48502767 0.48349476],0.72420174,4494,0.80336434,"[2.2269094e-01 2.1536412e-02 3.1083482e-03 6.6607463e-04 4.4404974e-04
 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.051512796
5330451800150045919100060103,2.2439575,27.246829,GALAXY,,0.5224039,0.00014404152,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79957896 0.4748348  0.43537453 0.46360058 0.36897817],0.77803534,4501,0.82408464,"[2.2626442e-01 2.1517303e-02 2.8837621e-03 1.7746229e-03 1.3309672e-03
 6.6548359e-04 4.4365574e-04 4.4365574e-04 2.2182787e-04 0.0000000e+00]",,,,0.052247297
5330458300150045919100060103,1.6836548,27.115789,QSO,,0.5409167,0.00041182476,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.749537   0.5853136  0.4936529  0.45729157 0.51532996],0.6912021,4493,0.7930794,"[0.2080835  0.0188763  0.00177659 0.00066622 0.00044415 0.00044415
 0.00044415 0.00022207 0.         0.        ]",,,,0.061458066
5330481700150045919100060103,0.64544682,26.679219,QSO,,0.86257637,0.0011491565,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5620608  0.49624947 0.40222234 0.4407241  0.42443013],0.715564,4525,0.76838,"[0.20595369 0.02227122 0.00352811 0.00110254 0.00066152 0.00066152
 0.00044101 0.00022051 0.00022051 0.        ]",,,,0.039662547
5330522600150045919100060103,0.85006709,27.481777,QSO,,-0.0032184832,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5301098  0.55921775 0.47765633 0.5558842  0.49205112],0.74693114,4393,0.80976456,"[0.21877065 0.02423441 0.00418594 0.0017625  0.00088125 0.00044063
 0.00044063 0.00044063 0.00022031 0.        ]",,,,0.05001288
5330523300150045919100060103,0.8555603,27.523831,QSO,,0.0061767087,0.00084846135,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5421273  0.4035593  0.36832744 0.40773255 0.3342238 ],0.63806224,4421,0.7574381,"[0.19841444 0.01695662 0.00088086 0.00022022 0.00022022 0.00022022
 0.00022022 0.00022022 0.00022022 0.00022022]",,,,0.051785104
5330532200150045919100060103,1.3238525,27.362272,QSO,,0.66095656,0.00019108833,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68397796 0.56042886 0.553468   0.51997894 0.56494325],0.7193324,4530,0.79438436,"[0.21123348 0.01762114 0.00242291 0.00066079 0.00044053 0.00022026
 0.00022026 0.00022026 0.00022026 0.00022026]",,,,0.073186
5330541700150045919100060103,1.3348389,27.71196,QSO,,0.33272666,8.633382e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6260571  0.5270371  0.47612178 0.48146197 0.4006154 ],0.65828806,4531,0.76140296,"[0.19378991 0.01475446 0.00220216 0.00088086 0.00044043 0.00044043
 0.00044043 0.00022022 0.00022022 0.        ]",,,,0.06576951
5330546200150045919100060103,1.8814087,27.780451,QSO,,1.5728841,0.0027343275,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.73708993 0.6446043  0.59103245 0.63953996 0.6296457 ],0.81348497,4507,0.85643494,"[0.24662386 0.03055125 0.00287802 0.00088554 0.00044277 0.
 0.         0.         0.         0.        ]",,,,0.063042805
5330548800150045919100060103,1.8869019,27.888544,GALAXY,,0.58978385,0.00034066217,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9680266  0.5642165  0.5280861  0.6035946  0.47792315],0.7165753,4489,0.80253255,"[0.2177491  0.02090747 0.00266904 0.0011121  0.00066726 0.00022242
 0.00022242 0.00022242 0.         0.        ]",,,,0.07238453
7003896000150125919100060103,23.613749,-1.5639488,QSO,BROADLINE,0.7858383,0.00011009193,0,,,,,,,18.0737,18.0737,17.681,,,,,,[ 4.3405805 15.268872  16.009747  16.20123   11.71975  ],1.1713458,4478,1.0588249,"[3.4714794e-01 5.9269164e-02 8.9126555e-03 2.0053475e-03 2.2281639e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.0008877534,0.22716437,0.2178077,0.036861815
7004312600150125919100060103,23.564288,-1.446165,QSO,BROADLINE,1.1241308,0.00053352007,0,,,,,,,19.1898,19.1898,18.6014,,,,,,[2.644958 8.443518 9.7962   9.261822 5.810222],1.0022686,4476,0.9557975,"[0.2978154  0.04881855 0.00668747 0.00111458 0.         0.
 0.         0.         0.         0.        ]",-0.28934708,-0.20685196,0.12770507,0.032692946
7004323000150125919100060103,23.427383,-1.2957605,STAR,F3/F5V (30743),7.5475174e-07,8.040897e-06,0,,,,,,,16.5493,16.5493,15.8173,,,,,,[12.369186 44.395313 51.280514 51.84598  42.635456],1.4580724,4481,1.0432115,"[3.4195274e-01 8.2478821e-02 1.8947838e-02 7.5791352e-03 2.8979045e-03
 1.5604101e-03 4.4583148e-04 2.2291574e-04 2.2291574e-04 0.0000000e+00]",13.974583,-8.923303,0.40578812,0.03118302
7004315800150125919100060103,23.615002,-1.262186,QSO,BROADLINE,0.43461478,9.244087e-05,0,,,,,,,18.9771,18.9771,18.4631,,,,,,[3.262578  8.018525  6.2793627 7.4817047 6.2974935],1.436885,4476,1.0754865,"[3.5309854e-01 8.6491309e-02 1.8502006e-02 4.9041463e-03 1.7833259e-03
 8.9166296e-04 6.6874723e-04 4.4583148e-04 2.2291574e-04 0.0000000e+00]",0.14465807,-0.7203231,0.043474298,0.028561685
7004354900150125919100060103,23.23151,-1.0306476,STAR,WDhotter,4.058383e-05,0.00018766096,0,,,,,,,20.1049,20.1049,19.8248,,,,,,[1.6046115 5.861142  4.280695  3.4256792 1.6933689],1.5952569,4480,1.0705897,"[3.4983277e-01 9.0523966e-02 2.8762542e-02 1.0925307e-02 4.6822741e-03
 3.1215162e-03 1.1148272e-03 6.6889630e-04 2.2296543e-04 0.0000000e+00]",-18.830282,-13.986847,4.397246,0.034481354
7004323800150125919100060103,23.38019,-1.2189407,STAR,F3/F5V (30743),8.479524e-05,1.2449875e-05,0,,,,,,,17.1262,17.1262,16.376,,,,,,[ 7.6029897 30.585686  33.771767  36.331512  27.335737 ],1.2892938,4476,0.9980293,"[3.1867886e-01 6.3825041e-02 1.5621513e-02 6.0254405e-03 3.1243027e-03
 8.9265790e-04 4.4632895e-04 2.2316448e-04 0.0000000e+00 0.0000000e+00]",11.196459,-10.484372,0.3748674,0.0313845
7004354000150125919100060103,23.292405,-1.0620326,QSO,,2.0203676,0.0005568182,0,,,,,,,20.7905,20.7905,19.9319,,,,,,[1.056476  2.4906924 2.1512158 2.3026016 2.2043679],1.507029,4478,1.0646486,"[0.34885305 0.07949126 0.02044061 0.00749489 0.003861   0.0024983
 0.00158983 0.00090847 0.00068135 0.00045424]",,,,0.035672452
7004327400150125919100060103,23.351204,-1.0922503,QSO,BROADLINE,1.8564724,0.0013431752,0,,,,,,,19.4254,19.4254,18.6307,,,,,,[ 3.3373191 11.223468   9.866176  12.1067915  7.40834  ],1.6199675,4476,1.0601594,"[3.4462774e-01 7.8020506e-02 2.2960320e-02 1.1368702e-02 7.1333037e-03
 4.9041463e-03 2.6749889e-03 1.3374945e-03 6.6874723e-04 2.2291574e-04]",0.16701761,-0.08335421,-1.049122,0.036875986
7004328900150125919100060103,23.481297,-1.1143083,QSO,,1.1587257,0.0010452783,0,,,,,,,20.845,20.845,20.0605,,,,,,[1.0707542 2.5184858 2.3067605 2.326579  1.6287719],1.5134047,4469,1.050804,"[3.4226391e-01 8.3277516e-02 2.3665996e-02 1.0046885e-02 4.9118106e-03
 2.6791694e-03 1.7861130e-03 8.9305651e-04 2.2326413e-04 2.2326413e-04]",-0.15636943,0.7424829,-0.10056262,0.034129087
7004361600150125919100060103,23.392316,-0.8581415,STAR,F3/F5V (30743),-0.00071156974,1.3577164e-05,0,,,,,,,18.1117,18.1117,17.2829,,,,,,[ 6.662911 24.16134  23.739779 23.875916 15.325454],1.1005785,4481,0.9752263,"[3.0740079e-01 5.6174766e-02 1.0031208e-02 2.0062416e-03 4.4583148e-04
 2.2291574e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.7447622,-16.251274,0.63933206,0.03744357
7004334300150125919100060103,23.564533,-0.9280488,QSO,BROADLINE,1.7572576,0.00028783525,0,,,,,,,18.148,18.148,17.4825,,,,,,[10.870645 27.550606 23.183718 25.582169 16.31279 ],1.5383438,4476,1.0613658,"[3.5020062e-01 8.7160051e-02 2.8310299e-02 1.0477040e-02 3.3437361e-03
 2.0062416e-03 1.1145787e-03 2.2291574e-04 2.2291574e-04 0.0000000e+00]",-0.30236036,0.048778713,-0.16037723,0.033669885
7004359300150125919100060103,23.471779,-0.9090617,QSO,BROADLINE,0.6598297,0.00025898963,0,,,,,,,19.2566,19.2566,18.9584,,,,,,[3.314419  9.480008  6.9691043 6.983958  4.595516 ],1.0851865,4476,0.9496155,"[2.9246545e-01 4.6589389e-02 6.6874721e-03 2.2291574e-03 1.3374945e-03
 8.9166296e-04 6.6874723e-04 6.6874723e-04 6.6874723e-04 2.2291574e-04]",0.2511842,-0.61195546,0.22819059,0.035426587
7016673300150125919100060103,23.574223,-0.843398,QSO,BROADLINE,1.6049106,0.0013873867,64,,,,,,,18.8738,18.8738,17.5958,,,,,,[ 4.27095  15.499576 18.139566 22.957134 18.395414],2.7517245,4473,1.5595685,"[5.0791878e-01 2.0990407e-01 7.3388353e-02 2.3867946e-02 8.4764669e-03
 3.3459738e-03 1.5614544e-03 8.9225965e-04 6.6919473e-04 4.4612982e-04]",0.42629358,0.075336084,-0.3316178,0.03234778
