specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5782513700150255916900060103,121.82397,35.248981,QSO,BROADLINE,1.1247021,0.0004061287,0,,,,,,,20.7435,20.7435,20.0946,,,,,,[2.0385835 4.4862623 3.97386   3.2802584 2.058942 ],0.99610275,4440,0.93991584,"[2.8876406e-01 3.9325844e-02 6.7415731e-03 1.7977528e-03 4.4943820e-04
 2.2471910e-04 2.2471910e-04 2.2471910e-04 2.2471910e-04 2.2471910e-04]",-1.6963217,-0.14224166,-0.5198519,0.042367697
5782514400150255916900060103,121.9057,35.257277,QSO,BROADLINE,1.2788883,0.0006703814,0,,,,,,,20.3879,20.3879,19.6428,,,,,,[4.7619233 9.165302  7.287336  6.547966  4.049893 ],0.9157069,4447,0.89508283,"[0.2645277  0.03791788 0.00538479 0.00314113 0.0013462  0.
 0.         0.         0.         0.        ]",2.2202065,-0.41036057,-0.43860006,0.042411838
5780275500150255916900060103,122.64435,33.33054,QSO,,2.169701,0.0017010067,0,,,,,,,20.3845,20.3845,19.487,,,,,,[ 3.2546186 10.3321295 11.227597  11.840931   8.344345 ],1.5128034,4493,1.0082005,"[0.32118344 0.06177515 0.01609468 0.00662722 0.0035503  0.00284024
 0.00189349 0.00071006 0.00047337 0.00047337]",-0.8737016,0.57390577,-0.07186379,0.04655029
5780307800150255916900060103,122.02519,33.726729,GALAXY,,0.23462635,0.00016436815,4,,,,,,,18.0539,18.0539,17.8869,,,,,,[14.434406 29.688923 23.240005 18.714737 10.213741],1.3117514,4511,0.9866151,"[3.1474105e-01 7.1270473e-02 2.2133688e-02 7.0827799e-03 1.9920319e-03
 1.1066843e-03 4.4267374e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00]",34.16272,-53.50156,9.554181,0.047377836
5780271900150255916900060103,122.3576,33.480119,STAR,F0IV (81937),-0.00045523842,9.215738e-06,0,,,,,,,17.5232,17.5232,16.8013,,,,,,[12.684444 43.5453   45.92526  45.990086 34.313477],1.471052,4515,1.023012,"[0.3329646  0.07234513 0.01769911 0.00641593 0.00353982 0.00287611
 0.00199115 0.00176991 0.00110619 0.00044248]",0.047434676,-10.366029,0.33853382,0.04883025
5780284300150255916900060103,122.456,33.421644,STAR,K3V (32147),-2.4179142e-05,8.712934e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 5.4489174 25.777103  32.821594  40.553993  33.313072 ],1.6587737,4515,1.1046338,"[0.36858407 0.09579646 0.02256637 0.01017699 0.00553097 0.00309735
 0.00110619 0.00044248 0.00044248 0.        ]",-5.4737167,1.6764561,3.6046267,0.049474843
5780284000150255916900060103,122.54648,33.429634,QSO,BROADLINE,2.4978404,-1.0,0,,,,,,,19.7644,19.7644,19.1881,,,,,,[ 2.918756 10.255136  9.989728  9.835431  6.937284],1.8172975,4483,1.1942315,"[3.95783931e-01 1.20685115e-01 4.00527008e-02 1.29117258e-02
 4.74308291e-03 2.37154146e-03 1.05401850e-03 7.90513819e-04
 7.90513819e-04 2.63504626e-04]",1.5900681,-1.1802592,-0.6888883,0.05038072
5780284600150255916900060103,122.50096,33.469974,QSO,BROADLINE,2.156006,0.0010667152,0,,,,,,,19.5345,19.5345,18.8885,,,,,,[ 4.2041345 12.978793  12.422549  12.8877945  9.268702 ],1.3454549,4508,1.0356699,"[0.33969826 0.08085809 0.02310231 0.00848656 0.00306459 0.00070721
 0.         0.         0.         0.        ]",1.5105301,0.4669039,0.40182707,0.051007904
5780284800150255916900060103,122.56246,33.475078,QSO,BROADLINE,2.2291734,0.000300535,0,,,,,,,21.7459,21.7459,19.9829,,,,,,[2.043086  6.369727  5.8470416 5.7362247 4.2742705],1.3350829,4492,0.9698496,"[0.30463096 0.06705258 0.02050169 0.00964785 0.00482393 0.00337675
 0.00265316 0.00096479 0.00072359 0.00072359]",0.39329717,-0.34034088,0.63385856,0.051130466
5780285200150255916900060103,122.58499,33.516902,QSO,BROADLINE,0.7947442,0.0003549792,0,,,,,,,20.2877,20.2877,19.9774,,,,,,[ 4.7611556 11.780376   9.128977   7.5278616  4.8232307],1.8676075,4483,0.99568313,"[0.31782773 0.07211217 0.021144   0.00890274 0.00467394 0.00378366
 0.00244825 0.00155798 0.00133541 0.00111284]",-0.392245,0.28677583,-0.29659238,0.0503834
5780324800150255916900060103,122.03301,33.839757,STAR,M6III (148783),0.00015552502,2.0139354e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 0.7603825   0.99806625  1.1059881   4.4649134  13.174511  ],2.145308,4514,1.3276479,"[4.4678026e-01 1.5423766e-01 4.1823413e-02 1.4826289e-02 5.9747733e-03
 1.3277273e-03 2.2128789e-04 2.2128789e-04 2.2128789e-04 0.0000000e+00]",21.076342,-113.10862,15.859232,0.045051444
5780324500150255916900060103,122.1877,33.855933,STAR,F3/F5V (30743),0.0005681012,1.1004819e-05,0,,,,,,,18.1909,18.1909,17.3686,,,,,,[10.350778 34.145485 34.346912 35.232445 24.476768],1.4182314,4511,1.0314238,"[3.3591673e-01 7.6395042e-02 1.5721878e-02 4.4286977e-03 1.3286094e-03
 6.6430471e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",-3.8955927,-12.465738,0.17893614,0.048032302
5780314700150255916900060103,122.3116,33.781945,QSO,BROADLINE,1.6156956,0.00085714343,0,,,,,,,21.1017,21.1017,20.033,,,,,,[1.3835263 3.55901   3.2896497 4.2864385 3.4010224],1.3552588,4510,1.096203,"[3.6681417e-01 7.8761064e-02 1.5044248e-02 3.5398230e-03 1.1061947e-03
 4.4247787e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04]",6.75518,-2.7535303,2.293386,0.049120646
5780326000150255916900060103,122.11004,33.950187,STAR,F3/F5V (30743),-0.0006955659,9.232651e-06,0,,,,,,,17.5745,17.5745,16.8073,,,,,,[13.739787 38.50509  37.346935 37.012302 25.498823],1.6554931,4513,1.0899302,"[0.35568836 0.08167331 0.02346171 0.01128818 0.00686144 0.00309872
 0.00221337 0.00154936 0.00132802 0.00066401]",7.979241,-19.548193,0.27811563,0.043297227
5780325900150255916900060103,122.13571,33.928912,STAR,K3V (32147),0.00035273886,9.538808e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 8.922779 29.16484  29.255037 30.621197 21.920637],2.9913273,4515,1.5251135,"[5.0309736e-01 2.1084070e-01 8.6061947e-02 2.7876107e-02 1.2168142e-02
 3.3185841e-03 8.8495575e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00]",-18.480814,-0.42842454,0.27875203,0.044240307
5780311200150255916900060103,122.45989,33.71381,QSO,BROADLINE,1.1734668,0.0005023975,0,,,,,,,19.266,19.266,18.7452,,,,,,[ 9.53794  20.074785 19.36157  17.901878 10.230599],1.0812645,4503,0.9233465,"[0.28052294 0.04187902 0.0062043  0.00199424 0.00199424 0.00177266
 0.00155107 0.00110791 0.00044316 0.00044316]",0.14037557,-0.29993093,-0.19193031,0.05038593
5780314000150255916900060103,122.38795,33.744681,QSO,BROADLINE,1.7504003,0.00031072166,0,,,,,,,19.7578,19.7578,18.7803,,,,,,[ 4.850065 12.374836  9.941709 12.153127  7.320256],1.3769891,4510,1.0885406,"[0.36504424 0.07853983 0.01570796 0.00486726 0.00154867 0.00088496
 0.         0.         0.         0.        ]",0.74663085,-0.14173336,-0.20127499,0.049480025
5780314200150255916900060103,122.39306,33.78188,QSO,BROADLINE,1.3223052,0.00022126272,0,,,,,,,19.0887,19.0887,18.3685,,,,,,[ 9.37193  18.83133  17.596159 17.59989  10.551939],1.4691216,4510,1.0320325,"[0.3347345  0.06681416 0.0170354  0.00774336 0.00442478 0.00243363
 0.00199115 0.00176991 0.00154867 0.00110619]",-0.19425048,-0.014543414,-0.39838615,0.049313143
5780314100150255916900060103,122.41388,33.761904,GALAXY,,0.0,0.0,134,,,,,,,19.3907,19.3907,19.3899,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.40671763,-33.561398,1.7173359,0.049507048
5780290100150255916900060103,122.62051,33.692805,STAR,F0IV (81937),0.00113468,1.0905501e-05,0,,,,,,,17.8274,17.8274,17.0874,,,,,,[14.89009  41.402046 44.20473  45.420444 34.240192],1.5248911,4497,1.0238024,"[0.32940915 0.07219014 0.02110173 0.00955131 0.00555309 0.00333185
 0.00266548 0.00155486 0.00133274 0.00066637]",3.282125,-3.5526848,-0.10460532,0.05027229
5780290600150255916900060103,122.60553,33.719324,STAR,F3/F5V (30743),-0.00013433245,9.691724e-06,0,,,,,,,17.8457,17.8457,17.1114,,,,,,[14.816138 39.374935 39.706093 40.07585  28.522955],1.4281217,4497,1.064282,"[3.5184363e-01 6.9746777e-02 1.6215015e-02 5.3309640e-03 2.2212351e-03
 1.7769880e-03 1.1106175e-03 1.1106175e-03 8.8849402e-04 2.2212350e-04]",7.467655,-12.73045,0.40411606,0.050420888
5780315100150255916900060103,122.34045,33.821304,QSO,BROADLINE,2.014157,0.0009670437,0,,,,,,,19.7598,19.7598,19.12,,,,,,[6.111076 9.66602  8.002996 8.533912 5.771906],1.5399432,4516,1.0580262,"[0.34539327 0.08179776 0.02561798 0.0094382  0.0047191  0.00157303
 0.00067416 0.00044944 0.         0.        ]",-0.90590984,-0.674943,-0.0444562,0.048770193
5780317400150255916900060103,122.45439,33.800331,QSO,BROADLINE,1.5403453,0.0006841062,0,,,,,,,20.3538,20.3538,19.4226,,,,,,[3.9201634 8.993644  7.0137014 7.5217576 4.5015955],1.3179119,4473,0.9985138,"[3.1853670e-01 7.2049968e-02 1.9406646e-02 6.6919476e-03 2.6767789e-03
 1.5614544e-03 4.4612982e-04 2.2306491e-04 0.0000000e+00 0.0000000e+00]",0.40450683,1.2961043,0.05457078,0.05042173
5780320800150255916900060103,122.39296,33.877308,QSO,BROADLINE,0.45056936,9.793546e-05,0,,,,,,,19.6308,19.6308,18.9709,,,,,,[ 8.525204  16.464642  12.171167  10.986179   7.2450542],1.6972587,4486,1.1068199,"[0.37099645 0.08852313 0.02602313 0.01201068 0.00578292 0.00489324
 0.00266904 0.00200178 0.00155694 0.0011121 ]",-1.6873748,-0.22069988,-0.63330525,0.04987574
5780316400150255916900060103,122.57255,33.795999,QSO,BROADLINE,0.89603955,7.673144e-05,0,,,,,,,18.8393,18.8393,18.3585,,,,,,[11.395924 24.155718 21.2116   18.337189 12.426543],1.8007557,4486,1.0555176,"[0.34363878 0.08118328 0.02135231 0.0100089  0.0066726  0.00511566
 0.00289146 0.00244662 0.00155694 0.0011121 ]",-0.010355649,-0.0065410053,0.39194804,0.05381085
5780319200150255916900060103,122.58323,33.849694,QSO,BROADLINE,2.164913,0.00342632,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.540078  4.524585  3.1743631 3.1504288 2.381934 ],1.1599108,4485,0.9445722,"[2.9197252e-01 5.5647645e-02 1.1366327e-02 2.3679847e-03 7.1039546e-04
 2.3679849e-04 2.3679849e-04 2.3679849e-04 2.3679849e-04 0.0000000e+00]",,,,0.055370845
5780275400150255916900060103,122.68165,33.334254,QSO,BROADLINE,2.3916016,0.0009768477,0,,,,,,,19.1805,19.1805,18.7446,,,,,,[ 3.7008507 15.476282  14.951175  16.279264  12.831084 ],1.9001187,4486,1.0740069,"[3.513101e-01 7.504452e-02 1.704401e-02 5.342152e-03 1.271941e-03
 7.631646e-04 7.631646e-04 2.543882e-04 2.543882e-04 2.543882e-04]",0.14291708,-0.36187845,-0.5749792,0.04768694
5780275000150255916900060103,122.75736,33.384969,QSO,BROADLINE,1.0149604,0.00022809797,0,,,,,,,20.0009,20.0009,19.3706,,,,,,[ 5.5799603 13.107845  12.376648  11.889255   8.009408 ],1.004523,4481,0.9299756,"[2.8434646e-01 4.1638833e-02 6.9026942e-03 2.2266756e-03 1.1133378e-03
 8.9067023e-04 4.4533511e-04 2.2266756e-04 2.2266756e-04 0.0000000e+00]",0.068479896,-0.15806113,0.4832405,0.050134502
5780273700150255916900060103,122.83684,33.331373,STAR,G4V (32923),0.00012632678,8.448746e-06,0,,,,,,,17.508,17.508,16.6238,,,,,,[11.114592 43.180687 53.368507 55.491535 44.836094],1.5500255,4495,1.1109531,"[3.6622223e-01 8.2444444e-02 1.8666666e-02 6.4444444e-03 2.2222223e-03
 8.8888890e-04 4.4444445e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",0.36292157,-4.722475,0.40840074,0.049179927
5780278500150255916900060103,122.82205,33.425949,STAR,M5III (221615),0.00013404217,2.5238038e-05,0,,,,,,,20.9039,20.9039,18.2204,,,,,,[ 0.92017543  3.0019662   6.4155183  19.546394   24.420107  ],6.4025297,4493,1.2572978,"[0.43263674 0.12249888 0.03512672 0.01111605 0.00444642 0.00222321
 0.00155625 0.00088928 0.00044464 0.00044464]",-0.942762,-24.738873,1.81074,0.05010936
5780158400150255916900060103,123.17589,33.296144,STAR,M1 (204445),-8.658017e-06,1.5790702e-05,0,,,,,,,20.5152,20.5152,18.2987,,,,,,[ 1.1682872  4.687982  11.682807  22.582956  21.906973 ],1.8555534,4478,1.0976455,"[3.6582646e-01 9.5917910e-02 2.8106179e-02 9.1456613e-03 2.8998440e-03
 1.1153246e-03 8.9225965e-04 6.6919473e-04 4.4612982e-04 2.2306491e-04]",10.51729,-10.50312,12.220087,0.05169127
5780159700150255916900060103,123.13026,33.399962,QSO,BROADLINE,1.9554517,0.0006851309,0,,,,,,,19.6169,19.6169,19.2018,,,,,,[ 5.0953727 12.8457985 11.489771  13.071844   9.267035 ],1.1500852,4466,0.9852967,"[0.3116622  0.05384272 0.01050045 0.00379803 0.00201072 0.00134048
 0.00044683 0.00044683 0.         0.        ]",-3.8068848,0.7431355,-3.4016082,0.049455576
5780387300150255916900060103,123.17145,33.393981,STAR,F3/F5V (30743),-0.00065618864,6.8429376e-06,0,,,,,,,16.8394,16.8394,16.0819,,,,,,[22.55651  55.389206 62.671326 62.378395 52.606064],1.8590488,4479,1.1120757,"[0.37399644 0.09344336 0.02743087 0.00936664 0.00557538 0.00356824
 0.00200714 0.00178412 0.00133809 0.00111508]",7.2915516,-20.65989,0.22893117,0.049858116
5780386300150255916900060103,123.25079,33.383871,STAR,G4V (32923),2.0733532e-05,1.7448143e-05,0,,,,,,,19.3398,19.3398,18.2879,,,,,,[ 2.8673117 15.898357  19.410505  23.182419  16.351814 ],0.9941613,4492,0.92454106,"[0.28285524 0.04202802 0.00733823 0.00200133 0.00088948 0.
 0.         0.         0.         0.        ]",-0.7625343,-9.75981,0.36998013,0.050137404
5780387100150255916900060103,123.21109,33.410671,STAR,M1 (204445),0.00016857097,1.414456e-05,0,,,,,,,20.2441,20.2441,18.0448,,,,,,[ 0.8491916  5.895352  13.279421  27.014101  27.634499 ],2.5445738,4490,1.4432395,"[4.7252503e-01 1.7908788e-01 5.8731925e-02 2.2024471e-02 8.8987760e-03
 2.4471635e-03 6.6740823e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00]",4.7470474,-0.14286463,12.638877,0.04947886
5780288100150255916900060103,122.8091,33.629685,QSO,BROADLINE,1.5156236,0.00053318124,0,,,,,,,20.5938,20.5938,19.8855,,,,,,[2.1158662 6.5051765 6.8776307 8.305941  5.418844 ],1.0148968,4486,0.927174,"[0.28491992 0.04782028 0.0066726  0.0022242  0.00088968 0.00066726
 0.00044484 0.         0.         0.        ]",-0.76563966,0.7469941,-1.6789334,0.05268709
5780291000150255916900060103,122.68386,33.753988,QSO,BROADLINE,2.0890734,0.0008157986,0,,,,,,,19.213,19.213,18.5543,,,,,,[13.498922 22.332155 20.29696  20.566181 14.94456 ],2.4691255,4492,1.1800301,"[0.39192617 0.12941177 0.05697808 0.03252595 0.02237601 0.01522491
 0.01199539 0.00968858 0.00876586 0.00692042]",0.7208122,0.38177487,0.81676203,0.05121255
5780289400150255916900060103,122.73719,33.727323,GALAXY,,0.0,0.0,134,,,,,,,20.7783,20.7783,20.352,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.0252116,1.750865,1.5919685,0.050903015
5780511300150255916900060103,122.92231,33.773403,GALAXY,,0.0,0.0,134,,,,,,,20.4384,20.4384,20.2598,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.052353214
5780389200150255916900060103,123.09705,33.470712,STAR,F3/F5V (30743),6.268956e-05,1.0478967e-05,0,,,,,,,18.226,18.226,17.4171,,,,,,[10.594539 34.634975 37.03455  39.03276  28.358961],1.1234298,4483,0.9208593,"[2.8141710e-01 4.3226380e-02 1.0695187e-02 4.2335116e-03 1.7825312e-03
 1.3368984e-03 8.9126558e-04 4.4563279e-04 2.2281639e-04 0.0000000e+00]",-1.1719671,0.836054,0.031814303,0.047758706
5780389800150255916900060103,123.21391,33.515422,STAR,K3V (32147),-6.094333e-05,6.2116455e-06,0,,,,,,,17.6814,17.6814,16.2227,,,,,,[ 5.4969397 39.01305   55.079063  59.909996  53.07234  ],2.7163448,4485,1.5250757,"[5.0890869e-01 2.0155902e-01 5.9020046e-02 1.3363029e-02 2.8953229e-03
 8.9086860e-04 2.2271715e-04 2.2271715e-04 0.0000000e+00 0.0000000e+00]",0.37480837,-8.578607,0.37522516,0.048874814
5780502400150255916900060103,122.98554,33.669735,QSO,BROADLINE,0.70653963,5.3095482e-05,0,,,,,,,20.9259,20.9259,20.3422,,,,,,[1.8566495 6.144255  5.812884  5.8461566 4.2872725],1.5268478,4487,1.0232885,"[3.3022013e-01 7.8052036e-02 2.5572604e-02 1.0229042e-02 5.1145209e-03
 1.7789637e-03 8.8948186e-04 4.4474093e-04 2.2237047e-04 0.0000000e+00]",7.1487837,-5.2615237,0.8068991,0.053764984
5780391100150255916900060103,123.23097,33.586171,STAR,M1 (204445),0.00011162982,2.2769913e-05,0,,,,,,,19.8952,19.8952,18.0635,,,,,,[ 3.464765 11.364783 14.705561 24.828363 23.482456],2.2402246,4493,1.375714,"[4.6620721e-01 1.5895954e-01 4.6687417e-02 1.2894620e-02 4.2240997e-03
 1.3339262e-03 8.8928413e-04 4.4464206e-04 4.4464206e-04 4.4464206e-04]",1.207676,-3.7181501,2.886568,0.05011995
5780392100150255916900060103,123.23477,33.640258,QSO,BROADLINE,2.1305578,0.00097405,0,,,,,,,19.2699,19.2699,18.6076,,,,,,[ 8.279389 17.324656 16.380617 17.098822 12.076282],2.3525598,4479,1.070686,"[0.34961438 0.08062632 0.02500584 0.01332087 0.00911428 0.00677728
 0.00444029 0.00397289 0.00397289 0.00327179]",0.73428404,0.13341756,0.20774248,0.050558362
5782072600150255916900060103,122.0932,34.149497,GALAXY,,0.0,0.0,134,,,,,,,19.5334,19.5334,18.8923,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30555525,-0.84992814,-0.24617356,0.04126296
5782072400150255916900060103,122.12802,34.142777,QSO,BROADLINE,1.6496322,0.0014930079,0,,,,,,,20.5406,20.5406,20.0778,,,,,,[2.241099  5.0154657 3.387977  3.5728593 2.3336744],0.99602246,4494,0.91633564,"[0.28063944 0.04573712 0.00888099 0.0026643  0.00066607 0.00044405
 0.         0.         0.         0.        ]",,,,0.04174453
5780328700150255916900060103,122.2064,34.009982,QSO,BROADLINE,3.1896024,0.0025292258,0,,,,,,,20.4345,20.4345,19.8148,,,,,,[1.4115133 5.255387  5.2730923 4.987793  3.2455418],2.2916358,4514,1.0352069,"[0.3351011  0.08286377 0.02519059 0.00729201 0.00265164 0.00066291
 0.00066291 0.00066291 0.00066291 0.00066291]",-1.0039713,-2.5118737,-1.8416419,0.043718956
5782072100150255916900060103,122.2003,34.118484,GALAXY,,0.0,0.0,134,,,,,,,18.3211,18.3211,17.5593,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.45107472,-0.7605973,-0.25105515,0.042821173
5782075100150255916900060103,122.16931,34.240626,QSO,BROADLINE,1.1930112,0.00028343487,0,,,,,,,20.6679,20.6679,20.0926,,,,,,[3.43741   6.801046  5.8206654 6.7101374 4.4301076],1.2101893,4503,1.0036107,"[0.32195878 0.06957678 0.01440284 0.00421006 0.00066475 0.
 0.         0.         0.         0.        ]",,,,0.04030066
5780329400150255916900060103,122.35366,34.071391,GALAXY,,0.0,0.0,134,,,,,,,18.3243,18.3243,17.5201,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.1628823,-13.846095,0.25457832,0.04737417
5782084500150255916900060103,122.08284,34.391975,QSO,BROADLINE,1.2429717,0.0005140448,0,,,,,,,19.7418,19.7418,19.42,,,,,,[ 6.789893  14.306249  12.142607  10.435806   5.6665654],1.3401836,4510,1.0499948,"[0.34004426 0.07765487 0.01769911 0.00575221 0.00265487 0.00044248
 0.         0.         0.         0.        ]",-0.24665974,0.20854484,0.21076262,0.039642725
5782075200150255916900060103,122.17629,34.266391,QSO,BROADLINE,1.5953732,0.0005626526,0,,,,,,,20.3886,20.3886,20.0964,,,,,,[3.3229988 7.407101  5.3422136 5.319185  3.1864433],1.1220785,4496,0.96756893,"[0.30337328 0.05548158 0.00865513 0.00177541 0.00133156 0.00066578
 0.00066578 0.00044385 0.00044385 0.00044385]",1.1885903,0.9013195,0.21424764,0.040508725
5782085800150255916900060103,122.05812,34.474148,STAR,F0II (25291),-0.00038748677,0.0004893366,4,,,,,,,19.9653,19.9653,19.1977,,,,,,[1.5412441 4.4874086 3.7714348 3.536569  2.2304177],1.131925,4515,0.9908615,"[3.1415930e-01 6.1946902e-02 1.0619469e-02 1.9911504e-03 4.4247787e-04
 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",30.706966,-117.98086,9.428968,0.040526226
5782326500150255916900060103,122.14493,34.467546,GALAXY,,0.0,0.0,134,,,,,,,20.6031,20.6031,19.8535,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.7572412,-5.3143997,2.1293623,0.040831435
5782330100150255916900060103,122.10177,34.533252,QSO,BROADLINE,0.82988536,0.00010252785,0,,,,,,,20.3678,20.3678,19.872,,,,,,[4.1988125 9.997506  7.9046707 6.4417195 4.9218564],1.0938598,4457,0.95789456,"[2.9169464e-01 5.1040966e-02 9.1784196e-03 3.1340944e-03 8.9545554e-04
 6.7159167e-04 2.2386388e-04 2.2386388e-04 0.0000000e+00 0.0000000e+00]",-2.1290617,-2.7296202,0.9187585,0.041333262
5780562400150255916900060103,122.35619,34.225738,STAR,F0IV (81937),1.5400907e-05,7.214024e-06,0,,,,,,,17.0332,17.0332,16.3093,,,,,,[25.164455 56.08068  60.417007 59.186234 49.093254],2.4286802,4513,1.1719832,"[0.3913236  0.124834   0.04028331 0.01416556 0.0084108  0.00619743
 0.00486941 0.00398406 0.00287738 0.00265604]",-0.76800686,-11.513647,0.2164002,0.04162813
5780559900150255916900060103,122.49974,34.198677,QSO,BROADLINE,2.249736,0.003024346,0,,,,,,,20.965,20.965,20.2919,,,,,,[1.973945  5.4567494 4.1021066 3.9014    3.3586264],1.403432,4510,1.058889,"[3.4491134e-01 7.9426765e-02 2.1131892e-02 6.3152779e-03 2.9147437e-03
 7.2868593e-04 2.4289532e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.9548959,-2.478162,-2.328081,0.04506969
5780560200150255916900060103,122.62167,34.186614,STAR,CalciumWD,-0.003304374,6.5279723e-06,4,,,,,,,19.4722,19.4722,19.316,,,,,,[10.513281  19.164982  12.895519  10.051984   5.0867114],1.2376345,4506,0.95103174,"[0.297495   0.05586344 0.0124141  0.00576369 0.00243848 0.00133008
 0.00088672 0.00066504 0.00066504 0.00066504]",1.7305386,-33.47939,3.0804,0.047570895
5782315000150255916900060103,122.45257,34.363064,QSO,,1.4787518,0.0003461829,0,,,,,,,20.8133,20.8133,19.522,,,,,,[ 2.1288462  6.1082587  7.0976763 10.515584   7.2926927],1.9742525,4507,1.1345593,"[0.37923402 0.09785256 0.03365065 0.01660394 0.00929821 0.00597742
 0.00376356 0.00287802 0.0015497  0.00088554]",1.485972,-0.37681517,1.2793936,0.039713874
5780563000150255916900060103,122.54993,34.341998,QSO,BROADLINE,1.5150136,0.00049204513,0,,,,,,,19.435,19.435,18.6971,,,,,,[ 7.3194885 15.261129  14.416183  15.672972   9.351131 ],1.0891703,4489,0.9509333,"[2.9584351e-01 4.9344297e-02 1.0669038e-02 4.2231609e-03 2.2227161e-03
 1.1113581e-03 8.8908646e-04 2.2227161e-04 0.0000000e+00 0.0000000e+00]",-0.0929145,-0.5337512,-0.44987422,0.04144424
5780568100150255916900060103,122.5563,34.397174,STAR,A2II (39866),0.00018165646,7.069171e-06,0,,,,,,,17.2929,17.2929,16.6345,,,,,,[21.227512 51.12976  53.243557 52.56159  41.541843],2.1043031,4515,1.010436,"[0.32566372 0.08915929 0.0369469  0.01814159 0.00774336 0.00553097
 0.00464602 0.00331858 0.00309735 0.00221239]",3.1311138,-7.0686274,0.2599405,0.041391287
5780511700150255916900060103,122.9161,33.792899,STAR,F3/F5V (30743),0.00047783693,7.851966e-06,0,,,,,,,17.2619,17.2619,16.476,,,,,,[19.619324 50.936092 57.145603 56.924236 46.43445 ],1.8931384,4497,1.167045,"[0.39049312 0.11017326 0.0293203  0.00910706 0.00488672 0.00288761
 0.00177699 0.00111062 0.00088849 0.00066637]",-0.45919997,-19.007622,0.44150168,0.05269392
5780503500150255916900060103,122.96032,33.771712,STAR,WDhotter,8.9521585e-05,4.3080774e-05,0,,,,,,,19.4621,19.4621,19.437,,,,,,[ 7.5823865 19.04565   12.726655   9.647108   4.7360682],1.2126327,4495,0.969863,"[0.30622223 0.06133333 0.01377778 0.00488889 0.00177778 0.00088889
 0.00066667 0.00066667 0.00044444 0.00044444]",0.58294076,-17.820873,3.1616826,0.053324085
5780551100150255916900060103,122.66235,34.023597,QSO,BROADLINE,1.6138618,0.00056489464,0,,,,,,,20.2212,20.2212,19.0748,,,,,,[ 3.677447   9.927085   9.98923   13.5899725  9.750102 ],1.0372221,4481,0.9410733,"[2.9169449e-01 5.4330885e-02 7.5706970e-03 1.3360054e-03 6.6800270e-04
 2.2266756e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.9854522,-0.8534791,0.4620602,0.05397249
5780548400150255916900060103,122.73487,34.005053,QSO,BROADLINE,1.4319795,0.00035501146,0,,,,,,,20.2732,20.2732,19.9876,,,,,,[5.100735  7.149911  5.9734645 5.9122214 3.5202174],1.1500344,4483,1.0077255,"[3.22056532e-01 5.89806363e-02 1.09058535e-02 3.33852670e-03
 1.33541063e-03 2.22568444e-04 2.22568444e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",1.0322458,-0.4130632,0.15646328,0.054431554
5780515800150255916900060103,122.80916,33.980549,QSO,BROADLINE,3.659043,0.00292918,0,,,,,,,20.4951,20.4951,19.722,,,,,,[1.193207  5.1655235 8.483496  8.813357  5.9426093],3.138738,4474,0.9760441,"[0.31308776 0.06308778 0.00901254 0.00274295 0.0007837  0.00039185
 0.         0.         0.         0.        ]",-3.1059241,-0.94429904,0.39113075,0.053181525
