specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
12326485900150005918900060103,35.557286,-4.3560762,QSO,,0.8792823,0.00019247565,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1126237 1.8312062 1.8881464 2.1916523 1.7117774],0.8292326,4550,0.876067,"[2.5745615e-01 2.6973683e-02 2.4122808e-03 4.3859650e-04 4.3859650e-04
 4.3859650e-04 4.3859650e-04 2.1929825e-04 0.0000000e+00 0.0000000e+00]",,,,0.024483899
12326490500150005918900060103,35.14453,-3.8346115,GALAXY,,0.16381486,2.9732539e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.3898399  5.4640913  7.9269223 10.871529   8.340929 ],0.9219172,4558,0.9014731,"[2.7250820e-01 3.6801752e-02 4.6002190e-03 6.5717415e-04 6.5717415e-04
 2.1905806e-04 2.1905806e-04 2.1905806e-04 2.1905806e-04 0.0000000e+00]",,,,0.020158216
7006434100150005918900060103,35.202676,-3.8309913,QSO,AGN,0.29084834,2.1887723e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8525805 2.069307  5.103373  7.4407697 6.30872  ],1.2161211,4557,0.98942804,"[0.31640026 0.05430261 0.00919641 0.00437924 0.00153273 0.00087585
 0.00043792 0.00043792 0.         0.        ]",,,,0.021055326
12140836900150005918900060103,35.683565,-3.9572079,QSO,,0.5610359,9.740924e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9533861  0.79234886 1.4868399  2.2704027  1.6463025 ],0.9344499,4551,0.9176482,"[2.8261346e-01 4.1876782e-02 4.1657533e-03 4.3850034e-04 2.1925017e-04
 2.1925017e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025466988
11769480600150005918900060103,35.743652,-4.111599,GALAXY,,0.28822058,0.0002639779,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78784543 1.3216275  2.3596802  3.1174626  2.3822424 ],0.80393445,4552,0.8639353,"[2.5202894e-01 2.6102215e-02 2.6321562e-03 6.5803906e-04 4.3869269e-04
 2.1934634e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024525365
7006596400150005918900060103,35.817103,-4.084477,QSO,BROADLINE,2.0210485,0.0021968582,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.520102  1.9766836 1.5960088 1.7123272 1.1533058],0.8763905,4555,0.86694777,"[2.5027907e-01 2.8801072e-02 2.2326412e-03 4.4652825e-04 2.2326413e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024387674
11955256100150005918900060103,35.834793,-3.9872202,QSO,,0.7393512,0.00047597755,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.70254356 1.3383439  1.1534255  1.4552262  1.1901753 ],0.8616338,4557,0.86690724,"[2.4895993e-01 3.1092621e-02 2.8465076e-03 6.5688638e-04 4.3792423e-04
 2.1896212e-04 2.1896212e-04 2.1896212e-04 2.1896212e-04 2.1896212e-04]",,,,0.024679046
11769528600150005918900060103,36.113885,-4.0956851,QSO,,0.78956807,0.00021501078,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.89785093 1.1091298  1.1329428  1.3285791  1.1044177 ],0.83392406,4557,0.88030034,"[2.6012701e-01 2.9778847e-02 3.9413180e-03 4.3792423e-04 2.1896212e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02958308
11955297000150005918900060103,36.051648,-4.0328351,GALAXY,,0.42990348,0.00023101656,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78706586 0.68879515 1.1275617  1.7303929  1.5552592 ],0.86797947,4548,0.881338,"[2.6827663e-01 3.2711305e-02 3.7321625e-03 8.7815587e-04 2.1953897e-04
 2.1953897e-04 2.1953897e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03008315
12326568700150005918900060103,36.251403,-4.010575,QSO,,1.4957697,0.0015089876,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.121684  0.9534575 1.2627039 1.5685104 1.1228584],1.0123547,4534,0.9469405,"[2.9181337e-01 4.8415493e-02 7.9225348e-03 2.2007043e-03 6.6021126e-04
 2.2007042e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028876962
12326528300150005918900060103,35.999532,-3.9634043,QSO,,1.8520837,0.0030532617,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0627621 1.6841049 1.2839975 1.7440054 1.1545863],0.9590862,4551,0.91132003,"[2.8195572e-01 4.7577284e-02 6.7967549e-03 1.5347512e-03 6.5775047e-04
 2.1925017e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.030406198
11955301100150005918900060103,36.185698,-3.8055588,QSO,,1.4572979,0.00093590113,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0884501 1.5246053 1.7989941 2.1535993 1.3664235],0.9684397,4532,0.92704946,"[0.28489652 0.04293263 0.00528402 0.00154117 0.00088067 0.00044033
 0.00044033 0.         0.         0.        ]",,,,0.026730755
12140865900150005918900060103,36.554403,-4.1243329,QSO,AGN,0.29261523,2.2865495e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9780686 1.3507847 2.4299002 3.3719358 2.6777244],1.0780835,4533,0.97427344,"[3.0618533e-01 4.2042702e-02 6.6035660e-03 2.2011886e-03 1.3207132e-03
 2.2011886e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.027384745
11955516600150005918900060103,36.906842,-5.332768,QSO,,0.72332025,0.00036670346,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0316014 2.2227764 3.1274567 3.7474113 3.1652455],1.0398132,4557,0.9597468,"[0.30282462 0.04685789 0.00656886 0.00153273 0.00043792 0.00043792
 0.00043792 0.         0.         0.        ]",,,,0.026086548
11955535500150005918900060103,36.977009,-5.1163999,QSO,,0.43653932,0.00012133934,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9265116 1.0844795 1.7144797 3.0100148 2.5811985],1.1270441,4558,0.98419106,"[3.1173381e-01 5.3415060e-02 9.8511381e-03 3.0647987e-03 1.0945710e-03
 2.1891418e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04]",,,,0.024318883
12141135700150005918900060103,37.009578,-5.02182,GALAXY,STARFORMING,0.044536047,2.499413e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8384827 2.301108  2.1446946 2.3787196 1.7222282],1.0064664,4520,0.91368383,"[2.7678373e-01 3.9319638e-02 5.3015244e-03 1.7671747e-03 1.3253811e-03
 6.6269055e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04]",,,,0.02685673
11955287100150005918900060103,36.983869,-4.9099186,QSO,,1.7121581,0.0020330665,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7811328 0.9214197 0.8182202 1.2166116 0.8744091],0.8985271,4520,0.9015099,"[0.27284768 0.03465784 0.00529801 0.0013245  0.         0.
 0.         0.         0.         0.        ]",,,,0.031566553
11769521600150005918900060103,37.052793,-4.9541532,QSO,,1.298182,0.0011979229,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0275762 1.955157  1.8891412 1.7950375 1.18365  ],0.9122981,4507,0.9196901,"[2.7983174e-01 3.5421740e-02 4.6491036e-03 6.6415762e-04 2.2138588e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033371583
11769531800150005918900060103,36.882856,-4.6277214,GALAXY,STARBURST,0.07212649,2.9191748e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3358938 5.123611  4.193311  3.9856715 2.793728 ],1.5474344,4558,1.0769491,"[0.35443592 0.0762322  0.02015334 0.00810515 0.00503833 0.00328587
 0.00197152 0.00131435 0.00065717 0.00065717]",,,,0.026983628
1852736800150005918900060103,35.366403,-4.413581,GALAXY,STARBURST,0.007698223,1.0665022e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1732385 2.1664295 1.6137588 1.542761  1.1264393],1.6208049,4556,0.9542605,"[0.30046022 0.05566513 0.01555994 0.00964278 0.00679378 0.00547885
 0.00328731 0.00219154 0.00153408 0.00131492]",,,,0.026121035
408595600150005918900060103,36.193829,-4.779437,GALAXY,,0.032453123,6.605426e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95648694 0.6719699  0.76994157 0.82862735 0.7866351 ],0.91436666,4551,0.91930467,"[2.7402368e-01 3.4664325e-02 4.6072840e-03 1.3163668e-03 4.3878893e-04
 4.3878893e-04 2.1939447e-04 2.1939447e-04 2.1939447e-04 0.0000000e+00]",,,,0.026914129
5094107200150005918900060103,34.859619,-6.1514773,QSO,,0.0085595455,0.0011126667,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6426944  0.6025278  0.58697855 0.6874073  0.7100565 ],0.7082063,4418,0.80777127,"[0.22050376 0.01988511 0.00220946 0.00088378 0.00044189 0.00044189
 0.00022095 0.         0.         0.        ]",,,,0.02506228
5094421000150005918900060103,36.975861,-5.2997669,QSO,,-0.001525803,0.0005206995,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7064656  0.5547598  0.50111693 0.5237243  0.632482  ],0.79795945,4421,0.8340604,"[2.3932560e-01 3.3939127e-02 4.8171668e-03 8.7584846e-04 2.1896212e-04
 2.1896212e-04 2.1896212e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024646968
5094438900150005918900060103,36.577606,-5.1897318,QSO,,0.176316,0.00019082768,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.62329316 0.482895   0.4395982  0.5151426  0.5290505 ],0.73739153,4506,0.80455726,"[2.2364925e-01 2.3250664e-02 3.1000886e-03 2.2143489e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028334681
5094559500150005918900060103,36.99234,-5.0305658,QSO,,0.8471177,0.00092921715,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68264914 0.51601815 0.45106265 0.4662747  0.53044796],0.66719586,4516,0.7941837,"[0.20481661 0.01944322 0.00088378 0.00022095 0.         0.
 0.         0.         0.         0.        ]",,,,0.026045684
5094778400150005918900060103,34.874725,-4.6328185,GALAXY,,0.007859076,4.674243e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7267978  0.50441575 0.5052071  0.51642424 0.41432604],0.7072404,4560,0.7944066,"[0.21042259 0.01729801 0.00131377 0.00087585 0.00043792 0.00021896
 0.00021896 0.00021896 0.00021896 0.00021896]",,,,0.021024978
5094827800150005918900060103,35.297699,-4.0740063,QSO,,1.2926902,0.0005519693,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7127254  0.4536891  0.47706854 0.4603402  0.4889713 ],0.720423,4552,0.81964254,"[2.2380535e-01 1.9289786e-02 1.0960106e-03 2.1920211e-04 2.1920211e-04
 2.1920211e-04 2.1920211e-04 2.1920211e-04 0.0000000e+00 0.0000000e+00]",,,,0.0207144
5094834700150005918900060103,34.963989,-4.2598416,QSO,,0.21034673,0.00011401837,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7267122  0.6685668  0.5915287  0.53362846 0.43930727],0.6829453,4557,0.77477944,"[0.21064156 0.01861178 0.00153273 0.00065689 0.00021896 0.00021896
 0.         0.         0.         0.        ]",,,,0.020970829
,34.510551,-4.8790998,STAR,WDmagnetic,0.0026552072,0.18463974,5,,,,,,,,,,,,,,,[0.7644407  0.6312277  0.64627004 0.72355014 0.72677964],0.72996813,4556,0.823212,"[2.2889717e-01 2.4117518e-02 2.1925017e-03 2.1925017e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020118682
,34.518736,-4.9959562,QSO,,2.1415734,0.0034587802,5,,,,,,,,,,,,,,,[0.82522154 0.669869   0.6447269  0.62110347 0.58960766],0.64219,4553,0.76522964,"[0.19531432 0.00997448 0.00069589 0.00023196 0.         0.
 0.         0.         0.         0.        ]",,,,0.021081693
,34.629829,-5.3109849,QSO,,0.0070493952,0.00037145254,5,,,,,,,,,,,,,,,[0.6047044  0.49934277 0.3890762  0.40222487 0.49778086],0.787177,4414,0.8201876,"[2.2822492e-01 2.0507166e-02 2.8665932e-03 1.9845646e-03 1.3230430e-03
 6.6152151e-04 4.4101433e-04 2.2050717e-04 2.2050717e-04 2.2050717e-04]",,,,0.021297762
,34.653784,-5.3803827,GALAXY,,0.36193725,0.63040996,5,,,,,,,,,,,,,,,[0.82265615 0.48944545 0.42487967 0.39782804 0.45703784],0.6474308,4505,0.77935106,"[0.20390071 0.01617908 0.00199468 0.00066489 0.         0.
 0.         0.         0.         0.        ]",,,,0.020866066
,34.824833,-4.6208372,QSO,,0.18328862,3.447326e-05,1,,,,,,,,,,,,,,,[0.63977104 0.5915302  0.5220882  0.45642918 0.47935885],0.68547726,4548,0.77714974,"[0.20425625 0.01448003 0.00197455 0.00043879 0.00043879 0.00021939
 0.00021939 0.00021939 0.00021939 0.00021939]",,,,0.020203317
,34.8434,-5.9722266,GALAXY,,0.07339547,8.743236e-05,5,,,,,,,,,,,,,,,[0.60973066 0.6071714  0.55695385 0.6012652  0.5743406 ],0.68264437,4522,0.7957845,"[0.21594171 0.01722234 0.0013248  0.0004416  0.         0.
 0.         0.         0.         0.        ]",,,,0.026062895
,34.963889,-4.1103152,GALAXY,,0.3352214,0.89408433,5,,,,,,,,,,,,,,,[0.51327205 0.58681786 0.52913547 0.43232736 0.47782612],0.63517773,4561,0.7754757,"[0.20337127 0.01313485 0.00109457 0.00021891 0.         0.
 0.         0.         0.         0.        ]",,,,0.020454612
,35.076112,-5.0917211,GALAXY,,0.19731686,6.791425e-05,5,,,,,,,,,,,,,,,[0.74358076 0.47247827 0.37545395 0.4935808  0.40736517],0.72239715,4502,0.7987192,"[0.21468174 0.01818585 0.00288312 0.00133067 0.00066534 0.00066534
 0.00022178 0.00022178 0.00022178 0.        ]",,,,0.02120509
,35.088121,-5.3434278,GALAXY,,0.0,0.0,135,,,,,,,,,,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.023070438
,35.164381,-4.5449568,GALAXY,,0.07495481,0.00010781658,5,,,,,,,,,,,,,,,[0.5910953  0.5156225  0.4781023  0.4970407  0.44030234],0.77600163,4557,0.8593122,"[0.2429886  0.02519719 0.00306748 0.00043821 0.00043821 0.
 0.         0.         0.         0.        ]",,,,0.023050843
,35.170576,-4.8272334,QSO,,1.0187972,0.006612936,5,,,,,,,,,,,,,,,[0.67142457 0.5124133  0.52917373 0.51931083 0.465466  ],0.7379254,4540,0.825662,"[0.22505495 0.01758242 0.00197802 0.00087912 0.00065934 0.00043956
 0.00043956 0.00043956 0.         0.        ]",,,,0.02121241
,35.220178,-6.0097711,QSO,,1.2896886,0.001436647,5,,,,,,,,,,,,,,,[0.7435351  0.47746277 0.46040478 0.47396356 0.47728264],0.7259789,4504,0.8004112,"[0.21245016 0.02060257 0.00221533 0.0013292  0.0006646  0.00044307
 0.00022153 0.00022153 0.00022153 0.00022153]",,,,0.024964862
,35.235988,-5.7095366,QSO,,1.492359,0.001522372,5,,,,,,,,,,,,,,,[0.83710814 0.5548313  0.5669537  0.47846544 0.52054423],0.73607284,4501,0.83229935,"[2.3032586e-01 2.0172911e-02 1.9951230e-03 2.2168034e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024764603
,35.299331,-3.8134855,GALAXY,,0.3898374,0.00022965942,5,,,,,,,,,,,,,,,[0.6549177  0.47816494 0.42964602 0.44438672 0.39825302],0.7158337,4556,0.8118991,"[2.3120753e-01 2.3449484e-02 1.0957703e-03 2.1915407e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021892745
,35.441771,-5.505269,QSO,,0.0007111075,0.00032631957,5,,,,,,,,,,,,,,,[0.70808417 0.57070875 0.47690713 0.5434953  0.4501284 ],0.75616807,4385,0.82928354,"[2.3505977e-01 2.1469677e-02 2.4347056e-03 6.6401064e-04 6.6401064e-04
 2.2133687e-04 2.2133687e-04 2.2133687e-04 2.2133687e-04 2.2133687e-04]",,,,0.025429737
,35.470934,-5.2237085,GALAXY,,0.09231972,0.03086376,5,,,,,,,,,,,,,,,[0.7139287  0.526566   0.39841864 0.47334394 0.39605996],0.7056037,4512,0.7972428,"[0.21132994 0.01703917 0.0017703  0.00088515 0.00088515 0.00066386
 0.00066386 0.00022129 0.         0.        ]",,,,0.022750951
,35.522272,-6.3882497,QSO,,0.84752274,6.0681814e-05,5,,,,,,,,,,,,,,,[0.8650543  0.534914   0.63155067 0.5971936  0.56399876],0.98325413,4507,0.80328983,"[0.22072172 0.02324552 0.00531326 0.00265663 0.00177109 0.00110693
 0.00088554 0.00088554 0.00066416 0.00044277]",,,,0.026648492
,35.52822,-6.2567484,QSO,,1.4133506,0.003148851,5,,,,,,,,,,,,,,,[0.7482735  0.533485   0.5620589  0.54695797 0.5450066 ],0.706892,4510,0.80767065,"[2.2190265e-01 2.0353982e-02 1.3274336e-03 6.6371681e-04 2.2123894e-04
 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026736896
,35.560463,-4.821766,QSO,,1.3878108,0.00046318775,5,,,,,,,,,,,,,,,[0.55829865 0.46923316 0.5273811  0.5172883  0.46430987],0.7570926,4551,0.82993776,"[0.23569393 0.02039026 0.00241175 0.000877   0.00065775 0.00065775
 0.0004385  0.         0.         0.        ]",,,,0.025242805
,35.569916,-4.5964147,GALAXY,,0.5561412,0.33942676,5,,,,,,,,,,,,,,,[0.87579304 0.5593169  0.6748448  0.7152347  0.70198554],0.82522464,4555,0.84313136,"[2.3936869e-01 2.3673827e-02 1.9728190e-03 8.7680842e-04 8.7680842e-04
 8.7680842e-04 6.5760629e-04 4.3840421e-04 4.3840421e-04 2.1920211e-04]",,,,0.024917992
,35.692902,-4.0019519,GALAXY,,0.3030155,0.012129892,5,,,,,,,,,,,,,,,[0.6740366  0.461795   0.5095122  0.49656975 0.5416591 ],0.75965357,4553,0.8516798,"[0.24276316 0.025      0.00131579 0.0004386  0.         0.
 0.         0.         0.         0.        ]",,,,0.024540542
,35.716272,-3.8265745,QSO,,0.83541286,0.002804833,5,,,,,,,,,,,,,,,[0.8939826 0.6122911 0.5854405 0.4979833 0.4938719],0.8195859,4552,0.86330867,"[2.5098640e-01 2.5427444e-02 2.6304252e-03 1.0960106e-03 2.1920211e-04
 2.1920211e-04 2.1920211e-04 2.1920211e-04 0.0000000e+00 0.0000000e+00]",,,,0.025589408
,35.760288,-5.0072131,STAR,CV,-0.0010378375,0.26856586,5,,,,,,,,,,,,,,,[0.729952   0.57799786 0.53151745 0.5387218  0.56468725],0.7860442,4517,0.839735,"[0.22816715 0.02321468 0.00397966 0.00154765 0.00110546 0.00066328
 0.00044218 0.00044218 0.00044218 0.        ]",,,,0.025295958
,35.783786,-5.3670644,QSO,,0.3920481,0.00016793201,5,,,,,,,,,,,,,,,[0.76378715 0.49217516 0.5174682  0.4432829  0.54587257],0.6961964,4514,0.81340957,"[2.2413793e-01 1.5473032e-02 1.5473033e-03 4.4208666e-04 2.2104333e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025488539
,35.824272,-5.8483095,STAR,B3Ib/II (51309),0.0012811312,0.00012525855,5,,,,,,,,,,,,,,,[0.746307   0.5322922  0.48145804 0.46811926 0.5162503 ],0.7500906,4521,0.8427138,"[0.2366328  0.02054795 0.00154662 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.023475397
,35.857343,-5.8224531,QSO,,1.427462,0.006173431,5,,,,,,,,,,,,,,,[0.54119766 0.5042196  0.49308953 0.5302845  0.53849465],0.7067629,4521,0.80911654,"[0.22070183 0.01831825 0.00154491 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.023049742
,35.986458,-4.8446855,GALAXY,,0.72821015,0.00020595318,5,,,,,,,,,,,,,,,[0.7842513  0.43184504 0.45589852 0.46646503 0.44504035],0.7888152,4536,0.8107605,"[2.2187981e-01 2.2232005e-02 3.7420206e-03 1.5408321e-03 1.3207132e-03
 1.1005943e-03 6.6035660e-04 4.4023772e-04 2.2011886e-04 0.0000000e+00]",,,,0.02594935
,35.99102,-4.4723,GALAXY,,0.7334733,0.00045936703,5,,,,,,,,,,,,,,,[0.7583603  0.46865147 0.43105483 0.4824765  0.41798395],0.7145032,4543,0.81943685,"[0.22703297 0.0210989  0.00087912 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.026673304
,36.074749,-4.2655327,QSO,,0.005078618,0.0010253844,5,,,,,,,,,,,,,,,[0.87163955 0.59573776 0.5369886  0.5623656  0.53440684],0.6992177,4436,0.82982886,"[0.23397717 0.0215101  0.00109745 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.026673509
,36.116986,-4.0750499,QSO,,0.0064406223,0.00034841202,5,,,,,,,,,,,,,,,[0.8254408  0.44590038 0.40004545 0.49857333 0.3662591 ],0.7521781,4431,0.8378949,"[2.3296703e-01 2.5274726e-02 2.1978023e-03 4.3956045e-04 2.1978022e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029899696
,36.174384,-5.5482751,STAR,B9.5V+... (37269),0.0021208217,0.00032392613,5,,,,,,,,,,,,,,,[0.6131232  0.49187985 0.5120239  0.5096511  0.47273305],0.66794044,4524,0.801417,"[0.2157209  0.01435195 0.0006624  0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.025523996
,36.182597,-5.432065,STAR,A5Ia (17378),-0.0038259858,0.00014746634,5,,,,,,,,,,,,,,,[0.5932124  0.5921677  0.53870547 0.51665473 0.45326972],0.6525521,4523,0.7812766,"[0.2091431  0.01921378 0.00066254 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.026574891
,36.200895,-5.2879367,GALAXY,,0.1814745,6.109787e-05,5,,,,,,,,,,,,,,,[0.5913743  0.5255419  0.47398236 0.5399628  0.48357496],0.7840329,4520,0.8315724,"[2.3724321e-01 2.5844930e-02 3.0925558e-03 6.6269055e-04 4.4179367e-04
 4.4179367e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04 0.0000000e+00]",,,,0.02598801
,36.218222,-5.7714477,STAR,A4p (G_37-26),0.0005731074,0.00044156017,5,,,,,,,,,,,,,,,[0.71100867 0.48359376 0.5277714  0.49257797 0.4612273 ],0.6481117,4524,0.78061265,"[0.20578495 0.01655995 0.0006624  0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.027025077
,36.313974,-4.848093,QSO,,0.010800136,0.00043314957,5,,,,,,,,,,,,,,,[0.8273234  0.42126238 0.46963996 0.5664003  0.5233948 ],0.7618494,4465,0.8084448,"[2.2643578e-01 2.6304252e-02 3.9456380e-03 1.7536168e-03 1.3152126e-03
 1.0960106e-03 8.7680842e-04 6.5760629e-04 2.1920211e-04 2.1920211e-04]",,,,0.028794909
,36.361936,-4.0970635,QSO,,0.8304281,8.57361e-05,5,,,,,,,,,,,,,,,[0.77919585 0.5502727  0.5223401  0.50886667 0.41588542],0.7011908,4527,0.7756864,"[0.19770774 0.01719198 0.00264492 0.00176328 0.00110205 0.00044082
 0.00022041 0.00022041 0.00022041 0.00022041]",,,,0.026719857
,36.400081,-4.4386302,QSO,,0.00081326783,0.0001853011,5,,,,,,,,,,,,,,,[0.6417738  0.3577941  0.45661083 0.51629305 0.42587504],0.7518978,4433,0.79625964,"[0.21034181 0.01577564 0.00328659 0.00197195 0.00153374 0.00109553
 0.00087642 0.00043821 0.00043821 0.00021911]",,,,0.024861764
,36.421833,-4.2608558,QSO,,0.3137541,0.00011679469,5,,,,,,,,,,,,,,,[0.7185833  0.43749064 0.41905883 0.35866928 0.41613838],0.709973,4540,0.7952792,"[0.21384615 0.02131868 0.00241758 0.00087912 0.00043956 0.00021978
 0.         0.         0.         0.        ]",,,,0.025988927
,36.564139,-4.9718086,QSO,,1.762182,0.006552203,5,,,,,,,,,,,,,,,[0.5556212  0.46444538 0.4308732  0.4425232  0.46601892],0.74252445,4520,0.8383728,"[0.23421633 0.02494481 0.00242826 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.030786894
,36.579637,-5.7085625,QSO,,1.9255358,0.00047483927,5,,,,,,,,,,,,,,,[0.5301721  0.49077842 0.46742287 0.48484194 0.53164333],0.6479719,4501,0.78314877,"[0.21436489 0.01507426 0.0022168  0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.028543532
,36.604153,-5.5334713,QSO,,0.78072387,5.9409205e-05,1,,,,,,,,,,,,,,,[0.85428244 0.4789152  0.5004937  0.5135924  0.51122546],0.8363103,4504,0.83981645,"[2.3593265e-01 1.9051839e-02 3.9875940e-03 2.2153300e-03 1.3291980e-03
 8.8613201e-04 8.8613201e-04 4.4306600e-04 2.2153300e-04 2.2153300e-04]",,,,0.026360797
,36.764687,-4.7186906,QSO,,1.3473438,0.0012662812,5,,,,,,,,,,,,,,,[0.70244026 0.53382635 0.6039302  0.5506999  0.5371466 ],0.6708263,4543,0.749684,"[0.1954755  0.01669229 0.00219635 0.00131781 0.00087854 0.00043927
 0.00043927 0.00021964 0.         0.        ]",,,,0.026695054
,36.820448,-4.5754483,QSO,,0.8885135,0.0019838542,69,,,,,,,,,,,,,,,[0.7627507  0.95563775 1.0388099  1.0589207  1.0279992 ],1.0329422,4552,0.8823236,"[2.5712407e-01 4.2306006e-02 1.0740903e-02 4.6032444e-03 2.6304252e-03
 8.7680842e-04 6.5760629e-04 4.3840421e-04 2.1920211e-04 2.1920211e-04]",,,,0.026743336
7082139300150355918900060103,358.05402,-0.49088691,QSO,BROADLINE,1.4450333,0.0005922613,0,,,,,,,19.975,19.975,19.1927,,,,,,[2.3012269 5.6808753 5.3046527 5.814923  3.875433 ],1.1322135,4509,0.9604663,"[0.3018367  0.05399425 0.00929409 0.00354061 0.0017703  0.00110644
 0.00066386 0.00066386 0.00044258 0.        ]",-1.1926422,-0.21138865,0.2380917,0.03135852
7082139400150355918900060103,358.08416,-0.46555492,QSO,BROADLINE,0.88100404,0.00022131462,0,,,,,,,19.5519,19.5519,18.9415,,,,,,[3.1574516 9.335975  8.493784  7.6718464 5.007629 ],0.98428565,4503,0.9448497,"[0.2920452  0.04520275 0.00642588 0.00155107 0.00066475 0.
 0.         0.         0.         0.        ]",-0.3262493,-0.06743261,0.3574007,0.03200214
