specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5784448400150265916900060103,122.58242,39.556739,QSO,BROADLINE,1.4138166,0.0010555284,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.2337377 2.1859434 2.0880973 1.8771015 1.1393824],0.99948275,4530,0.9362619,"[2.8898677e-01 4.2951543e-02 6.8281940e-03 1.9823788e-03 4.4052865e-04
 4.4052865e-04 2.2026432e-04 2.2026432e-04 2.2026432e-04 0.0000000e+00]",,,,0.047631346
11907034800150265916900060103,122.34778,39.723345,QSO,BROADLINE,0.62781173,0.0008014565,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1909484 3.0486984 3.334128  4.4374156 3.8145232],2.0356457,4551,1.249393,"[4.2731857e-01 1.3440035e-01 4.6919536e-02 1.5566762e-02 4.8235036e-03
 2.1925017e-03 8.7700068e-04 2.1925017e-04 2.1925017e-04 2.1925017e-04]",,,,0.04743068
12278392600150265916900060103,123.05805,39.08974,QSO,BROADLINE,2.2903595,0.0011379017,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95176923 2.2646213  1.9815756  3.095575   3.4348588 ],1.4932328,4546,1.1233602,"[0.37816763 0.08333334 0.01535088 0.0041423  0.00121832 0.00073099
 0.00048733 0.         0.         0.        ]",,,,0.043996092
12278318500150265916900060103,122.51578,39.840031,QSO,,1.8055961,0.0015020852,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0302691 2.4996288 2.188202  3.223604  2.2359433],1.673611,4550,1.1014903,"[0.36907893 0.09714913 0.03048246 0.01184211 0.00438596 0.00197368
 0.00087719 0.00065789 0.0004386  0.0004386 ]",,,,0.047218837
12464012400150265916900060103,122.85854,39.750912,QSO,,1.7538717,0.0031769732,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8756626 4.5304513 3.361362  4.300165  3.1650527],2.2076824,4546,1.1656431,"[0.38454786 0.12028095 0.04389816 0.01953468 0.00790167 0.00395083
 0.00285338 0.00175593 0.00087796 0.00043898]",,,,0.047421206
12278406900150265916900060103,123.50224,39.37819,QSO,BROADLINE,3.9907658,0.0026884088,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96786207 2.602375   6.6970434  6.5508633  4.272305  ],2.8992982,4509,1.453405,"[0.4887446  0.17792208 0.06536797 0.03463203 0.02294372 0.01645022
 0.01255411 0.00692641 0.0047619  0.0030303 ]",,,,0.039318196
12464141300150265916900060103,124.13331,38.922775,QSO,BROADLINE,1.664704,0.0008258756,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1670161 2.462388  2.4394214 3.45313   2.4059763],0.9563307,4426,0.93988657,"[0.28787196 0.03944996 0.00541028 0.00180343 0.00045086 0.
 0.         0.         0.         0.        ]",,,,0.034828037
12464076300150265916900060103,123.83717,39.325122,QSO,BROADLINE,1.430981,0.0003892995,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4347769 2.0142374 2.5296335 3.208477  2.5795286],1.0487347,4529,0.96506625,"[3.0248955e-01 5.4637585e-02 9.9140778e-03 1.9828156e-03 2.2031284e-04
 2.2031284e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04032637
11907098400150265916900060103,123.81639,39.588941,QSO,BROADLINE,0.5575,9.4485105e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.7907922 6.002107  4.52547   6.571633  5.2525396],1.1822662,4527,0.9833817,"[3.1099847e-01 6.0392331e-02 1.3885828e-02 2.4245095e-03 1.1020498e-03
 8.8163983e-04 6.6122989e-04 2.2040996e-04 2.2040996e-04 2.2040996e-04]",,,,0.03763126
12092786500150265916900060103,123.95509,39.629202,QSO,BROADLINE,1.0533804,0.00060869555,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.4409244 5.045952  4.46993   3.9074986 2.781345 ],1.1588345,4527,0.9732898,"[3.0945557e-01 6.5461762e-02 1.4547057e-02 2.2040997e-03 4.4081992e-04
 2.2040996e-04 2.2040996e-04 2.2040996e-04 2.2040996e-04 2.2040996e-04]",,,,0.037431546
5783607200150265916900060103,124.8576,37.59994,QSO,BROADLINE,1.4070156,0.0010336875,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7661351 3.3541894 3.3334835 3.9202766 2.6504319],1.1376123,4400,0.96996474,"[3.0317461e-01 4.8979592e-02 9.0702949e-03 3.4013605e-03 2.2675737e-03
 1.1337869e-03 4.5351475e-04 4.5351475e-04 4.5351475e-04 2.2675737e-04]",,,,0.053081278
12092808100150265916900060103,124.70196,37.992891,GALAXY,,0.60123956,0.00010125569,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1800234 3.2061543 3.612288  5.7700143 4.9576473],1.1436108,4421,0.99412423,"[3.1639567e-01 5.3523034e-02 9.2592593e-03 2.7100272e-03 1.1291780e-03
 6.7750679e-04 6.7750679e-04 4.5167119e-04 2.2583560e-04 2.2583560e-04]",,,,0.040884003
12092777100150265916900060103,125.02217,38.146214,QSO,BROADLINE,1.9355402,0.0008888744,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0984915 2.8553555 3.5505261 5.290282  5.458326 ],1.3535867,4422,1.1208156,"[3.7229243e-01 8.1678703e-02 1.6696751e-02 4.7382670e-03 2.0306860e-03
 1.3537906e-03 6.7689532e-04 2.2563177e-04 0.0000000e+00 0.0000000e+00]",,,,0.03697002
12092791500150265916900060103,124.68857,38.397735,QSO,BROADLINE,1.7073733,0.001536196,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0696865 2.0613263 1.5898628 2.2309911 1.6085683],0.99815094,4425,0.9268139,"[2.9064262e-01 4.2390078e-02 4.9605411e-03 1.1273957e-03 4.5095829e-04
 4.5095829e-04 4.5095829e-04 2.2547915e-04 2.2547915e-04 2.2547915e-04]",,,,0.03618683
12092552300150265916900060103,125.34569,38.183588,QSO,,0.77776444,0.00037502783,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1153109 2.625253  2.4010093 2.921547  2.6233459],1.1267581,4426,1.0065643,"[0.3230388  0.0597385  0.00969342 0.00225428 0.         0.
 0.         0.         0.         0.        ]",,,,0.034824256
12092578900150265916900060103,125.06414,38.505063,QSO,BROADLINE,0.6862666,0.000207312,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.444893  4.041817  3.7027612 5.258583  4.4208965],1.1515766,4423,0.94136065,"[0.29528537 0.0460185  0.00766975 0.00338371 0.00225581 0.00157907
 0.00135349 0.00090232 0.00045116 0.00045116]",,,,0.03565455
12463931700150265916900060103,125.03661,38.586578,QSO,BROADLINE,2.815178,0.0027742502,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3561211 2.9980586 2.7659214 2.610312  1.9623021],1.2727082,4420,0.95323396,"[0.29533213 0.04907241 0.00748055 0.00149611 0.         0.
 0.         0.         0.         0.        ]",,,,0.037325505
5784020500150265916900060103,124.51824,38.950452,QSO,BROADLINE,1.7533828,0.00075319415,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7368737 4.720878  3.5597491 5.024564  3.2914457],1.5560704,4427,1.0418813,"[3.4032005e-01 8.6544961e-02 2.5693037e-02 1.0818120e-02 4.5075500e-03
 2.2537750e-03 1.1268875e-03 4.5075500e-04 4.5075500e-04 2.2537750e-04]",,,,0.039095845
12092776300150265916900060103,124.75594,38.870075,QSO,BROADLINE,2.1307828,0.00044033202,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6845995 3.3295577 3.30542   4.614487  4.209776 ],2.1144607,4432,1.2500689,"[0.419662   0.13139729 0.04975006 0.01690074 0.00999762 0.00595096
 0.00261842 0.00119019 0.         0.        ]",,,,0.042239815
12092807800150265916900060103,124.66268,38.95767,QSO,BROADLINE,1.4947622,0.00034501633,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5739878 2.4885743 2.438426  2.9052515 2.0421968],0.9413451,4528,0.90873057,"[2.7412957e-01 4.1868664e-02 5.7293964e-03 1.3221684e-03 4.4072280e-04
 2.2036140e-04 2.2036140e-04 2.2036140e-04 2.2036140e-04 2.2036140e-04]",,,,0.03994776
12092776500150265916900060103,124.91369,38.714779,GALAXY,,0.34568277,4.2858872e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1457467 3.0347636 6.0208874 8.768301  7.269467 ],1.0371594,4437,0.9730035,"[3.0333033e-01 5.0855085e-02 6.9756974e-03 1.3501350e-03 2.2502251e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.037710678
12092573600150265916900060103,125.01232,38.655658,QSO,,1.9843544,0.0015683435,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9947908 3.8158994 2.9965506 3.1540813 2.5697434],1.1520754,4433,0.9962239,"[0.31791383 0.06303855 0.0122449  0.0015873  0.         0.
 0.         0.         0.         0.        ]",,,,0.038235698
12278224000150265916900060103,125.3428,38.385595,QSO,BROADLINE,1.5706625,0.001109921,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0129722 1.0773605 1.2468383 1.7221546 1.1887349],0.9541454,4424,0.9299516,"[0.28078485 0.03676139 0.00631484 0.00180424 0.00090212 0.00067659
 0.00045106 0.         0.         0.        ]",,,,0.032365814
11906958100150265916900060103,125.63783,38.375015,QSO,BROADLINE,1.2300205,0.0007176902,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.473053  6.7866654 7.3385944 7.0055165 4.1708083],1.1747277,4407,0.99928486,"[3.1990039e-01 5.6373104e-02 1.2225493e-02 3.6223682e-03 1.8111841e-03
 6.7919400e-04 2.2639801e-04 2.2639801e-04 2.2639801e-04 0.0000000e+00]",,,,0.034833055
11906950700150265916900060103,125.18457,38.737587,QSO,BROADLINE,1.4762359,0.0015216314,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.9577537 3.8260074 3.6150787 4.3979597 3.0719995],1.4151418,4431,1.0755991,"[3.49696010e-01 6.84530511e-02 1.17090745e-02 3.15244310e-03
 1.35104707e-03 9.00698069e-04 6.75523537e-04 4.50349035e-04
 4.50349035e-04 2.25174517e-04]",,,,0.03870771
12092564300150265916900060103,125.66317,38.629903,QSO,BROADLINE,0.7104968,5.1943625e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1337295 3.3754807 3.368915  5.069321  5.14804  ],1.4032748,4541,1.029116,"[0.3337728  0.07163261 0.02021534 0.00659196 0.00175786 0.00043946
 0.         0.         0.         0.        ]",,,,0.039261475
11907162800150265916900060103,124.69908,39.402067,QSO,,1.1312296,0.00078900263,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.88907784 1.7024297  1.891993   1.9169829  2.1113727 ],1.0251075,4551,0.95351857,"[2.9730323e-01 5.0427537e-02 7.0160055e-03 1.3155009e-03 4.3850034e-04
 2.1925017e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.038496256
12278454200150265916900060103,124.89762,39.236077,QSO,BROADLINE,1.2749249,0.0002883729,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.7448852 5.1227403 5.3010244 5.2566757 3.6597404],0.9781431,4540,0.9337497,"[2.8461540e-01 4.4615384e-02 6.3736262e-03 1.0989011e-03 2.1978022e-04
 2.1978022e-04 2.1978022e-04 2.1978022e-04 2.1978022e-04 0.0000000e+00]",,,,0.04101505
11906961500150265916900060103,125.45974,38.821278,QSO,BROADLINE,1.5912687,0.0006961564,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1871815 3.1291702 3.5604181 4.7274046 3.5890827],1.2190542,4539,1.0253792,"[0.3319411  0.06682787 0.01670697 0.00329743 0.00087931 0.00043966
 0.         0.         0.         0.        ]",,,,0.037654962
5784046600150265916900060103,125.42779,39.053221,QSO,BROADLINE,2.2606168,0.0012156031,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9540656 5.560045  4.0987988 4.312435  3.6161566],1.3222574,4531,1.0030769,"[0.32166144 0.06496015 0.01328182 0.00313934 0.00096595 0.00048298
 0.         0.         0.         0.        ]",,,,0.037055038
11907371300150265916900060103,123.21846,40.219982,GALAXY,,0.9541467,0.00017007485,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9677205 1.0154192 1.4955537 2.3675451 2.6932192],1.1271039,4536,0.9709435,"[0.3057451  0.06031257 0.0116663  0.00242131 0.00110059 0.00066036
 0.         0.         0.         0.        ]",,,,0.048674516
5783579800150265916900060103,123.62769,38.320796,GALAXY,,0.09970818,2.5995296e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 2.0340843 10.34778   16.028069  21.620975  17.645073 ],1.312432,4407,1.0151587,"[3.2827368e-01 6.9551431e-02 1.8124150e-02 7.4762120e-03 2.4920707e-03
 9.0620754e-04 2.2655189e-04 2.2655189e-04 2.2655189e-04 2.2655189e-04]",,,,0.034891278
12278684900150265916900060103,123.91277,40.071606,GALAXY,,0.4540955,5.1187188e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9112071 2.213569  4.210007  6.381733  5.580556 ],1.3765814,4548,1.0293707,"[3.3282107e-01 7.4643247e-02 1.8660812e-02 7.2447858e-03 1.5367728e-03
 8.7815587e-04 6.5861689e-04 6.5861689e-04 2.1953897e-04 2.1953897e-04]",,,,0.040694926
5784628900150265916900060103,124.07471,40.012647,GALAXY,STARFORMING,0.074555606,2.124314e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 2.127937   9.711289  13.057921  17.386894  13.1114645],1.1753006,4544,1.0058086,"[0.32234675 0.05976708 0.00922874 0.00373544 0.00131839 0.00043946
 0.         0.         0.         0.        ]",,,,0.045865823
5783982900150265916900060103,124.85558,38.685897,QSO,,0.6333585,0.0013817233,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.165477  1.1279093 1.1392063 1.3040099 1.117843 ],1.0228986,4417,0.9568637,"[0.29704088 0.05082449 0.00609894 0.00112943 0.         0.
 0.         0.         0.         0.        ]",,,,0.037501987
11907151200150265916900060103,124.87074,38.855042,QSO,,1.1604799,0.0015074528,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9949014 1.1400908 1.2442564 1.3224722 1.0679762],1.1665738,4432,0.98490417,"[0.3117965  0.05605583 0.0103557  0.00270149 0.0009005  0.00067537
 0.00067537 0.00067537 0.00067537 0.00045025]",,,,0.039984424
4094430700150265916900060103,123.6882,37.459103,GALAXY,,0.2949263,9.674498e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8277781  0.33733475 0.37033033 0.4032016  0.38131532],0.94949174,4405,0.87386173,"[2.5634632e-01 3.8304623e-02 9.9728014e-03 2.0398912e-03 4.5330916e-04
 4.5330916e-04 4.5330916e-04 2.2665458e-04 2.2665458e-04 2.2665458e-04]",,,,0.044473995
4094435100150265916900060103,123.65524,37.526685,GALAXY,,0.38823175,0.000208422,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72248244 0.3909957  0.40474376 0.41938162 0.32793307],0.9251154,4420,0.8975187,"[2.6677209e-01 3.5690084e-02 5.8730519e-03 1.5812062e-03 4.5177320e-04
 4.5177320e-04 4.5177320e-04 4.5177320e-04 2.2588660e-04 2.2588660e-04]",,,,0.04294105
4094441100150265916900060103,124.13727,37.68707,GALAXY,,0.723637,0.0005548646,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74296576 0.6721013  0.5314154  0.46172413 0.4347295 ],0.75120217,4415,0.84671736,"[2.4400723e-01 2.1257350e-02 3.1659883e-03 2.2614202e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.041762054
4094441600150265916900060103,124.16473,37.681178,STAR,B3Ib/II (51309),0.00260504,0.00020653388,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79423743 0.60816145 0.6283585  0.63454556 0.5697002 ],0.7870333,4408,0.82024086,"[2.2977567e-01 2.5832767e-02 4.3054610e-03 2.0394290e-03 1.3596193e-03
 6.7980966e-04 2.2660322e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04188576
4094460000150265916900060103,123.24188,37.864043,GALAXY,,0.44229668,7.9657875e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96697557 0.4709689  0.38489562 0.518919   0.42846113],0.7848459,4411,0.8374857,"[2.4015391e-01 2.6935264e-02 2.9425079e-03 1.1317338e-03 2.2634676e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036594104
4094460100150265916900060103,123.21167,37.869949,QSO,,0.5736322,0.0014951071,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7799708  0.40067315 0.7704439  0.8151954  0.6416178 ],0.7760284,4413,0.819132,"[2.2812571e-01 2.7356997e-02 3.3913634e-03 1.3565454e-03 4.5218179e-04
 2.2609090e-04 2.2609090e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036352925
4094516500150265916900060103,125.14252,37.979304,QSO,,1.4509853,0.00071862485,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.76758283 0.5435737  0.5017691  0.6369004  0.5899219 ],0.7738155,4432,0.8384397,"[0.23863125 0.02904097 0.00202611 0.00045025 0.         0.
 0.         0.         0.         0.        ]",,,,0.04031266
4094519400150265916900060103,125.13016,38.241531,GALAXY,,0.29073137,0.00010576778,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7620957  0.4573443  0.4804259  0.4786921  0.43165624],0.8018127,4438,0.8220224,"[2.2947131e-01 2.2722160e-02 3.3745782e-03 1.3498312e-03 6.7491562e-04
 6.7491562e-04 4.4994376e-04 4.4994376e-04 4.4994376e-04 2.2497188e-04]",,,,0.034973133
4094527900150265916900060103,125.03265,38.519605,STAR,B3II (175156),0.0007167262,0.0003788637,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7966969  0.41291875 0.4148587  0.5403421  0.5408784 ],0.8017372,4421,0.83744854,"[2.4084952e-01 3.3438772e-02 3.3890647e-03 2.2593763e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036240887
4094557100150265916900060103,125.54214,38.601596,GALAXY,,0.98802537,0.0006534926,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.63982826 0.39438394 0.41247126 0.47385094 0.34712112],0.7458637,4542,0.83138007,"[0.23323807 0.02264234 0.00329743 0.00043966 0.         0.
 0.         0.         0.         0.        ]",,,,0.039001863
4094564900150265916900060103,125.5545,38.866097,QSO,,0.88608426,0.00021378693,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74333286 0.4576206  0.55385536 0.7487254  0.66846395],0.7594773,4545,0.84419334,"[2.4083425e-01 2.6125137e-02 2.6344676e-03 2.1953897e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.038955532
4094583500150265916900060103,124.60144,38.222239,QSO,,0.006797538,0.0013056175,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.94395554 0.5912325  0.5589152  0.5403297  0.6092672 ],0.7772985,4305,0.8399221,"[2.4106739e-01 2.7589327e-02 3.8444144e-03 6.7842606e-04 2.2614202e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.038169637
4094583700150265916900060103,124.62479,38.262313,QSO,,1.986107,0.0043628626,69,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78846306 0.4613234  0.44346896 0.49146062 0.63388664],0.9287247,4428,0.91619945,"[0.2766054  0.04175176 0.00431132 0.00068074 0.         0.
 0.         0.         0.         0.        ]",,,,0.036967296
4094598600150265916900060103,125.02579,38.786793,QSO,,1.420266,0.0029442285,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8836651  0.49056065 0.43678075 0.5415143  0.47927782],0.86506003,4429,0.8828929,"[2.6154539e-01 3.4016669e-02 4.7307950e-03 6.7582791e-04 4.5055192e-04
 2.2527596e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.039619524
4094601400150265916900060103,124.61243,38.716541,GALAXY,,0.25347012,6.560308e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8783095  0.5727445  0.64024013 0.6976088  0.83619565],0.90925163,4435,0.88171434,"[2.6226926e-01 3.8946420e-02 5.4029715e-03 1.3507429e-03 9.0049527e-04
 4.5024764e-04 2.2512382e-04 2.2512382e-04 2.2512382e-04 0.0000000e+00]",,,,0.040685367
4094601600150265916900060103,124.64813,38.761375,QSO,,0.005926244,0.000184427,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.82998747 0.73794633 0.63482946 0.57844746 0.51213336],0.81540287,4300,0.84591085,"[2.4327987e-01 3.5690084e-02 5.4212785e-03 2.2588660e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.039617293
4094604600150265916900060103,124.80881,38.930502,QSO,,1.9927491,0.00064448116,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.81703013 0.47250015 0.5179232  0.5537195  0.5451522 ],0.75837547,4526,0.82033706,"[0.22392027 0.02037652 0.00088594 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.044075023
4094608400150265916900060103,124.10568,38.634419,QSO,,0.007929607,0.00012395474,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.749944   0.47688264 0.38835284 0.371538   0.3583996 ],0.8247121,4317,0.87091595,"[2.5631198e-01 3.2912534e-02 3.8322813e-03 6.7628495e-04 4.5085663e-04
 2.2542832e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036446568
4094615200150265916900060103,124.11804,38.770345,QSO,,0.96768606,0.000360553,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6126152  0.3760124  0.34035572 0.4341226  0.45045504],0.7895669,4420,0.8340295,"[0.23521444 0.02731377 0.00519187 0.0006772  0.         0.
 0.         0.         0.         0.        ]",,,,0.03710309
4094635700150265916900060103,125.40619,39.160143,QSO,,0.8669901,0.00040871123,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.73135865 0.5948529  0.5886182  0.6886627  0.93280536],0.955397,4537,0.9027398,"[2.7358699e-01 4.4644821e-02 7.2575323e-03 1.3195514e-03 4.3985044e-04
 2.1992522e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.040822737
4094653700150265916900060103,125.41992,39.615639,QSO,,-0.001996452,0.000999084,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8935097  0.52188027 0.47397748 0.51002586 0.79095167],1.111235,4411,0.965085,"[0.30355576 0.06672519 0.01294996 0.0024144  0.00065847 0.
 0.         0.         0.         0.        ]",,,,0.03938063
4094658600150265916900060103,124.80331,39.393553,QSO,,0.008885484,0.00015833123,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8254351  0.40738302 0.4006305  0.43991336 0.45912647],0.7844243,4429,0.8472584,"[2.4301122e-01 2.7514858e-02 4.1822586e-03 8.8047545e-04 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.041153815
4094676400150265916900060103,124.9324,39.865771,QSO,,1.2571999,0.0019148687,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7242168  0.94705015 0.81859046 0.6891038  0.750661  ],0.8302526,4547,0.8403865,"[2.4182576e-01 3.5549704e-02 4.3888525e-03 1.3166557e-03 4.3888524e-04
 2.1944262e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.049859226
4094703600150265916900060103,122.70218,38.022203,QSO,,1.0324824,0.0018295873,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5139286  0.8838486  0.5356123  0.66124374 0.6668552 ],1.0033814,4432,0.89906025,"[0.27262494 0.04975236 0.01305718 0.00247636 0.00045025 0.
 0.         0.         0.         0.        ]",,,,0.04114917
4094706300150265916900060103,122.67059,38.248952,QSO,,0.5958684,4.39297e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.61480445 0.39571065 0.57969004 0.64414185 0.5215904 ],1.372023,4432,0.9555143,"[2.9941466e-01 6.7987390e-02 2.1161638e-02 6.7537148e-03 1.8009905e-03
 6.7537144e-04 4.5024764e-04 2.2512382e-04 2.2512382e-04 2.2512382e-04]",,,,0.044247378
4094729000150265916900060103,122.33414,38.443661,QSO,,0.001151901,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9178087 0.5582861 0.525495  0.5817654 0.7275427],0.9443867,4310,0.8868234,"[2.6526934e-01 4.5977011e-02 7.6628351e-03 4.0567950e-03 6.7613251e-04
 4.5075500e-04 2.2537750e-04 2.2537750e-04 0.0000000e+00 0.0000000e+00]",,,,0.045941364
4094734800150265916900060103,123.0043,38.250437,QSO,,0.47926176,9.141462e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.845841   0.5550307  0.73868185 0.7145168  0.71922827],0.90370446,4416,0.86925447,"[0.2550836  0.03615002 0.00587438 0.00158156 0.00067781 0.00067781
 0.00067781 0.00045188 0.         0.        ]",,,,0.036646742
4094739200150265916900060103,122.96448,38.266767,QSO,,0.6350042,0.00051622087,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6307473  1.0260845  0.84573156 0.66615796 0.717045  ],0.895113,4415,0.8698678,"[2.558192e-01 3.322034e-02 7.457627e-03 2.259887e-03 4.519774e-04
 4.519774e-04 2.259887e-04 2.259887e-04 2.259887e-04 2.259887e-04]",,,,0.036039088
4094745700150265916900060103,123.53851,38.528545,QSO,,1.1533024,0.0029023774,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79683703 0.590012   0.6807809  0.7716585  0.70348024],0.80851215,4413,0.8438433,"[2.4508253e-01 3.1200543e-02 4.0696361e-03 6.7827269e-04 2.2609090e-04
 2.2609090e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.035589226
4094750400150265916900060103,123.52615,38.75689,GALAXY,,0.025623139,0.00013294212,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9156283  0.48850217 0.541534   0.59883845 0.5449961 ],0.9233241,4402,0.8477265,"[2.5153095e-01 3.4474939e-02 4.9897935e-03 2.7217057e-03 1.3608529e-03
 4.5361760e-04 4.5361760e-04 4.5361760e-04 4.5361760e-04 2.2680880e-04]",,,,0.03934863
4094773600150265916900060103,123.23639,38.997966,QSO,,0.76508033,0.0008758692,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78159064 0.5470346  0.48348275 0.7206296  0.83970773],1.0138557,4545,0.89736176,"[2.7091110e-01 4.8298571e-02 9.8792538e-03 3.0735456e-03 1.3172338e-03
 4.3907794e-04 4.3907794e-04 4.3907794e-04 2.1953897e-04 0.0000000e+00]",,,,0.03887235
