specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
4083846900150165914600060103,114.61212,28.491634,QSO,,0.0009477167,0.00014122891,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.747735   0.36811778 0.3638963  0.4463448  0.4508866 ],0.8806782,4399,0.89562017,"[2.7039576e-01 4.0017687e-02 9.0647796e-03 3.0952906e-03 8.8436878e-04
 2.2109220e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04053083
4083848500150165914600060103,115.08728,28.433292,GALAXY,,0.2958634,0.00017341108,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7669448  0.46720907 0.49155948 0.4930023  0.48705766],0.7189854,4508,0.804141,"[0.22214839 0.01771872 0.00221484 0.00088594 0.00044297 0.00044297
 0.         0.         0.         0.        ]",,,,0.043545596
4083852600150165914600060103,115.06393,28.652241,QSO,,0.9856057,0.0012714828,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.90366626 0.39379865 0.43662974 0.5015238  0.4610327 ],0.88769877,4501,0.8656959,"[2.5182885e-01 3.5468854e-02 6.4287297e-03 1.1084017e-03 8.8672136e-04
 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036862478
4083872900150165914600060103,114.27155,28.954212,QSO,,0.0062826453,0.00012487307,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9032792  0.3977871  0.38099524 0.36689672 0.38251624],0.69837916,4387,0.7992118,"[0.21637817 0.02130493 0.00288504 0.00088771 0.00044385 0.
 0.         0.         0.         0.        ]",,,,0.04912631
4083874100150165914600060103,114.64096,28.769201,GALAXY,,0.6049132,2.6509268e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9002419  0.39980772 0.49202064 0.49136925 0.51341647],0.8299118,4497,0.8489819,"[2.4378331e-01 2.9973358e-02 4.6625221e-03 1.3321493e-03 8.8809949e-04
 2.2202487e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",,,,0.046236776
4083886300150165914600060103,115.43884,28.807773,QSO,,0.0055413367,0.00027954203,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6783484  0.47133717 0.46288097 0.5204165  0.43905592],0.8268997,4387,0.8462948,"[2.4794854e-01 3.1714350e-02 6.2098028e-03 1.5524507e-03 8.8711467e-04
 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036933918
4083890300150165914600060103,115.41275,28.904932,QSO,,1.7021456,0.0032880905,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7017825  0.41663623 0.5094814  0.52818686 0.5268673 ],0.7304266,4530,0.8106442,"[2.2621146e-01 2.0484582e-02 2.2026431e-03 4.4052865e-04 2.2026432e-04
 2.2026432e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.037775915
4083903400150165914600060103,115.81924,29.294485,QSO,,1.0780406,0.000754384,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7579401  0.443951   0.54545367 0.6602701  0.6380388 ],0.7050112,4531,0.8048354,"[2.2506055e-01 1.7397050e-02 1.9819422e-03 6.6064746e-04 4.4043161e-04
 2.2021581e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036288623
4083907400150165914600060103,115.48553,29.392104,QSO,,1.9607904,0.00031677616,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8607013  0.3035137  0.43860564 0.470571   0.5000097 ],89.45855,4516,2.6140296,"[0.6935484  0.43393725 0.26491383 0.15930182 0.10517013 0.07534247
 0.05634114 0.04595669 0.0382236  0.03137428]",,,,0.036407527
4083921500150165914600060103,115.01724,29.492496,QSO,,2.627106,0.00070061453,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8301629  0.42883313 0.48805705 0.5372704  0.46401063],0.76641095,4508,0.81418616,"[0.22516376 0.02292576 0.00191048 0.00081878 0.         0.
 0.         0.         0.         0.        ]",,,,0.042266514
4083921600150165914600060103,114.98154,29.503211,STAR,A1Iae (12953),0.0033669232,0.00013775619,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7373334  0.3238031  0.38062584 0.46917605 0.5013114 ],0.8442477,4512,0.832041,"[0.23001993 0.02258136 0.00243524 0.00177109 0.00132832 0.00110693
 0.00110693 0.00088554 0.00066416 0.00044277]",,,,0.043627914
4083927400150165914600060103,115.42511,29.56618,QSO,,1.110626,0.00061034603,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8062739  0.42617077 0.5257427  0.5431192  0.62233245],0.7080968,4507,0.7988381,"[0.21673678 0.02014611 0.00243524 0.00044277 0.00044277 0.
 0.         0.         0.         0.        ]",,,,0.038038243
4083932700150165914600060103,115.1889,29.737872,QSO,,0.58583343,0.00037390136,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86835545 0.42064106 0.4437447  0.47026908 0.42501277],0.7596912,4485,0.82053834,"[0.221802   0.02335929 0.00333704 0.00088988 0.00066741 0.00066741
 0.00044494 0.00022247 0.         0.        ]",,,,0.04473498
4084042200150165914600060103,116.28204,29.603713,QSO,,1.9670329,0.0063563506,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85301334 0.3570094  0.40870383 0.5377875  0.56930393],0.83177716,4494,0.8458655,"[2.4822380e-01 2.7531084e-02 5.1065721e-03 1.9982238e-03 8.8809949e-04
 2.2202487e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",,,,0.03810827
4084045000150165914600060103,115.7959,29.587626,QSO,,1.2158988,0.0023832533,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7607988  0.4525421  0.50159585 0.6116704  0.6440662 ],0.78393865,4530,0.8418976,"[2.4162996e-01 2.4008811e-02 2.8634362e-03 1.5418503e-03 6.6079292e-04
 2.2026432e-04 2.2026432e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036824692
4084052600150165914600060103,116.2793,29.891032,GALAXY,,0.65138817,0.09800251,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9758449  0.31270677 0.3554427  0.5460265  0.53390723],0.7687185,4523,0.8182783,"[2.3289183e-01 2.7373068e-02 3.3112583e-03 6.6225167e-04 6.6225167e-04
 2.2075055e-04 2.2075055e-04 2.2075055e-04 0.0000000e+00 0.0000000e+00]",,,,0.043185107
4084066100150165914600060103,115.66956,29.97712,QSO,,0.02038709,0.0013509251,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8002854  0.34337515 0.35211363 0.27430105 0.33942178],0.77966046,4459,0.83474994,"[0.23815848 0.0252324  0.00442674 0.00110668 0.00066401 0.
 0.         0.         0.         0.        ]",,,,0.05015782
4084072700150165914600060103,115.6723,30.049815,QSO,,0.0052733934,0.0004188803,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5725008  0.42365307 0.3980344  0.31171677 0.42288464],0.6812834,4397,0.7937606,"[0.21509184 0.01814561 0.0017703  0.00132773 0.00088515 0.00022129
 0.00022129 0.         0.         0.        ]",,,,0.04768851
4084079700150165914600060103,116.14059,30.283069,QSO,,-0.0013350982,0.0003898183,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8095801  0.84049004 0.80744165 0.9151937  1.081095  ],1.8047785,4381,1.1074839,"[3.6723414e-01 1.1098828e-01 4.2449702e-02 1.8571744e-02 9.2858719e-03
 4.4218437e-03 2.2109218e-03 1.1054609e-03 8.8436878e-04 2.2109220e-04]",,,,0.043676365
4084085900150165914600060103,116.14059,30.531763,QSO,,-0.0009028402,0.00026150254,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68878233 1.0426581  1.4020163  1.652711   1.3277177 ],1.1569985,4388,0.94248605,"[2.9376659e-01 6.8081342e-02 1.8788682e-02 7.0733866e-03 2.2104331e-03
 8.8417332e-04 4.4208666e-04 2.2104333e-04 2.2104333e-04 2.2104333e-04]",,,,0.04315056
4084141400150165914600060103,113.79913,28.813095,QSO,,-0.001868254,0.00010114847,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6614232  0.5426078  0.53982776 0.46115205 0.5721878 ],0.7983678,4401,0.8604324,"[0.25401717 0.02861545 0.00308166 0.00044024 0.         0.
 0.         0.         0.         0.        ]",,,,0.04615992
4084148400150165914600060103,113.80051,29.054176,STAR,CV,0.00012595057,2.7579346,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6684233  0.5427715  0.47043663 0.4577585  0.48625126],0.73003197,4538,0.80752724,"[2.2227113e-01 2.0246480e-02 2.8609154e-03 8.8028167e-04 4.4014084e-04
 4.4014084e-04 4.4014084e-04 2.2007042e-04 2.2007042e-04 0.0000000e+00]",,,,0.052700095
4084152700150165914600060103,114.26743,29.088852,QSO,,1.9777557,0.001359944,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7034355  0.4587408  0.47722605 0.5767419  0.633916  ],0.8322835,4516,0.8271133,"[2.3252213e-01 2.6548672e-02 4.2035398e-03 8.8495575e-04 4.4247787e-04
 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.047436625
4084161300150165914600060103,114.09714,29.358662,QSO,,-0.0016550015,0.000855918,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6673845  0.83796346 0.998125   1.220409   0.96905375],0.75683165,4400,0.8283905,"[0.2403169  0.0371919  0.00770246 0.00198063 0.         0.
 0.         0.         0.         0.        ]",,,,0.054457985
4084174500150165914600060103,113.52722,29.392104,QSO,,0.003941916,0.00034178348,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.666129  0.4557984 0.4972266 0.5463312 0.580735 ],0.7984873,4415,0.8566729,"[2.4647887e-01 2.8169014e-02 3.0809860e-03 6.6021126e-04 2.2007042e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.051594734
4084174600150165914600060103,113.54233,29.44965,QSO,,0.015256616,0.0013231264,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72697014 0.4921897  0.41866925 0.5459724  0.5240687 ],0.7074476,4464,0.8270116,"[2.2667253e-01 1.9586267e-02 1.3204225e-03 2.2007042e-04 2.2007042e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.052022833
4084178600150165914600060103,114.06006,29.496514,QSO,,-0.0008397984,0.0006028489,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.65393454 0.61805975 0.55470437 0.53541106 0.6427702 ],0.91697216,4403,0.89770967,"[0.27112675 0.04797535 0.01166373 0.00286092 0.         0.
 0.         0.         0.         0.        ]",,,,0.050138514
4084178900150165914600060103,113.96667,29.54206,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.048896134
4084187500150165914600060103,113.95294,29.839953,QSO,,1.1207781,0.0020605954,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7240777  0.363671   0.51202095 0.57493895 0.6408121 ],0.76119906,4492,0.8177553,"[2.2634384e-01 2.6654821e-02 3.9982232e-03 4.4424701e-04 2.2212350e-04
 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06449202
4084190800150165914600060103,114.61761,29.40816,QSO,,0.0020744207,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9723012  0.46707132 0.50371784 0.60694313 0.5827715 ],0.859841,4406,0.86841863,"[0.26050422 0.03427687 0.00663423 0.00265369 0.00110571 0.00066342
 0.         0.         0.         0.        ]",,,,0.04878824
4084192800150165914600060103,114.59976,29.519284,STAR,O9.5Iae (30614),-0.0005273188,0.0002354069,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.92217916 0.48261207 0.44603297 0.5808857  0.60156304],0.91505706,4506,0.8864752,"[2.5426733e-01 3.7242297e-02 7.5371317e-03 2.8818443e-03 1.1084017e-03
 6.6504104e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04715924
4084216400150165914600060103,114.30862,29.825171,QSO,,2.693379,0.000596106,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.853446   0.42062438 0.45680314 0.4836884  0.5163957 ],0.79140264,4491,0.7904756,"[0.20707071 0.0221661  0.00420875 0.00140292 0.00112233 0.00028058
 0.00028058 0.         0.         0.        ]",,,,0.061610833
4084216600150165914600060103,114.32922,29.842641,GALAXY,,0.5202797,0.00042874136,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8293795  0.42426014 0.46122256 0.42430365 0.50771457],0.8379793,4485,0.85925174,"[2.5000000e-01 3.0498665e-02 5.3428318e-03 1.3357080e-03 2.2261799e-04
 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.061509997
4084232600150165914600060103,114.66705,30.349235,GALAXY,,0.3187185,0.29547894,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9105397  0.44242275 0.4035361  0.49062276 0.4499745 ],0.85504067,4478,0.8826863,"[0.2626533  0.03210702 0.00379041 0.00133779 0.         0.
 0.         0.         0.         0.        ]",,,,0.061600257
4084232900150165914600060103,114.67529,30.38166,QSO,,0.6485479,0.0029089167,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.90566725 0.4836049  0.49253976 0.5058029  0.5482697 ],0.767591,4474,0.8155997,"[0.22524531 0.02698484 0.00423729 0.00133809 0.00044603 0.
 0.         0.         0.         0.        ]",,,,0.058953937
4084243800150165914600060103,113.43246,29.54072,QSO,,0.5425675,0.00050342554,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6304986  0.3810703  0.43375883 0.497975   0.6751613 ],0.83004355,4510,0.84314924,"[0.24336283 0.03340708 0.0050885  0.00088496 0.00044248 0.
 0.         0.         0.         0.        ]",,,,0.062240284
4084254700150165914600060103,113.42422,29.825171,GALAXY,,0.22718146,5.4611595e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6744036  0.34539315 0.32218045 0.4037034  0.37049767],0.85254204,4507,0.84887844,"[0.23836952 0.03212229 0.00575986 0.0013292  0.0006646  0.00044307
 0.00044307 0.         0.         0.        ]",,,,0.05894112
4084297200150165914600060103,114.02985,30.45195,GALAXY,,0.47621992,3.3827986e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78219616 0.43795466 0.35073    0.38379425 0.44538325],0.7392439,4507,0.8300446,"[2.3238812e-01 2.1710236e-02 2.4368630e-03 8.8613201e-04 2.2153300e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.053984232
4084334100150165914600060103,114.0065,31.036519,QSO,,1.1570592,0.000676144,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8079597  0.61115044 0.79088944 1.0630317  1.0396525 ],1.0122113,4497,0.9271568,"[0.28755268 0.05103173 0.00865321 0.00177502 0.00044375 0.
 0.         0.         0.         0.        ]",,,,0.053801924
4084350500150165914600060103,115.19577,30.407337,QSO,,0.008026856,0.00043918242,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66651505 0.4913575  0.4532257  0.4838799  0.44266334],0.71464694,4391,0.7955747,"[0.21790315 0.01932474 0.0037761  0.00177699 0.00111062 0.00066637
 0.00022212 0.         0.         0.        ]",,,,0.059973475
4084353900150165914600060103,115.28229,30.622479,QSO,,0.009019464,0.0001706477,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77847457 0.41429183 0.40319622 0.4143839  0.40633672],0.72148997,4389,0.81045455,"[0.22086298 0.01957295 0.00378114 0.00155694 0.00088968 0.00022242
 0.00022242 0.00022242 0.         0.        ]",,,,0.057926845
4084358100150165914600060103,115.86319,30.65906,QSO,,1.345558,0.0009968096,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.55454564 0.40913355 0.4321926  0.52957654 0.78178144],0.90468556,4513,0.83634436,"[0.24474905 0.03979659 0.00928587 0.00265311 0.00088437 0.00066328
 0.         0.         0.         0.        ]",,,,0.04870268
4084377700150165914600060103,114.92798,30.836742,QSO,,-0.0033377528,0.000118182594,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85216904 0.6100855  0.56986177 0.6063357  0.6243268 ],0.89202565,4349,0.8722532,"[0.25612473 0.04276169 0.00935412 0.00155902 0.00044543 0.
 0.         0.         0.         0.        ]",,,,0.04162412
4084380700150165914600060103,115.30289,30.81638,QSO,,0.98139167,0.00022775563,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.766823   0.50684774 0.5091974  0.69260263 0.74883103],0.8477819,4491,0.84394336,"[2.4105754e-01 3.0659853e-02 4.2212843e-03 1.5552100e-03 1.1108642e-03
 6.6651858e-04 4.4434570e-04 2.2217285e-04 0.0000000e+00 0.0000000e+00]",,,,0.0479829
4084398700150165914600060103,115.83298,30.944053,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.04650816
4084449100150165914600060103,114.47617,30.97124,QSO,,1.3201187,0.0024638788,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77674675 0.71805894 0.66482085 0.7051311  0.64660347],0.80811644,4480,0.8470157,"[2.4610245e-01 2.9621381e-02 4.4543431e-03 4.4543430e-04 2.2271715e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.046962332
4084451700150165914600060103,114.48578,31.144055,QSO,,1.0137419,0.00032736675,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8895039  0.49384722 0.51441056 0.69845295 0.80854994],0.98462224,4475,0.9191559,"[2.8026757e-01 4.5484949e-02 6.6889632e-03 1.3377926e-03 6.6889630e-04
 4.4593087e-04 2.2296543e-04 2.2296543e-04 2.2296543e-04 0.0000000e+00]",,,,0.047323525
4084455700150165914600060103,114.92386,31.139969,QSO,,0.009751741,0.0008855738,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66021854 0.52377295 0.53941774 0.5607702  0.6082278 ],0.78029305,4390,0.85635984,"[2.4838494e-01 2.7623078e-02 1.5593673e-03 4.4553351e-04 4.4553351e-04
 2.2276676e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.047958143
5774928200150175914700060103,114.82182,36.796617,STAR,M5III (221615),0.00013788082,2.348165e-05,0,,,,,,,19.3873,19.3873,16.7995,,,,,,[ 0.79931206  2.1268713   4.923522   15.002864   16.834888  ],1.4553553,4556,1.1195741,"[3.7667179e-01 8.7042317e-02 1.9074764e-02 4.6042535e-03 1.3155009e-03
 6.5775047e-04 2.1925017e-04 2.1925017e-04 2.1925017e-04 2.1925017e-04]",-7.1297855,-45.385822,2.8679304,0.060643934
5774791900150175914700060103,114.96244,36.732834,QSO,,1.1156287,0.0014870715,0,,,,,,,19.4854,19.4854,19.0168,,,,,,[1.387084  3.5282586 3.395592  3.4444408 1.9197191],0.87216663,4551,0.88193595,"[2.5937295e-01 3.1133523e-02 3.0695023e-03 1.0962508e-03 8.7700068e-04
 6.5775047e-04 6.5775047e-04 6.5775047e-04 2.1925017e-04 0.0000000e+00]",-0.77953213,0.44653046,-0.5351852,0.073581584
5774928700150175914700060103,114.88544,36.840484,STAR,F3/F5V (30743),-2.8714823e-05,1.4168213e-05,0,,,,,,,16.7204,16.7204,15.9267,,,,,,[ 7.9062724 20.965048  24.085667  25.588493  18.158108 ],1.0952698,4560,0.88502336,"[0.2615553  0.03439211 0.00700986 0.00328587 0.00175246 0.00175246
 0.00131435 0.00131435 0.00131435 0.00087623]",15.870156,-40.36024,0.61591727,0.057926375
5774945100150175914700060103,114.9311,36.864944,STAR,F3/F5V (30743),-0.00019665755,1.8319735e-05,0,,,,,,,17.5623,17.5623,16.7574,,,,,,[ 4.1912313 15.429413  16.831596  18.634768  12.628036 ],0.87809676,4570,0.8638086,"[2.5333333e-01 2.8633879e-02 2.6229508e-03 1.0928962e-03 6.5573771e-04
 6.5573771e-04 6.5573771e-04 4.3715848e-04 2.1857924e-04 2.1857924e-04]",0.04847585,-14.530238,0.15807766,0.05774845
5774811900150175914700060103,115.05893,36.858887,QSO,,1.4107131,0.0002743485,4,,,,,,,20.6169,20.6169,20.1569,,,,,,[1.0582197  1.1108829  1.1238858  1.1004618  0.77844596],0.81892073,4542,0.88305414,"[2.6032513e-01 2.8339192e-02 2.1968365e-03 2.1968366e-04 2.1968366e-04
 2.1968366e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.060234122
5774997700150175914700060103,114.24616,37.301098,STAR,F3/F5V (30743),-2.59573e-06,1.2582227e-05,0,,,,,,,16.5637,16.5637,15.8062,,,,,,[ 8.900521 22.329685 25.911537 27.089428 19.808758],1.0167539,4556,0.87785697,"[0.2534532  0.03091427 0.00701601 0.00328875 0.00197325 0.0013155
 0.00109625 0.000877   0.000877   0.000877  ]",4.8178153,-12.920226,0.4966421,0.05569779
5777846600150175914700060103,113.99292,37.442305,STAR,CV,0.001955088,0.42485544,4,,,,,,,20.4104,20.4104,19.722,,,,,,[0.94126153 1.2209234  0.9404232  0.8091711  0.7135013 ],0.914413,4550,0.9233643,"[0.28050923 0.04192274 0.00460931 0.00087796 0.         0.
 0.         0.         0.         0.        ]",-2.613088,-2.7469645,-3.4495018,0.055529434
5777854800150175914700060103,113.99224,37.513172,STAR,F3/F5V (30743),0.00014531925,2.3557248e-05,0,,,,,,,17.5723,17.5723,16.795,,,,,,[ 3.6625104 12.918003  13.545272  15.074663   9.705216 ],0.9221584,4564,0.93694323,"[2.8518274e-01 3.8520463e-02 3.7207266e-03 4.3773255e-04 2.1886628e-04
 2.1886628e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.6636001,-7.316096,0.2960854,0.054015007
5775002100150175914700060103,114.175,37.414677,QSO,BROADLINE,1.6300974,0.002070073,0,,,,,,,19.5053,19.5053,18.8928,,,,,,[1.7622118 3.5169704 2.6508353 2.9827251 1.7282146],0.9644969,4537,0.83945245,"[0.23729932 0.02639103 0.00571806 0.00285903 0.00131955 0.00131955
 0.0008797  0.00065978 0.00065978 0.00065978]",1.0984913,-0.4799215,0.76082575,0.05586594
5777855500150175914700060103,114.04475,37.557246,GALAXY,,0.0,0.0,134,,,,,,,19.9601,19.9601,19.4345,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3142608,-2.3732767,-0.25151372,0.054005597
5774943200150175914700060103,114.51234,37.049909,STAR,G1V (95128),2.059086e-05,3.450752e-05,0,,,,,,,18.715,18.715,17.8823,,,,,,[1.5320323 5.6266217 6.1772118 7.1465383 4.4521832],0.85949856,4559,0.89448017,"[0.27059597 0.02738826 0.0037248  0.00197195 0.00087642 0.
 0.         0.         0.         0.        ]",3.5607858,0.121291086,1.3895121,0.055840593
5774987700150175914700060103,114.39613,37.199323,QSO,,2.7436368,0.0016592537,4,,,,,,,19.9418,19.9418,19.3822,,,,,,[1.2463247 1.7839364 1.4031917 1.4012966 0.887526 ],0.9538985,4539,0.8656271,"[0.25077575 0.02736248 0.00169252 0.00056417 0.00056417 0.00028209
 0.00028209 0.00028209 0.00028209 0.00028209]",-1.124502,0.38624293,-0.36213598,0.05376425
5774984200150175914700060103,114.54746,37.136255,QSO,,1.4021802,0.0009772232,4,,,,,,,20.4944,20.4944,20.5916,,,,,,[1.1175147  0.8968153  0.7350976  0.6967216  0.46378893],0.89411086,4526,0.8997937,"[2.6521164e-01 3.1525575e-02 2.6455026e-03 1.1022928e-03 8.8183419e-04
 6.6137564e-04 4.4091709e-04 4.4091709e-04 2.2045855e-04 0.0000000e+00]",-1.9110289,-4.5240154,-2.9366467,0.053549264
5775005600150175914700060103,114.61022,37.204706,QSO,,1.5566355,0.0060654785,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7719655  0.71041614 0.59501076 0.6025211  0.55608445],0.90423924,4539,0.9176599,"[2.8445813e-01 3.7151024e-02 1.9784567e-03 4.3965707e-04 2.1982854e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05445747
5774962500150175914700060103,114.66584,37.178238,QSO,BROADLINE,2.2752624,0.0029781512,0,,,,,,,20.7153,20.7153,20.0903,,,,,,[1.0689571 2.0180304 1.4922876 1.5387034 1.2589315],0.9211081,4539,0.8828808,"[0.26022756 0.03437424 0.00387315 0.00048414 0.         0.
 0.         0.         0.         0.        ]",-0.46483546,-0.6855719,0.13224274,0.054508246
5774962100150175914700060103,114.72298,37.177231,QSO,BROADLINE,1.6784244,0.00090651744,0,,,,,,,19.4136,19.4136,18.7308,,,,,,[1.9715475 4.270631  3.1658194 3.7076247 2.3798828],0.86251825,4557,0.86091256,"[2.5487190e-01 2.3428947e-02 3.5033938e-03 2.1896211e-03 1.7516969e-03
 8.7584846e-04 6.5688638e-04 2.1896212e-04 2.1896212e-04 2.1896212e-04]",0.5838096,-0.28552422,0.7318356,0.05459262
5774813200150175914700060103,115.11005,36.926224,QSO,BROADLINE,0.9247273,0.00017757383,0,,,,,,,18.9716,18.9716,18.5182,,,,,,[2.9249537 6.047484  4.949756  4.3418374 2.9387093],0.78296155,4543,0.8471044,"[0.24357566 0.0285526  0.00285526 0.00087854 0.         0.
 0.         0.         0.         0.        ]",0.6986021,0.35732102,-0.23636775,0.055150148
5774946700150175914700060103,115.03303,37.010036,GALAXY,,0.59601146,0.0002731137,4,,,,,,,21.0677,21.0677,19.5974,,,,,,[0.97211254 0.80967194 1.0768759  1.5204635  0.90119123],0.864863,4528,0.8958393,"[2.7210584e-01 3.0650496e-02 3.5281146e-03 2.2050717e-04 2.2050717e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",8.7364435,0.2702649,12.207761,0.05105283
5774962000150175914700060103,114.76507,37.179416,STAR,WDhotter,-0.00011460079,0.00025676482,0,,,,,,,17.6294,17.6294,18.1098,,,,,,[10.050793  14.158594   8.68887    6.3160744  2.7660456],1.119302,4567,0.89996606,"[0.27471566 0.03805774 0.00743657 0.00284339 0.00218723 0.00131234
 0.00109361 0.00087489 0.00087489 0.00043745]",-7.644246,-16.832382,1.9885739,0.054336272
5774950400150175914700060103,114.96539,37.027181,STAR,F3/F5V (30743),-0.0005490385,1.7443284e-05,0,,,,,,,17.3372,17.3372,16.5547,,,,,,[ 6.3504114 16.86172   17.909628  19.536568  13.106425 ],2.1186142,4563,0.89575064,"[0.2701401  0.03612084 0.00569177 0.00218914 0.00218914 0.00175131
 0.0015324  0.0015324  0.00087566 0.00087566]",8.540874,-11.609819,0.3401343,0.051297355
