specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
11951268000150005916400060103,34.862921,-4.3064918,QSO,,0.74726915,6.9147165e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1970327 2.958974  2.665959  3.1821713 2.9051914],1.1635598,4467,0.9868555,"[3.1449631e-01 4.8246592e-02 6.2541883e-03 2.4570024e-03 1.5635471e-03
 1.3401832e-03 8.9345546e-04 2.2336387e-04 2.2336387e-04 0.0000000e+00]",,,,0.02037623
12136865700150005916400060103,34.87044,-4.116705,GALAXY,,0.7826857,7.006462e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2732166 3.1012957 3.3853762 5.5441847 4.655114 ],1.1451455,4482,0.9736509,"[3.0697259e-01 5.5023391e-02 8.6879041e-03 3.1187346e-03 8.9106703e-04
 8.9106703e-04 4.4553351e-04 2.2276676e-04 2.2276676e-04 2.2276676e-04]",,,,0.021224339
12326473600150005916400060103,35.242294,-4.2595246,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.02024523
12326529900150005916400060103,35.384406,-4.0168545,QSO,BROADLINE,2.0936215,0.0009926908,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.4249647 3.9708338 3.6893785 4.914786  3.66344  ],1.217699,4493,1.0213177,"[0.33225584 0.06418841 0.01293004 0.00623413 0.00461787 0.0036943
 0.00253983 0.00161625 0.00115447 0.        ]",,,,0.021983285
12326485900150005916400060103,35.557286,-4.3560762,GALAXY,,0.94669294,0.0001434294,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4714547 3.2964704 3.2062933 3.8308854 3.2505274],1.1322666,4502,0.9707073,"[0.3045021  0.04635174 0.00953648 0.00177423 0.00110889 0.00110889
 0.00088711 0.00066534 0.00044356 0.00044356]",,,,0.024483899
12326490500150005916400060103,35.14453,-3.8346115,GALAXY,STARFORMING,0.16385294,2.2326873e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 2.3737683 10.230647  15.118163  20.86838   16.354385 ],1.3634522,4492,0.99582595,"[0.3171816  0.06112469 0.01355857 0.00577906 0.00333407 0.00177817
 0.00133363 0.00066681 0.00066681 0.00044454]",,,,0.020158216
7006434100150005916400060103,35.202676,-3.8309913,QSO,AGN,0.29084826,1.6606828e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.2493851  4.697203   8.598632  11.667568   9.590765 ],1.8792397,4493,1.1730043,"[3.9218298e-01 1.0504109e-01 2.4650233e-02 1.0215412e-02 5.3297803e-03
 3.7752609e-03 2.8869642e-03 1.1103709e-03 4.4414835e-04 2.2207417e-04]",,,,0.021055326
12140836900150005916400060103,35.683565,-3.9572079,QSO,,0.5610626,5.0330775e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.93283886 1.7032614  3.6766279  6.0526586  4.604229  ],1.210181,4512,1.0378357,"[0.33679786 0.06700575 0.01172048 0.00243255 0.00044228 0.
 0.         0.         0.         0.        ]",,,,0.025466988
11769480600150005916400060103,35.743652,-4.111599,GALAXY,,0.28826705,0.00010498335,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.927075  1.5934428 4.49526   6.842719  5.684541 ],0.8766474,4506,0.9103034,"[2.7143806e-01 3.3015732e-02 2.8805672e-03 2.2158210e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024525365
7006596400150005916400060103,35.817103,-4.084477,QSO,BROADLINE,2.0197225,0.00074677274,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.007813  4.2409487 3.932535  4.4875426 3.2991278],0.93414336,4532,0.91238374,"[0.27597037 0.03500112 0.00426296 0.00044873 0.         0.
 0.         0.         0.         0.        ]",,,,0.024387674
11955256100150005916400060103,35.834793,-3.9872202,QSO,BROADLINE,0.73866206,0.00024584943,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9676558 2.8496778 2.7763345 3.7078497 3.2004938],1.0311594,4516,0.94538397,"[0.29363677 0.04927088 0.00817499 0.00198851 0.         0.
 0.         0.         0.         0.        ]",,,,0.024679046
11769528600150005916400060103,36.113885,-4.0956851,GALAXY,,0.7895562,0.00010913965,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8309089 1.8581806 2.1396375 2.793669  2.3843586],1.0348266,4515,0.9393748,"[2.9146394e-01 5.2189298e-02 7.9610795e-03 1.7691287e-03 8.8456436e-04
 4.4228218e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00]",,,,0.02958308
11955297000150005916400060103,36.051648,-4.0328351,GALAXY,,0.42978695,0.0001467098,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.88413346 1.2465003  2.7764525  4.884844   4.799337  ],1.006665,4501,0.94408846,"[2.9458740e-01 4.3478262e-02 6.6548358e-03 1.7746229e-03 8.8731147e-04
 4.4365574e-04 4.4365574e-04 2.2182787e-04 2.2182787e-04 0.0000000e+00]",,,,0.03008315
12326568700150005916400060103,36.251403,-4.010575,QSO,BROADLINE,1.4950541,0.0010380624,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2432368 1.657669  2.432027  3.0203917 2.1094813],0.9390173,4514,0.93047494,"[2.8271443e-01 4.0229887e-02 4.1998234e-03 1.1052166e-03 2.2104333e-04
 2.2104333e-04 2.2104333e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028876962
12326528300150005916400060103,35.999532,-3.9634043,QSO,,1.8561641,0.0018838133,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5462885 4.384623  3.4713023 4.554668  3.1315782],1.0009925,4508,0.918312,"[2.7999115e-01 4.8694111e-02 1.1066844e-02 2.6560426e-03 1.1066843e-03
 2.2133687e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.030406198
11955301100150005916400060103,36.185698,-3.8055588,QSO,BROADLINE,1.4623289,0.00092121185,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2189333 3.2878358 5.036391  6.8329587 4.459176 ],0.9247131,4509,0.9329641,"[2.8745297e-01 4.0053111e-02 3.7618943e-03 1.3277273e-03 2.2128789e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026730755
12140865900150005916400060103,36.554403,-4.1243329,QSO,AGN,0.29259843,2.1723145e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9556951 2.1701705 5.3968782 7.5355773 6.247899 ],2.3805192,4500,1.2660445,"[0.43569845 0.1330377  0.03902439 0.01463415 0.00820399 0.00487805
 0.00332594 0.00221729 0.00221729 0.00110865]",,,,0.027384745
11955516600150005916400060103,36.906842,-5.332768,GALAXY,,0.21232568,0.00010500268,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9210364 2.0035415 4.6706204 6.6674714 5.4064174],0.97428316,4511,0.9150111,"[2.7799910e-01 4.0504649e-02 9.2961490e-03 1.7706950e-03 8.8534749e-04
 4.4267374e-04 4.4267374e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00]",,,,0.026086548
11955535500150005916400060103,36.977009,-5.1163999,STAR,A4 (G_165-39),0.00026937807,0.00014260743,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2977291 5.580345  5.7446117 6.5711594 6.0724983],1.375649,4525,1.064626,"[0.34856513 0.07240618 0.01589404 0.00529801 0.00242826 0.0013245
 0.000883   0.000883   0.0004415  0.0004415 ]",,,,0.024318883
12141135700150005916400060103,37.009578,-5.02182,GALAXY,STARFORMING,0.044478197,2.1866774e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3666643 5.5194273 5.3575115 5.54463   4.024666 ],1.8008262,4515,1.1189835,"[0.3724016  0.09951349 0.02896948 0.01326847 0.00663423 0.00353826
 0.00176913 0.00132685 0.00066342 0.00066342]",,,,0.02685673
11955287100150005916400060103,36.983869,-4.9099186,QSO,BROADLINE,1.7177905,0.0014097526,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0178567 1.4081545 1.4841207 2.1667836 1.5144198],1.60875,4534,1.0336024,"[0.33868837 0.07284331 0.02134683 0.00836268 0.00330106 0.00242077
 0.00132042 0.00066021 0.00044014 0.00044014]",,,,0.031566553
11769521600150005916400060103,37.052793,-4.9541532,QSO,BROADLINE,1.2967257,0.00055882044,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3321695 3.8275359 4.36707   4.041988  2.5228527],1.6269629,4525,1.080705,"[3.6141124e-01 8.9525908e-02 2.8004410e-02 1.1686880e-02 4.1896361e-03
 1.7640573e-03 1.1025359e-03 1.1025359e-03 6.6152151e-04 2.2050717e-04]",,,,0.033371583
11769531800150005916400060103,36.882856,-4.6277214,GALAXY,STARFORMING,0.07212621,1.3527052e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4395785 6.901554  8.216632  9.255505  6.001091 ],2.1615183,4535,1.2275809,"[0.4117129  0.11999119 0.03016292 0.01254954 0.00638485 0.00418318
 0.00330251 0.00308234 0.00154117 0.00110084]",,,,0.026983628
1852736800150005916400060103,35.366403,-4.413581,GALAXY,STARBURST,0.0076731443,7.2565463e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8685845 4.4198446 3.2696214 3.2202566 2.0106525],3.5263753,4490,1.1096512,"[0.369135   0.09072715 0.02801868 0.01690016 0.01289749 0.01089615
 0.00956193 0.00800534 0.00644874 0.00622637]",,,,0.026121035
408595600150005916400060103,36.193829,-4.779437,GALAXY,,0.032534067,4.0705097e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.88816977 0.85108817 0.9536006  1.2927217  1.2635865 ],1.4249609,4500,1.0126739,"[0.32460618 0.06345685 0.01508764 0.00687819 0.00399379 0.00133126
 0.00110939 0.00088751 0.00066563 0.00066563]",,,,0.026914129
5094107200150005916400060103,34.859619,-6.1514773,QSO,,0.0018437111,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0116498  0.36955297 0.3837714  0.42067647 0.45319453],0.83652556,4372,0.8774481,"[0.26524255 0.04049844 0.00689809 0.00222519 0.         0.
 0.         0.         0.         0.        ]",,,,0.02506228
5094421000150005916400060103,36.975861,-5.2997669,GALAXY,,0.9658198,0.00056248193,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.77464867 0.45335934 0.36222324 0.4009852  0.46868578],0.80792606,4513,0.831992,"[0.23539823 0.02809734 0.00685841 0.00199115 0.00044248 0.00044248
 0.         0.         0.         0.        ]",,,,0.024646968
5094438900150005916400060103,36.577606,-5.1897318,GALAXY,,0.58199334,7.4275604e-06,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7511306  0.43892825 0.39065543 0.37826163 0.40647727],0.80748266,4519,0.8767858,"[0.25718072 0.02783915 0.0024304  0.00044189 0.         0.
 0.         0.         0.         0.        ]",,,,0.028334681
5094559500150005916400060103,36.99234,-5.0305658,QSO,,0.83660245,0.00093875243,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.696567   1.0652885  0.84449315 0.8088338  0.80767906],1.2375646,4528,0.9451344,"[2.9550463e-01 6.3904807e-02 1.7408550e-02 7.2719259e-03 3.7461438e-03
 1.1018070e-03 6.6108420e-04 2.2036140e-04 0.0000000e+00 0.0000000e+00]",,,,0.026045684
5094778400150005916400060103,34.874725,-4.6328185,QSO,,0.06766862,4.3633787e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8342681  0.53931546 0.506674   0.49557847 0.56479746],1.0931222,4463,0.91268617,"[0.27006483 0.04068857 0.01028393 0.00357702 0.0024592  0.00134138
 0.00067069 0.00044713 0.00044713 0.00044713]",,,,0.021024978
5094827800150005916400060103,35.297699,-4.0740063,QSO,,-0.0013034369,0.00018487682,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85148907 0.6671114  0.644264   0.8620699  0.87169653],0.9283858,4368,0.9118349,"[2.7912137e-01 4.0825382e-02 6.6563124e-03 2.6625250e-03 4.4375416e-04
 2.2187708e-04 2.2187708e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0207144
5094834700150005916400060103,34.963989,-4.2598416,QSO,,1.1606165,0.0008803053,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8546299  0.6236545  0.61021173 0.7370585  0.71655685],0.82810086,4481,0.8571811,"[2.5139168e-01 2.8501447e-02 2.6720108e-03 1.1133378e-03 2.2266756e-04
 2.2266756e-04 2.2266756e-04 2.2266756e-04 2.2266756e-04 0.0000000e+00]",,,,0.020970829
,34.510551,-4.8790998,QSO,,1.0245038,0.0016507971,5,,,,,,,,,,,,,,,[0.76553214 0.5759901  0.5171808  0.68454206 0.70664334],0.7987213,4490,0.8370148,"[2.3288889e-01 2.4444444e-02 4.2222221e-03 1.3333333e-03 6.6666666e-04
 6.6666666e-04 4.4444445e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",,,,0.020118682
,34.518736,-4.9959562,QSO,,1.44343,0.0011124182,5,,,,,,,,,,,,,,,[0.7157692  0.5247016  0.550674   0.54613566 0.40685967],0.7747436,4500,0.81339025,"[0.22172949 0.01751663 0.00310421 0.00177384 0.00155211 0.00110865
 0.00066519 0.00044346 0.00022173 0.00022173]",,,,0.021081693
,34.629829,-5.3109849,QSO,,0.002045307,0.0004271465,5,,,,,,,,,,,,,,,[0.7451589  0.4461556  0.3243     0.59153765 0.59485734],0.9666202,4397,0.89096147,"[0.2702942  0.04379562 0.00840522 0.00331785 0.00132714 0.00088476
 0.         0.         0.         0.        ]",,,,0.021297762
,34.653784,-5.3803827,GALAXY,,0.111465774,0.00013720545,5,,,,,,,,,,,,,,,[0.70229375 0.70685506 1.2027425  1.5096383  1.2096574 ],1.0098673,4514,0.8809426,"[0.2674187  0.04357443 0.01039593 0.00420261 0.00199071 0.00132714
 0.00044238 0.         0.         0.        ]",,,,0.020866066
,34.824833,-4.6208372,GALAXY,,0.37281775,0.00037237446,5,,,,,,,,,,,,,,,[0.79971683 0.59429854 0.47573498 0.5065557  0.38889918],0.84728104,4498,0.8348171,"[2.3928967e-01 2.8856825e-02 4.6614874e-03 1.5538291e-03 1.1098780e-03
 6.6592672e-04 6.6592672e-04 4.4395117e-04 2.2197558e-04 0.0000000e+00]",,,,0.020203317
,34.8434,-5.9722266,QSO,,0.2696858,8.942149e-05,5,,,,,,,,,,,,,,,[0.75642407 0.33269745 0.33715242 0.4121217  0.44919062],0.79365,4481,0.8321986,"[2.3402360e-01 2.8278779e-02 3.1173457e-03 1.1133378e-03 6.6800270e-04
 4.4533511e-04 2.2266756e-04 2.2266756e-04 2.2266756e-04 0.0000000e+00]",,,,0.026062895
,34.963889,-4.1103152,GALAXY,,0.6163365,0.00023849632,5,,,,,,,,,,,,,,,[0.93096995 0.49111328 0.54666865 0.66482323 0.5570604 ],0.8302392,4493,0.88532734,"[2.5888890e-01 2.7111111e-02 4.2222221e-03 1.1111111e-03 4.4444445e-04
 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020454612
,35.076112,-5.0917211,QSO,,0.58536214,0.00032249678,5,,,,,,,,,,,,,,,[0.7506336  0.4138265  0.4949243  0.68269265 0.78655773],1.0011177,4487,0.89237523,"[2.6929063e-01 4.6475429e-02 1.1563265e-02 3.5579274e-03 1.1118524e-03
 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02120509
,35.088121,-5.3434278,GALAXY,,0.017387556,0.00031359834,5,,,,,,,,,,,,,,,[0.80085593 0.59945756 0.5761028  0.6512317  0.5335404 ],0.78269166,4503,0.8046345,"[0.21818182 0.02084257 0.00399113 0.00243902 0.00177384 0.00088692
 0.00044346 0.00044346 0.00022173 0.00022173]",,,,0.023070438
,35.164381,-4.5449568,QSO,,0.8960634,0.002110449,5,,,,,,,,,,,,,,,[0.7904982  0.6103459  0.68471944 0.79103583 0.8261683 ],0.9554247,4498,0.92118824,"[2.7972493e-01 4.0372670e-02 6.8766638e-03 1.1091393e-03 8.8731147e-04
 6.6548359e-04 4.4365574e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00]",,,,0.023050843
,35.170576,-4.8272334,QSO,,2.0760968,-1.0,5,,,,,,,,,,,,,,,[0.82871825 0.60183036 0.54865915 0.6011641  0.78145885],0.937053,4482,0.91415507,"[2.7333334e-01 3.7471265e-02 7.5862068e-03 6.8965519e-04 2.2988506e-04
 2.2988506e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02121241
,35.220178,-6.0097711,GALAXY,,0.18199876,0.0001046711,5,,,,,,,,,,,,,,,[0.7178218  0.47022092 0.47794712 0.5582684  0.47696543],0.88600665,4497,0.9117241,"[2.7153641e-01 3.1971581e-02 4.4404971e-03 1.1101243e-03 2.2202487e-04
 2.2202487e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",,,,0.024964862
,35.235988,-5.7095366,STAR,A1Iae (12953),0.0041531976,-1.0,5,,,,,,,,,,,,,,,[0.76492506 0.50047886 0.45061752 0.49578324 0.6520381 ],0.99131167,4502,0.9107402,"[0.27734634 0.04237852 0.0106501  0.00266253 0.00066563 0.
 0.         0.         0.         0.        ]",,,,0.024764603
,35.299331,-3.8134855,QSO,,0.027423527,0.00037525696,5,,,,,,,,,,,,,,,[0.703296   0.56717896 0.54294044 0.6191171  0.5960075 ],0.7599019,4468,0.8194697,"[2.3211905e-01 2.8209684e-02 3.3318526e-03 2.2212350e-04 2.2212350e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021892745
,35.441771,-5.505269,QSO,,0.6821885,6.457747e-05,5,,,,,,,,,,,,,,,[0.8715644  0.42815125 0.5248765  0.55576855 0.5515267 ],1.0660727,4482,0.90435135,"[0.26803204 0.04385575 0.00845948 0.00378451 0.00133571 0.00089047
 0.00066785 0.00066785 0.00066785 0.00044524]",,,,0.025429737
,35.470934,-5.2237085,QSO,,2.0359876,-1.0,5,,,,,,,,,,,,,,,[0.8716674  0.4749422  0.48612028 0.5234007  0.45281315],0.8302843,4480,0.8545726,"[2.4710688e-01 2.3825731e-02 2.0422055e-03 4.5382345e-04 2.2691172e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022750951
,35.522272,-6.3882497,QSO,,1.006949,0.0028271573,5,,,,,,,,,,,,,,,[0.73201996 0.4602071  0.46577433 0.38122407 0.43267393],0.7539876,4505,0.8227769,"[2.3145072e-01 2.7906977e-02 1.9933556e-03 2.2148395e-04 2.2148395e-04
 2.2148395e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026648492
,35.52822,-6.2567484,STAR,CV,0.0021917156,0.055216394,5,,,,,,,,,,,,,,,[0.8152146  0.5407463  0.44521633 0.4507796  0.55192894],0.78582126,4487,0.86427134,"[2.5283775e-01 2.7598487e-02 3.1159581e-03 2.2256844e-04 2.2256844e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026736896
,35.560463,-4.821766,QSO,,1.1613449,0.0031969117,5,,,,,,,,,,,,,,,[0.7859153  0.6151495  0.6679566  0.72580934 0.78664434],0.9128387,4495,0.8831786,"[2.6415095e-01 3.7957825e-02 8.4350724e-03 1.7758047e-03 2.2197558e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025242805
,35.569916,-4.5964147,QSO,,0.29489282,7.727471e-05,5,,,,,,,,,,,,,,,[0.99956226 0.76775134 0.68190753 0.6515694  0.5250875 ],0.8800734,4475,0.84530014,"[0.24102564 0.02497213 0.00379041 0.00178372 0.00133779 0.00089186
 0.00044593 0.00044593 0.00044593 0.00044593]",,,,0.024917992
,35.692902,-4.0019519,STAR,A5Ia (17378),0.00025713336,0.00014127324,5,,,,,,,,,,,,,,,[0.76678634 0.5247909  0.5280774  0.48007378 0.49262568],0.7457125,4537,0.8170756,"[2.2677235e-01 2.2677235e-02 2.4218406e-03 4.4033467e-04 2.2016733e-04
 2.2016733e-04 2.2016733e-04 2.2016733e-04 0.0000000e+00 0.0000000e+00]",,,,0.024540542
,35.716272,-3.8265745,STAR,CV,0.0010311126,0.11583286,1,,,,,,,,,,,,,,,[0.7848492  0.83205795 0.7820529  0.83259714 0.7401386 ],0.86114895,4525,0.87527764,"[2.6109028e-01 3.5753697e-02 4.6347384e-03 4.4140365e-04 2.2070183e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025589408
,35.760288,-5.0072131,QSO,,0.6557258,0.00028583457,5,,,,,,,,,,,,,,,[0.7486587  0.4073805  0.42747056 0.45143172 0.59360266],0.7183337,4500,0.8050536,"[0.2210643  0.02039911 0.00243902 0.00044346 0.00044346 0.00044346
 0.00022173 0.00022173 0.         0.        ]",,,,0.025295958
,35.783786,-5.3670644,QSO,,0.42038468,8.197588e-05,5,,,,,,,,,,,,,,,[0.6486333  0.5196002  0.44988784 0.46245944 0.42943445],0.81567204,4513,0.83589137,"[2.3148353e-01 2.7857617e-02 3.9796596e-03 1.5476453e-03 8.8436878e-04
 4.4218439e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04]",,,,0.025488539
,35.824272,-5.8483095,QSO,,-0.0009206644,-1.0,5,,,,,,,,,,,,,,,[0.83889794 0.47342893 0.53343064 0.65175027 0.75184655],1.1469024,4396,0.98728627,"[3.15371037e-01 6.38250858e-02 1.39134275e-02 3.09187290e-03
 8.83392233e-04 2.20848058e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",,,,0.023475397
,35.857343,-5.8224531,STAR,A1Iae (12953),-0.0014064783,0.000104281964,5,,,,,,,,,,,,,,,[1.0027435  0.35879585 0.3822431  0.40206918 0.48738486],0.81341416,4516,0.85116094,"[2.4729042e-01 3.1630170e-02 3.5390400e-03 6.6357001e-04 2.2119000e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023049742
,35.986458,-4.8446855,QSO,,1.4599253,0.0022615062,5,,,,,,,,,,,,,,,[0.59718966 0.45631462 0.5205275  0.52899414 0.630238  ],0.75826186,4526,0.8349801,"[0.23104057 0.02601411 0.00176367 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.02594935
,35.99102,-4.4723,GALAXY,,0.90525097,0.36605683,5,,,,,,,,,,,,,,,[0.8014625  0.73127973 0.65372425 0.64720285 0.65828943],0.71283984,4530,0.8086209,"[0.22878554 0.02336346 0.0022041  0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.026673304
,36.074749,-4.2655327,QSO,,0.19567178,8.450801e-05,5,,,,,,,,,,,,,,,[0.9693183  0.65682364 0.64834493 0.58137655 0.5174549 ],0.8554344,4497,0.8497645,"[0.24339916 0.02840027 0.00377191 0.00221877 0.00133126 0.00088751
 0.00066563 0.00044375 0.         0.        ]",,,,0.026673509
,36.116986,-4.0750499,QSO,,1.3381464,0.0002808515,5,,,,,,,,,,,,,,,[0.94028187 0.57750124 0.47366428 0.6008034  0.6656848 ],0.929349,4502,0.9024415,"[2.6928192e-01 3.4574468e-02 5.7624113e-03 1.5514184e-03 1.3297872e-03
 6.6489360e-04 2.2163120e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00]",,,,0.029899696
,36.174384,-5.5482751,GALAXY,,0.31579974,0.00012760356,5,,,,,,,,,,,,,,,[0.83950126 0.34633434 0.3603217  0.3807085  0.60598266],0.8204366,4511,0.86977,"[0.25343072 0.0312085  0.00199203 0.00044267 0.         0.
 0.         0.         0.         0.        ]",,,,0.025523996
,36.182597,-5.432065,QSO,,2.0839481,0.0007987028,5,,,,,,,,,,,,,,,[0.74842745 0.49070567 0.48302332 0.49854037 0.5526356 ],0.89638007,4531,0.8057404,"[0.22084765 0.02107675 0.00183276 0.0002291  0.         0.
 0.         0.         0.         0.        ]",,,,0.026574891
,36.200895,-5.2879367,GALAXY,,0.038225904,0.0002858206,5,,,,,,,,,,,,,,,[0.6887731  0.4022038  0.4572371  0.479545   0.41672215],0.70544577,4513,0.79728,"[0.21327433 0.02190265 0.00132743 0.00022124 0.00022124 0.00022124
 0.         0.         0.         0.        ]",,,,0.02598801
,36.218222,-5.7714477,QSO,,2.0046008,0.0009980553,5,,,,,,,,,,,,,,,[0.9028532  0.5900146  0.56170154 0.58167285 0.64500225],0.79153717,4494,0.84232163,"[0.23697741 0.02414487 0.00268276 0.00067069 0.         0.
 0.         0.         0.         0.        ]",,,,0.027025077
,36.313974,-4.848093,QSO,,0.26166585,4.3089658e-05,1,,,,,,,,,,,,,,,[0.8121817  0.5292193  0.6051205  0.7378116  0.73731905],1.2733797,4481,0.898105,"[2.6920506e-01 5.1436204e-02 1.1578713e-02 4.2306837e-03 8.9067023e-04
 6.6800270e-04 4.4533511e-04 2.2266756e-04 2.2266756e-04 2.2266756e-04]",,,,0.028794909
,36.361936,-4.0970635,QSO,,0.58409256,0.0013033827,5,,,,,,,,,,,,,,,[0.7925859  0.5971307  0.84162873 0.81979764 0.62157845],0.76410306,4503,0.83135504,"[2.3243962e-01 2.5925105e-02 1.9942389e-03 1.1079105e-03 4.4316420e-04
 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026719857
,36.400081,-4.4386302,GALAXY,,0.59733206,0.00024589867,5,,,,,,,,,,,,,,,[0.6999375  0.48149315 0.5107445  0.72515345 0.7810295 ],1.083672,4506,0.93068445,"[2.8783515e-01 5.6060269e-02 1.3959672e-02 3.1021493e-03 1.3294925e-03
 2.2158210e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024861764
,36.421833,-4.2608558,STAR,CV,0.00035059312,0.18178055,5,,,,,,,,,,,,,,,[0.86332434 0.3788493  0.39698622 0.5080599  0.5770032 ],0.746596,4512,0.8428067,"[0.23793714 0.02434706 0.00177069 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.025988927
,36.564139,-4.9718086,QSO,,-0.0032061166,0.00010579424,1,,,,,,,,,,,,,,,[0.7282442  0.5497384  0.5220218  0.6484197  0.78720605],1.2507123,4368,0.9658073,"[3.0474290e-01 6.5381207e-02 1.8617021e-02 8.6436169e-03 4.2109927e-03
 2.2163121e-03 8.8652479e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00]",,,,0.030786894
,36.579637,-5.7085625,GALAXY,,0.49906078,0.0006455222,5,,,,,,,,,,,,,,,[0.80031013 0.36117548 0.28133747 0.31868523 0.3769111 ],0.85159826,4505,0.86571085,"[2.5376773e-01 3.2801419e-02 2.8812056e-03 8.8652479e-04 4.4326240e-04
 2.2163120e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028543532
