specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7101860700150295916800060103,335.30864,1.8471577,QSO,BROADLINE,1.8084693,0.00021988688,0,,,,,,,20.755,20.755,20.0658,,,,,,[1.6897885 3.8880098 2.8164353 2.8024695 1.7875059],0.9958703,4506,0.93342364,"[2.9251549e-01 4.4286981e-02 7.3073516e-03 1.9929141e-03 1.5500443e-03
 2.2143489e-04 2.2143489e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00]",,,,0.063849434
7119038400150295916800060103,335.33512,1.9713022,STAR,F3/F5V (30743),-0.0003822272,1.084676e-05,0,,,,,,,17.6517,17.6517,16.9586,,,,,,[11.015877 34.534374 36.54824  37.529533 27.161575],1.1259149,4525,0.93549925,"[0.29558498 0.05651214 0.01192053 0.00441501 0.001766   0.0004415
 0.         0.         0.         0.        ]",-11.426708,-8.649333,0.050682347,0.06786018
7119037800150295916800060103,335.35998,1.948099,QSO,BROADLINE,1.3517897,0.00078644196,0,,,,,,,20.7853,20.7853,19.8302,,,,,,[2.2537663 5.11536   4.590317  4.500659  3.0570261],1.0373942,4520,0.96431834,"[3.0110374e-01 5.3863134e-02 9.0507725e-03 4.4150109e-04 4.4150109e-04
 4.4150109e-04 2.2075055e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.5748258,-3.29199,0.5024859,0.06871754
7119037600150295916800060103,335.41928,1.9613106,STAR,F3/F5V (30743),-0.0005315291,7.850014e-06,0,,,,,,,16.9528,16.9528,16.2184,,,,,,[17.128944 45.265488 49.44099  48.33282  37.715996],1.4545367,4527,1.0297034,"[0.33318624 0.06906443 0.01676964 0.00573698 0.00242718 0.00176523
 0.00154457 0.00110327 0.00088261 0.00066196]",13.619748,-6.7037673,0.30607232,0.063702635
7118947000150295916800060103,335.60074,1.9081955,QSO,BROADLINE,2.3036907,0.00085015746,0,,,,,,,21.1617,21.1617,20.7045,,,,,,[0.956876  1.9680709 1.8862137 2.1009917 2.2475626],1.2774435,4525,0.9801044,"[0.31157637 0.06748769 0.01403941 0.00418719 0.00172414 0.00073892
 0.00073892 0.00049261 0.00049261 0.00049261]",,,,0.06624651
7119041100150295916800060103,335.47171,2.0238417,QSO,,1.2756706,0.0023721233,0,,,,,,,20.1324,20.1324,19.668,,,,,,[1.7692055 3.6428492 3.6706338 3.2601345 2.3234878],1.1745644,4527,0.9829773,"[0.31143928 0.06237602 0.01234296 0.00330615 0.00110205 0.00088164
 0.00044082 0.         0.         0.        ]",,,,0.060174726
7119039600150295916800060103,335.5205,2.0116322,QSO,BROADLINE,1.1988066,0.00048868847,0,,,,,,,19.921,19.921,19.5131,,,,,,[4.0994234 8.891993  7.6411605 6.6985426 4.304956 ],1.1454929,4515,0.9732352,"[3.0696133e-01 5.3480662e-02 1.0165745e-02 3.7569061e-03 1.1049723e-03
 6.6298345e-04 6.6298345e-04 4.4198896e-04 4.4198896e-04 2.2099448e-04]",,,,0.061505396
7119039400150295916800060103,335.61291,2.0020544,STAR,F3/F5V (30743),-0.0006923819,1.1533875e-05,0,,,,,,,18.005,18.005,17.1851,,,,,,[10.085462 29.93082  30.216408 30.081053 20.68826 ],1.1475081,4515,0.99731207,"[3.1858408e-01 5.7522126e-02 9.9557526e-03 2.4336283e-03 6.6371681e-04
 6.6371681e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",6.6774664,-1.6030532,-0.16088599,0.06396516
7101898900150295916800060103,334.90571,2.1197733,QSO,BROADLINE,1.5653561,0.0016179217,0,,,,,,,20.3988,20.3988,19.9836,,,,,,[1.9695024 4.5242825 3.8014116 4.141465  2.6590714],1.0211238,4492,0.9325534,"[2.8631720e-01 4.5979563e-02 8.6628161e-03 1.9991116e-03 2.2212350e-04
 2.2212350e-04 2.2212350e-04 2.2212350e-04 2.2212350e-04 2.2212350e-04]",,,,0.058315832
7119063400150295916800060103,335.06772,2.1157033,QSO,BROADLINE,0.89265203,0.0002134351,0,,,,,,,19.8751,19.8751,18.9671,,,,,,[2.1226494 6.7054944 6.566736  6.0016837 4.556017 ],1.005764,4505,0.97530156,"[3.0520487e-01 4.4296790e-02 5.5370987e-03 8.8593579e-04 2.2148395e-04
 2.2148395e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",2.9388824,-0.48926577,-0.20015764,0.06823293
7101900700150295916800060103,334.90408,2.1838866,QSO,BROADLINE,2.1819851,0.0034778796,0,,,,,,,20.0689,20.0689,19.4897,,,,,,[2.6715133 4.3287225 3.7227905 3.4869866 2.9394631],1.008832,4489,0.95574594,"[0.2973485  0.04379735 0.00544508 0.00118371 0.         0.
 0.         0.         0.         0.        ]",-1.0086045,-1.829274,-1.2367927,0.060629014
7119065300150295916800060103,334.93822,2.2214688,QSO,BROADLINE,1.8188462,0.0004384691,0,,,,,,,20.2504,20.2504,19.7731,,,,,,[2.316428  5.3974547 3.9004307 3.784732  2.4825048],1.1392262,4487,0.9659918,"[0.30598176 0.05892817 0.01311986 0.00333556 0.00044474 0.
 0.         0.         0.         0.        ]",6.0042396,5.7367973,2.2358086,0.064576335
7119044800150295916800060103,335.07545,2.0612224,STAR,CV,0.00029376717,0.00014391728,0,,,,,,,19.4782,19.4782,18.7214,,,,,,[3.771671 9.814445 8.728506 7.941291 4.75625 ],0.92693996,4501,0.910068,"[2.7534947e-01 3.6165964e-02 5.5469270e-03 1.1093854e-03 6.6563126e-04
 4.4375416e-04 4.4375416e-04 2.2187708e-04 2.2187708e-04 0.0000000e+00]",-69.01656,-67.186386,9.926742,0.0676628
7119044900150295916800060103,335.10314,2.0910629,QSO,,1.2653089,0.0010103639,0,,,,,,,20.3713,20.3713,19.8612,,,,,,[2.2348454 4.681191  4.5099635 4.4696593 3.4201334],1.0690606,4495,0.9641829,"[3.0255273e-01 4.5504995e-02 8.6570475e-03 3.5516093e-03 1.3318534e-03
 6.6592672e-04 2.2197558e-04 2.2197558e-04 2.2197558e-04 0.0000000e+00]",0.92284894,0.64894503,-0.19433497,0.069109514
7119044400150295916800060103,335.12822,2.0816796,QSO,BROADLINE,1.5717599,0.00037324417,0,,,,,,,18.6801,18.6801,17.7963,,,,,,[10.409412 24.016634 23.736046 26.125683 18.379301],1.2511218,4512,1.021736,"[3.2972136e-01 7.1649715e-02 1.3931888e-02 3.0959751e-03 1.3268465e-03
 6.6342327e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04]",-0.6200091,-0.5682596,0.5241419,0.06884651
7119043400150295916800060103,335.23025,2.056461,QSO,,1.8370794,0.0011527202,0,,,,,,,20.9112,20.9112,19.8888,,,,,,[1.4375819 3.3582866 3.131345  3.9021459 3.1307714],1.0984032,4500,0.9491284,"[2.9512194e-01 5.3880267e-02 1.1973392e-02 3.7694012e-03 6.6518848e-04
 2.2172950e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00 0.0000000e+00]",,,,0.06722264
7119046300150295916800060103,335.13644,2.1636003,QSO,BROADLINE,2.5591836,0.0041409046,0,,,,,,,20.935,20.935,20.426,,,,,,[1.7339274 4.178039  3.2473245 2.604206  1.9996996],1.0884798,4497,0.90539956,"[0.28165996 0.0398929  0.00749665 0.0021419  0.00107095 0.00053548
 0.00053548 0.00053548 0.         0.        ]",,,,0.070726916
7119066000150295916800060103,335.07323,2.2718672,QSO,BROADLINE,2.561243,0.0009404308,0,,,,,,,20.0851,20.0851,19.7157,,,,,,[1.8322107 4.487015  3.7068572 3.1568077 2.4008074],1.2359477,4507,0.97238475,"[3.0758953e-01 5.5318013e-02 9.6205240e-03 2.6723677e-03 2.6723678e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06730403
7119068000150295916800060103,335.17961,2.3572911,QSO,BROADLINE,1.9078599,0.0010085867,0,,,,,,,20.6016,20.6016,19.6496,,,,,,[1.4450505 3.0301282 2.2641535 2.4580648 1.7612802],1.1034714,4516,0.99141175,"[3.1639418e-01 5.1701281e-02 8.3959345e-03 2.8722933e-03 6.6283694e-04
 6.6283694e-04 2.2094564e-04 2.2094564e-04 0.0000000e+00 0.0000000e+00]",,,,0.06977353
7119043600150295916800060103,335.33438,2.0690573,QSO,BROADLINE,1.6110928,0.0006744548,0,,,,,,,20.0448,20.0448,19.2529,,,,,,[2.5429237 6.2211576 4.555573  4.652533  2.7511892],1.3294294,4512,0.9969857,"[3.1910658e-01 6.7669176e-02 2.1229545e-02 9.0667848e-03 3.7593986e-03
 1.5479876e-03 6.6342327e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00]",,,,0.06462135
7119046000150295916800060103,335.29308,2.1670023,QSO,BROADLINE,1.4922266,0.0005515087,0,,,,,,,20.238,20.238,19.5651,,,,,,[2.4052606 5.8823876 5.411667  5.598717  3.5605004],1.0909983,4510,0.96995544,"[3.0796459e-01 5.4867256e-02 1.0619469e-02 2.4336283e-03 6.6371681e-04
 2.2123894e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00]",,,,0.07163283
7119048100150295916800060103,335.52838,2.2145199,QSO,,1.2256069,0.0010921927,0,,,,,,,20.4135,20.4135,19.6686,,,,,,[1.6637083 4.657935  4.620454  4.1047416 2.6769445],1.0191569,4506,0.9454059,"[2.9760849e-01 4.3622676e-02 5.9787421e-03 2.2143489e-03 1.1071744e-03
 4.4286979e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",0.6332942,-0.14497623,-1.9787339,0.07175482
7119048300150295916800060103,335.41302,2.2545725,QSO,,1.8883392,0.0006098142,0,,,,,,,20.7447,20.7447,19.6332,,,,,,[1.0733792 2.6832871 2.593167  3.094991  2.399337 ],1.1028157,4501,0.9831894,"[3.1301263e-01 6.2292174e-02 1.5074263e-02 4.6552871e-03 1.9951230e-03
 6.6504104e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.075293794
7118940900150295916800060103,335.66166,1.7219807,STAR,F3/F5V (30743),-0.00094781735,7.5790604e-06,0,,,,,,,16.9896,16.9896,16.2423,,,,,,[19.005716 46.59893  50.1371   48.63615  38.51438 ],1.5683094,4519,1.0923985,"[0.35543767 0.08841733 0.02387268 0.00773652 0.00331565 0.00132626
 0.00066313 0.00066313 0.00066313 0.        ]",-4.8296947,-26.097778,0.21250416,0.080156386
7118940500150295916800060103,335.74247,1.6563126,GALAXY,,0.58641315,5.5088967e-05,4,,,,,,,19.6376,19.6376,18.3822,,,,,,[ 3.2770963  9.454624   9.958239  13.281761  10.933691 ],2.3830843,4530,1.2072291,"[0.40004408 0.11836015 0.04033502 0.02071854 0.00903681 0.00418779
 0.00242451 0.00154287 0.00110205 0.00044082]",0.6995644,0.043959267,-0.70721173,0.082366504
7118943200150295916800060103,335.81577,1.8077706,QSO,BROADLINE,1.2251524,0.00031048493,0,,,,,,,19.0768,19.0768,18.4554,,,,,,[ 8.626106 17.211756 16.636473 15.096818  9.05628 ],1.267069,4511,1.0159507,"[0.32559168 0.0597213  0.01349259 0.00420261 0.00176952 0.00110595
 0.00088476 0.00088476 0.00088476 0.00044238]",-0.018177943,0.22772434,0.17539386,0.07372447
7118942300150295916800060103,335.94813,1.7522492,QSO,BROADLINE,1.3260448,0.0009064379,0,,,,,,,20.6003,20.6003,20.197,,,,,,[1.126492  2.1295657 2.5091295 2.2496786 1.5041322],1.0453318,4507,0.9493365,"[2.9377905e-01 4.8262119e-02 8.6340494e-03 1.7710871e-03 8.8554353e-04
 2.2138588e-04 2.2138588e-04 2.2138588e-04 0.0000000e+00 0.0000000e+00]",,,,0.072209865
7118947800150295916800060103,335.84821,1.904474,QSO,BROADLINE,0.49574792,0.00019170067,0,,,,,,,20.0857,20.0857,19.4293,,,,,,[2.512363  5.761631  4.784675  5.06683   3.9521945],1.0972201,4491,0.9758707,"[0.30659854 0.05909798 0.01021995 0.00288825 0.00066652 0.
 0.         0.         0.         0.        ]",2.5625541,3.1639066,-1.0154444,0.06598828
7118943800150295916800060103,335.94004,1.9094518,STAR,F3/F5V (30743),-0.000723705,1.3466232e-05,0,,,,,,,17.9012,17.9012,17.1296,,,,,,[10.088567 30.83406  31.142696 30.373428 20.740791],1.4901594,4514,1.0590554,"[3.4764329e-01 8.4089398e-02 2.2350077e-02 9.5153796e-03 4.4257580e-03
 1.1064395e-03 4.4257578e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00]",-1.1628315,-7.735812,0.1433776,0.06695613
7118488400150295916800060103,336.38692,0.9540811,QSO,BROADLINE,0.6275851,0.00021345874,0,,,,,,,19.6945,19.6945,18.8292,,,,,,[2.5791712 7.8074503 6.7320824 7.745414  4.841782 ],1.3664525,4516,1.0799761,"[3.5881573e-01 7.6889083e-02 1.6349979e-02 4.4189128e-03 1.5466196e-03
 8.8378257e-04 2.2094564e-04 2.2094564e-04 2.2094564e-04 2.2094564e-04]",0.24656539,-1.6666462,2.1994767,0.072857864
7118488700150295916800060103,336.37798,0.9695874,QSO,BROADLINE,1.7384259,0.0018327571,0,,,,,,,20.622,20.622,19.9202,,,,,,[1.663553  4.036525  2.8285975 2.9653437 1.9662417],1.5405195,4510,1.1299542,"[3.7610620e-01 9.7123891e-02 2.6327433e-02 7.0796460e-03 1.3274336e-03
 2.2123894e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00]",,,,0.07327227
7118492400150295916800060103,336.40624,1.1065749,QSO,BROADLINE,1.5007126,0.0012301339,0,,,,,,,20.1002,20.1002,18.9646,,,,,,[1.4128712 4.8493433 6.2350326 8.329176  5.920798 ],1.6568254,4516,1.1811572,"[3.9328325e-01 1.0870526e-01 2.7618205e-02 8.1749894e-03 3.3141847e-03
 2.2094564e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.24905503,3.339015,-1.2749853,0.071870476
11885325700150295916800060103,334.62475,-0.51006019,QSO,BROADLINE,1.4982945,0.0015260716,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3316195 1.438083  1.7394782 2.2566433 1.4430697],1.231366,4481,0.9805396,"[3.0883989e-01 6.7690939e-02 1.6922735e-02 5.3440216e-03 1.5586729e-03
 4.4533511e-04 2.2266756e-04 2.2266756e-04 0.0000000e+00 0.0000000e+00]",,,,0.07888058
11885312000150295916800060103,334.25452,-0.10868139,QSO,BROADLINE,1.3577534,0.00074021594,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7229699 2.8251302 3.083637  3.2708402 2.439258 ],1.2255689,4486,0.99736303,"[3.1872776e-01 6.3389681e-02 1.4679715e-02 4.6708183e-03 1.3345196e-03
 6.6725980e-04 4.4483985e-04 2.2241993e-04 2.2241993e-04 2.2241993e-04]",,,,0.07602891
12070882300150295916800060103,334.57307,-0.3026001,QSO,,1.2458093,0.0008282404,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.97648656 1.8464831  2.0544708  2.0459876  1.5362386 ],0.9005142,4491,0.8861515,"[0.2650522  0.03776938 0.00510998 0.00111086 0.00066652 0.00044435
 0.         0.         0.         0.        ]",,,,0.08964163
7101002500150295916800060103,334.95422,-0.32463299,QSO,BROADLINE,1.7599655,0.0012937194,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7742593 4.7406416 3.4415383 4.038478  2.717138 ],1.0402408,4490,0.9460061,"[2.9755557e-01 4.9333334e-02 9.3333330e-03 2.0000001e-03 4.4444445e-04
 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.07230034
7101196400150295916800060103,335.05134,-0.11370722,QSO,,1.1294433,0.0009925496,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3554528 2.604052  2.653427  2.471404  1.6394094],1.1974524,4482,0.9490058,"[0.29652715 0.05676759 0.01380232 0.00467498 0.0024488  0.00133571
 0.00111309 0.00089047 0.00066785 0.00044524]",,,,0.0649453
12259499700150295916800060103,335.10136,-0.17357092,QSO,,0.8693668,0.0005634016,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.094711  3.107803  2.7865252 2.5495374 2.194889 ],1.2612877,4497,0.98533916,"[0.3143998  0.0639006  0.01708454 0.00510317 0.00133126 0.00088751
 0.00066563 0.00044375 0.00044375 0.00044375]",,,,0.063138776
12259500500150295916800060103,335.22846,-0.13112359,QSO,,2.8526843,0.0029342384,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0495492 2.9484236 3.3125565 4.148115  3.370256 ],1.4047775,4493,1.0657256,"[0.34268004 0.07910272 0.020366   0.00501771 0.00206612 0.00118064
 0.00088548 0.         0.         0.        ]",,,,0.06804463
12505298000150295916800060103,335.28327,-0.36770171,QSO,STARFORMING,0.19699375,5.8554684e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1948503 1.9584663 2.7316027 3.2811484 2.5055478],1.1837207,4482,1.0028814,"[0.32101515 0.06344613 0.0111309  0.00289403 0.00155833 0.00089047
 0.         0.         0.         0.        ]",,,,0.07711398
12506574500150295916800060103,335.41246,-0.28172039,QSO,,1.1186182,0.00149456,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0234447 2.3206463 2.8950124 2.851347  1.9894978],1.3437306,4487,1.0494201,"[3.4111631e-01 7.4271739e-02 1.7344896e-02 4.2250389e-03 2.0013342e-03
 8.8948186e-04 6.6711142e-04 2.2237047e-04 2.2237047e-04 2.2237047e-04]",,,,0.06454077
12502542300150295916800060103,335.31579,-0.1681701,QSO,,0.97500217,0.0010529036,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.864299  3.1029181 3.0133135 2.8331347 2.2410579],1.0560017,4482,0.9425336,"[2.9452360e-01 5.3650934e-02 6.9011576e-03 2.2261799e-03 8.9047197e-04
 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0669291
12499923100150295916800060103,335.40309,-0.13782149,QSO,,1.1450262,0.00033808537,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.966463  2.0886047 3.1327653 3.9097254 2.8141072],1.1598572,4488,1.0052454,"[0.32214317 0.06091596 0.01089373 0.00311249 0.00044464 0.00044464
 0.         0.         0.         0.        ]",,,,0.0647243
7101188100150295916800060103,335.53921,-0.066767902,QSO,BROADLINE,1.6476644,0.0008123314,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4049647 3.4963415 2.774453  3.2097902 2.2343535],1.0539992,4492,0.94671255,"[2.9298091e-01 4.9311418e-02 1.0439805e-02 2.4433585e-03 1.1106175e-03
 4.4424701e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06485354
7101181300150295916800060103,335.7161,-0.054808316,QSO,BROADLINE,1.9064705,0.0006696936,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5762789 3.9629822 3.2629688 3.7683926 2.7739432],1.0795414,4510,0.97917265,"[3.0752212e-01 5.1327433e-02 9.2920354e-03 2.2123894e-03 1.3274336e-03
 8.8495575e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00]",,,,0.073183544
12259465400150295916800060103,335.85264,-0.16239489,QSO,,0.7922164,0.00035372318,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0938783 2.3674662 2.5461547 3.0203521 2.6997294],1.1819044,4522,1.0120274,"[3.2502207e-01 5.8031775e-02 1.0150044e-02 3.9717564e-03 2.2065314e-03
 6.6195941e-04 2.2065314e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.07114827
7101446600150295916800060103,333.7185,0.25116142,QSO,,2.834663,0.005680482,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2313173 2.7387714 2.604445  3.0551293 2.0941129],1.1675551,4481,0.9799576,"[0.3112875  0.05555556 0.00911229 0.00176367 0.         0.
 0.         0.         0.         0.        ]",,,,0.059942428
7101444400150295916800060103,333.80779,0.19150169,QSO,BROADLINE,0.48453337,0.00010590155,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2108213 2.657382  3.1926577 4.2622113 3.6566226],1.2101381,4476,1.023514,"[0.3274632  0.06620597 0.01337494 0.00245207 0.00089166 0.00044583
 0.         0.         0.         0.        ]",,,,0.06802301
12072548500150295916800060103,334.14853,0.15130742,QSO,BROADLINE,1.8829522,0.0018286565,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0400367  1.1447369  0.8582426  1.1393743  0.91483253],0.9005971,4493,0.89730763,"[0.26959804 0.04108372 0.00466356 0.00133245 0.00066622 0.00044415
 0.         0.         0.         0.        ]",,,,0.06676939
12072548400150295916800060103,334.1128,0.23386508,QSO,BROADLINE,2.1664352,0.0005966008,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3680271 2.012731  1.4751594 1.8974344 1.556097 ],1.1839619,4494,0.95459396,"[0.30427593 0.06543823 0.01322939 0.00354359 0.00165367 0.00094496
 0.00070872 0.00070872 0.         0.        ]",,,,0.062474087
12258251400150295916800060103,334.13142,0.24221271,QSO,,1.1288649,0.00052206777,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91974443 1.0320908  1.2275891  1.1559646  1.0135144 ],0.9984966,4508,0.93195415,"[2.8685260e-01 4.4267375e-02 5.5334219e-03 1.7706950e-03 8.8534749e-04
 4.4267374e-04 4.4267374e-04 4.4267374e-04 2.2133687e-04 2.2133687e-04]",,,,0.061126083
12444161900150295916800060103,333.54639,0.5636091,QSO,,1.4591213,0.0007046264,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2750915 2.5293894 2.3183715 2.7773583 2.1064844],1.1630352,4507,0.98724055,"[3.1481072e-01 6.7965463e-02 1.1290680e-02 2.4352446e-03 6.6415762e-04
 4.4277176e-04 2.2138588e-04 2.2138588e-04 0.0000000e+00 0.0000000e+00]",,,,0.044991206
11887209900150295916800060103,333.92257,0.4463316,QSO,,1.0979865,0.0003573741,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6039158 3.6141171 3.6578298 3.6563313 2.30556  ],1.0877885,4491,0.99729913,"[3.1948456e-01 5.3099312e-02 7.9982225e-03 1.9995556e-03 4.4434570e-04
 4.4434570e-04 2.2217285e-04 2.2217285e-04 0.0000000e+00 0.0000000e+00]",,,,0.055403702
3204406700150295916800060103,334.29346,0.10126821,QSO,,1.3071887,0.0012606652,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1535654 1.5919083 1.9402691 2.120885  1.5375922],0.96097213,4487,0.90346646,"[2.7240384e-01 4.0916167e-02 6.6711139e-03 2.2237047e-03 1.1118524e-03
 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06573657
12072544200150295916800060103,334.41543,0.11457221,QSO,,2.3128364,-1.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9775263 1.1047028 1.4017253 1.7260249 1.7600378],1.1011229,4483,0.969646,"[3.0824462e-01 6.0658578e-02 1.0398613e-02 3.7137906e-03 1.4855162e-03
 7.4275810e-04 2.4758602e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.074015945
3204401600150295916800060103,334.40267,0.16817062,QSO,BROADLINE,1.3663288,0.0011341458,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5207098 1.9010097 1.9716902 1.8958161 1.3582157],0.9477998,4498,0.9350383,"[2.8549245e-01 4.2590950e-02 5.9893522e-03 8.8731147e-04 4.4365574e-04
 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06913548
3204400800150295916800060103,334.46855,0.15725362,QSO,,1.1044753,0.0009577077,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1637384 1.7487257 1.7987322 1.7051269 1.5700171],1.1708784,4482,0.9623137,"[0.30654496 0.05966162 0.01313446 0.00200356 0.00066785 0.00044524
 0.00044524 0.00044524 0.00044524 0.00044524]",,,,0.07834781
3204400000150295916800060103,334.51884,0.17236779,GALAXY,STARBURST,0.42754826,3.9406517e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1220679 2.226159  4.2921157 6.2327027 5.7890306],1.2136792,4489,0.9627392,"[2.98709959e-01 5.56049831e-02 1.17882565e-02 5.11565851e-03
 2.00177939e-03 1.33451959e-03 1.11209962e-03 1.11209962e-03
 6.67259796e-04 2.22419927e-04]",,,,0.076914735
11887028600150295916800060103,334.1834,0.23004771,QSO,BROADLINE,5.0405006,0.0006330677,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9586155  0.52796626 1.0372628  3.0954044  2.8605483 ],1.7327306,4499,1.3482405,"[0.4641892  0.15337838 0.04662162 0.01283784 0.00405405 0.
 0.         0.         0.         0.        ]",,,,0.060392417
12443969200150295916800060103,334.24646,0.25399332,GALAXY,,0.024594205,2.0536367e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0058877 1.150936  1.3361841 1.6162729 1.545176 ],1.1545784,4502,0.97411996,"[3.0605456e-01 6.1432689e-02 1.3972056e-02 2.8831225e-03 1.1088933e-03
 2.2177867e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.059206523
3204398300150295916800060103,334.25137,0.33230938,QSO,BROADLINE,2.282054,0.0018135527,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.04486   2.4150178 2.7361784 3.2423112 3.2205172],1.6537799,4500,1.1277206,"[3.73284310e-01 1.01715684e-01 3.11274510e-02 1.02941180e-02
 2.69607850e-03 2.45098054e-04 2.45098054e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",,,,0.058728483
3204397700150295916800060103,334.31379,0.31385662,QSO,,1.4112495,0.0004191582,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1703795 1.5320271 1.7100184 1.9507744 1.66866  ],1.1593759,4490,0.98753136,"[3.1400001e-01 6.1777778e-02 1.4444444e-02 3.5555556e-03 6.6666666e-04
 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05785959
3204397500150295916800060103,334.34758,0.21624441,GALAXY,,0.13883038,3.6227528e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7978258 1.1795728 1.5360078 1.8488249 1.5220428],1.0956429,4501,0.99018866,"[3.1499556e-01 6.2999114e-02 8.8731144e-03 8.8731147e-04 2.2182787e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06056616
12443995000150295916800060103,334.40225,0.2729467,QSO,,3.1171813,-1.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8013061 1.3425542 1.4377137 1.5423021 1.1253664],1.2430164,4503,0.9960199,"[0.31784448 0.06840917 0.01387544 0.00451759 0.00290416 0.00161342
 0.00129074 0.00096805 0.00064537 0.00032268]",,,,0.06169143
12443995100150295916800060103,334.43802,0.24623262,GALAXY,,0.4192404,4.998879e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8822696  0.98465693 2.198957   3.478514   3.136006  ],0.9125141,4506,0.9249686,"[2.8872147e-01 3.7225790e-02 4.2100600e-03 6.6474627e-04 2.2158210e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.067500584
