specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7184420600150285916600060103,344.0555,17.761178,QSO,BROADLINE,2.0295146,0.00040003832,0,,,,,,,19.7972,19.7972,19.0143,,,,,,[ 3.0826592  8.385667   8.737284  10.1345     6.9157553],1.0968533,4508,0.97003806,"[3.0359161e-01 5.8278743e-02 1.0164897e-02 4.5177322e-03 3.1624124e-03
 1.3553196e-03 9.0354640e-04 4.5177320e-04 2.2588660e-04 2.2588660e-04]",-0.55741644,0.28730354,0.4225471,0.1124421
7184420900150285916600060103,344.08331,17.804777,STAR,sd:F0 (G_84-29),-1.7863487e-05,9.855079e-05,0,,,,,,,19.6503,19.6503,18.8495,,,,,,[ 2.7540216 12.05624   14.228669  15.974018   9.683699 ],1.220145,4505,0.9398484,"[0.2911308  0.0443459  0.00731707 0.00221729 0.00155211 0.00110865
 0.00066519 0.00044346 0.00044346 0.00044346]",76.84504,-17.280802,9.277804,0.11277355
7184825200150285916600060103,343.97988,17.822323,QSO,BROADLINE,0.66931915,0.000106575164,0,,,,,,,18.5668,18.5668,18.0264,,,,,,[ 8.123333 25.31152  26.18656  26.845406 17.51529 ],1.326155,4480,1.024167,"[0.33452114 0.07238308 0.01403118 0.00378619 0.00200445 0.0013363
 0.00044543 0.         0.         0.        ]",-0.277362,-0.03957899,-0.18877746,0.10180867
7184420800150285916600060103,344.12422,17.773345,GALAXY,,0.0,0.0,134,,,,,,,18.1952,18.1952,17.5473,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3875095,0.2782883,0.0012133234,0.114806026
7184830900150285916600060103,343.57821,17.911567,QSO,BROADLINE,1.9780296,0.0019709207,0,,,,,,,20.0813,20.0813,19.4751,,,,,,[2.1778336 5.7698207 5.746097  6.7740493 4.6774225],0.90956444,4505,0.91285086,"[2.7876499e-01 3.3762772e-02 3.3318526e-03 2.2212350e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-4.320626,-0.5988441,-0.8717983,0.09150784
7184851700150285916600060103,343.50367,17.992604,QSO,BROADLINE,1.768698,0.00035304454,0,,,,,,,19.3184,19.3184,18.6625,,,,,,[ 4.308754 15.08646  15.397774 20.068668 13.453169],0.94158417,4518,0.93096536,"[2.8886926e-01 3.8869258e-02 3.9752652e-03 8.8339223e-04 6.6254416e-04
 2.2084806e-04 2.2084806e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00]",1.4477117,-0.08648719,0.9745821,0.08607903
7184832200150285916600060103,343.8626,17.93855,STAR,WDhotter,-0.00044632005,6.0413884e-05,0,,,,,,,19.2069,19.2069,19.3793,,,,,,[ 6.788194 16.96398  12.77909   9.971047  4.908306],0.93094164,4523,0.9392229,"[2.8621909e-01 3.8869258e-02 3.3127209e-03 2.2084806e-04 2.2084806e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",18.981987,-14.645143,0.86906534,0.09126223
7184832700150285916600060103,343.81917,18.035734,STAR,M5III (221615),-5.977329e-05,4.6818943e-05,0,,,,,,,21.334,21.334,19.4065,,,,,,[0.76054156 0.9382967  1.9447317  6.7945104  9.971983  ],1.1777344,4516,1.0014362,"[3.2116789e-01 6.0384870e-02 1.1280690e-02 3.0966601e-03 1.1059500e-03
 2.2119000e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",35.06011,-27.567766,15.074882,0.09550594
7184853200150285916600060103,343.60294,18.06665,QSO,BROADLINE,1.4649038,-1.0,0,,,,,,,20.0743,20.0743,19.5189,,,,,,[3.4642003 7.075439  7.08371   7.950299  5.068211 ],1.0103682,4470,0.9541595,"[2.9843751e-01 5.6249999e-02 1.5178571e-02 6.0267858e-03 3.1250000e-03
 8.9285715e-04 6.6964288e-04 4.4642857e-04 2.2321429e-04 0.0000000e+00]",0.17822497,-1.6951075,0.6963548,0.09257871
7184861000150285916600060103,343.49029,18.203127,STAR,A4V (136729),-0.00038536324,1.4726116e-05,0,,,,,,,18.5312,18.5312,18.113,,,,,,[ 5.843434 25.066269 24.666367 23.97676  14.743149],0.9248641,4521,0.88587254,"[2.5828546e-01 3.4025628e-02 3.9770217e-03 1.5466196e-03 8.8378257e-04
 8.8378257e-04 6.6283694e-04 6.6283694e-04 4.4189129e-04 2.2094564e-04]",2.3236406,-2.8853135,0.25449574,0.09247756
7184860800150285916600060103,343.57261,18.21695,QSO,BROADLINE,1.4675246,0.00034426004,0,,,,,,,18.8834,18.8834,18.1943,,,,,,[ 8.988096 19.891426 21.378838 23.569075 14.142248],1.3296971,4518,1.0257266,"[3.2928446e-01 6.2500000e-02 1.7446997e-02 7.9505304e-03 5.3003533e-03
 3.3127209e-03 2.4293286e-03 1.7667845e-03 8.8339223e-04 2.2084806e-04]",-0.11073772,0.4406754,-0.11290071,0.08730477
7184860700150285916600060103,343.59928,18.206573,QSO,BROADLINE,2.2029686,0.000661177,0,,,,,,,18.5965,18.5965,17.9813,,,,,,[ 8.688632 22.912952 24.770319 24.961693 18.110003],3.2585022,4520,1.1281374,"[0.38019094 0.09403341 0.02386635 0.01479714 0.01169451 0.00883055
 0.00739857 0.00596659 0.00572792 0.00501193]",0.5176381,0.4571224,-0.47242796,0.08626126
7184861300150285916600060103,343.59424,18.243004,QSO,,1.0072538,0.00029661306,0,,,,,,,20.6565,20.6565,19.9692,,,,,,[1.3571123 3.6989381 4.299809  4.060207  2.6438265],0.90396506,4516,0.9152876,"[0.27750772 0.03601414 0.00397702 0.00176757 0.00044189 0.00044189
 0.         0.         0.         0.        ]",1.6008029,1.0818981,0.6070573,0.08301375
7184860000150285916600060103,343.71544,18.244906,QSO,BROADLINE,0.9951826,0.00022464794,0,,,,,,,18.872,18.872,18.1925,,,,,,[ 9.269186 21.001236 22.095932 22.024132 14.986204],1.043416,4514,0.89256674,"[0.265252   0.03846154 0.0081786  0.00442087 0.00243148 0.00221043
 0.00110522 0.00044209 0.00044209 0.00044209]",-1.1253525,-0.11218021,0.15427832,0.079051845
7184836400150285916600060103,343.83909,18.179488,QSO,STARBURST BROADLINE,0.5121112,0.000107739164,0,,,,,,,18.3438,18.3438,17.8219,,,,,,[ 8.031066 21.422842 20.797127 23.801931 16.285387],2.0423472,4500,1.2541729,"[0.4210643  0.12527716 0.03348115 0.01596452 0.00931264 0.00665188
 0.00509978 0.00443459 0.0037694  0.00354767]",-0.32806933,-0.07905739,0.38465187,0.098088056
7184828700150285916600060103,343.95014,17.97116,STAR,F3/F5V (30743),-0.00068030594,7.763049e-06,0,,,,,,,17.0094,17.0094,16.14,,,,,,[15.175709 42.402966 51.666763 51.306538 43.41719 ],1.460219,4517,0.9941242,"[0.31800088 0.072092   0.02233525 0.00906678 0.00398054 0.00199027
 0.00066342 0.00044228 0.         0.        ]",28.521132,-13.704828,0.5851356,0.102253675
7184837100150285916600060103,344.15454,17.99942,STAR,WDcooler,-0.00019922151,6.217514e-05,0,,,,,,,19.7583,19.7583,19.3904,,,,,,[ 3.6133037 10.444961   9.095357   8.2755785  4.43664  ],1.0498959,4515,0.9611212,"[3.0376107e-01 5.0884955e-02 5.7522124e-03 1.7699115e-03 4.4247787e-04
 4.4247787e-04 4.4247787e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04]",66.7483,-7.4614024,2.9724224,0.09144799
7184839300150285916600060103,344.0808,18.103279,QSO,BROADLINE,1.2825477,0.00040506868,0,,,,,,,19.7382,19.7382,19.143,,,,,,[ 3.7006338  8.823852   9.819736  10.00798    5.5877266],1.1390173,4503,0.9438284,"[0.29359627 0.04941281 0.00952803 0.00354531 0.00221582 0.00155107
 0.00110791 0.00066475 0.00066475 0.00044316]",1.0431393,-1.0512315,-1.0624573,0.077038944
7184846700150285916600060103,343.93795,18.224679,STAR,WDcooler,-0.00015832503,0.00012631419,0,,,,,,,19.7926,19.7926,19.8486,,,,,,[3.6462598 9.287712  6.5284624 4.773648  2.2697487],0.8639733,4506,0.8774893,"[2.6335624e-01 2.9040124e-02 4.6552871e-03 1.3300821e-03 6.6504104e-04
 6.6504104e-04 4.4336068e-04 2.2168034e-04 2.2168034e-04 2.2168034e-04]",-4.7651844,-12.720921,-0.74288744,0.081560224
7184842700150285916600060103,344.25405,18.209017,QSO,BROADLINE,1.3219829,0.0007902775,0,,,,,,,20.1444,20.1444,19.5242,,,,,,[3.228203  8.138503  8.623964  9.128519  5.0226097],0.85297555,4518,0.88488626,"[2.6700529e-01 3.0035336e-02 3.7544169e-03 8.8339223e-04 2.2084806e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.41536725,-0.6639995,0.9270089,0.06563739
7184431800150285916600060103,344.35924,17.760857,QSO,BROADLINE,1.1333835,0.00028134757,0,,,,,,,19.3743,19.3743,18.6565,,,,,,[ 3.095836 10.940477 13.747117 14.174286  8.268766],0.9684959,4504,0.9482068,"[2.926451e-01 3.832521e-02 3.987594e-03 8.861320e-04 6.645990e-04
 4.430660e-04 2.215330e-04 2.215330e-04 0.000000e+00 0.000000e+00]",-0.5742529,0.4220611,0.07477989,0.099897824
7184432300150285916600060103,344.36857,17.8485,QSO,BROADLINE,1.212317,0.00051455596,0,,,,,,,20.4424,20.4424,19.6634,,,,,,[2.1482277 5.759037  5.8091764 5.050457  2.7516766],1.1983739,4501,0.9958382,"[0.3178896  0.0631789  0.01529594 0.00443361 0.00133008 0.00044336
 0.         0.         0.         0.        ]",-2.2684724,-2.3902369,-1.0516728,0.11139169
7184427800150285916600060103,344.66236,17.834316,STAR,F3/F5V (30743),-0.0002084971,1.1409629e-05,0,,,,,,,18.0165,18.0165,17.2151,,,,,,[ 9.412101 28.694311 33.134396 33.713936 22.88625 ],1.0101361,4495,0.8987109,"[2.6866665e-01 4.2222220e-02 6.2222220e-03 2.6666666e-03 1.7777778e-03
 8.8888890e-04 6.6666666e-04 4.4444445e-04 2.2222222e-04 0.0000000e+00]",-9.156572,-6.5047207,0.24664588,0.08677637
7184430000150285916600060103,344.59099,17.94113,QSO,BROADLINE,0.93182385,0.0001225767,0,,,,,,,19.506,19.506,18.9432,,,,,,[ 6.085439 14.670043 14.884612 14.297284  9.80828 ],1.0466554,4496,0.9563048,"[0.29960054 0.04926764 0.00754549 0.00110963 0.00066578 0.
 0.         0.         0.         0.        ]",-2.0992677,0.5526906,-0.7601651,0.095270894
7184429900150285916600060103,344.63595,17.924706,STAR,F3/F5V (30743),-0.00072484615,1.2482111e-05,0,,,,,,,18.057,18.057,17.1822,,,,,,[ 7.961629 27.335909 34.208324 36.664234 26.211334],1.2137347,4492,0.9312949,"[0.28285524 0.05247943 0.01200801 0.00489215 0.00289082 0.00177896
 0.00155659 0.00111185 0.00066711 0.00066711]",6.2835803,-20.475628,0.31447858,0.090390764
7185219200150285916600060103,344.83164,17.945186,STAR,A4 (G_165-39),-0.002348788,0.00033870048,4,,,,,,,19.2169,19.2169,19.0951,,,,,,[ 7.2843432 16.192352  13.482121  11.242204   5.7060046],0.9921262,4503,0.90899044,"[0.27173913 0.03061225 0.00421473 0.0015528  0.00088731 0.00044366
 0.00044366 0.00044366 0.00044366 0.00044366]",6.351489,26.975124,4.9029937,0.09032607
7185197400150285916600060103,344.98512,17.963806,QSO,,1.2399715,0.0010116737,0,,,,,,,20.3674,20.3674,19.4838,,,,,,[2.722656 8.220795 8.20987  8.023681 4.772419],0.93528223,4515,0.9380133,"[2.9127073e-01 3.9116021e-02 5.0828727e-03 4.4198896e-04 2.2099448e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.168236,-2.813269,-0.6036967,0.097902864
7184437700150285916600060103,344.41553,18.032055,QSO,BROADLINE,1.3722932,0.0004772608,0,,,,,,,19.4562,19.4562,18.8352,,,,,,[ 5.422889   9.534438  10.185502  10.778658   6.0871525],0.8806757,4498,0.9057532,"[2.7573204e-01 3.6379769e-02 2.8837621e-03 6.6548359e-04 2.2182787e-04
 2.2182787e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.86431056,-0.02899529,0.076183744,0.085816786
7184435800150285916600060103,344.61361,18.02993,QSO,,1.0618471,0.000694057,0,,,,,,,20.8086,20.8086,20.1184,,,,,,[1.487111  3.0531545 3.4778922 3.159347  2.130349 ],1.0222833,4490,0.9421081,"[0.29377776 0.04155556 0.00644444 0.00177778 0.00133333 0.00066667
 0.00066667 0.00066667 0.00066667 0.        ]",,,,0.09201057
7184435900150285916600060103,344.68061,18.041012,STAR,M6III (148783),-0.00025471658,3.8577324e-05,0,,,,,,,20.1532,20.1532,16.2281,,,,,,[ 1.0256047  5.2086973 12.060482  41.405293  49.6374   ],18.902073,4502,3.2200632,"[0.7550477  0.528955   0.3532283  0.22831151 0.14399822 0.09740404
 0.066785   0.04903483 0.03816286 0.02795651]",106.3041,24.3633,11.028872,0.09671902
7184438300150285916600060103,344.51443,18.090195,QSO,BROADLINE,1.5137507,0.00063425896,0,,,,,,,19.848,19.848,19.026,,,,,,[1.35291   3.0433893 4.018356  4.8713675 2.5634646],1.0970333,4510,0.9975867,"[3.1880531e-01 5.1106196e-02 7.7433628e-03 1.5486726e-03 6.6371681e-04
 4.4247787e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00]",-1.1297829,-1.3517671,-0.9226239,0.08576555
7184436400150285916600060103,344.66614,18.076449,QSO,BROADLINE,1.333645,0.0002388249,0,,,,,,,19.1416,19.1416,18.4012,,,,,,[ 8.559672 18.545538 19.12039  21.08235  12.921283],0.99917394,4506,0.9418436,"[2.8830823e-01 4.2736936e-02 4.2072632e-03 1.5500443e-03 4.4286979e-04
 4.4286979e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",-0.0660288,0.053365823,0.20888439,0.09998333
7184841100150285916600060103,344.35959,18.182958,STAR,M5III (221615),-0.00016433197,2.7567297e-05,0,,,,,,,19.1148,19.1148,15.9894,,,,,,[ 0.9796013  6.519299  13.401952  33.30464   36.331955 ],7.389112,4508,2.322803,"[0.66607577 0.38311544 0.20496345 0.10192776 0.05229338 0.03102149
 0.02016397 0.01373809 0.00974961 0.00709063]",-42.896297,-87.76062,10.309368,0.06332938
7185227500150285916600060103,344.67303,18.152564,STAR,F3/F5V (30743),-0.00046501556,1.0058803e-05,0,,,,,,,17.832,17.832,16.9887,,,,,,[13.070733 32.928356 37.01417  37.53208  26.544174],1.2617767,4505,1.0036305,"[0.3219512  0.05920177 0.01330377 0.00465632 0.00243902 0.00155211
 0.00110865 0.00044346 0.         0.        ]",11.47032,-8.324086,-0.00513101,0.108180515
7185221300150285916600060103,344.85205,18.089604,GALAXY,,0.766785,0.00027373832,4,,,,,,,22.4777,22.4777,20.1522,,,,,,[1.2384591 3.3789408 4.6018567 6.879173  5.924627 ],1.1286441,4495,0.9701073,"[3.0808529e-01 5.1976901e-02 1.0661928e-02 2.4433585e-03 1.1106175e-03
 6.6637050e-04 4.4424701e-04 4.4424701e-04 2.2212350e-04 2.2212350e-04]",,,,0.09314136
7185221900150285916600060103,344.91347,18.161708,QSO,BROADLINE,2.7958908,0.0031482247,0,,,,,,,20.6014,20.6014,19.963,,,,,,[1.131194  3.7819579 3.8919246 3.426373  2.5457847],1.1730202,4516,0.94522846,"[0.29089326 0.04756381 0.00986079 0.00087007 0.         0.
 0.         0.         0.         0.        ]",-0.6735746,1.987144,0.039103966,0.10437508
7185222800150285916600060103,345.01602,18.166575,QSO,BROADLINE,2.7934036,0.0023058923,0,,,,,,,20.0083,20.0083,19.4476,,,,,,[2.9280827 8.816448  8.248855  7.176879  4.869815 ],1.6660517,4515,0.9690566,"[0.30463767 0.05304348 0.01043478 0.0026087  0.00057971 0.
 0.         0.         0.         0.        ]",0.11410037,0.7826348,-0.96987075,0.112324215
7185228700150285916600060103,344.74589,18.199262,STAR,F3/F5V (30743),-0.00066264253,7.6232845e-06,0,,,,,,,17.0564,17.0564,16.207,,,,,,[19.51305 42.32949 49.45269 48.38268 38.60434],1.4460901,4496,0.98496675,"[0.3132637  0.06065319 0.01688514 0.0082204  0.00422128 0.0024439
 0.00222173 0.00177738 0.00133304 0.00088869]",-1.7264254,-7.119387,0.46014458,0.10682559
7185228900150285916600060103,344.80216,18.220476,STAR,F0IV (81937),-0.0005160982,1.8384879e-05,0,,,,,,,18.3129,18.3129,17.4813,,,,,,[ 9.012232 25.894869 30.147722 32.096832 22.545437],1.1362687,4499,0.9285269,"[0.28707814 0.0464032  0.00910302 0.00399645 0.00288632 0.00199822
 0.00133215 0.00111012 0.00066607 0.00066607]",4.045635,-0.45324913,0.023428252,0.1043849
7185228500150285916600060103,344.82421,18.194121,STAR,F3/F5V (30743),-0.0011830843,1.135133e-05,0,,,,,,,17.3511,17.3511,16.5284,,,,,,[15.756601 36.045517 41.404446 40.840187 29.908342],1.6149025,4497,1.0265002,"[0.33163038 0.07885385 0.02509996 0.01266104 0.00621946 0.00333185
 0.00155486 0.00155486 0.00088849 0.00066637]",9.303098,1.4693717,0.4240253,0.10363097
7185230600150285916600060103,344.72833,18.283154,STAR,F3/F5V (30743),-0.00058236736,1.0632144e-05,0,,,,,,,17.9969,17.9969,17.1747,,,,,,[10.991354 29.892397 34.04989  35.42745  25.357536],1.1500608,4503,0.95090497,"[0.29835847 0.04525288 0.00865129 0.00443656 0.00244011 0.00133097
 0.00088731 0.00088731 0.00066548 0.00044366]",4.230538,-5.6717615,0.14135091,0.09780858
7185233800150285916600060103,344.82836,18.345806,STAR,F3/F5V (30743),-0.00037050608,1.1460516e-05,0,,,,,,,18.3036,18.3036,17.4581,,,,,,[ 9.539236 26.850874 30.177557 32.02263  22.548985],0.957785,4499,0.89135,"[0.26309946 0.03707815 0.0079929  0.0026643  0.00133215 0.00044405
 0.         0.         0.         0.        ]",7.3052235,-3.6080806,0.22914173,0.09191248
7185225600150285916600060103,345.05253,18.257352,QSO,BROADLINE,1.1827326,0.00027450215,0,,,,,,,18.679,18.679,18.2074,,,,,,[ 7.759213 16.559572 16.763662 15.380001  8.799458],0.88422096,4516,0.88726616,"[2.6646045e-01 3.8886435e-02 3.7560761e-03 2.2094564e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.03884446,-0.009324952,-0.33835453,0.10745389
7185236700150285916600060103,345.21102,18.246539,QSO,BROADLINE,1.0727974,0.00033818692,0,,,,,,,19.044,19.044,18.4963,,,,,,[ 5.600493 13.791435 15.331351 14.107356  8.435577],1.1258954,4518,0.95787,"[2.9571554e-01 4.7261484e-02 9.9381628e-03 3.9752652e-03 1.1042403e-03
 4.4169612e-04 2.2084806e-04 2.2084806e-04 2.2084806e-04 2.2084806e-04]",-0.67458546,0.21262442,0.2515633,0.12075977
7185237300150285916600060103,345.16316,18.288167,QSO,BROADLINE,2.890532,0.001710455,0,,,,,,,19.8036,19.8036,19.0321,,,,,,[1.7767406 7.827296  8.539539  8.63463   5.4041905],2.8270462,4518,1.0967401,"[0.36404428 0.10140593 0.04217768 0.02123841 0.01316183 0.00777745
 0.00478612 0.00269219 0.00119653 0.00059827]",-1.2089841,-1.1145741,0.16695285,0.116412856
7185238400150285916600060103,345.21846,18.37012,QSO,BROADLINE,1.5898546,0.000657488,0,,,,,,,19.6688,19.6688,18.8605,,,,,,[ 5.270434 13.091535 12.020948 13.143068  7.324366],1.3093549,4516,1.0587887,"[3.4843129e-01 6.9597878e-02 1.2372957e-02 4.4189128e-03 2.2094564e-03
 8.8378257e-04 6.6283694e-04 6.6283694e-04 2.2094564e-04 2.2094564e-04]",-0.1816979,-0.51053965,0.575006,0.11440904
7184969300150285916600060103,343.02232,18.331624,STAR,F3/F5V (30743),-0.00086083275,1.0838437e-05,0,,,,,,,17.6591,17.6591,16.8727,,,,,,[ 8.882212 31.74087  39.59099  41.11698  31.45135 ],1.1329634,4513,0.9403526,"[2.9039398e-01 4.7144756e-02 9.7388225e-03 3.9840639e-03 1.5493581e-03
 8.8534749e-04 8.8534749e-04 4.4267374e-04 4.4267374e-04 2.2133687e-04]",-8.085655,-14.480739,0.7707816,0.061586406
7184978300150285916600060103,342.8295,18.492345,QSO,BROADLINE,2.6361072,0.000726231,0,,,,,,,18.9464,18.9464,18.3838,,,,,,[ 4.157514 17.099293 19.60746  21.984913 16.847223],3.5071611,4516,1.3784165,"[4.7235212e-01 1.4497937e-01 3.9889958e-02 1.6231086e-02 7.7028885e-03
 3.5763411e-03 1.1004127e-03 8.2530949e-04 2.7510317e-04 2.7510317e-04]",-0.4178129,-0.07127313,-0.11298086,0.06334463
7184967800150285916600060103,343.11845,18.267454,QSO,BROADLINE,1.5979797,0.0006532948,0,,,,,,,20.1688,20.1688,19.1448,,,,,,[ 1.6551358  6.798982   9.6566105 13.792398   9.657782 ],1.0796547,4517,0.9458596,"[0.2926883  0.04064502 0.00640601 0.00242987 0.00198807 0.00132538
 0.00088359 0.00088359 0.00066269 0.00066269]",2.2553327,0.7098284,0.12261302,0.06285713
7184969700150285916600060103,343.0768,18.371585,QSO,BROADLINE,1.3239712,0.0005078497,0,,,,,,,20.3445,20.3445,19.7218,,,,,,[2.1751814 6.71375   8.487203  9.066791  5.143358 ],0.92037034,4516,0.925873,"[2.8435704e-01 3.8665488e-02 4.4189128e-03 6.6283694e-04 2.2094564e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06043889
7184969200150285916600060103,343.20307,18.434261,QSO,BROADLINE,1.4198865,0.0006715561,0,,,,,,,20.847,20.847,20.1491,,,,,,[1.5455978 1.8788593 2.701507  2.7243268 2.045854 ],1.073632,4509,0.96608835,"[3.0338570e-01 5.5764548e-02 7.9663638e-03 1.9915910e-03 6.6386367e-04
 2.2128789e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06572138
7184976900150285916600060103,343.06966,18.506336,QSO,BROADLINE,1.0908362,0.0005979033,0,,,,,,,19.8953,19.8953,19.4292,,,,,,[1.2218654 4.385628  5.84732   5.081793  2.9752266],0.9217865,4511,0.92309636,"[2.7803582e-01 3.6275160e-02 3.5390400e-03 1.1059500e-03 6.6357001e-04
 2.2119000e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04 0.0000000e+00]",1.1309296,0.5218344,0.28460592,0.060338717
7184977300150285916600060103,343.06512,18.545379,STAR,WDhotter,0.00016440755,2.3945053e-05,0,,,,,,,18.0878,18.0878,18.0327,,,,,,[10.014906 29.556858 27.378922 24.255116 13.417688],0.8290502,4515,0.85344625,"[2.4358407e-01 3.2079645e-02 2.2123894e-03 4.4247787e-04 2.2123894e-04
 2.2123894e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04 0.0000000e+00]",-2.9957597,-11.627604,3.2765906,0.060886063
7184973700150285916600060103,343.22464,18.509352,QSO,BROADLINE,2.6466997,-1.0,0,,,,,,,19.8652,19.8652,19.2327,,,,,,[1.383193  7.3415895 8.010496  8.140256  5.445528 ],1.5423992,4510,0.9734593,"[0.30839315 0.05908338 0.01573716 0.00966317 0.00524572 0.00358918
 0.00248481 0.00165654 0.00110436 0.00110436]",1.9253595,1.4154065,-0.95214397,0.06543051
7184973900150285916600060103,343.25661,18.537037,STAR,B3V (29763),-0.00018234097,2.471786e-05,0,,,,,,,17.8546,17.8546,18.2035,,,,,,[14.976401  30.355827  25.977278  21.382488  10.9301405],1.097849,4516,0.9119382,"[0.28400797 0.05441274 0.0088476  0.00287547 0.00154833 0.00110595
 0.00066357 0.00066357 0.00044238 0.00044238]",-1.4636984,-2.7201135,0.44196305,0.06519271
7184972500150285916600060103,343.34664,18.506919,QSO,,0.7100227,0.00021169646,0,,,,,,,20.8537,20.8537,19.975,,,,,,[2.3066113 7.1698647 6.747179  7.162191  4.7054543],0.957986,4505,0.8993519,"[0.27264673 0.0358804  0.00465116 0.00155039 0.00066445 0.00066445
 0.00066445 0.00066445 0.00044297 0.00044297]",2.7578962,-2.3427806,0.8267257,0.06806904
7185004400150285916600060103,342.97498,18.758207,QSO,BROADLINE,2.7260327,0.0011647259,0,,,,,,,19.1234,19.1234,18.5504,,,,,,[ 3.3961437 12.739447  12.673338  12.200135   8.849979 ],2.8987157,4496,1.096319,"[3.6718529e-01 7.7227719e-02 1.4144272e-02 3.9603962e-03 2.2630834e-03
 1.4144272e-03 1.1315417e-03 8.4865629e-04 2.8288542e-04 0.0000000e+00]",0.0751369,0.08513903,0.41330805,0.06241669
7185003900150285916600060103,342.83555,18.766392,QSO,BROADLINE,1.5149579,0.00070006785,0,,,,,,,20.5407,20.5407,20.0653,,,,,,[2.0082836 6.1205044 6.5338635 7.710544  5.2316375],1.1490053,4507,0.9925274,"[3.15253496e-01 5.66747859e-02 1.19548375e-02 3.09940218e-03
 1.32831524e-03 6.64157618e-04 2.21385882e-04 2.21385882e-04
 2.21385882e-04 2.21385882e-04]",-0.7865518,0.8567984,-3.1766078,0.057165336
7185006400150285916600060103,342.82901,18.812025,STAR,WDhotter,2.4404118e-05,2.2264634e-05,0,,,,,,,18.0779,18.0779,18.0771,,,,,,[11.719328 30.949009 28.343138 25.15411  14.061458],1.0091525,4517,0.9108272,"[0.27863777 0.04643963 0.00773994 0.00331712 0.00110571 0.00044228
 0.         0.         0.         0.        ]",-48.8607,-8.8935995,5.762397,0.054703973
7185006200150285916600060103,342.8947,18.811134,QSO,BROADLINE,1.7607452,0.00023031778,0,,,,,,,18.465,18.465,17.8594,,,,,,[ 6.856619 19.432026 18.873001 24.271776 15.812178],1.5620928,4506,1.1003804,"[0.3571745  0.08281665 0.0234721  0.00797166 0.005093   0.00199291
 0.00177148 0.00155004 0.00088574 0.00044287]",-0.4206959,-0.17143321,0.09743246,0.057726923
7184979800150285916600060103,343.08952,18.626836,QSO,BROADLINE,1.4651951,0.0009192327,0,,,,,,,20.2302,20.2302,19.7332,,,,,,[2.7972398 8.152914  7.8423123 8.645926  4.927163 ],1.0357039,4501,0.9668344,"[3.0636221e-01 4.9213033e-02 5.7636886e-03 1.3300821e-03 6.6504104e-04
 4.4336068e-04 4.4336068e-04 4.4336068e-04 2.2168034e-04 0.0000000e+00]",0.8993405,1.922349,-0.8155957,0.0625819
7184995400150285916600060103,343.22056,18.77612,STAR,WDhotter,-2.5291021e-05,4.655888e-05,0,,,,,,,18.613,18.613,18.9765,,,,,,[12.151866  23.473457  17.350412  13.055451   6.3953853],1.178073,4508,1.071095,"[3.527587e-01 6.625304e-02 7.976956e-03 2.215821e-04 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]",-6.627475,-9.438146,2.359809,0.06032925
7184980900150285916600060103,343.29325,18.676239,STAR,WDhotter,0.00010214754,5.1823165e-05,0,,,,,,,19.0711,19.0711,19.2833,,,,,,[ 5.043951 17.006824 13.742266 11.241646  5.917333],0.977721,4518,0.94856334,"[0.29250497 0.04333407 0.00685386 0.00176874 0.00066328 0.
 0.         0.         0.         0.        ]",-18.886124,-14.050382,2.4193115,0.060901683
