specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
12494165800150055916700060103,9.7031597,1.7876477,QSO,BROADLINE,2.3349967,0.0006009886,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3399626 5.375461  4.5120854 4.1017833 3.2734187],0.9982139,4494,0.9433035,"[2.9413241e-01 4.2377133e-02 6.5195588e-03 2.0060181e-03 5.0150452e-04
 2.5075226e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022684919
7034531000150055916700060103,7.8974011,0.7146424,QSO,,0.0010303648,0.00018990328,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7988781 0.831936  1.0179567 1.1227384 0.9721351],1.0914987,4381,0.9584113,"[2.9964459e-01 5.7085741e-02 1.1994669e-02 3.7760995e-03 1.1106175e-03
 2.2212350e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023138883
7034528600150055916700060103,8.0123373,0.6310425,GALAXY,,0.19330128,0.00011241839,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1930865 3.086492  4.466198  6.6386905 4.8130426],1.0457537,4497,0.9493041,"[2.9906750e-01 4.7513321e-02 6.4387210e-03 1.5541741e-03 6.6607463e-04
 6.6607463e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022916842
7034519700150055916700060103,8.0728148,0.52815888,QSO,,1.2460765,0.0017792262,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1349176  0.56286865 0.7846414  1.0323567  0.9373551 ],0.9561274,4480,0.93505496,"[2.8708240e-01 3.6748331e-02 6.0133631e-03 1.1135858e-03 4.4543430e-04
 2.2271715e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022190455
7034612900150055916700060103,8.9284868,1.2166155,GALAXY,STARFORMING,0.040756434,1.0342865e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 6.7738895 24.484362  31.76337   38.309532  31.799032 ],3.4280453,4473,1.1306268,"[0.37879464 0.0953125  0.02946429 0.01651786 0.01116071 0.00982143
 0.00669643 0.00558036 0.00491071 0.0046875 ]",,,,0.02328454
11937081200150055916700060103,9.0631943,1.1226631,QSO,,0.27201226,7.8735815e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7872806  0.57851315 0.7115893  0.7740481  0.95008016],1.1943905,4467,0.9410911,"[2.9640386e-01 4.8246592e-02 7.1476437e-03 1.1168193e-03 6.7009160e-04
 4.4672773e-04 2.2336387e-04 2.2336387e-04 2.2336387e-04 2.2336387e-04]",,,,0.01965831
7034089500150055916700060103,9.8390656,0.8512856,GALAXY,,0.95321685,0.00043945163,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0529555 1.0921266 1.3777801 3.1303937 3.592845 ],1.2585495,4477,1.0245034,"[0.3325156  0.05909902 0.00914362 0.00200714 0.00089206 0.00066905
 0.00066905 0.00044603 0.00044603 0.00044603]",,,,0.020126749
12308425300150055916700060103,9.8707746,0.9503605,QSO,,0.37765607,9.4797855e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8125645 0.9263246 1.5539956 2.2973602 2.1960554],1.0077786,4477,0.9559791,"[2.9685760e-01 4.2121686e-02 7.5774458e-03 2.2286605e-03 2.2286606e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02016982
11937054800150055916700060103,9.9268965,0.7605817,GALAXY,,0.09195067,7.4409974e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75136   0.7817946 1.228712  1.7517407 1.8786528],1.2102503,4473,0.9700535,"[3.0401787e-01 5.8035713e-02 1.2053572e-02 5.3571430e-03 2.2321430e-03
 1.1160715e-03 1.1160715e-03 6.6964288e-04 4.4642857e-04 2.2321429e-04]",,,,0.01902391
4949724200150055916700060103,8.7945557,-0.30657682,GALAXY,,0.094585374,0.0001988167,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68127143 0.42678455 0.44188914 0.5436845  0.45375076],0.781581,4502,0.840476,"[0.23508538 0.02949656 0.00332668 0.00133067 0.00044356 0.
 0.         0.         0.         0.        ]",,,,0.017876806
4949739200150055916700060103,8.4182739,-0.41382199,STAR,A4p (G_37-26),-0.0012093501,0.0001660035,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7581266  0.4733988  0.4243756  0.51227796 0.5739972 ],0.78647,4516,0.8386266,"[0.23954877 0.02565804 0.00265428 0.00132714 0.00088476 0.00044238
 0.         0.         0.         0.        ]",,,,0.021852428
4949739500150055916700060103,8.4223938,-0.38701058,QSO,,0.99956214,0.0017249187,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71325713 0.52582234 0.5517869  0.5609083  0.5946771 ],0.8696657,4490,0.868709,"[2.5777778e-01 3.6888890e-02 5.3333333e-03 1.7777778e-03 8.8888890e-04
 4.4444445e-04 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",,,,0.021907344
4949862900150055916700060103,9.140625,-0.022147982,QSO,,1.2316858,0.0012758014,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8377837  0.62358177 0.590907   0.5378443  0.46289435],0.7589669,4479,0.7996016,"[2.2388060e-01 2.3167744e-02 2.8959680e-03 1.5593673e-03 8.9106703e-04
 4.4553351e-04 4.4553351e-04 2.2276676e-04 0.0000000e+00 0.0000000e+00]",,,,0.0227856
4949875700150055916700060103,9.4400024,0.23663488,GALAXY,,0.2318326,2.5122357e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6038742  0.47417513 0.49874297 0.4809824  0.52036476],0.7292658,4504,0.83086634,"[2.3099092e-01 2.4163157e-02 1.9951230e-03 2.2168034e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02218134
4949876500150055916700060103,8.881073,-0.18651001,QSO,,0.0029977905,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8818414 0.6452951 0.6241767 0.6007108 0.7126768],0.83853024,4388,0.85777014,"[2.4866429e-01 3.0053427e-02 6.0106856e-03 2.4487979e-03 8.9047197e-04
 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.01879848
4949890700150055916700060103,9.1268921,0.201664,QSO,,-0.0009206644,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8197539  0.42941734 0.47737354 0.44606042 0.44058707],0.788461,4398,0.8556216,"[0.2432552  0.03029633 0.00464396 0.00044228 0.         0.
 0.         0.         0.         0.        ]",,,,0.023809582
4949892300150055916700060103,9.4413757,0.3263937,QSO,,2.015277,0.0003323267,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9538147  0.50977284 0.53273326 0.5816886  0.5813652 ],0.7802246,4499,0.8219927,"[0.22322232 0.02452745 0.00292529 0.00067507 0.         0.
 0.         0.         0.         0.        ]",,,,0.021702887
4949936900150055916700060103,9.5581055,0.7122523,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.020970328
4949949000150055916700060103,9.8300171,0.9687309,QSO,,0.01430049,9.703459e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9852822  0.6011759  0.55701435 0.5932901  0.62988955],0.9766249,4383,0.88730866,"[0.2658001  0.03473778 0.00649933 0.00201703 0.00179292 0.00044823
 0.00044823 0.00044823 0.00044823 0.00044823]",,,,0.01942141
4949950400150055916700060103,9.8588562,1.0351851,QSO,,0.0070251683,0.0001575615,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.70873046 0.5024215  0.50275606 0.6348678  0.65617466],0.814199,4406,0.82166916,"[2.3334071e-01 2.9665707e-02 4.8704892e-03 1.1069294e-03 8.8554353e-04
 6.6415762e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04]",,,,0.019897232
4950017400150055916700060103,7.9925537,-0.082763684,GALAXY,,0.7765572,0.00035263726,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71196496 0.53878945 0.55007154 0.48723826 0.5496017 ],0.69693017,4501,0.7789254,"[0.20807454 0.01885537 0.0039929  0.00133097 0.00066548 0.00066548
 0.00022183 0.         0.         0.        ]",,,,0.02153712
4950022900150055916700060103,7.9884338,-0.011656899,GALAXY,,0.75547314,0.00026539463,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69306046 0.48555362 0.49930975 0.5259256  0.624019  ],0.73419285,4522,0.825265,"[2.3051447e-01 2.2079930e-02 2.2079928e-03 1.1039964e-03 2.2079929e-04
 2.2079929e-04 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021219267
4950033700150055916700060103,7.559967,0.041964692,QSO,,-0.0052628075,0.0001423974,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.58489823 0.65719134 0.6397003  0.66480565 0.63865733],0.7947985,4385,0.81388164,"[2.3735924e-01 3.8860675e-02 6.8447781e-03 1.5455950e-03 4.4159859e-04
 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022925893
4950052500150055916700060103,7.6080322,0.43713629,QSO,,0.0106481295,-6.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6199263  0.5223247  0.48054308 0.58397985 0.5450421 ],0.79325724,4450,0.82722384,"[2.3282526e-01 2.8495692e-02 3.5343494e-03 8.8358735e-04 6.6269055e-04
 4.4179367e-04 4.4179367e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04]",,,,0.025436817
4950128800150055916700060103,7.3731995,0.7810336,STAR,A0 (19510),0.0037512754,0.0005333825,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72297513 0.4895506  0.48886982 0.43585214 0.4193518 ],0.7311631,4517,0.7908129,"[0.20787263 0.01747015 0.00309598 0.00199027 0.00110571 0.00066342
 0.00044228 0.00044228 0.00044228 0.        ]",,,,0.028620353
4950129500150055916700060103,7.3786926,0.8626399,GALAXY,,0.13474567,7.766505e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.73981744 0.49693653 0.49028754 0.48976126 0.49063653],0.7263567,4522,0.7962617,"[0.20953853 0.01678075 0.00331199 0.00176639 0.0013248  0.0008832
 0.0004416  0.0002208  0.         0.        ]",,,,0.027776582
4950163800150055916700060103,8.2740784,0.37768492,GALAXY,,0.13778405,0.0001476889,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9252975  0.43926153 0.4238991  0.4656517  0.4409516 ],0.7940704,4471,0.86194366,"[2.5390801e-01 2.5234479e-02 3.3497098e-03 2.2331398e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.018896187
4950163900150055916700060103,8.2191467,0.3846791,QSO,,-0.0036990598,0.00041901556,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.957253   0.43719292 0.3945613  0.3911132  0.42762917],0.92075,4345,0.8721488,"[2.5630158e-01 3.5690386e-02 7.8072720e-03 3.5690386e-03 1.3383895e-03
 4.4612982e-04 4.4612982e-04 4.4612982e-04 4.4612982e-04 2.2306491e-04]",,,,0.019309388
4950168800150055916700060103,8.706665,0.40915911,GALAXY,,0.18672036,1.1560855e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72173417 0.5228589  0.4383361  0.541152   0.4716627 ],0.7331592,4513,0.8242495,"[2.2942477e-01 2.4778761e-02 1.7699115e-03 6.6371681e-04 4.4247787e-04
 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02285155
4950170200150055916700060103,8.730011,0.53855468,GALAXY,,0.7705421,0.00027829528,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7823931  0.40424335 0.39431185 0.4184746  0.40660802],0.8218926,4510,0.8576269,"[0.25215852 0.0345362  0.00265663 0.00066416 0.         0.
 0.         0.         0.         0.        ]",,,,0.020476721
4950171400150055916700060103,9.032135,0.55254349,STAR,A1Iae (12953),-0.002668276,0.00016593744,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7799436  0.47206596 0.4286132  0.42512152 0.43647078],0.7148421,4503,0.7841179,"[0.20807454 0.01708074 0.00177462 0.00088731 0.00088731 0.00066548
 0.00022183 0.00022183 0.00022183 0.00022183]",,,,0.023239128
4950182200150055916700060103,7.9362488,0.43830211,QSO,,0.0006532909,0.0002521265,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78352165 0.618397   0.51472694 0.57673264 0.50851196],0.78304094,4362,0.8312225,"[2.3750278e-01 2.7549433e-02 3.7769384e-03 8.8869140e-04 6.6651858e-04
 2.2217285e-04 2.2217285e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023518147
4950212700150055916700060103,9.0060425,0.8614741,QSO,,0.00036411293,0.00025927668,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9703724  0.72766066 0.6439408  0.6569403  0.6085567 ],0.82032686,4385,0.84240055,"[2.4611630e-01 2.9960053e-02 4.8823790e-03 6.6577893e-04 4.4385265e-04
 4.4385265e-04 2.2192633e-04 2.2192633e-04 0.0000000e+00 0.0000000e+00]",,,,0.021710802
4950220200150055916700060103,9.5018005,1.1074703,QSO,,1.9619894,0.0016966454,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.83682466 0.64628595 0.5550939  0.5570053  0.55011123],0.73720914,4505,0.81987345,"[2.2702104e-01 2.2369878e-02 2.4363233e-03 6.6445180e-04 2.2148395e-04
 2.2148395e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",,,,0.018501878
4950226300150055916700060103,9.2807007,1.2205652,QSO,,2.134336,0.0041399,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84523773 0.54619193 0.38512373 0.47463688 0.5091384 ],0.7364192,4451,0.8289411,"[0.22755054 0.01810061 0.00117536 0.00023507 0.         0.
 0.         0.         0.         0.        ]",,,,0.01910155
4950244300150055916700060103,9.2449951,1.3301668,QSO,,-0.0032689183,0.00016909976,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6229804  0.4996388  0.46636724 0.54390687 0.4642933 ],0.7781637,4363,0.8403488,"[2.3933333e-01 2.6888888e-02 3.3333334e-03 1.1111111e-03 6.6666666e-04
 4.4444445e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020420043
4950249800150055916700060103,8.9016724,1.4281128,QSO,,1.3247621,0.001602276,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.94003654 0.5423363  0.53152645 0.47107875 0.5191338 ],0.7460205,4467,0.8130846,"[0.21889658 0.02524012 0.00312709 0.00134018 0.00022336 0.
 0.         0.         0.         0.        ]",,,,0.018438226
4950274900150055916700060103,7.8840637,1.0934795,STAR,CV,0.00081963395,0.09817636,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6994657 0.4896934 0.5275398 0.583493  0.5761646],0.93972915,4502,0.84770465,"[2.4800354e-01 3.1943213e-02 6.4330078e-03 2.8837621e-03 1.7746229e-03
 1.1091393e-03 1.1091393e-03 1.1091393e-03 6.6548359e-04 2.2182787e-04]",,,,0.022149926
4950276800150055916700060103,7.8538513,1.2100716,GALAXY,,0.60383797,0.00034150336,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0416899  0.40245765 0.4044219  0.37206048 0.3508975 ],0.77314353,4478,0.84146285,"[2.3879598e-01 2.3634337e-02 2.2296545e-03 6.6889630e-04 6.6889630e-04
 4.4593087e-04 2.2296543e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023478502
4950287400150055916700060103,7.2386169,1.0841523,QSO,,1.1310616,0.0008326817,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.56137466 0.3649658  0.4534675  0.43540287 0.532984  ],0.8231542,4498,0.8638942,"[2.5177461e-01 3.0612245e-02 3.5492459e-03 2.2182787e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023821443
4950290000150055916700060103,7.2358704,1.252046,QSO,,1.112188,0.0014001775,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68945813 0.41132846 0.40907544 0.4033001  0.5259689 ],0.7942149,4498,0.84690577,"[2.4312334e-01 2.8615793e-02 2.8837621e-03 8.8731147e-04 2.2182787e-04
 2.2182787e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023220733
4950291800150055916700060103,7.5022888,1.363981,QSO,,0.0023135552,0.00054947863,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.58707416 0.42311925 0.39005756 0.49789205 0.4351451 ],0.8000263,4388,0.80898875,"[2.2711112e-01 2.9999999e-02 4.0000002e-03 1.3333333e-03 8.8888890e-04
 6.6666666e-04 2.2222222e-04 2.2222222e-04 2.2222222e-04 2.2222222e-04]",,,,0.028365396
4950296700150055916700060103,7.9444885,1.4362751,QSO,,0.0075469846,0.00017136201,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8072389  0.39037022 0.43606952 0.41511917 0.43712795],0.73756725,4375,0.81248635,"[0.22418024 0.02565246 0.0044613  0.00089226 0.         0.
 0.         0.         0.         0.        ]",,,,0.021916348
4950300300150055916700060103,7.550354,1.4187844,QSO,,-0.0008390826,0.00041880732,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.57164854 0.47756627 0.6009644  0.71578497 0.8054742 ],0.9727511,4371,0.89849216,"[0.27222222 0.05222222 0.01155556 0.00288889 0.00088889 0.
 0.         0.         0.         0.        ]",,,,0.029316917
4950306000150055916700060103,7.7165222,1.7627947,GALAXY,,0.27909574,0.00012769348,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6978972  0.4889155  0.56616765 0.5553664  0.47635654],0.68444604,4488,0.7882177,"[0.21201335 0.01846496 0.00222469 0.00044494 0.         0.
 0.         0.         0.         0.        ]",,,,0.02620551
4950308800150055916700060103,8.4210205,1.4047919,QSO,,0.01725803,0.00013297769,69,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0011674  0.41865638 0.45596266 0.48774794 0.5313318 ],0.8290658,4397,0.8492502,"[2.4048366e-01 3.1571876e-02 5.3739366e-03 1.1195701e-03 2.2391402e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.019797238
4950314400150055916700060103,8.2933044,1.5435545,QSO,,0.40318415,0.00033463215,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.83091545 0.42888638 0.45129827 0.49705857 0.51920885],1.0246836,4461,0.91942364,"[2.8763139e-01 4.7193021e-02 1.0735854e-02 3.3549541e-03 1.3419817e-03
 2.2366361e-04 2.2366361e-04 2.2366361e-04 2.2366361e-04 2.2366361e-04]",,,,0.018221827
4950319600150055916700060103,8.8920593,1.6181868,QSO,,0.0053953403,0.0003889722,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79545444 0.4950985  0.48487797 0.5002243  0.4323427 ],0.84126383,4364,0.8400398,"[2.4369560e-01 3.0127203e-02 6.2486054e-03 1.7853158e-03 8.9265790e-04
 6.6949340e-04 2.2316448e-04 2.2316448e-04 0.0000000e+00 0.0000000e+00]",,,,0.018965784
4950326500150055916700060103,8.5624695,1.7861196,QSO,,0.006515115,0.00031855004,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8115787  0.5091207  0.5350012  0.4014892  0.58357376],0.80502534,4360,0.853355,"[0.24782123 0.02994413 0.00290503 0.00067039 0.00044693 0.00044693
 0.         0.         0.         0.        ]",,,,0.022208756
4950342900150055916700060103,8.0200195,1.9435706,QSO,,0.007872787,0.0011634756,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9404335  0.851001   0.80565625 0.9664636  0.9209314 ],0.9674749,4380,0.90177023,"[0.27112597 0.03857302 0.006466   0.00289855 0.00200669 0.00133779
 0.00111483 0.0006689  0.00044593 0.        ]",,,,0.019759245
4950345000150055916700060103,8.4539795,1.9342398,STAR,A0 (19510),-0.0013937902,0.00026953497,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8292766  0.5276382  0.4867998  0.5600373  0.54287004],0.803659,4492,0.8315371,"[2.4371803e-01 2.7796309e-02 3.5579274e-03 8.8948186e-04 2.2237047e-04
 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021163413
4951385500150055916700060103,7.5778198,1.7149796,STAR,sd:F0 (G_84-29),0.00040489144,0.0002477825,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78845733 1.0689005  0.8495505  0.5884127  0.57768947],0.7211883,4497,0.7966555,"[0.21679254 0.02065749 0.00266548 0.00111062 0.00088849 0.00044425
 0.         0.         0.         0.        ]",,,,0.028628588
4951435600150055916700060103,8.0708313,2.315682,QSO,,1.098196,0.0013434867,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80852073 0.73188674 0.777214   0.85803366 0.7693922 ],0.8611081,4464,0.87121314,"[2.5189987e-01 3.2632992e-02 4.2467592e-03 1.1175681e-03 6.7054090e-04
 2.2351363e-04 2.2351363e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025875112
4952388400150055916700060103,9.6940613,1.3266688,QSO,,1.922695,0.007395172,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6432948  0.48857677 0.48716164 0.53435826 0.61518437],0.7940184,4490,0.85130835,"[2.4022222e-01 2.8444445e-02 3.7777778e-03 1.1111111e-03 2.2222222e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021999229
4952395600150055916700060103,9.6432495,1.549385,GALAXY,,0.028960343,9.168289e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8602856  0.51315075 0.46952766 0.5715603  0.5117864 ],0.770738,4480,0.81956923,"[2.3066637e-01 2.4069535e-02 3.1201248e-03 6.6859816e-04 4.4573212e-04
 4.4573212e-04 2.2286606e-04 2.2286606e-04 2.2286606e-04 2.2286606e-04]",,,,0.018377809
4952423100150055916700060103,9.3713379,1.896917,QSO,,0.8871086,0.00053982594,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9275831 0.9109079 0.970904  1.1830409 1.0832797],1.0253547,4475,0.9726394,"[3.0813825e-01 4.9721293e-02 7.1348939e-03 1.1148272e-03 2.2296543e-04
 2.2296543e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.021956373
4952491800150055916700060103,9.3878174,2.0018895,GALAXY,,0.3370851,2.6294767e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7487503  0.6036767  0.59006506 0.72091436 0.7863325 ],1.080381,4462,0.90821093,"[2.7724323e-01 4.4528976e-02 8.9505482e-03 1.5663459e-03 4.4752742e-04
 4.4752742e-04 4.4752742e-04 2.2376371e-04 2.2376371e-04 2.2376371e-04]",,,,0.02137695
4952514100150055916700060103,8.9044189,2.2095219,QSO,,0.00014727269,0.0006062307,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6351041  0.45081753 0.43863893 0.39116973 0.42004457],0.7823519,4372,0.83746505,"[2.4300312e-01 2.7099067e-02 4.6645934e-03 6.6637050e-04 2.2212350e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.017936891
4952517400150055916700060103,8.9332581,2.3343484,QSO,,0.029611329,0.0009684785,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8672297  0.5420388  0.5198901  0.49962485 0.54690915],0.7142121,4483,0.814459,"[0.2237047  0.02446075 0.00200133 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.016507328
5757081500150235916700060103,120.11566,31.849371,QSO,,0.80936706,0.00014356925,0,,,,,,,21.3654,21.3654,20.0552,,,,,,[2.0544434 6.2248125 4.933461  5.7157288 4.9222136],1.4352809,4496,1.0720527,"[3.4909010e-01 7.7008434e-02 2.3524189e-02 7.7674212e-03 2.4411895e-03
 6.6577893e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04 0.0000000e+00]",,,,0.04669195
5757078900150235916700060103,120.13667,31.807389,STAR,F3/F5V (30743),5.707927e-05,5.9560853e-06,0,,,,,,,16.0475,16.0475,15.3168,,,,,,[27.539085 68.68505  75.806755 75.08623  66.20496 ],1.9925194,4502,1.146612,"[0.38895053 0.10406035 0.03394719 0.01708454 0.00599068 0.00221877
 0.00066563 0.         0.         0.        ]",-1.1671801,0.7294949,0.48200545,0.046141863
5757077900150235916700060103,120.21635,31.736607,GALAXY,,0.0,0.0,134,,,,,,,16.3086,16.3086,15.6,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.78958637,-25.884312,0.38142943,0.047888163
5757074100150235916700060103,120.31725,31.786246,STAR,F3/F5V (30743),-0.00022763084,1.0374197e-05,0,,,,,,,17.7727,17.7727,17.0861,,,,,,[10.536749 38.083508 40.755726 43.425755 32.251095],1.4033237,4500,1.0723954,"[0.35782465 0.08257492 0.01886792 0.00621532 0.00133185 0.00044395
 0.         0.         0.         0.        ]",1.9058316,-13.458301,0.230062,0.049314287
5757070500150235916700060103,120.44957,31.650431,STAR,F3/F5V (30743),0.00010414053,9.033102e-06,0,,,,,,,17.3996,17.3996,16.636,,,,,,[12.787432 47.865807 53.784332 54.941196 43.27183 ],1.3326808,4507,0.9976086,"[3.1937057e-01 6.5602839e-02 1.6843971e-02 4.8758867e-03 1.1081561e-03
 2.2163120e-04 2.2163120e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00]",0.29292387,-1.0888332,0.3784509,0.052770708
5757037400150235916700060103,120.52732,31.624631,STAR,F6V (16673),1.4607618e-05,6.8015206e-06,0,,,,,,,15.8783,15.8783,15.0787,,,,,,[32.92068 73.7109  81.55509 81.03478 75.01355],3.585655,4488,1.3415959,"[0.458491   0.17160027 0.07567327 0.03271756 0.01224126 0.00578678
 0.0042288  0.00289339 0.00289339 0.00222568]",0.7057822,-0.5003942,0.42511308,0.050084803
5757071300150235916700060103,120.52291,31.755111,STAR,F8V (30562),8.730909e-05,7.784958e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[30.644745 64.859184 71.22429  70.350136 61.041367],3.4057176,4490,1.4771261,"[0.49766406 0.18754171 0.06740823 0.02558398 0.01156841 0.00622914
 0.00400445 0.00355951 0.00311457 0.00222469]",-7.142768,-5.414219,1.2204058,0.050211973
