specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7010035800150155916800060103,39.730073,-1.1985471,QSO,,1.8602822,0.0025843163,0,,,,,,,20.9125,20.9125,20.3381,,,,,,[1.3047435 2.2623942 2.2955878 2.5792408 1.6900401],1.1657299,4508,0.9668452,"[0.3074369  0.0498008  0.01150952 0.00442674 0.00221337 0.00177069
 0.00132802 0.00088535 0.00066401 0.        ]",,,,0.028978279
7010047500150155916800060103,39.65814,-1.0539356,GALAXY,,0.0,0.0,134,,,,,,,19.8243,19.8243,19.1914,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.147948,-0.898654,-0.58089477,0.028664486
7010046400150155916800060103,39.774665,-1.0699136,STAR,A2II (39866),-0.00019458593,1.4259695e-05,0,,,,,,,17.4037,17.4037,16.779,,,,,,[ 7.8534317 29.390268  33.04004   33.003983  23.426632 ],1.0141016,4518,0.888135,"[0.2608888  0.04200752 0.0112757  0.00508512 0.00198983 0.00110546
 0.00088437 0.00066328 0.         0.        ]",2.5990639,-10.265097,0.18042132,0.030856848
7010013600150155916800060103,40.077537,-1.2399176,QSO,,1.5230802,0.003690934,4,,,,,,,20.7446,20.7446,19.6432,,,,,,[1.1018966 2.0155756 2.8614848 3.7995257 3.1944675],1.0331228,4515,0.9610806,"[3.0055249e-01 5.4364640e-02 7.7348067e-03 1.5469614e-03 6.6298345e-04
 2.2099448e-04 2.2099448e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.28706118,3.0617764,2.809976,0.031357955
7010039300150155916800060103,39.914549,-1.1194526,QSO,STARBURST BROADLINE,0.3662507,0.00011002972,0,,,,,,,20.6663,20.6663,19.2184,,,,,,[1.0009481 2.5022652 5.053627  5.919947  4.3389335],1.2837684,4511,1.0379428,"[0.33819953 0.06679938 0.01437735 0.00331785 0.00176952 0.00154833
 0.00066357 0.00066357 0.00044238 0.        ]",0.41620278,0.6605262,1.0122149,0.029418534
7010037500150155916800060103,39.990056,-1.1381523,QSO,BROADLINE,1.2210844,0.0006545496,0,,,,,,,19.2981,19.2981,18.6316,,,,,,[ 2.5154238  9.024869  11.720692  12.679745   7.2521706],1.4600316,4526,1.1514415,"[0.38646385 0.08686067 0.01653439 0.00573192 0.00242504 0.00088183
 0.         0.         0.         0.        ]",0.26490945,0.17720903,-0.043321002,0.030066067
7010050300150155916800060103,40.014967,-1.1312062,QSO,,0.59159803,0.00041748426,0,,,,,,,20.4837,20.4837,19.5492,,,,,,[1.4692272 5.0718946 4.7674766 5.4054613 3.883288 ],1.2969036,4525,0.98439145,"[0.3133407  0.06593164 0.01323043 0.00418964 0.00264609 0.00198456
 0.00132304 0.00132304 0.00088203 0.00066152]",1.125332,-0.196903,-1.1537849,0.030765465
7010039500150155916800060103,39.943436,-1.1112456,QSO,BROADLINE,2.2911806,0.0016784077,0,,,,,,,20.5114,20.5114,19.9477,,,,,,[1.1578532 3.5335226 3.466562  3.1711779 2.5368817],1.1093332,4499,0.99379915,"[3.1288344e-01 5.5460121e-02 8.3435578e-03 1.4723926e-03 7.3619629e-04
 2.4539878e-04 2.4539878e-04 2.4539878e-04 2.4539878e-04 0.0000000e+00]",,,,0.029328259
7010049800150155916800060103,40.038536,-1.1117729,QSO,BROADLINE,1.8213749,0.0007360786,0,,,,,,,19.6897,19.6897,19.0125,,,,,,[1.6083533 6.276995  6.1966467 7.9772215 6.141256 ],1.5388304,4521,1.094483,"[0.36504084 0.08563231 0.02229089 0.00882807 0.00375193 0.00176561
 0.00088281 0.00088281 0.00066211 0.0004414 ]",1.4529122,1.2406635,-0.10546417,0.031396247
7010046900150155916800060103,39.808162,-0.9824881,QSO,STARBURST BROADLINE,0.384794,0.00010832904,0,,,,,,,19.9479,19.9479,18.933,,,,,,[1.8942063 5.9869637 6.4497128 6.8402386 4.8429794],1.0643606,4512,0.9442567,"[2.9964617e-01 5.4400709e-02 1.3489607e-02 4.8651039e-03 3.0959751e-03
 1.1057054e-03 6.6342327e-04 2.2114109e-04 2.2114109e-04 2.2114109e-04]",0.53374636,0.25516516,-0.1998796,0.029673276
7010058600150155916800060103,39.891565,-1.0212314,QSO,BROADLINE,1.8520753,0.00091286073,0,,,,,,,19.3261,19.3261,18.6267,,,,,,[ 3.213316  10.913504   9.5537405 10.748651   6.4649944],1.1473464,4507,0.91582006,"[0.27651095 0.0391853  0.00774851 0.0046491  0.00332079 0.00265663
 0.00221386 0.00177109 0.00110693 0.00044277]",0.5993254,-0.56104255,-0.2740306,0.030451454
7010061200150155916800060103,39.802963,-0.8722625,QSO,BROADLINE,1.5872331,0.0009802853,0,,,,,,,19.3506,19.3506,18.7164,,,,,,[2.1139073 6.9310203 6.488904  6.976954  3.814606 ],0.98427266,4514,0.93892545,"[2.8846154e-01 4.0893015e-02 7.2944299e-03 2.2104331e-03 8.8417332e-04
 4.4208666e-04 2.2104333e-04 2.2104333e-04 2.2104333e-04 2.2104333e-04]",0.763376,-0.35920402,-0.0967599,0.03162818
7010061500150155916800060103,39.807604,-0.8326256,QSO,,1.0200311,0.00020295879,0,,,,,,,20.9247,20.9247,19.7804,,,,,,[0.9689327 2.1750066 3.0959141 3.1946402 2.3790681],0.91075706,4503,0.91136587,"[2.8163084e-01 3.3458896e-02 3.7668957e-03 1.1079105e-03 8.8632840e-04
 6.6474627e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03244492
7010153100150155916800060103,39.810009,-0.705056,STAR,F2V (33256),-8.892026e-06,1.538513e-05,0,,,,,,,18.1668,18.1668,17.4015,,,,,,[ 5.482145 22.271    23.044006 22.931185 14.725842],1.2025017,4509,0.9531538,"[2.9906955e-01 5.1617190e-02 1.4178112e-02 6.4244573e-03 2.8799290e-03
 1.3291980e-03 8.8613201e-04 4.4306600e-04 2.2153300e-04 2.2153300e-04]",-0.36869913,-8.898438,0.16170174,0.03053019
7010152600150155916800060103,39.858667,-0.7155298,STAR,F2V (33256),-5.9043363e-05,8.070114e-06,0,,,,,,,16.3222,16.3222,15.6443,,,,,,[16.009504 43.389687 46.376396 43.67924  33.47083 ],1.5599606,4512,0.98628193,"[0.3150321  0.07128625 0.01926057 0.00730573 0.00398495 0.00265663
 0.00199247 0.00177109 0.00132832 0.00132832]",13.850318,-13.677931,0.32249135,0.031379584
7010156200150155916800060103,39.87331,-0.6926829,QSO,,2.3883455,0.0026006273,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1123537 2.3710108 2.0145273 1.7979811 1.3922368],1.2591513,4500,0.97628486,"[3.1147125e-01 5.9255507e-02 1.3927577e-02 5.0645731e-03 2.0258294e-03
 2.5322867e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.030525453
7010059900150155916800060103,39.923188,-0.9468813,QSO,,1.0128983,0.00019344247,0,,,,,,,21.039,21.039,20.0387,,,,,,[1.3148515 3.1649952 3.3577874 3.1114674 2.2682776],1.0636281,4509,0.95024335,"[0.29674706 0.0493472  0.0090728  0.00287674 0.00044258 0.
 0.         0.         0.         0.        ]",,,,0.0313756
7010062200150155916800060103,40.082741,-0.8894344,QSO,,1.3658792,0.0013961477,0,,,,,,,20.967,20.967,20.2304,,,,,,[1.3095    2.5200093 1.967061  1.7963246 1.2957872],1.2161494,4532,1.0135331,"[3.2562748e-01 6.3408189e-02 1.1008366e-02 2.8621752e-03 1.7613387e-03
 1.1008367e-03 4.4033467e-04 4.4033467e-04 4.4033467e-04 2.2016733e-04]",,,,0.033471495
7010063600150155916800060103,40.069956,-0.7310979,QSO,BROADLINE,3.3476415,0.030638726,0,,,,,,,19.105,19.105,18.0946,,,,,,[ 1.3680272  7.62288   10.541306  11.343559   7.758629 ],6.236822,4530,1.4829158,"[0.5015663  0.20744866 0.09850331 0.04907762 0.02854159 0.01844762
 0.00939784 0.00730943 0.00556909 0.00522102]",-0.3723281,0.35640892,0.009013238,0.031758204
7010181700150155916800060103,39.411153,-0.5586672,QSO,,1.8631943,0.0012618783,0,,,,,,,20.4456,20.4456,20.0976,,,,,,[0.9363308 2.5506036 2.7533736 3.9032834 2.9338584],0.9520208,4511,0.91689706,"[2.784782e-01 4.224729e-02 6.414510e-03 1.105950e-03 4.423800e-04
 2.211900e-04 2.211900e-04 0.000000e+00 0.000000e+00 0.000000e+00]",3.655483,4.880585,-1.169456,0.0326683
7010160900150155916800060103,39.526048,-0.5278182,QSO,BROADLINE,0.74457794,0.00022434694,0,,,,,,,20.4288,20.4288,19.7475,,,,,,[0.81247866 2.283577   2.7878315  3.3258662  3.1320736 ],1.1754464,4513,1.0084807,"[3.2412115e-01 6.2126908e-02 1.1496794e-02 1.9898298e-03 4.4218439e-04
 2.2109220e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.01117,-0.85314006,0.050775703,0.033063207
7010182900150155916800060103,39.447396,-0.4031367,QSO,BROADLINE,1.2864939,0.0002174966,0,,,,,,,18.612,18.612,18.0773,,,,,,[ 3.8578584 13.285479  15.387557  17.350145  11.121845 ],1.0675815,4499,0.9469624,"[2.9363495e-01 4.3246839e-02 6.4315815e-03 2.8831225e-03 2.2177866e-03
 1.9960080e-03 1.1088933e-03 4.4355734e-04 2.2177867e-04 2.2177867e-04]",-0.77803963,-0.22707054,-0.1321721,0.028396437
7010160700150155916800060103,39.58031,-0.5081518,QSO,BROADLINE,2.6036959,0.0015268661,0,,,,,,,19.5825,19.5825,19.0222,,,,,,[1.4900391 7.0605736 7.448532  7.9706974 6.436544 ],1.5341964,4519,1.0822917,"[0.35409302 0.07370139 0.01550177 0.00407941 0.00108784 0.00054392
 0.         0.         0.         0.        ]",1.1516305,1.4613514,-0.65148044,0.03122732
7010184900150155916800060103,39.557521,-0.3941633,QSO,BROADLINE,1.6234282,0.0013559134,0,,,,,,,19.5315,19.5315,19.0109,,,,,,[1.698537  6.6513615 6.6707463 7.5574455 5.262354 ],1.0754715,4508,0.93050706,"[0.2822045  0.04603807 0.00664011 0.00221337 0.00110668 0.00066401
 0.00066401 0.00066401 0.00044267 0.00044267]",-0.30070567,0.18331277,0.12136306,0.030594058
7010164300150155916800060103,39.616023,-0.4265153,QSO,BROADLINE,1.2996079,0.0006090553,0,,,,,,,19.2517,19.2517,18.7028,,,,,,[ 3.0447605 10.54582   11.666581  12.574246   7.487184 ],1.0604955,4517,0.97350425,"[0.3085929  0.05677049 0.00773139 0.00066269 0.         0.
 0.         0.         0.         0.        ]",0.7620775,0.09013769,-0.117407285,0.03021547
7010188100150155916800060103,39.478992,-0.2286712,QSO,,1.306313,0.00041176562,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6774688 1.144958  2.6423926 3.4603503 2.3709562],1.203748,4511,1.009415,"[3.253705e-01 6.746295e-02 1.305021e-02 2.433090e-03 8.847600e-04
 2.211900e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]",,,,0.029088989
7010186600150155916800060103,39.522397,-0.2811689,QSO,BROADLINE,1.2445846,0.00062268286,0,,,,,,,19.3432,19.3432,18.48,,,,,,[ 1.719886  9.532999 14.749801 16.967022 11.360562],1.1302664,4510,0.98788375,"[3.1393805e-01 4.6681415e-02 7.9646017e-03 2.2123894e-03 1.7699115e-03
 1.1061947e-03 1.1061947e-03 8.8495575e-04 6.6371681e-04 2.2123894e-04]",1.0346433,0.18857631,-0.45695674,0.030300386
7010939400150155916800060103,39.476835,-0.070821684,STAR,F3/F5V (30743),-0.00036184303,9.851728e-06,0,,,,,,,16.3658,16.3658,15.5933,,,,,,[ 9.471123 36.809074 49.824406 50.16415  41.56058 ],1.3317051,4522,0.98212415,"[3.1146455e-01 7.2675064e-02 1.8776232e-02 6.8478021e-03 3.0925558e-03
 1.3253811e-03 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",17.475525,-30.387543,0.66648024,0.028632196
7010188500150155916800060103,39.565128,-0.170778,GALAXY,,0.998012,0.00012608155,4,,,,,,,19.3639,19.3639,18.7754,,,,,,[1.2053643 6.404494  7.879473  9.036661  5.7588925],0.96053314,4516,0.9278377,"[2.8675658e-01 3.9133318e-02 5.0851204e-03 1.3265532e-03 6.6327659e-04
 4.4218439e-04 4.4218439e-04 4.4218439e-04 2.2109220e-04 0.0000000e+00]",103.00251,-15.207421,8.606783,0.031193607
7010154900150155916800060103,39.764301,-0.6474544,QSO,BROADLINE,3.0532184,-1.0,0,,,,,,,19.0675,19.0675,18.306,,,,,,[ 2.31522  11.188913 14.654495 14.072942  9.097452],7.1006064,4493,1.4550086,"[0.4712934  0.20094638 0.1044164  0.05741325 0.04100946 0.02996845
 0.02239748 0.01640378 0.01230284 0.00757098]",-0.32215658,-0.24143481,-0.37117836,0.02821394
7010162900150155916800060103,39.854356,-0.4343422,QSO,BROADLINE,0.6280551,0.00019093529,0,,,,,,,19.271,19.271,18.7357,,,,,,[ 2.0396492  9.333286   8.709395  10.174543   6.4669676],0.9905616,4517,0.9777033,"[3.1190634e-01 4.3516677e-02 4.6388335e-03 4.4179367e-04 2.2089684e-04
 2.2089684e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.93288106,-0.14121084,0.26308373,0.027848946
7010163200150155916800060103,39.806092,-0.4085204,QSO,,1.8321242,0.0024057394,0,,,,,,,20.4858,20.4858,20.0838,,,,,,[0.9260838 2.4061234 2.3890789 3.1954303 2.457838 ],1.2112952,4497,1.0177945,"[0.32660306 0.05746616 0.01175949 0.00221877 0.00088751 0.00044375
 0.00044375 0.00044375 0.00044375 0.00044375]",,,,0.028733926
7010064000150155916800060103,40.118633,-0.681231,QSO,,0.73849016,0.0005380825,4,,,,,,,21.2638,21.2638,20.4493,,,,,,[1.0320785 2.1684442 1.7108847 1.960168  2.0044909],1.6524001,4526,1.1073319,"[0.3648589  0.09347443 0.02865961 0.01014109 0.00440917 0.00286596
 0.00154321 0.00110229 0.00044092 0.00044092]",,,,0.03174852
7010156700150155916800060103,40.036781,-0.5854433,STAR,WDhotter,-8.674233e-05,0.000102892795,0,,,,,,,19.2873,19.2873,19.1845,,,,,,[1.8837522 8.503299  6.629598  5.2177052 2.7858028],0.8839359,4515,0.90307313,"[2.7101770e-01 3.4292035e-02 3.5398230e-03 4.4247787e-04 2.2123894e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",20.441565,-26.457247,2.6673093,0.030355668
7010901100150155916800060103,40.042457,-0.5337898,QSO,,1.9249649,0.00041437804,64,,,,,,,20.4012,20.4012,20.0353,,,,,,[0.9162217 2.2046273 2.7233279 3.832847  3.0758097],0.9389252,4510,0.9302703,"[2.8738937e-01 4.0265486e-02 4.8672566e-03 8.8495575e-04 2.2123894e-04
 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.745173,1.0221931,-3.1128314,0.028864631
7010902100150155916800060103,39.948974,-0.4523652,QSO,BROADLINE,2.1559718,0.001996984,0,,,,,,,20.5297,20.5297,20.0102,,,,,,[1.1851714 3.267504  3.7148998 3.9243755 3.3211353],1.038353,4511,0.9179888,"[2.7985865e-01 4.4758540e-02 6.1248527e-03 1.8845701e-03 7.0671376e-04
 4.7114253e-04 4.7114253e-04 4.7114253e-04 4.7114253e-04 2.3557126e-04]",-1.168284,-3.115248,-0.1637791,0.027258417
7010901800150155916800060103,39.978428,-0.5077327,QSO,BROADLINE,1.5365707,0.00052614557,0,,,,,,,19.1327,19.1327,18.5118,,,,,,[ 3.4824424 12.208617  11.835452  12.354955   7.302861 ],1.0108608,4494,0.9299228,"[2.8841031e-01 4.2628776e-02 4.6625221e-03 1.5541741e-03 6.6607463e-04
 6.6607463e-04 4.4404974e-04 4.4404974e-04 4.4404974e-04 2.2202487e-04]",0.8413495,0.01760855,-0.47577953,0.02840187
7010903300150155916800060103,40.025489,-0.3437922,QSO,BROADLINE,1.7073352,0.0005522683,0,,,,,,,18.2148,18.2148,17.6146,,,,,,[ 5.945779 19.8044   20.574045 24.2576   16.15513 ],2.1881042,4511,1.0140516,"[0.3253705  0.06547224 0.01614687 0.00862641 0.00552975 0.00420261
 0.00376023 0.00287547 0.00287547 0.00265428]",0.66118264,-0.3309388,0.08823531,0.024646178
7010931700150155916800060103,39.700393,-0.192406,QSO,STARBURST BROADLINE,0.18679088,4.9433143e-05,0,,,,,,,19.9126,19.9126,18.7981,,,,,,[0.97123224 3.657028   6.1775846  8.532752   6.3810096 ],0.944048,4511,0.894156,"[2.7405441e-01 3.7381109e-02 6.1933203e-03 1.7695200e-03 1.3271400e-03
 6.6357001e-04 4.4238000e-04 2.2119000e-04 0.0000000e+00 0.0000000e+00]",,,,0.028522141
7010909000150155916800060103,39.824443,-0.3213485,QSO,BROADLINE,1.4151038,0.00086994306,0,,,,,,,20.134,20.134,19.5457,,,,,,[1.3529247 3.937856  4.125738  4.551793  3.1392484],0.9929954,4493,0.94164085,"[0.29202753 0.05018876 0.00799467 0.00044415 0.         0.
 0.         0.         0.         0.        ]",-1.697972,-2.626303,0.25103346,0.025084078
7010934300150155916800060103,39.714256,-0.11310369,STAR,F0IV (81937),0.00037147538,9.47621e-06,0,,,,,,,16.4934,16.4934,15.8865,,,,,,[10.287042 39.473045 49.147663 48.611557 38.596886],1.0698012,4507,0.8855307,"[2.65735805e-01 4.34397161e-02 1.01950355e-02 3.98936169e-03
 2.88120564e-03 1.77304959e-03 4.43262397e-04 2.21631199e-04
 2.21631199e-04 2.21631199e-04]",19.056747,-6.1376467,0.06340655,0.0305454
7010940000150155916800060103,39.647341,-0.031839099,QSO,BROADLINE,2.0706227,0.00095179334,0,,,,,,,18.978,18.978,18.4478,,,,,,[ 3.936082 10.179159 11.581507 13.263278  9.563231],1.3442658,4510,0.9915112,"[3.1698373e-01 6.2113225e-02 1.8565208e-02 7.5636031e-03 3.8964015e-03
 2.2920009e-03 4.5840017e-04 2.2920009e-04 2.2920009e-04 0.0000000e+00]",-0.32508937,-0.24162582,-0.41958275,0.030232152
7010935300150155916800060103,39.746646,-0.032828903,QSO,BROADLINE,0.8133526,5.2301602e-05,0,,,,,,,18.2889,18.2889,17.6227,,,,,,[ 3.067001 15.249844 16.98918  17.844774 12.867335],1.6383172,4511,1.1269387,"[3.8442823e-01 9.0909094e-02 1.7916391e-02 6.4145098e-03 3.9814198e-03
 2.4330900e-03 1.7695200e-03 6.6357001e-04 4.4238000e-04 2.2119000e-04]",-0.6150572,-0.3661484,-0.15299103,0.030724064
7010909900150155916800060103,39.941416,-0.2055584,QSO,BROADLINE,1.5694983,0.00081150874,0,,,,,,,19.6407,19.6407,19.1973,,,,,,[1.1820879 5.609527  5.638897  6.5815444 4.2318745],0.99540997,4496,0.9374556,"[2.8739458e-01 4.6382602e-02 5.5481582e-03 1.1096316e-03 4.4385265e-04
 2.2192633e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04]",0.7518596,-0.008931947,0.9124955,0.025029698
7010936100150155916800060103,39.911089,-0.061864094,STAR,F6V (16673),3.784406e-05,1.0594958e-05,0,,,,,,,17.4399,17.4399,16.6499,,,,,,[ 5.963742 28.461435 36.85921  38.528763 28.367754],1.0418111,4516,0.9028592,"[2.7670869e-01 4.3795619e-02 7.5204601e-03 2.8754701e-03 1.5483301e-03
 6.6357001e-04 6.6357001e-04 4.4238000e-04 2.2119000e-04 2.2119000e-04]",5.9734073,-4.4362206,0.25022367,0.028390275
7010022700150155916800060103,40.200793,-1.2846132,STAR,F6V (16673),-6.520506e-05,9.083555e-06,0,,,,,,,16.4436,16.4436,15.6847,,,,,,[12.461128 42.038742 48.583015 47.477276 39.23924 ],1.4032913,4511,0.9421691,"[2.9273695e-01 6.3551813e-02 1.7493358e-02 6.6430471e-03 3.7643933e-03
 1.9929141e-03 8.8573957e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04]",-0.100705124,-0.1548692,0.34675902,0.029121803
7010023700150155916800060103,40.264218,-1.201949,GALAXY,,0.0,0.0,134,,,,,,,16.2789,16.2789,15.5013,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.7422055,-6.7138577,0.38296732,0.030679092
7010027600150155916800060103,40.390229,-1.1234302,QSO,BROADLINE,1.8724091,0.0016948503,0,,,,,,,20.6306,20.6306,20.0522,,,,,,[1.5195129 4.280211  3.1520097 3.429371  2.4148982],1.3447827,4531,1.042578,"[3.3847171e-01 7.3552079e-02 1.8057697e-02 7.0469058e-03 1.7617265e-03
 1.3212949e-03 8.8086323e-04 4.4043161e-04 4.4043161e-04 2.2021581e-04]",3.8570435,2.6478603,-0.60376877,0.030671678
7010018700150155916800060103,40.621948,-1.2975869,QSO,,1.1075773,0.00064256805,0,,,,,,,20.3451,20.3451,20.1996,,,,,,[0.8578179 1.0612576 1.3736799 1.3307701 1.3083991],0.89241815,4529,0.9085956,"[2.7318794e-01 3.4148492e-02 3.9656311e-03 6.6093856e-04 2.2031284e-04
 2.2031284e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03249797
7010018900150155916800060103,40.630595,-1.2808426,QSO,,1.1560675,0.001170191,4,,,,,,,20.4428,20.4428,20.6931,,,,,,[0.97549564 1.5778472  1.7872609  1.7757571  1.3426768 ],1.0564433,4517,0.97964424,"[3.1168544e-01 4.7934614e-02 9.4985645e-03 2.2089684e-03 6.6269055e-04
 2.2089684e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.032661688
7010018800150155916800060103,40.674781,-1.2711775,GALAXY,,0.0,0.0,134,,,,,,,18.7318,18.7318,18.188,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.112028666,-0.367652,0.5125862,0.033872794
7010020000150155916800060103,40.670803,-1.2132626,STAR,F3/F5V (30743),6.3317144e-05,1.1556835e-05,0,,,,,,,17.3338,17.3338,16.6507,,,,,,[ 7.633199 31.138117 34.71998  35.157524 25.335443],0.96371174,4527,0.90433204,"[2.6919681e-01 3.9496910e-02 6.1782878e-03 2.2065314e-03 1.3239188e-03
 8.8261254e-04 2.2065314e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",7.51224,-9.198019,0.09057749,0.03272668
7010027200150155916800060103,40.449674,-1.1125976,STAR,F3/F5V (30743),0.00044432507,1.6686861e-05,0,,,,,,,17.8433,17.8433,17.1605,,,,,,[ 4.257247 22.272133 25.985168 27.7324   19.26613 ],0.8864291,4515,0.87095964,"[0.25486726 0.03362832 0.00486726 0.00199115 0.00088496 0.00044248
 0.         0.         0.         0.        ]",12.037752,-5.098902,0.34730008,0.031182978
7010021900150155916800060103,40.613692,-1.1760494,STAR,F6V (16673),-6.835604e-05,8.700161e-06,0,,,,,,,16.2106,16.2106,15.4211,,,,,,[14.276849 46.457027 53.10503  52.42851  45.83077 ],1.4826301,4530,0.9567913,"[0.30099228 0.07872106 0.0244763  0.00859978 0.00374862 0.00242558
 0.00044101 0.         0.         0.        ]",-0.7908846,-7.2973323,0.51607865,0.03406494
7010022300150155916800060103,40.630877,-1.1219024,STAR,F8V (30562),0.00011409362,9.411037e-06,0,,,,,,,15.8303,15.8303,15.0363,,,,,,[17.932243 50.822655 57.093174 56.438107 51.47821 ],1.7071244,4528,0.9691536,"[3.0641958e-01 8.2506068e-02 2.9119788e-02 1.2353850e-02 4.8532980e-03
 2.8678579e-03 1.3236267e-03 4.4120892e-04 2.2060446e-04 0.0000000e+00]",3.7992272,-1.0922804,0.6708263,0.03367781
7010028000150155916800060103,40.552729,-1.0609957,QSO,BROADLINE,1.4377052,0.0014580432,0,,,,,,,20.653,20.653,20.1151,,,,,,[1.8252648 4.089     3.8465621 3.700944  2.1558702],1.0698627,4527,0.94022775,"[0.2920432  0.04804937 0.01080009 0.00286533 0.00132246 0.00088164
 0.00066123 0.00044082 0.00044082 0.00044082]",,,,0.032280058
7010022500150155916800060103,40.597077,-1.0606384,STAR,F6V (16673),-4.1430434e-05,9.220259e-06,0,,,,,,,17.056,17.056,16.288,,,,,,[ 9.164475 36.341187 41.60182  41.391006 31.704824],1.1200819,4521,0.92445725,"[2.8546178e-01 5.3468846e-02 9.9425539e-03 1.9885108e-03 8.8378257e-04
 4.4189129e-04 2.2094564e-04 2.2094564e-04 0.0000000e+00 0.0000000e+00]",1.3639423,-3.65403,0.24633431,0.032946818
7010056300150155916800060103,40.156734,-0.943874,QSO,BROADLINE,1.8296537,0.0016143328,0,,,,,,,20.2461,20.2461,19.4824,,,,,,[1.3742154 4.70801   4.0888495 4.7882037 3.398336 ],1.2621094,4533,1.036412,"[3.3766234e-01 6.7136250e-02 1.4307726e-02 3.9621396e-03 1.3207132e-03
 6.6035660e-04 4.4023772e-04 2.2011886e-04 2.2011886e-04 0.0000000e+00]",-0.5657207,0.110605,0.71896625,0.035517223
7010057800150155916800060103,40.271089,-0.8590761,QSO,BROADLINE,1.7834376,0.001256859,0,,,,,,,20.4866,20.4866,20.0335,,,,,,[1.7841109 6.8800883 5.1616964 5.9377885 3.7588813],1.2360803,4534,1.0235584,"[0.33142605 0.06117958 0.01496479 0.00506162 0.0022007  0.00066021
 0.00044014 0.         0.         0.        ]",0.5096953,1.2752194,0.1029609,0.034248102
7010029400150155916800060103,40.361496,-0.9891064,STAR,F9IV (136064),-0.00014057894,7.698537e-06,0,,,,,,,15.7877,15.7877,14.9904,,,,,,[15.539501 49.454784 54.856712 53.875057 47.077198],1.6613216,4539,1.0373347,"[0.33318663 0.08582746 0.02948944 0.01078345 0.00352113 0.00088028
 0.00066021 0.         0.         0.        ]",0.22861752,-7.270645,0.5529599,0.033306945
7010808800150155916800060103,40.220112,-0.6863743,QSO,BROADLINE,0.2482741,0.00015977137,0,,,,,,,18.0047,18.0047,17.027,,,,,,[ 6.841343 21.072044 22.86476  23.128862 16.493988],4.8219423,4524,1.7252455,"[0.5520512  0.25871196 0.11821791 0.06506396 0.03970004 0.02734892
 0.01588002 0.01168946 0.00838112 0.00595501]",0.024071153,-0.10815051,-0.5405887,0.031770725
7010801900150155916800060103,40.361306,-0.7572937,QSO,BROADLINE,0.7270531,9.207758e-05,0,,,,,,,18.7434,18.7434,18.264,,,,,,[ 4.371082 16.737679 16.21763  15.302589 10.018859],1.2019802,4524,1.0074664,"[3.2289368e-01 6.3520074e-02 1.4336127e-02 3.0877811e-03 1.9850023e-03
 8.8222319e-04 2.2055580e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.0098119,0.31202075,0.16440053,0.032227017
7010775000150155916800060103,40.609723,-0.8819439,QSO,,1.0661029,0.00084592355,0,,,,,,,20.5201,20.5201,20.082,,,,,,[1.3880813 4.1992726 4.250593  3.2051203 2.447031 ],1.3655849,4519,0.9724789,"[0.3088982  0.0635902  0.01479355 0.00529918 0.00309119 0.0015456
 0.001104   0.0008832  0.0008832  0.0008832 ]",1.1409026,5.6353455,0.59748125,0.03381945
7010800300150155916800060103,40.476775,-0.7993455,QSO,,2.4239082,0.0015016206,0,,,,,,,19.3411,19.3411,18.8478,,,,,,[ 2.7647762 10.981419  10.286971   9.130273   5.96335  ],1.7599733,4524,1.0936104,"[0.36189258 0.08056266 0.01764706 0.00946292 0.00664962 0.00383632
 0.00306905 0.00127877 0.00102302 0.00051151]",0.6143263,-0.17316267,-0.039107747,0.033370834
