specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5753827800150215916500060103,118.0552,26.141098,QSO,BROADLINE,0.571329,3.4208748e-05,0,,,,,,,19.7177,19.7177,19.2291,,,,,,[ 4.266949  11.160698   8.896489   9.234813   6.6348243],3.345215,4522,1.3413459,"[0.45454547 0.14629303 0.04435128 0.01809356 0.00948808 0.00617829
 0.00507502 0.00308914 0.00286849 0.00198588]",0.7466502,1.1009725,0.8491779,0.03676249
5753823600150215916500060103,118.20254,26.092804,QSO,BROADLINE,2.0286026,0.0006221318,0,,,,,,,19.4466,19.4466,18.532,,,,,,[8.052184  9.684693  7.7004724 7.605389  5.0352035],1.7881217,4523,1.142966,"[3.8119927e-01 8.4310189e-02 1.5779981e-02 4.2831381e-03 2.0288548e-03
 1.3525699e-03 4.5085663e-04 2.2542832e-04 2.2542832e-04 2.2542832e-04]",0.10801894,0.6015464,-0.3844363,0.039917048
5753824700150215916500060103,118.20684,26.125031,QSO,BROADLINE,1.2615398,0.00043075145,0,,,,,,,20.201,20.201,19.6305,,,,,,[ 5.379903  11.414594  10.571893  10.417492   7.0126667],1.6869738,4522,1.0948952,"[3.6253309e-01 1.0458958e-01 3.0891439e-02 1.1694616e-02 6.3989409e-03
 1.7652251e-03 1.1032657e-03 4.4130627e-04 2.2065314e-04 0.0000000e+00]",2.559606,-0.88356644,1.1123427,0.038101424
5753830500150215916500060103,118.27249,26.16885,STAR,F3/F5V (30743),0.00062089274,9.052677e-06,0,,,,,,,17.8904,17.8904,17.1661,,,,,,[13.875629 43.28787  46.224033 46.978695 36.42819 ],1.5647892,4516,1.1218803,"[3.6452112e-01 8.7370053e-02 2.4552090e-02 7.2992700e-03 2.6542800e-03
 6.6357001e-04 6.6357001e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04]",3.790034,-10.612457,0.3190238,0.03527519
5753842600150215916500060103,118.01065,26.279751,STAR,WDhotter,2.4926703e-05,3.1285923e-05,0,,,,,,,18.9535,18.9535,18.9498,,,,,,[ 9.489504 25.877407 19.216518 15.262776  9.043059],1.6078652,4513,1.1114748,"[3.6631253e-01 9.1854803e-02 2.9659141e-02 1.1288181e-02 3.9840639e-03
 1.3280213e-03 2.2133687e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00]",7.9082456,-6.152824,3.5468848,0.031106457
5753831900150215916500060103,118.43231,26.250088,QSO,BROADLINE,2.3388817,0.00080951175,0,,,,,,,20.074,20.074,19.3547,,,,,,[ 2.6573408  9.452281   9.277595  10.60257    9.35001  ],3.6464596,4493,1.2776515,"[0.4228372  0.15981053 0.07878335 0.04662179 0.02543007 0.01371229
 0.00673149 0.0034904  0.00224383 0.00149589]",-0.926429,0.18041946,0.15925789,0.035571534
5753661500150215916500060103,118.66762,26.191192,QSO,BROADLINE,1.0922518,0.00027224337,64,,,,,,,19.1239,19.1239,18.7184,,,,,,[16.9192   30.3185   28.81471  25.794533 16.77342 ],1.348779,4494,1.0381675,"[0.33636767 0.07060391 0.01398757 0.0026643  0.00155417 0.00133215
 0.0008881  0.00066607 0.00066607 0.00044405]",-0.16803603,-0.17647792,0.0974638,0.051259246
5753579600150215916500060103,118.73398,25.740397,STAR,WDhotter,-0.0001780361,3.684679e-05,0,,,,,,,19.3293,19.3293,19.403,,,,,,[ 6.122157 19.637312 14.425116 11.308459  5.718078],1.1193961,4505,0.96411574,"[0.30776054 0.05587583 0.00798226 0.00199557 0.00088692 0.00066519
 0.00066519 0.00044346 0.00044346 0.00044346]",3.5077205,-4.4923077,2.2161603,0.06310549
5753577000150215916500060103,118.85429,25.688561,QSO,BROADLINE,3.123289,0.0028505162,0,,,,,,,20.5233,20.5233,19.468,,,,,,[1.0740472 3.8534856 6.457013  7.8371987 5.9342637],2.7317088,4510,1.1894447,"[0.4016155  0.13021001 0.05234249 0.02455574 0.01163166 0.00743134
 0.00420032 0.00193861 0.00129241 0.00096931]",-1.2583451,0.58419794,-1.0418116,0.060876444
5753577700150215916500060103,118.9043,25.71084,QSO,BROADLINE,0.44443798,3.3689223e-05,64,,,,,,,18.1,18.1,16.691,,,,,,[11.6255665 33.666027  40.75115   48.522087  48.515713 ],45.399708,4491,4.3388257,"[0.81293046 0.64296824 0.48478115 0.35325482 0.26216397 0.1964008
 0.15685403 0.13041547 0.10930904 0.09464563]",0.25192598,-0.24113378,0.1976443,0.059391826
5753578700150215916500060103,118.87097,25.802213,STAR,F3/F5V (30743),0.00018206083,8.738524e-06,0,,,,,,,18.0437,18.0437,17.2589,,,,,,[14.593429 40.48016  44.56788  45.415947 34.950848],1.1521325,4497,0.9594445,"[3.0031097e-01 5.1976901e-02 1.0217681e-02 3.7760995e-03 1.5548645e-03
 6.6637050e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.9580469,-7.0907116,0.25593737,0.06218159
5753565500150215916500060103,119.0594,25.661003,QSO,BROADLINE,1.6101398,0.0006304309,0,,,,,,,19.6928,19.6928,19.0475,,,,,,[ 2.8637693  8.977712   9.24483   11.738286   8.062931 ],1.1952432,4517,1.0311464,"[3.3487961e-01 6.5385468e-02 1.1265739e-02 1.9880715e-03 4.4179367e-04
 2.2089684e-04 2.2089684e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00]",0.47555897,0.81862575,-0.27451017,0.05380428
5753584300150215916500060103,119.10679,25.705196,STAR,F3/F5V (30743),0.00075829844,7.0795986e-06,0,,,,,,,17.4285,17.4285,16.6958,,,,,,[18.760344 50.788925 57.40514  57.5267   46.781467],1.4517639,4508,1.0165826,"[0.3252825  0.07201418 0.01994239 0.00709063 0.00288057 0.00221582
 0.00132949 0.00110791 0.00066475 0.        ]",0.1825548,-10.878502,0.14775091,0.05398964
5753588400150215916500060103,119.10647,25.831908,QSO,BROADLINE,2.2773588,0.0004513502,0,,,,,,,20.3908,20.3908,19.7127,,,,,,[3.4716036 9.433953  7.2615457 7.765054  6.1076856],1.4787272,4504,1.0032444,"[3.2217062e-01 5.8665361e-02 1.2221951e-02 2.9332682e-03 1.4666341e-03
 9.7775611e-04 4.8887805e-04 4.8887805e-04 2.4443903e-04 2.4443903e-04]",-1.6554943,2.1832788,-0.6190626,0.052204724
5645228700150215916500060103,119.34863,25.681115,QSO,BROADLINE,0.6512038,0.00012034405,0,,,,,,,19.6488,19.6488,19.1727,,,,,,[ 7.3415194 19.76767   17.745794  17.23083   11.542814 ],1.2503804,4499,1.0533758,"[3.4131736e-01 7.2299846e-02 1.5746284e-02 3.5484587e-03 2.6613439e-03
 2.2177866e-03 1.9960080e-03 1.5524507e-03 1.1088933e-03 2.2177867e-04]",0.5237378,-0.90382785,1.3766887,0.046247214
5645230000150215916500060103,119.34776,25.721726,QSO,BROADLINE,0.8536828,5.7849174e-05,0,,,,,,,20.1322,20.1322,19.2055,,,,,,[ 3.741927 12.42461  13.688403 14.708121 11.401734],1.4652234,4509,1.1004772,"[0.37043592 0.0840894  0.01305599 0.00243417 0.00154902 0.00088515
 0.00066386 0.00066386 0.00066386 0.00066386]",-1.5925614,1.2423795,-0.69092697,0.04688749
5753584700150215916500060103,119.28889,25.744191,QSO,BROADLINE,0.851325,8.409039e-05,0,,,,,,,19.1549,19.1549,18.6943,,,,,,[ 7.225526 19.11668  17.548603 15.866731 10.924921],1.2730234,4505,0.96541333,"[0.2992248  0.05692137 0.01173865 0.00487265 0.00265781 0.00110742
 0.00066445 0.00066445 0.00066445 0.00044297]",0.016282767,0.007986961,0.33151844,0.049560536
5753625700150215916500060103,118.71396,25.947936,QSO,BROADLINE,2.2873511,0.0019083942,0,,,,,,,20.5627,20.5627,19.8072,,,,,,[1.609776  4.494268  5.082269  6.397919  5.8396907],1.4858466,4498,1.0810767,"[3.5490197e-01 8.3578430e-02 1.8872550e-02 6.8627452e-03 2.9411765e-03
 1.7156863e-03 4.9019611e-04 2.4509805e-04 0.0000000e+00 0.0000000e+00]",-1.638101,1.4577713,0.7535153,0.06909419
5753647000150215916500060103,118.81932,25.979283,QSO,BROADLINE,1.7085997,0.0007251464,0,,,,,,,19.7835,19.7835,18.982,,,,,,[ 4.6854863 13.376145  12.220994  15.285945  10.425977 ],1.6366582,4492,1.1062267,"[0.36916927 0.09084851 0.02621057 0.01066193 0.00621946 0.0037761
 0.00266548 0.00222124 0.00088849 0.00044425]",0.67089003,0.2536398,0.087203,0.07203906
5753602500150215916500060103,118.97547,25.937486,GALAXY,,0.0,0.0,134,,,,,,,19.2265,19.2265,18.6674,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.11002376,0.19196752,-0.057250537,0.060247123
5753604400150215916500060103,118.97598,25.999431,STAR,WDhotter,0.00022419194,7.388018e-05,0,,,,,,,20.3661,20.3661,19.7649,,,,,,[ 4.757371  11.568431   7.3288455  5.417777   2.8343167],1.1923344,4503,0.92754596,"[2.8859806e-01 5.9671696e-02 1.5749779e-02 5.3238687e-03 2.2182786e-03
 1.5527951e-03 1.1091393e-03 4.4365574e-04 2.2182787e-04 0.0000000e+00]",-16.817472,-5.8088317,0.5402574,0.05965368
5753605400150215916500060103,118.99389,26.02186,STAR,WDhotter,-0.00010995408,6.421501e-05,0,,,,,,,19.8796,19.8796,19.8875,,,,,,[ 8.979236  16.23536    9.759622   6.9477143  3.4400542],0.9310399,4508,0.9299692,"[2.8296033e-01 3.9220031e-02 3.7668957e-03 1.3294925e-03 2.2158210e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-5.201369,-9.827133,1.6700119,0.057422936
5753651800150215916500060103,118.71664,26.156795,QSO,BROADLINE,1.196703,0.00025192212,0,,,,,,,19.2048,19.2048,18.5762,,,,,,[11.100033 23.689753 25.237299 25.82769  18.46166 ],1.6709955,4502,1.155334,"[3.8563830e-01 1.0948581e-01 3.0806737e-02 9.5301419e-03 4.4326242e-03
 1.5514184e-03 6.6489360e-04 2.2163120e-04 2.2163120e-04 0.0000000e+00]",0.7290039,0.43485805,-0.7879673,0.055404615
5753648000150215916500060103,118.8005,26.083532,QSO,BROADLINE,2.447087,0.0016419787,0,,,,,,,20.5739,20.5739,19.1322,,,,,,[2.7297974 7.125985  5.8851676 5.718315  4.5984273],1.3414532,4491,0.94848466,"[2.9227990e-01 4.5701008e-02 6.4549446e-03 1.2909889e-03 7.7459333e-04
 2.5819778e-04 2.5819778e-04 2.5819778e-04 2.5819778e-04 2.5819778e-04]",2.797131,1.7485234,2.7777746,0.06351994
5753648600150215916500060103,118.94312,26.103292,QSO,BROADLINE,1.1941707,0.00016593917,0,,,,,,,18.9211,18.9211,18.3775,,,,,,[ 8.399625 18.34305  21.17317  20.77022  13.832887],1.4449207,4511,1.0079257,"[3.2404336e-01 7.2550319e-02 2.0570669e-02 1.1059500e-02 6.1933203e-03
 2.2119000e-03 1.1059500e-03 6.6357001e-04 2.2119000e-04 0.0000000e+00]",-1.4884534,-0.34048557,-0.88098145,0.055158854
5753649100150215916500060103,118.93683,26.131906,QSO,BROADLINE,1.3396243,0.00021873362,0,,,,,,,19.7787,19.7787,19.0375,,,,,,[ 7.9820504 12.807838  13.350603  14.864113   9.625454 ],1.3164862,4503,0.96009433,"[0.3042322  0.04764015 0.00797696 0.00310215 0.0024374  0.00221582
 0.00177266 0.00132949 0.00088633 0.00088633]",2.0173428,0.09921427,0.6215946,0.053568747
5753600300150215916500060103,119.14797,25.928327,STAR,M5III (221615),0.00044863365,1.8585522e-05,0,,,,,,,19.3416,19.3416,17.3851,,,,,,[ 6.4149227 18.887115  21.344067  37.643227  41.508205 ],8.10464,4511,2.501419,"[0.67869794 0.42028344 0.24335696 0.13020372 0.0615589  0.03631532
 0.02369353 0.01262179 0.00708592 0.00465013]",-2.945609,1.3525699,2.0325255,0.048534106
5753604900150215916500060103,119.07434,26.025208,STAR,F8V (30562),-1.6898232e-06,7.655382e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[24.5931   59.364624 67.62796  66.81182  57.92257 ],2.8539565,4515,1.3205739,"[0.4409292  0.14800885 0.05575221 0.0261062  0.01548673 0.0090708
 0.00420354 0.00265487 0.00199115 0.00132743]",2.5365715,-1.2225127,0.052524317,0.051854435
5753609900150215916500060103,119.14529,26.114164,QSO,BROADLINE,1.200082,0.0002998439,0,,,,,,,19.3623,19.3623,18.8381,,,,,,[10.938717 20.765326 20.18289  20.254671 13.397832],1.1088575,4504,0.9875821,"[0.3141338  0.05449712 0.01019052 0.00155073 0.0006646  0.00044307
 0.         0.         0.         0.        ]",0.8229945,-0.39286125,0.4457418,0.0502318
5753610900150215916500060103,119.10323,26.161144,STAR,F3/F5V (30743),4.188233e-05,7.1322665e-06,0,,,,,,,17.4216,17.4216,16.6404,,,,,,[23.667456 50.867023 57.31212  57.318275 47.96198 ],1.9014344,4505,1.1548544,"[0.39290467 0.09645233 0.02594235 0.00931264 0.00421286 0.00243902
 0.00199557 0.00133038 0.00110865 0.00110865]",8.304036,-16.275112,0.41256383,0.051098574
5753596400150215916500060103,119.26852,26.011771,QSO,BROADLINE,1.0261278,0.00018329789,0,,,,,,,19.1454,19.1454,18.5611,,,,,,[12.827428 22.608612 21.916191 22.493074 17.280306],1.4652606,4491,0.9941236,"[0.317485   0.05465452 0.01221951 0.00577649 0.00355477 0.0024439
 0.00199956 0.00177738 0.00177738 0.00111086]",0.5876918,0.055717826,-0.19713058,0.04383359
5753597700150215916500060103,119.32796,26.013376,STAR,F3/F5V (30743),0.00052689156,8.754334e-06,0,,,,,,,18.245,18.245,17.5192,,,,,,[15.434046 38.859306 40.450603 41.568245 30.488674],1.5890517,4507,1.064466,"[0.3472961  0.08067376 0.01928191 0.0064273  0.00376773 0.00199468
 0.00155142 0.00132979 0.00066489 0.00044326]",1.5033789,-12.365204,0.14233194,0.04141858
5753598600150215916500060103,119.35303,26.10397,QSO,BROADLINE,0.76104116,5.3818465e-05,0,,,,,,,18.5932,18.5932,18.1292,,,,,,[18.065392 32.764183 29.96301  30.951645 21.538061],2.8980052,4511,1.5166074,"[0.5067463  0.2015041  0.07542579 0.02676399 0.00774165 0.00331785
 0.00176952 0.00154833 0.00110595 0.00066357]",-0.28879446,-0.69049007,0.14381777,0.043121517
5645234100150215916500060103,119.39796,25.799507,STAR,F3/F5V (30743),0.00056268566,6.356217e-06,0,,,,,,,16.9786,16.9786,16.1577,,,,,,[26.169275 58.494892 65.312004 64.31281  54.534927],2.366561,4504,1.2077031,"[0.40408072 0.12397427 0.03703704 0.01308494 0.00576625 0.00443557
 0.00332668 0.00288312 0.00243957 0.00199601]",0.12715812,-19.1758,0.6130508,0.04411928
5753591100150215916500060103,119.40933,25.857719,QSO,BROADLINE,1.4964451,0.00021167548,0,,,,,,,19.7625,19.7625,18.9579,,,,,,[ 6.48209  12.090383 11.747534 12.82051   8.954936],1.382414,4508,1.023668,"[3.2979193e-01 6.5737054e-02 1.7264277e-02 5.9760958e-03 4.4267373e-03
 3.9840639e-03 2.2133687e-03 1.1066843e-03 2.2133687e-04 2.2133687e-04]",-0.032560736,0.005029193,0.37821555,0.04160806
5645236700150215916500060103,119.48429,25.856402,QSO,BROADLINE,1.9736824,0.0013833485,0,,,,,,,20.2107,20.2107,20.11,,,,,,[2.6432872 4.6123147 3.6534564 3.9499254 2.8723319],1.0479034,4507,0.9341175,"[2.9014397e-01 4.7397565e-02 9.0808412e-03 2.2148394e-03 4.4296790e-04
 4.4296790e-04 2.2148395e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00]",2.3508928,2.0642803,-2.0197852,0.039833214
5753593400150215916500060103,119.45588,25.934579,QSO,BROADLINE,1.4711957,0.00018144769,0,,,,,,,19.5474,19.5474,18.8613,,,,,,[ 5.2103863 11.949065  11.763885  13.422903   9.168608 ],1.2809756,4512,1.0232168,"[3.2773110e-01 6.7005746e-02 1.7249005e-02 6.1919503e-03 2.6536931e-03
 8.8456436e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00]",0.09966485,0.5415075,0.039594248,0.039003555
5645235000150215916500060103,119.5357,25.800538,QSO,BROADLINE,1.9724994,0.0003719958,0,,,,,,,18.4996,18.4996,17.9285,,,,,,[16.32043  33.124104 33.126354 34.565765 25.569695],2.0537066,4514,1.3261477,"[4.5237041e-01 1.5175012e-01 4.6078864e-02 1.4621179e-02 5.3167921e-03
 2.6583960e-03 8.8613201e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",0.06998255,0.17387263,0.16450058,0.037969027
5753596900150215916500060103,119.40861,26.001449,QSO,BROADLINE,2.0480657,0.0008812361,0,,,,,,,20.0814,20.0814,19.351,,,,,,[ 7.6312914 11.58088   11.867874  12.497299   8.474497 ],1.3996658,4502,1.0837505,"[0.35439873 0.07933621 0.01159354 0.00250057 0.00136395 0.0009093
 0.00068197 0.         0.         0.        ]",1.1201245,0.5565594,0.44222718,0.038040515
5753964500150215916500060103,119.60925,26.035083,STAR,M6III (148783),0.0001890888,3.825971e-05,0,,,,,,,22.191,22.191,18.3935,,,,,,[ 0.94719476  0.6569218   1.2492795  10.555967   28.939257  ],4.9211497,4504,1.7454208,"[0.55222887 0.26236415 0.12597027 0.07207806 0.04280328 0.02239965
 0.01286316 0.00709692 0.00487913 0.0031049 ]",23.510675,-69.27725,11.091319,0.038938235
5645550300150215916500060103,119.73792,25.946207,STAR,WDhotter,-1.3654233e-05,8.50351e-05,0,,,,,,,19.6817,19.6817,20.0532,,,,,,[ 9.924626  17.119951  10.14224    7.2861953  3.8106678],1.0286163,4514,0.9572614,"[2.9564062e-01 4.3815002e-02 7.0812125e-03 2.2128790e-03 1.1064395e-03
 4.4257578e-04 2.2128789e-04 2.2128789e-04 2.2128789e-04 2.2128789e-04]",2.242245,-3.5628943,0.8208094,0.03634794
5753901300150215916500060103,117.79728,26.462406,STAR,F8V (G_243-63),-0.00044904384,7.408394e-06,0,,,,,,,16.7958,16.7958,15.973,,,,,,[21.455746 59.62342  67.35495  66.62056  58.678165],2.498557,4525,1.2004501,"[0.39492273 0.1370861  0.05209713 0.02295806 0.01147903 0.00684327
 0.00286976 0.00198676 0.00154525 0.0004415 ]",5.842043,-9.146444,0.36053598,0.03387577
5753904600150215916500060103,117.80434,26.504016,QSO,,0.8043322,0.00010900048,0,,,,,,,20.5263,20.5263,19.803,,,,,,[1.4761567 4.447209  3.8775995 3.620081  3.1400852],1.5386934,4522,1.0623927,"[3.4973523e-01 8.9805827e-02 2.6919682e-02 9.9293906e-03 3.0891439e-03
 8.8261254e-04 2.2065314e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033785995
5753900100150215916500060103,117.90772,26.445876,QSO,BROADLINE,1.6024715,0.00073771394,0,,,,,,,20.5605,20.5605,19.8649,,,,,,[2.5300682 6.4282475 5.771481  6.769483  4.539311 ],1.2612659,4523,1.0159513,"[3.2517096e-01 7.3681891e-02 1.5883520e-02 3.9708801e-03 1.7648357e-03
 2.2060446e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04]",0.4186224,0.11745084,0.8614749,0.032251295
5753910000150215916500060103,117.83387,26.56175,QSO,BROADLINE,1.4091018,0.00050515856,0,,,,,,,19.1901,19.1901,18.5341,,,,,,[ 7.5040746 20.397476  19.896868  20.572319  14.046332 ],3.8877773,4517,1.485408,"[0.50077313 0.1961564  0.08747515 0.04130771 0.02297327 0.0139165
 0.00839408 0.00618511 0.00485973 0.00397614]",-0.041271023,-0.37915215,0.16954657,0.034422133
5753907200150215916500060103,117.9257,26.579463,QSO,BROADLINE,2.1292636,0.001046947,0,,,,,,,20.6517,20.6517,20.1771,,,,,,[2.675698  7.4004908 6.517509  6.047134  4.8787837],1.9530269,4521,1.1693656,"[0.3911929  0.12395154 0.0472973  0.02003728 0.01001864 0.00465983
 0.00093197 0.00069897 0.00046598 0.        ]",-1.9875658,0.35311115,-1.8612977,0.03198128
5753921200150215916500060103,117.65479,26.683148,QSO,BROADLINE,2.531635,0.0032441972,0,,,,,,,20.7451,20.7451,19.7884,,,,,,[2.2908928 6.4386144 5.495986  4.9121776 3.7118757],1.3730633,4522,0.9715007,"[3.0448633e-01 4.8314307e-02 1.0618529e-02 3.4510221e-03 1.0618529e-03
 5.3092645e-04 2.6546323e-04 2.6546323e-04 0.0000000e+00 0.0000000e+00]",,,,0.0347139
5753913300150215916500060103,117.97539,26.731274,QSO,BROADLINE,3.8013945,0.0022166623,0,,,,,,,20.6562,20.6562,19.5629,,,,,,[0.6354907 4.7361097 9.379629  9.695587  6.4495287],3.6252706,4517,1.1016113,"[0.36559576 0.08743392 0.0199268  0.00406669 0.00122001 0.00081334
 0.00040667 0.00040667 0.00040667 0.00040667]",-2.2131066,-0.5703897,-0.14220473,0.035207924
5754657800150215916500060103,117.40695,27.157256,STAR,F3/F5V (30743),-0.0004747879,9.613915e-06,0,,,,,,,18.1699,18.1699,17.439,,,,,,[11.893105 37.06016  42.141422 43.81975  30.898397],1.3011124,4515,1.0332552,"[3.3362833e-01 6.4823009e-02 1.2831858e-02 3.9823009e-03 1.9911504e-03
 1.3274336e-03 8.8495575e-04 6.6371681e-04 2.2123894e-04 2.2123894e-04]",6.6950536,-10.821227,0.12180908,0.03506252
5754654500150215916500060103,117.48378,27.146321,STAR,F0IV (81937),0.0009173195,7.1514764e-06,0,,,,,,,16.7646,16.7646,16.1022,,,,,,[27.660694 61.063423 69.94443  68.41699  57.644535],2.5333958,4517,1.1587347,"[0.3843432  0.11985847 0.03737284 0.01680672 0.01105705 0.00796108
 0.00641309 0.00508625 0.00398054 0.0037594 ]",-2.5195029,-8.250053,0.16909078,0.034819167
5754641900150215916500060103,117.61715,27.084668,QSO,BROADLINE,1.8236457,0.00063374196,0,,,,,,,18.744,18.744,18.2059,,,,,,[ 8.97289  20.966593 18.029953 21.840473 14.183866],1.1437582,4522,1.0170777,"[0.32943514 0.06001765 0.00882613 0.00220653 0.00066196 0.
 0.         0.         0.         0.        ]",-0.28857768,-0.0018805865,0.15235537,0.036173005
5754664300150215916500060103,117.60984,27.121327,GALAXY,,0.0,0.0,134,,,,,,,18.2339,18.2339,17.165,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.12833494,2.371902,0.8165176,0.03605318
5753926400150215916500060103,117.81892,26.802732,STAR,M1 (204445),-0.00026984973,1.9313384e-05,0,,,,,,,19.8306,19.8306,18.1349,,,,,,[ 2.9025903 11.054532  16.600176  26.31803   23.945423 ],1.7746621,4528,1.2217839,"[0.41429517 0.11228767 0.02426649 0.00705934 0.00242665 0.00154423
 0.00110302 0.00066181 0.00066181 0.00066181]",-0.731613,-7.028575,1.2153724,0.032684296
5753925500150215916500060103,117.8427,26.791904,QSO,BROADLINE,2.5728745,0.0020413348,0,,,,,,,20.525,20.525,19.7125,,,,,,[1.9870092 3.9996223 3.3750868 3.154174  2.4681766],1.3030909,4513,0.9434427,"[2.9098251e-01 4.2261105e-02 6.4602960e-03 1.6150740e-03 2.6917900e-04
 2.6917900e-04 2.6917900e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03308784
5753946000150215916500060103,117.95377,26.808204,QSO,BROADLINE,0.73819137,8.007284e-05,0,,,,,,,19.1368,19.1368,18.6419,,,,,,[11.063829 23.1653   20.21727  19.177816 12.220668],1.6126511,4522,1.1597306,"[0.39210063 0.10150044 0.02007944 0.00485437 0.00198588 0.00132392
 0.00110327 0.00088261 0.00088261 0.00044131]",0.83516395,-0.021560863,-0.16646816,0.03481482
5754661000150215916500060103,117.80988,27.062572,STAR,F3/F5V (30743),0.0010845581,9.327009e-06,0,,,,,,,17.9341,17.9341,17.2388,,,,,,[14.586245 39.63574  39.628174 40.084324 28.955622],1.4874097,4527,1.1098976,"[3.6385703e-01 8.2524270e-02 2.0520741e-02 5.5163284e-03 1.9858782e-03
 1.1032657e-03 8.8261254e-04 6.6195941e-04 2.2065314e-04 2.2065314e-04]",0.99272835,-17.888624,0.38664272,0.032724686
5754725500150215916500060103,117.44536,27.325433,STAR,F3/F5V (30743),-0.00040798957,1.1413793e-05,0,,,,,,,18.2552,18.2552,17.5536,,,,,,[11.026549 33.868202 38.10591  40.25195  27.797724],1.3412846,4502,1.0039737,"[0.32194364 0.06123807 0.01175949 0.00510317 0.00244065 0.00199689
 0.00110939 0.00110939 0.00088751 0.00066563]",3.6061583,-8.378085,-0.05776953,0.03593356
5754680900150215916500060103,117.5177,27.309814,QSO,BROADLINE,2.1286645,0.0012167575,0,,,,,,,19.9594,19.9594,19.421,,,,,,[3.8332434 7.2461705 7.4133754 8.075881  6.4096107],1.4663199,4496,1.0855232,"[3.5787752e-01 9.4670407e-02 2.8050492e-02 9.5839174e-03 1.6362786e-03
 2.3375409e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.71632695,2.0757143,-1.0924177,0.037771434
5754678000150215916500060103,117.6607,27.242124,QSO,BROADLINE,1.2856227,0.00036231292,0,,,,,,,19.5276,19.5276,18.7425,,,,,,[ 9.056433  18.998852  20.40993   23.31421   14.7261715],1.6286863,4495,1.0134386,"[0.32586014 0.06614872 0.01620422 0.00710322 0.00421754 0.00310766
 0.00244173 0.00244173 0.00221976 0.0017758 ]",0.4303316,0.034495287,-0.07731075,0.03570675
5753961100150215916500060103,117.96265,27.114777,STAR,M5III (221615),-0.00016789323,2.246205e-05,0,,,,,,,21.3668,21.3668,18.9605,,,,,,[ 0.82077646  1.0311222   3.1602027  10.87571    14.667089  ],1.3658533,4528,1.0473701,"[3.4303993e-01 7.2578870e-02 1.4780498e-02 4.8532980e-03 2.8678579e-03
 8.8241784e-04 4.4120892e-04 4.4120892e-04 2.2060446e-04 2.2060446e-04]",14.593824,-21.365137,15.886739,0.032075867
5754667300150215916500060103,117.93406,27.139404,QSO,BROADLINE,1.3529086,0.00055891287,0,,,,,,,19.1667,19.1667,18.5746,,,,,,[5.42035   7.9231334 6.252251  5.5276093 3.195008 ],1.2148826,4521,1.0299414,"[3.3193555e-01 6.3562125e-02 1.1476495e-02 1.9863164e-03 4.4140365e-04
 4.4140365e-04 4.4140365e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04]",0.33374622,0.17970051,-0.44573933,0.03155869
5754668700150215916500060103,117.91923,27.213945,QSO,BROADLINE,1.5426869,0.00033925066,0,,,,,,,19.7564,19.7564,19.0387,,,,,,[ 5.471601 12.007403 13.018823 13.828105  9.208437],1.1944774,4480,1.0273845,"[0.3314031  0.0688196  0.01336303 0.00400891 0.         0.
 0.         0.         0.         0.        ]",0.37808135,-0.5956253,1.6745813,0.032091167
5754668100150215916500060103,117.94071,27.189159,STAR,M5III (221615),-6.9304675e-05,1.633889e-05,0,,,,,,,18.9605,18.9605,17.1297,,,,,,[ 4.168469 14.238215 19.244625 40.35472  45.971092],9.23835,4528,2.6418967,"[0.7024046  0.44165012 0.2664902  0.14295168 0.07632914 0.04478271
 0.0297816  0.02139863 0.0150011  0.0099272 ]",-0.7808076,-3.8879402,3.0710516,0.031444024
