id,ra,dec,class,subclass
5756642100150195916400060103,118.58001,30.019254,QSO,BROADLINE
5756642700150195916400060103,118.64892,30.048279,QSO,BROADLINE
5756654100150195916400060103,118.48848,30.160753,STAR,F3/F5V (30743)
5756659200150195916400060103,118.39094,30.257236,QSO,BROADLINE
5756654500150195916400060103,118.56193,30.180125,QSO,BROADLINE
5759240300150195916400060103,117.99084,30.408868,QSO,BROADLINE
5759245000150195916400060103,117.99117,30.532676,QSO,BROADLINE
5759245800150195916400060103,118.15124,30.544517,STAR,WDhotter
5756675900150195916400060103,118.51528,30.347036,STAR,M2Iab: (36389)
5756600500150195916400060103,118.95761,29.867648,QSO,BROADLINE
5756660900150195916400060103,118.87946,30.132042,QSO,BROADLINE
5756660700150195916400060103,118.91312,30.120211,STAR,WDhotter
5756661400150195916400060103,118.86872,30.149897,GALAXY,
5756610400150195916400060103,119.1801,29.864384,QSO,BROADLINE
5756610800150195916400060103,119.23606,29.931662,STAR,WDcooler
5756612400150195916400060103,119.31636,29.871192,STAR,F0IV (81937)
5756623700150195916400060103,119.12437,30.106255,GALAXY,AGN
5756616000150195916400060103,119.25938,30.001081,QSO,BROADLINE
5756679000150195916400060103,118.8077,30.38909,STAR,F3/F5V (30743)
5756680900150195916400060103,118.79284,30.466901,QSO,BROADLINE
5756668900150195916400060103,118.94589,30.347433,QSO,BROADLINE
5756623800150195916400060103,119.1938,30.116817,QSO,BROADLINE
5759302600150195916400060103,118.05901,30.783401,QSO,BROADLINE
5759263600150195916400060103,118.29459,30.702808,STAR,F3/F5V (30743)
5759260400150195916400060103,118.37837,30.6419,QSO,BROADLINE
5756684500150195916400060103,118.70355,30.565284,QSO,BROADLINE
5756439300150195916400060103,119.35894,29.324266,GALAXY,
5756464900150195916400060103,119.36877,29.528684,STAR,F0IV (81937)
5756465100150195916400060103,119.36115,29.552992,QSO,BROADLINE
5756465300150195916400060103,119.41164,29.595368,STAR,Ldwarf
12177303400150195916400060103,116.35052,29.11838,QSO,BROADLINE
2988689500150195916400060103,116.45399,29.257116,QSO,BROADLINE
12363103700150195916400060103,116.23085,29.781307,QSO,BROADLINE
2988703200150195916400060103,116.38862,29.846363,QSO,BROADLINE
11806167300150195916400060103,116.61174,28.576658,QSO,BROADLINE
11991765900150195916400060103,117.33446,28.262594,QSO,STARBURST BROADLINE
11991770800150195916400060103,117.38903,28.289583,QSO,BROADLINE
11991770900150195916400060103,117.51691,28.258244,QSO,BROADLINE
12363125800150195916400060103,117.69631,28.158848,QSO,BROADLINE
11991730700150195916400060103,116.68037,28.964679,QSO,BROADLINE
11991760500150195916400060103,117.4438,28.902754,QSO,BROADLINE
12177350600150195916400060103,117.48345,28.953162,QSO,BROADLINE
11806219000150195916400060103,118.20415,28.622982,GALAXY,
11806227700150195916400060103,118.10536,28.791229,QSO,
